group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00438,0.6068196608726073,FUN_001349-T1,Peve_00023406,Pocillopora_meandrina_HIv1___RNAseq.g1876.t1,three_way,83.4015,FUN_001349-T1,Q8IYW2,,,,,31.7,2766.0,0.0,1193.3,sp|Q8IYW2|CFA46_HUMAN Cilia- and flagella-associated protein 46 OS=Homo sapiens OX=9606 GN=CFAP46 PE=1 SV=3,,,,,,
OG_00480,0.3446173408884852,FUN_001422-T3,Peve_00008797,Pocillopora_meandrina_HIv1___RNAseq.g2170.t1,three_way,83.918,FUN_001422-T3,Q6A078,CE290_MOUSE,,Centrosomal protein of 290 kDa (Cep290) (Bardet-Biedl syndrome 14 protein homolog) (Nephrocystin-6),Mus musculus (Mouse),38.2,2233.0,0.0,1093.6,sp|Q6A078|CE290_MOUSE Centrosomal protein of 290 kDa OS=Mus musculus OX=10090 GN=Cep290 PE=1 SV=2,GO:0000226; GO:0001750; GO:0001822; GO:0005634; GO:0005813; GO:0005814; GO:0005829; GO:0007163; GO:0007368; GO:0007507; GO:0008104; GO:0015031; GO:0030902; GO:0030916; GO:0031410; GO:0032391; GO:0032991; GO:0034451; GO:0034976; GO:0035869; GO:0036038; GO:0042462; GO:0045494; GO:0045893; GO:0048793; GO:0060041; GO:0060271; GO:0070201; GO:0090316; GO:0097711; GO:0120200; GO:0120205; GO:0120206; GO:1905349; GO:1905515,ciliary basal body-plasma membrane docking [GO:0097711]; ciliary transition zone assembly [GO:1905349]; cilium assembly [GO:0060271]; determination of left/right symmetry [GO:0007368]; establishment or maintenance of cell polarity [GO:0007163]; eye photoreceptor cell development [GO:0042462]; heart development [GO:0007507]; hindbrain development [GO:0030902]; kidney development [GO:0001822]; microtubule cytoskeleton organization [GO:0000226]; non-motile cilium assembly [GO:1905515]; otic vesicle formation [GO:0030916]; photoreceptor cell maintenance [GO:0045494]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of intracellular protein transport [GO:0090316]; pronephros development [GO:0048793]; protein localization [GO:0008104]; protein transport [GO:0015031]; regulation of establishment of protein localization [GO:0070201]; response to endoplasmic reticulum stress [GO:0034976]; retina development in camera-type eye [GO:0060041],centriolar satellite [GO:0034451]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary transition zone [GO:0035869]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; MKS complex [GO:0036038]; nucleus [GO:0005634]; photoreceptor connecting cilium [GO:0032391]; photoreceptor distal connecting cilium [GO:0120206]; photoreceptor outer segment [GO:0001750]; photoreceptor proximal connecting cilium [GO:0120205]; protein-containing complex [GO:0032991]; rod photoreceptor outer segment [GO:0120200],,GO:0005634; GO:0005815; GO:0005829; GO:0006355; GO:0007010; GO:0007163; GO:0031410; GO:0043226; GO:0044782; GO:0048856,nucleus; microtubule organizing center; cytosol; regulation of DNA-templated transcription; cytoskeleton organization; establishment or maintenance of cell polarity; cytoplasmic vesicle; organelle; cilium organization; anatomical structure development
OG_00528,0.5146467261837449,FUN_001532-T1,Peve_00000627,Pocillopora_meandrina_HIv1___RNAseq.g2048.t1,three_way,76.9355,FUN_001532-T1,Q80W14,,,,,53.5,593.0,3.1e-96,354.8,sp|Q80W14|PR40B_MOUSE Pre-mRNA-processing factor 40 homolog B OS=Mus musculus OX=10090 GN=Prpf40b PE=1 SV=2,,,,,,
OG_00540,0.4590288720654725,FUN_001562-T1,Peve_00013899,Pocillopora_meandrina_HIv1___RNAseq.g2018.t1,three_way,83.21833333333333,FUN_001562-T1,Q8IWZ3,,,,,58.1,812.0,4.4e-82,308.9,sp|Q8IWZ3|ANKH1_HUMAN Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1,,,,,,
OG_00632,0.2607845708681127,FUN_001855-T1,Peve_00023234,Pocillopora_meandrina_HIv1___RNAseq.g2602.t1,three_way,57.73216666666667,FUN_001855-T1,B8VIU6,,,,,43.4,145.0,4.1e-23,110.5,sp|B8VIU6|USOM5_ACRMI Uncharacterized skeletal organic matrix protein 5 OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_00661,0.3455725320887888,FUN_001954-T1,Peve_00024484,Pocillopora_meandrina_HIv1___RNAseq.g29228.t1,three_way,86.64866666666667,FUN_001954-T1,Q6FIF0,ZFAN6_HUMAN,,AN1-type zinc finger protein 6 (Associated with PRK1 protein) (Zinc finger A20 domain-containing protein 3),Homo sapiens (Human),38.9,208.0,1.9e-29,130.6,sp|Q6FIF0|ZFAN6_HUMAN AN1-type zinc finger protein 6 OS=Homo sapiens OX=9606 GN=ZFAND6 PE=1 SV=2,GO:0003677; GO:0005829; GO:0006625; GO:0006915; GO:0008270; GO:0015031; GO:0031593; GO:0043066; GO:0043122; GO:0071356,apoptotic process [GO:0006915]; cellular response to tumor necrosis factor [GO:0071356]; negative regulation of apoptotic process [GO:0043066]; protein targeting to peroxisome [GO:0006625]; protein transport [GO:0015031]; regulation of canonical NF-kappaB signal transduction [GO:0043122],cytosol [GO:0005829],DNA binding [GO:0003677]; polyubiquitin modification-dependent protein binding [GO:0031593]; zinc ion binding [GO:0008270],GO:0003677; GO:0005829; GO:0012501,DNA binding; cytosol; programmed cell death
OG_00667,0.2094792021785239,FUN_001966-T1,Peve_00041285,Pocillopora_meandrina_HIv1___RNAseq.g2492.t1,three_way,65.555,,,,,,,,,,,,,,,,,
OG_00703,0.6103496575592298,FUN_002453-T1,Peve_00023668,Pocillopora_meandrina_HIv1___RNAseq.g14891.t1,three_way,78.35433333333334,,,,,,,,,,,,,,,,,
OG_00707,0.4066472204412225,FUN_002468-T1,Peve_00034015,Pocillopora_meandrina_HIv1___RNAseq.g14904.t1,three_way,48.50066666666667,,,,,,,,,,,,,,,,,
OG_00720,0.6326021260170029,FUN_002660-T3,Peve_00011551,Pocillopora_meandrina_HIv1___TS.g4023.t2,three_way,77.11,,,,,,,,,,,,,,,,,
OG_00756,0.5963048866231528,FUN_002871-T1,Peve_00013073,Pocillopora_meandrina_HIv1___TS.g15581.t1,three_way,81.83266666666667,FUN_002871-T1,Q21086,GNL3_CAEEL,,Guanine nucleotide-binding protein-like 3 homolog (Nucleostemin-1),Caenorhabditis elegans,46.8,457.0,2.7e-109,397.5,sp|Q21086|GNL3_CAEEL Guanine nucleotide-binding protein-like 3 homolog OS=Caenorhabditis elegans OX=6239 GN=nst-1 PE=3 SV=1,GO:0002119; GO:0003924; GO:0005525; GO:0005634; GO:0005654; GO:0005730; GO:0007281; GO:0040014; GO:0042127,germ cell development [GO:0007281]; nematode larval development [GO:0002119]; regulation of cell population proliferation [GO:0042127]; regulation of multicellular organism growth [GO:0040014],nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0003824; GO:0003924; GO:0005634; GO:0005654; GO:0005730; GO:0016787; GO:0022414; GO:0043226; GO:0048856,catalytic activity; GTPase activity; nucleus; nucleoplasm; nucleolus; hydrolase activity; reproductive process; organelle; anatomical structure development
OG_00936,0.6904558821054056,FUN_004285-T1,Peve_00018587,Pocillopora_meandrina_HIv1___TS.g7877.t1,three_way,51.23383333333334,FUN_004285-T1,Q15811,,,,,38.4,86.0,2.3e-07,60.1,sp|Q15811|ITSN1_HUMAN Intersectin-1 OS=Homo sapiens OX=9606 GN=ITSN1 PE=1 SV=3,,,,,,
OG_00999,0.3161528978524643,FUN_004409-T1,Peve_00024220,Pocillopora_meandrina_HIv1___TS.g8710.t1,three_way,72.84100000000001,FUN_004409-T1,Q92889,,,,,53.6,928.0,4.8000000000000004e-267,922.2,sp|Q92889|XPF_HUMAN DNA repair endonuclease XPF OS=Homo sapiens OX=9606 GN=ERCC4 PE=1 SV=3,,,,,,
OG_01046,0.1816310383653128,FUN_004492-T1,Peve_00003207,Pocillopora_meandrina_HIv1___RNAseq.g11629.t2,three_way,64.24166666666667,,,,,,,,,,,,,,,,,
OG_01056,0.2821889459447393,FUN_004509-T1,Peve_00012958,Pocillopora_meandrina_HIv1___RNAseq.g11641.t1,three_way,58.72666666666667,,,,,,,,,,,,,,,,,
OG_01073,0.5476779073961187,FUN_004557-T1,Peve_00016044,Pocillopora_meandrina_HIv1___RNAseq.g8230.t1,three_way,62.48366666666666,FUN_004557-T1,Q8R368,DAAF4_MOUSE,,Dynein axonemal assembly factor 4 (Dyslexia susceptibility 1 candidate gene 1 protein homolog),Mus musculus (Mouse),30.4,316.0,9.3e-29,129.0,sp|Q8R368|DAAF4_MOUSE Dynein axonemal assembly factor 4 OS=Mus musculus OX=10090 GN=Dnaaf4 PE=1 SV=2,GO:0001764; GO:0003341; GO:0003351; GO:0005576; GO:0005634; GO:0005737; GO:0005813; GO:0005829; GO:0005886; GO:0007368; GO:0007507; GO:0007611; GO:0030331; GO:0033146; GO:0036158; GO:0036159; GO:0043005; GO:0051649; GO:0061136; GO:0097730; GO:0120293,cilium movement [GO:0003341]; determination of left/right symmetry [GO:0007368]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; heart development [GO:0007507]; inner dynein arm assembly [GO:0036159]; learning or memory [GO:0007611]; neuron migration [GO:0001764]; outer dynein arm assembly [GO:0036158]; regulation of intracellular estrogen receptor signaling pathway [GO:0033146]; regulation of proteasomal protein catabolic process [GO:0061136],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dynein axonemal particle [GO:0120293]; extracellular region [GO:0005576]; neuron projection [GO:0043005]; non-motile cilium [GO:0097730]; nucleus [GO:0005634]; plasma membrane [GO:0005886],nuclear estrogen receptor binding [GO:0030331],GO:0005576; GO:0005634; GO:0005815; GO:0005829; GO:0005886; GO:0005929; GO:0007018; GO:0043226; GO:0048856; GO:0048870; GO:0050877; GO:0065003,extracellular region; nucleus; microtubule organizing center; cytosol; plasma membrane; cilium; microtubule-based movement; organelle; anatomical structure development; cell motility; nervous system process; protein-containing complex assembly
OG_01087,0.462514442845628,FUN_004580-T1,Peve_00016266,Pocillopora_meandrina_HIv1___RNAseq.g6606.t1,three_way,55.715,FUN_004580-T1,Q6NXI6,RPRD2_MOUSE,,Regulation of nuclear pre-mRNA domain-containing protein 2,Mus musculus (Mouse),33.6,387.0,5.4e-46,188.3,sp|Q6NXI6|RPRD2_MOUSE Regulation of nuclear pre-mRNA domain-containing protein 2 OS=Mus musculus OX=10090 GN=Rprd2 PE=1 SV=1,GO:0097550; GO:0099122,,transcription preinitiation complex [GO:0097550],RNA polymerase II C-terminal domain binding [GO:0099122],,
OG_01123,0.6970144700239509,FUN_004691-T1,Peve_00019711,Pocillopora_meandrina_HIv1___TS.g20478.t1,three_way,79.91966666666667,FUN_004691-T1,Q9Y2I6,NINL_HUMAN,,Ninein-like protein,Homo sapiens (Human),30.6,517.0,7.2999999999999975e-47,191.8,sp|Q9Y2I6|NINL_HUMAN Ninein-like protein OS=Homo sapiens OX=9606 GN=NINL PE=1 SV=2,GO:0005509; GO:0005813; GO:0005829; GO:0005874; GO:0034454,microtubule anchoring at centrosome [GO:0034454],centrosome [GO:0005813]; cytosol [GO:0005829]; microtubule [GO:0005874],calcium ion binding [GO:0005509],GO:0005815; GO:0005829; GO:0007010,microtubule organizing center; cytosol; cytoskeleton organization
OG_01128,0.6224296800758802,FUN_004698-T1,Peve_00044677,Pocillopora_meandrina_HIv1___RNAseq.g8778.t1,three_way,56.21066666666667,,,,,,,,,,,,,,,,,
OG_01129,0.4795030325960956,FUN_004699-T1,Peve_00044676,Pocillopora_meandrina_HIv1___RNAseq.g8779.t2,three_way,49.28933333333333,,,,,,,,,,,,,,,,,
OG_01140,0.5210987076318863,FUN_004720-T1,Peve_00005067,Pocillopora_meandrina_HIv1___RNAseq.g8836.t1,three_way,72.571,FUN_004720-T1,Q2F5J3,,,,,40.6,180.0,1.5e-18,94.4,sp|Q2F5J3|PYM_BOMMO Partner of Y14 and mago OS=Bombyx mori OX=7091 GN=Pym PE=2 SV=1,,,,,,
OG_01171,0.2944131058252855,FUN_004795-T1,Peve_00010263,Pocillopora_meandrina_HIv1___RNAseq.g8536.t1,three_way,53.3395,FUN_004795-T1,Q56A10,ZN608_MOUSE,,Zinc finger protein 608,Mus musculus (Mouse),41.6,219.0,6.9e-29,132.1,sp|Q56A10|ZN608_MOUSE Zinc finger protein 608 OS=Mus musculus OX=10090 GN=Znf608 PE=1 SV=1,GO:0000122; GO:0008270; GO:0033085,negative regulation of T cell differentiation in thymus [GO:0033085]; negative regulation of transcription by RNA polymerase II [GO:0000122],,zinc ion binding [GO:0008270],GO:0006355,regulation of DNA-templated transcription
OG_01185,0.3386351980818384,FUN_004835-T1,Peve_00019419,Pocillopora_meandrina_HIv1___RNAseq.g8610.t1,three_way,73.24,FUN_004835-T1,Q96PU9,,,,,46.6,238.0,5.4e-51,202.6,sp|Q96PU9|CMA1A_HUMAN Ciliary microtubule associated protein 1A OS=Homo sapiens OX=9606 GN=CIMAP1A PE=1 SV=1,,,,,,
OG_01200,0.6539558194705676,FUN_004864-T1,Peve_00043710,Pocillopora_meandrina_HIv1___RNAseq.g8629.t1,three_way,43.367666666666665,,,,,,,,,,,,,,,,,
OG_01225,0.5278354270586084,FUN_004907-T1,Peve_00026331,Pocillopora_meandrina_HIv1___RNAseq.g8340.t1,three_way,55.694,FUN_004907-T1,Q9WTY1,,,,,38.0,213.0,7.8e-26,120.2,sp|Q9WTY1|PDCD7_MOUSE Programmed cell death protein 7 OS=Mus musculus OX=10090 GN=Pdcd7 PE=1 SV=1,,,,,,
OG_01265,0.6031987889572814,FUN_005032-T2,Peve_00028657,Pocillopora_meandrina_HIv1___RNAseq.g8319.t1,three_way,77.08016666666667,FUN_005032-T2,B6ZLK2,CHD1_CHICK,,Chromodomain-helicase-DNA-binding protein 1 (CHD-1) (EC 3.6.4.-) (ATP-dependent helicase CHD1),Gallus gallus (Chicken),53.7,1444.0,0.0,1282.7,sp|B6ZLK2|CHD1_CHICK Chromodomain-helicase-DNA-binding protein 1 OS=Gallus gallus OX=9031 GN=CHD1 PE=1 SV=1,GO:0000775; GO:0000785; GO:0003677; GO:0003682; GO:0004386; GO:0005524; GO:0005634; GO:0016887; GO:0034728; GO:0042393; GO:0140658,nucleosome organization [GO:0034728],"chromatin [GO:0000785]; chromosome, centromeric region [GO:0000775]; nucleus [GO:0005634]",ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent chromatin remodeler activity [GO:0140658]; chromatin binding [GO:0003682]; DNA binding [GO:0003677]; helicase activity [GO:0004386]; histone binding [GO:0042393],GO:0003677; GO:0003824; GO:0005634; GO:0006325; GO:0016787; GO:0016853; GO:0042393; GO:0043226; GO:0140097; GO:0140657,"DNA binding; catalytic activity; nucleus; chromatin organization; hydrolase activity; isomerase activity; histone binding; organelle; catalytic activity, acting on DNA; ATP-dependent activity"
OG_01300,0.1728589840984232,FUN_005154-T1,Peve_00042947,Pocillopora_meandrina_HIv1___RNAseq.g8252.t1,three_way,70.104,FUN_005154-T1,O02813,,,,,30.7,316.0,2.7e-20,100.9,sp|O02813|NPY1R_CANLF Neuropeptide Y receptor type 1 OS=Canis lupus familiaris OX=9615 GN=NPY1R PE=2 SV=2,,,,,,
