group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01899,0.1615664390912591,FUN_007910-T1,Peve_00040665,Pocillopora_meandrina_HIv1___RNAseq.g30062.t1,three_way,77.52666666666667,,,,,,,,,,,,,,,,,
OG_01920,0.1724423892065689,FUN_007949-T1,Peve_00027153,Pocillopora_meandrina_HIv1___RNAseq.g18136.t1,three_way,84.04533333333333,FUN_007949-T1,Q93104,,,,,68.6,102.0,9e-37,154.1,sp|Q93104|ERH_AEDAE Enhancer of rudimentary homolog OS=Aedes aegypti OX=7159 PE=3 SV=1,,,,,,
OG_02199,0.1141553274977257,FUN_008567-T1,Peve_00044730,Pocillopora_meandrina_HIv1___RNAseq.g72.t1b,three_way,65.37433333333333,,,,,,,,,,,,,,,,,
OG_02440,0.1208464567492984,FUN_009463-T1,Peve_00031026,Pocillopora_meandrina_HIv1___RNAseq.g25060.t1,three_way,72.952,,,,,,,,,,,,,,,,,
OG_02569,0.183488086546832,FUN_010670-T1,Peve_00031450,Pocillopora_meandrina_HIv1___RNAseq.g21352.t1,three_way,64.264,FUN_010670-T1,Q9BVH7,SIA7E_HUMAN,,"Alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 (EC 2.4.99.-) (GD1 alpha synthase) (GalNAc alpha-2,6-sialyltransferase V) (ST6GalNAc V) (ST6GalNAcV) (Sialyltransferase 7E) (SIAT7-E)",Homo sapiens (Human),30.2,242.0,2.8e-19,97.8,"sp|Q9BVH7|SIA7E_HUMAN Alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5 OS=Homo sapiens OX=9606 GN=ST6GALNAC5 PE=1 SV=1",GO:0000139; GO:0001574; GO:0001665; GO:0006486; GO:0006688; GO:0008373; GO:0009311; GO:0009312,ganglioside biosynthetic process [GO:0001574]; glycosphingolipid biosynthetic process [GO:0006688]; oligosaccharide biosynthetic process [GO:0009312]; oligosaccharide metabolic process [GO:0009311]; protein glycosylation [GO:0006486],Golgi membrane [GO:0000139],"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity [GO:0001665]; sialyltransferase activity [GO:0008373]",GO:0003824; GO:0005975; GO:0006486; GO:0006629; GO:0016740; GO:1901135,catalytic activity; carbohydrate metabolic process; protein glycosylation; lipid metabolic process; transferase activity; carbohydrate derivative metabolic process
OG_02628,0.2174070751828337,FUN_010781-T1,Peve_00004485,Pocillopora_meandrina_HIv1___RNAseq.g21208.t1,three_way,64.70333333333333,FUN_010781-T1,P70102,,,,,44.1,143.0,8.7e-27,121.7,sp|P70102|MCA3_CRIGR Eukaryotic translation elongation factor 1 epsilon-1 OS=Cricetulus griseus OX=10029 GN=EEF1E1 PE=2 SV=1,,,,,,
OG_02715,0.1205239327482289,FUN_010998-T1,Peve_00013404,Pocillopora_meandrina_HIv1___TS.g26787.t1,three_way,43.73383333333333,,,,,,,,,,,,,,,,,
OG_02785,0.4269612007747026,FUN_011740-T1,Peve_00034096,Pocillopora_meandrina_HIv1___RNAseq.g23881.t1,three_way,76.12266666666666,,,,,,,,,,,,,,,,,
OG_02827,0.2046330905717096,FUN_011842-T1,Peve_00034375,Pocillopora_meandrina_HIv1___RNAseq.g23372.t1,three_way,85.59066666666666,FUN_011842-T1,O46560,,,,,58.2,304.0,8.999999999999999e-94,345.1,sp|O46560|PDXK_PIG Pyridoxal kinase OS=Sus scrofa OX=9823 GN=PDXK PE=1 SV=1,,,,,,
OG_02888,0.0824994210167887,FUN_011943-T1,Peve_00013082,Pocillopora_meandrina_HIv1___RNAseq.g22061.t1,three_way,61.978,FUN_011943-T1,P21729,,,,,26.2,302.0,7.2e-14,79.7,sp|P21729|GRPR_MOUSE Gastrin-releasing peptide receptor OS=Mus musculus OX=10090 GN=Grpr PE=1 SV=2,,,,,,
OG_03041,0.3385439682034015,FUN_012280-T1,Peve_00014713,Pocillopora_meandrina_HIv1___RNAseq.g23568.t1,three_way,69.50166666666667,FUN_012280-T1,Q9JJZ4,UB2J1_MOUSE,,Ubiquitin-conjugating enzyme E2 J1 (EC 2.3.2.23) (E2 ubiquitin-conjugating enzyme J1) (Non-canonical ubiquitin-conjugating enzyme 1) (NCUBE-1),Mus musculus (Mouse),62.2,222.0,5.8e-73,276.2,sp|Q9JJZ4|UB2J1_MOUSE Ubiquitin-conjugating enzyme E2 J1 OS=Mus musculus OX=10090 GN=Ube2j1 PE=1 SV=2,GO:0000836; GO:0005524; GO:0007286; GO:0010935; GO:0016567; GO:0018279; GO:0031625; GO:0032680; GO:0036503; GO:0061631; GO:1904153,"ERAD pathway [GO:0036503]; negative regulation of retrograde protein transport, ER to cytosol [GO:1904153]; protein N-linked glycosylation via asparagine [GO:0018279]; protein ubiquitination [GO:0016567]; regulation of macrophage cytokine production [GO:0010935]; regulation of tumor necrosis factor production [GO:0032680]; spermatid development [GO:0007286]",Hrd1p ubiquitin ligase complex [GO:0000836],ATP binding [GO:0005524]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0009101; GO:0016740; GO:0022414; GO:0030163; GO:0048856; GO:0140096; GO:1901135,"catalytic activity; glycoprotein biosynthetic process; transferase activity; reproductive process; protein catabolic process; anatomical structure development; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_03100,0.2394324751700544,FUN_012387-T1,Peve_00042538,Pocillopora_meandrina_HIv1___TS.g16230.t1,three_way,60.22266666666667,FUN_012387-T1,O04854,,,,,39.0,236.0,9.599999999999999e-43,175.3,sp|O04854|CAMT_EUCGU Caffeoyl-CoA O-methyltransferase OS=Eucalyptus gunnii OX=3933 PE=2 SV=1,,,,,,
OG_03131,0.1108512125569456,FUN_012492-T1,Peve_00007943,Pocillopora_meandrina_HIv1___RNAseq.g23965.t1,three_way,36.31166666666667,,,,,,,,,,,,,,,,,
OG_03162,0.2590369030446423,FUN_012560-T1,Peve_00016376,Pocillopora_meandrina_HIv1___RNAseq.g23583.t2,three_way,80.59633333333333,FUN_012560-T1,O19072,,,,,62.7,316.0,7.9e-115,415.2,"sp|O19072|OTC_PIG Ornithine transcarbamylase, mitochondrial (Fragment) OS=Sus scrofa OX=9823 GN=OTC PE=2 SV=1",,,,,,
OG_03418,0.2748628111763658,FUN_014467-T1,Peve_00011745,Pocillopora_meandrina_HIv1___RNAseq.g22651.t1c,three_way,76.04933333333334,,,,,,,,,,,,,,,,,
OG_03605,0.1187821083542215,FUN_014775-T1,Peve_00014601,Pocillopora_meandrina_HIv1___RNAseq.g22562.t1,three_way,51.923,,,,,,,,,,,,,,,,,
OG_04079,0.5448759360545974,FUN_016409-T1,Peve_00018211,Pocillopora_meandrina_HIv1___TS.g23318.t2,three_way,80.886,FUN_016409-T1,Q5RBS1,NDUF5_PONAB,,"Arginine-hydroxylase NDUFAF5, mitochondrial (EC 1.-.-.-) (NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5) (Putative methyltransferase NDUFAF5) (EC 2.1.1.-)",Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),62.6,294.0,3.2e-107,389.8,"sp|Q5RBS1|NDUF5_PONAB Arginine-hydroxylase NDUFAF5, mitochondrial OS=Pongo abelii OX=9601 GN=NDUFAF5 PE=2 SV=1",GO:0004497; GO:0005739; GO:0008757; GO:0032259; GO:0032981; GO:0099617,methylation [GO:0032259]; mitochondrial respiratory chain complex I assembly [GO:0032981],matrix side of mitochondrial inner membrane [GO:0099617]; mitochondrion [GO:0005739],monooxygenase activity [GO:0004497]; S-adenosylmethionine-dependent methyltransferase activity [GO:0008757],GO:0003824; GO:0005739; GO:0016491; GO:0016740; GO:0043226; GO:0065003,catalytic activity; mitochondrion; oxidoreductase activity; transferase activity; organelle; protein-containing complex assembly
OG_04081,0.1964146797849525,FUN_016412-T1,Peve_00019839,Pocillopora_meandrina_HIv1___RNAseq.g9785.t2,three_way,70.61433333333333,FUN_016412-T1,O88350,,,,,57.3,178.0,5.100000000000001e-59,228.8,sp|O88350|RBBP9_RAT Serine hydrolase RBBP9 OS=Rattus norvegicus OX=10116 GN=Rbbp9 PE=1 SV=2,,,,,,
OG_04095,0.0940774726545869,FUN_016435-T1,Peve_00002885,Pocillopora_meandrina_HIv1___RNAseq.g9383.t1,three_way,76.45933333333333,,,,,,,,,,,,,,,,,
OG_04481,0.11700466693259,FUN_021458-T1,Peve_00010329,Pocillopora_meandrina_HIv1___RNAseq.g2933.t1,three_way,50.342666666666666,,,,,,,,,,,,,,,,,
OG_04749,0.2107767713028659,FUN_022632-T1,Peve_00012223,Pocillopora_meandrina_HIv1___RNAseq.g2906.t1,three_way,91.81466666666668,FUN_022632-T1,Q2NKW0,BL1S1_BOVIN,,Biogenesis of lysosome-related organelles complex 1 subunit 1 (BLOC-1 subunit 1) (Protein acetyltransferase BLOC1S1) (EC 2.3.1.-),Bos taurus (Bovine),61.9,118.0,2.7000000000000004e-32,139.4,sp|Q2NKW0|BL1S1_BOVIN Biogenesis of lysosome-related organelles complex 1 subunit 1 OS=Bos taurus OX=9913 GN=BLOC1S1 PE=2 SV=1,GO:0005758; GO:0005759; GO:0005765; GO:0005829; GO:0008089; GO:0009060; GO:0016197; GO:0018394; GO:0031083; GO:0031175; GO:0032418; GO:0048490; GO:0061733; GO:0099078; GO:1904115,aerobic respiration [GO:0009060]; anterograde axonal transport [GO:0008089]; anterograde synaptic vesicle transport [GO:0048490]; endosomal transport [GO:0016197]; lysosome localization [GO:0032418]; neuron projection development [GO:0031175]; peptidyl-lysine acetylation [GO:0018394],axon cytoplasm [GO:1904115]; BLOC-1 complex [GO:0031083]; BORC complex [GO:0099078]; cytosol [GO:0005829]; lysosomal membrane [GO:0005765]; mitochondrial intermembrane space [GO:0005758]; mitochondrial matrix [GO:0005759],protein-lysine-acetyltransferase activity [GO:0061733],GO:0003824; GO:0005829; GO:0006091; GO:0007018; GO:0016192; GO:0016740; GO:0140096,"catalytic activity; cytosol; generation of precursor metabolites and energy; microtubule-based movement; vesicle-mediated transport; transferase activity; catalytic activity, acting on a protein"
OG_04842,0.158590743182856,FUN_022851-T1,Peve_00028879,Pocillopora_meandrina_HIv1___RNAseq.g3394.t1,three_way,79.718,FUN_022851-T1,Q62302,,,,,54.8,199.0,2.3999999999999997e-46,186.8,sp|Q62302|TX261_MOUSE Protein TEX261 OS=Mus musculus OX=10090 GN=Tex261 PE=2 SV=1,,,,,,
OG_04943,0.1251216284659184,FUN_023019-T1,Peve_00010019,Pocillopora_meandrina_HIv1___RNAseq.g3834.t1,three_way,76.95366666666666,FUN_023019-T1,Q9D0B6,,,,,52.8,142.0,1e-41,171.0,sp|Q9D0B6|PBDC1_MOUSE Protein PBDC1 OS=Mus musculus OX=10090 GN=Pbdc1 PE=1 SV=1,,,,,,
OG_05483,0.1857522760469444,FUN_024480-T1,Peve_00024797,Pocillopora_meandrina_HIv1___RNAseq.g19065.t1,three_way,76.45266666666667,FUN_024480-T1,Q0DAE4,,,,,49.5,95.0,1.5e-18,93.6,sp|Q0DAE4|GRXC8_ORYSJ Glutaredoxin-C8 OS=Oryza sativa subsp. japonica OX=39947 GN=GRXC8 PE=2 SV=2,,,,,,
OG_05536,0.1722588498278875,FUN_024725-T1,Peve_00012715,Pocillopora_meandrina_HIv1___RNAseq.g18836.t1,three_way,72.26233333333333,FUN_024725-T1,Q9UBS8,RNF14_HUMAN,,E3 ubiquitin-protein ligase RNF14 (EC 2.3.2.31) (Androgen receptor-associated protein 54) (HFB30) (RING finger protein 14),Homo sapiens (Human),47.6,479.0,1.7e-127,457.6,sp|Q9UBS8|RNF14_HUMAN E3 ubiquitin-protein ligase RNF14 OS=Homo sapiens OX=9606 GN=RNF14 PE=1 SV=1,GO:0000151; GO:0003713; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0006355; GO:0006357; GO:0006511; GO:0007165; GO:0008270; GO:0016567; GO:0019787; GO:0022626; GO:0030521; GO:0031624; GO:0045893; GO:0050681; GO:0060765; GO:0060828; GO:0061630; GO:0072344; GO:0085020; GO:0160127,androgen receptor signaling pathway [GO:0030521]; positive regulation of DNA-templated transcription [GO:0045893]; protein K6-linked ubiquitination [GO:0085020]; protein ubiquitination [GO:0016567]; protein-RNA covalent cross-linking repair [GO:0160127]; regulation of androgen receptor signaling pathway [GO:0060765]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of DNA-templated transcription [GO:0006355]; regulation of transcription by RNA polymerase II [GO:0006357]; rescue of stalled ribosome [GO:0072344]; signal transduction [GO:0007165]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic ribosome [GO:0022626]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],nuclear androgen receptor binding [GO:0050681]; transcription coactivator activity [GO:0003713]; ubiquitin conjugating enzyme binding [GO:0031624]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-like protein transferase activity [GO:0019787]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0005840; GO:0006355; GO:0016740; GO:0043226; GO:0060090; GO:0140096; GO:0140110,"catalytic activity; nucleus; nucleoplasm; cytosol; ribosome; regulation of DNA-templated transcription; transferase activity; organelle; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity"
OG_05836,0.4983410733993982,FUN_025881-T1,Peve_00018905,Pocillopora_meandrina_HIv1___RNAseq.g10520.t1,three_way,82.03883333333333,FUN_025881-T1,Q3ZBT6,TRA2B_BOVIN,,"Transformer-2 protein homolog beta (TRA-2 beta) (TRA2-beta) (Splicing factor, arginine/serine-rich 10) (Transformer-2 protein homolog B)",Bos taurus (Bovine),59.6,141.0,7.8e-43,175.6,sp|Q3ZBT6|TRA2B_BOVIN Transformer-2 protein homolog beta OS=Bos taurus OX=9913 GN=TRA2B PE=2 SV=1,GO:0000381; GO:0003723; GO:0003729; GO:0005634; GO:0005681; GO:0006397; GO:0008380; GO:0043484; GO:0048026,"mRNA processing [GO:0006397]; positive regulation of mRNA splicing, via spliceosome [GO:0048026]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of RNA splicing [GO:0043484]; RNA splicing [GO:0008380]",nucleus [GO:0005634]; spliceosomal complex [GO:0005681],mRNA binding [GO:0003729]; RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0016071; GO:0043226,RNA binding; nucleus; mRNA metabolic process; organelle
OG_05931,0.3356700302747918,FUN_026158-T1,Peve_00023048,Pocillopora_meandrina_HIv1___RNAseq.g3210.t2,three_way,71.991,FUN_026158-T1,Q12999,,,,,41.4,215.0,1.4e-37,157.9,sp|Q12999|TSN31_HUMAN Tetraspanin-31 OS=Homo sapiens OX=9606 GN=TSPAN31 PE=1 SV=1,,,,,,
OG_05979,0.2454064792026903,FUN_026410-T1,Peve_00000792,Pocillopora_meandrina_HIv1___TS.g18090.t2,three_way,66.82866666666666,,,,,,,,,,,,,,,,,
OG_06053,0.1711813482912707,FUN_026732-T1,Peve_00021672,Pocillopora_meandrina_HIv1___RNAseq.g9404.t1,three_way,84.143,FUN_026732-T1,Q1LUQ4,,,,,28.4,612.0,2.9e-62,241.1,sp|Q1LUQ4|MFD6A_DANRE Major facilitator superfamily domain-containing protein 6-A OS=Danio rerio OX=7955 GN=mfsd6a PE=3 SV=1,,,,,,
OG_06220,0.2266291273016336,FUN_028163-T1,Peve_00018135,Pocillopora_meandrina_HIv1___RNAseq.g16498.t1,three_way,74.717,FUN_028163-T1,Q6ZHE5,DCYD1_ORYSJ,,"D-cysteine desulfhydrase 1, mitochondrial (OsDCD1) (EC 4.4.1.15) (OsD-CDes1) (D-CDes1)",Oryza sativa subsp. japonica (Rice),42.2,346.0,5.6e-76,286.2,"sp|Q6ZHE5|DCYD1_ORYSJ D-cysteine desulfhydrase 1, mitochondrial OS=Oryza sativa subsp. japonica OX=39947 GN=DCD1 PE=1 SV=2",GO:0005739; GO:0019148; GO:0042802; GO:0042803,,mitochondrion [GO:0005739],D-cysteine desulfhydrase activity [GO:0019148]; identical protein binding [GO:0042802]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005739; GO:0016829; GO:0043226,catalytic activity; mitochondrion; lyase activity; organelle
OG_06252,0.138731768903947,FUN_028250-T1,Peve_00017259,Pocillopora_meandrina_HIv1___RNAseq.g15516.t1,three_way,59.79533333333333,FUN_028250-T1,Q9DGD1,,,,,37.2,242.0,1.7e-37,158.3,"sp|Q9DGD1|MGT4C_CHICK Alpha-1,6-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase OS=Gallus gallus OX=9031 GN=MGAT4C PE=1 SV=1",,,,,,
OG_06459,0.3778774225075306,FUN_029188-T1,Peve_00031212,Pocillopora_meandrina_HIv1___RNAseq.g25507.t1,three_way,58.37133333333333,FUN_029188-T1,P70677,,,,,38.7,261.0,3.4999999999999996e-43,177.2,sp|P70677|CASP3_MOUSE Caspase-3 OS=Mus musculus OX=10090 GN=Casp3 PE=1 SV=1,,,,,,
OG_06959,0.3929247438600236,FUN_032088-T1,Peve_00026033,Pocillopora_meandrina_HIv1___RNAseq.g5297.t1,three_way,66.52333333333334,FUN_032088-T1,Q5RBF1,SIR2_PONAB,,NAD-dependent protein deacetylase sirtuin-2 (EC 2.3.1.286) (NAD-dependent protein defatty-acylase sirtuin-2) (EC 2.3.1.-) (Regulatory protein SIR2 homolog 2) (SIR2-like protein 2),Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),59.6,297.0,1.9e-105,384.0,sp|Q5RBF1|SIR2_PONAB NAD-dependent protein deacetylase sirtuin-2 OS=Pongo abelii OX=9601 GN=SIRT2 PE=1 SV=1,GO:0000122; GO:0000792; GO:0003682; GO:0004407; GO:0005634; GO:0005694; GO:0005737; GO:0005813; GO:0005814; GO:0005819; GO:0005829; GO:0005874; GO:0005886; GO:0006476; GO:0010507; GO:0010801; GO:0016042; GO:0022011; GO:0030426; GO:0030496; GO:0031641; GO:0032436; GO:0033010; GO:0033270; GO:0033558; GO:0034599; GO:0034979; GO:0034983; GO:0040029; GO:0042177; GO:0042903; GO:0043161; GO:0043204; GO:0043209; GO:0043219; GO:0043220; GO:0043388; GO:0044224; GO:0045599; GO:0045836; GO:0045944; GO:0046872; GO:0046970; GO:0048471; GO:0051301; GO:0051726; GO:0051781; GO:0051987; GO:0061433; GO:0070403; GO:0070446; GO:0071456; GO:0071872; GO:0072686; GO:0072687; GO:0090042; GO:0097386; GO:0140773; GO:0140774; GO:1900119; GO:1900195; GO:2000378,cell division [GO:0051301]; cellular response to caloric restriction [GO:0061433]; cellular response to epinephrine stimulus [GO:0071872]; cellular response to hypoxia [GO:0071456]; cellular response to oxidative stress [GO:0034599]; epigenetic regulation of gene expression [GO:0040029]; lipid catabolic process [GO:0016042]; myelination in peripheral nervous system [GO:0022011]; negative regulation of autophagy [GO:0010507]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of oligodendrocyte progenitor proliferation [GO:0070446]; negative regulation of peptidyl-threonine phosphorylation [GO:0010801]; negative regulation of protein catabolic process [GO:0042177]; negative regulation of reactive oxygen species metabolic process [GO:2000378]; negative regulation of transcription by RNA polymerase II [GO:0000122]; peptidyl-lysine deacetylation [GO:0034983]; positive regulation of attachment of spindle microtubules to kinetochore [GO:0051987]; positive regulation of cell division [GO:0051781]; positive regulation of DNA binding [GO:0043388]; positive regulation of execution phase of apoptosis [GO:1900119]; positive regulation of meiotic nuclear division [GO:0045836]; positive regulation of oocyte maturation [GO:1900195]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of transcription by RNA polymerase II [GO:0045944]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein deacetylation [GO:0006476]; regulation of cell cycle [GO:0051726]; regulation of myelination [GO:0031641]; tubulin deacetylation [GO:0090042],centriole [GO:0005814]; centrosome [GO:0005813]; chromosome [GO:0005694]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; glial cell projection [GO:0097386]; growth cone [GO:0030426]; heterochromatin [GO:0000792]; juxtaparanode region of axon [GO:0044224]; lateral loop [GO:0043219]; meiotic spindle [GO:0072687]; microtubule [GO:0005874]; midbody [GO:0030496]; mitotic spindle [GO:0072686]; myelin sheath [GO:0043209]; nucleus [GO:0005634]; paranodal junction [GO:0033010]; paranode region of axon [GO:0033270]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; Schmidt-Lanterman incisure [GO:0043220]; spindle [GO:0005819],"chromatin binding [GO:0003682]; histone deacetylase activity [GO:0004407]; histone H4K16 deacetylase activity, NAD-dependent [GO:0046970]; metal ion binding [GO:0046872]; NAD+ binding [GO:0070403]; NAD-dependent protein demyristoylase activity [GO:0140773]; NAD-dependent protein depalmitoylase activity [GO:0140774]; NAD-dependent protein lysine deacetylase activity [GO:0034979]; protein lysine deacetylase activity [GO:0033558]; tubulin deacetylase activity [GO:0042903]",GO:0003824; GO:0005634; GO:0005694; GO:0005815; GO:0005829; GO:0005886; GO:0006325; GO:0006355; GO:0006629; GO:0016740; GO:0016787; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleus; chromosome; microtubule organizing center; cytosol; plasma membrane; chromatin organization; regulation of DNA-templated transcription; lipid metabolic process; transferase activity; hydrolase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_07063,0.4578684201330055,FUN_032289-T1,Peve_00015510,Pocillopora_meandrina_HIv1___TS.g12261.t1,three_way,71.52666666666667,FUN_032289-T1,Q54SR7,FKBP2_DICDI,,FK506-binding protein 2 (EC 5.2.1.8) (Peptidyl-prolyl cis-trans isomerase) (PPIase) (Rotamase),Dictyostelium discoideum (Social amoeba),50.8,132.0,2.3000000000000002e-30,133.7,sp|Q54SR7|FKBP2_DICDI FK506-binding protein 2 OS=Dictyostelium discoideum OX=44689 GN=fkbp2 PE=3 SV=1,GO:0003755; GO:0005783; GO:0061077,chaperone-mediated protein folding [GO:0061077],endoplasmic reticulum [GO:0005783],peptidyl-prolyl cis-trans isomerase activity [GO:0003755],GO:0003824; GO:0005783; GO:0016853; GO:0043226; GO:0140096,"catalytic activity; endoplasmic reticulum; isomerase activity; organelle; catalytic activity, acting on a protein"
OG_07148,0.1350148202842464,FUN_032489-T1,Peve_00045330,Pocillopora_meandrina_HIv1___RNAseq.g24337.t1,three_way,74.5735,FUN_032489-T1,O76387,,,,,37.8,196.0,2.9e-27,123.6,sp|O76387|PTH2_CAEEL Probable peptidyl-tRNA hydrolase 2 OS=Caenorhabditis elegans OX=6239 GN=C24G6.8 PE=3 SV=1,,,,,,
