group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02942,2.3283420823560785,FUN_012054-T3,Peve_00004085,Pocillopora_meandrina_HIv1___RNAseq.g23646.t1,three_way,73.15266666666666,FUN_012054-T3,Q7Z020,,,,,22.2,504.0,9.3e-26,120.9,sp|Q7Z020|TRPA1_DROME Transient receptor potential cation channel subfamily A member 1 OS=Drosophila melanogaster OX=7227 GN=TrpA1 PE=1 SV=4,,,,,,
OG_03032,1.4675345347170712,FUN_012266-T1,Peve_00036382,Pocillopora_meandrina_HIv1___RNAseq.g23541.t2,three_way,83.19966666666666,FUN_012266-T1,Q921C3,BRWD1_MOUSE,,Bromodomain and WD repeat-containing protein 1 (WD repeat-containing protein 9),Mus musculus (Mouse),45.5,1509.0,1.3e-305,1051.2,sp|Q921C3|BRWD1_MOUSE Bromodomain and WD repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Brwd1 PE=1 SV=2,GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0005930; GO:0006357; GO:0007010; GO:0008360; GO:0031514,cytoskeleton organization [GO:0007010]; regulation of cell shape [GO:0008360]; regulation of transcription by RNA polymerase II [GO:0006357],axoneme [GO:0005930]; cytosol [GO:0005829]; motile cilium [GO:0031514]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],,GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0005929; GO:0006355; GO:0007010; GO:0043226,nucleus; nucleoplasm; nucleolus; cytosol; cilium; regulation of DNA-templated transcription; cytoskeleton organization; organelle
OG_03221,1.1324478586808897,FUN_012758-T1,Peve_00010982,Pocillopora_meandrina_HIv1___RNAseq.g23173.t2,three_way,87.95,FUN_012758-T1,Q7TNL3,STK40_MOUSE,,Serine/threonine-protein kinase 40 (EC 2.7.11.1) (Serine/threonine-protein kinase lyk4),Mus musculus (Mouse),58.1,454.0,1.5e-136,487.6,sp|Q7TNL3|STK40_MOUSE Serine/threonine-protein kinase 40 OS=Mus musculus OX=10090 GN=Stk40 PE=1 SV=1,GO:0003016; GO:0004674; GO:0005524; GO:0005654; GO:0005829; GO:0005977; GO:0010468; GO:0030324; GO:0035264; GO:0043066; GO:0043408; GO:0048286; GO:0060425; GO:0106310,glycogen metabolic process [GO:0005977]; lung alveolus development [GO:0048286]; lung development [GO:0030324]; lung morphogenesis [GO:0060425]; multicellular organism growth [GO:0035264]; negative regulation of apoptotic process [GO:0043066]; regulation of gene expression [GO:0010468]; regulation of MAPK cascade [GO:0043408]; respiratory system process [GO:0003016],cytosol [GO:0005829]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003016; GO:0003824; GO:0005654; GO:0005829; GO:0005975; GO:0006091; GO:0016740; GO:0048856; GO:0140096,"respiratory system process; catalytic activity; nucleoplasm; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; transferase activity; anatomical structure development; catalytic activity, acting on a protein"
OG_03263,1.1737789139639323,FUN_013089-T1,Peve_00034077,Pocillopora_meandrina_HIv1___RNAseq.g216.t1,three_way,78.51933333333334,FUN_013089-T1,Q8WXG1,RSAD2_HUMAN,,"S-adenosylmethionine-dependent nucleotide dehydratase RSAD2 (SAND) (EC 4.2.-.-) (Cytomegalovirus-induced gene 5 protein) (Radical S-adenosyl methionine domain-containing protein 2) (Virus inhibitory protein, endoplasmic reticulum-associated, interferon-inducible) (Viperin)",Homo sapiens (Human),74.7,292.0,4.3000000000000004e-134,479.2,sp|Q8WXG1|RSAD2_HUMAN S-adenosylmethionine-dependent nucleotide dehydratase RSAD2 OS=Homo sapiens OX=9606 GN=RSAD2 PE=1 SV=1,GO:0001650; GO:0005739; GO:0005741; GO:0005743; GO:0005783; GO:0005789; GO:0005794; GO:0005811; GO:0009615; GO:0016829; GO:0034157; GO:0034165; GO:0035710; GO:0043367; GO:0045071; GO:0045087; GO:0046872; GO:0050709; GO:0050778; GO:0051539; GO:0051607; GO:2000553,"CD4-positive, alpha-beta T cell activation [GO:0035710]; CD4-positive, alpha-beta T cell differentiation [GO:0043367]; defense response to virus [GO:0051607]; innate immune response [GO:0045087]; negative regulation of protein secretion [GO:0050709]; negative regulation of viral genome replication [GO:0045071]; positive regulation of immune response [GO:0050778]; positive regulation of T-helper 2 cell cytokine production [GO:2000553]; positive regulation of toll-like receptor 7 signaling pathway [GO:0034157]; positive regulation of toll-like receptor 9 signaling pathway [GO:0034165]; response to virus [GO:0009615]",endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; fibrillar center [GO:0001650]; Golgi apparatus [GO:0005794]; lipid droplet [GO:0005811]; mitochondrial inner membrane [GO:0005743]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739],"4 iron, 4 sulfur cluster binding [GO:0051539]; lyase activity [GO:0016829]; metal ion binding [GO:0046872]",GO:0002376; GO:0003824; GO:0005739; GO:0005783; GO:0005794; GO:0005811; GO:0016829; GO:0030154; GO:0043226; GO:0098542,immune system process; catalytic activity; mitochondrion; endoplasmic reticulum; Golgi apparatus; lipid droplet; lyase activity; cell differentiation; organelle; defense response to other organism
OG_03291,2.527819890004551,FUN_013350-T1,Peve_00041996,Pocillopora_meandrina_HIv1___TS.g2168.t1a,three_way,66.735,FUN_013350-T1,Q8CBF3,EPHB1_MOUSE,,Ephrin type-B receptor 1 (EC 2.7.10.1),Mus musculus (Mouse),38.3,975.0,3.2e-176,620.5,sp|Q8CBF3|EPHB1_MOUSE Ephrin type-B receptor 1 OS=Mus musculus OX=10090 GN=Ephb1 PE=1 SV=1,GO:0001525; GO:0001771; GO:0005005; GO:0005524; GO:0005737; GO:0005783; GO:0005829; GO:0005886; GO:0007411; GO:0008046; GO:0014719; GO:0016020; GO:0021545; GO:0021631; GO:0021934; GO:0021952; GO:0022008; GO:0030010; GO:0030424; GO:0030425; GO:0031290; GO:0031589; GO:0031901; GO:0032433; GO:0044877; GO:0045121; GO:0046328; GO:0046777; GO:0048013; GO:0048593; GO:0050804; GO:0050965; GO:0051965; GO:0060326; GO:0060996; GO:0060997; GO:0061351; GO:0070372; GO:0098978; GO:1902723; GO:1902725,angiogenesis [GO:0001525]; axon guidance [GO:0007411]; camera-type eye morphogenesis [GO:0048593]; cell chemotaxis [GO:0060326]; cell-substrate adhesion [GO:0031589]; central nervous system projection neuron axonogenesis [GO:0021952]; cranial nerve development [GO:0021545]; dendritic spine development [GO:0060996]; dendritic spine morphogenesis [GO:0060997]; detection of temperature stimulus involved in sensory perception of pain [GO:0050965]; ephrin receptor signaling pathway [GO:0048013]; establishment of cell polarity [GO:0030010]; hindbrain tangential cell migration [GO:0021934]; immunological synapse formation [GO:0001771]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of satellite cell differentiation [GO:1902725]; negative regulation of skeletal muscle satellite cell proliferation [GO:1902723]; neural precursor cell proliferation [GO:0061351]; neurogenesis [GO:0022008]; optic nerve morphogenesis [GO:0021631]; positive regulation of synapse assembly [GO:0051965]; protein autophosphorylation [GO:0046777]; regulation of ERK1 and ERK2 cascade [GO:0070372]; regulation of JNK cascade [GO:0046328]; retinal ganglion cell axon guidance [GO:0031290]; skeletal muscle satellite cell activation [GO:0014719],axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; filopodium tip [GO:0032433]; glutamatergic synapse [GO:0098978]; membrane [GO:0016020]; membrane raft [GO:0045121]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; axon guidance receptor activity [GO:0008046]; protein-containing complex binding [GO:0044877]; transmembrane-ephrin receptor activity [GO:0005005],GO:0003824; GO:0005783; GO:0005829; GO:0005886; GO:0007155; GO:0007163; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endoplasmic reticulum; cytosol; plasma membrane; cell adhesion; establishment or maintenance of cell polarity; transferase activity; cell differentiation; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_03345,1.7681156903815398,FUN_013581-T1,Peve_00018187,Pocillopora_meandrina_HIv1___RNAseq.g13505.t1,three_way,65.99316666666667,FUN_013581-T1,Q5XI57,TTL10_RAT,,Protein polyglycylase TTLL10 (EC 6.3.2.-) (Tubulin--tyrosine ligase-like protein 10),Rattus norvegicus (Rat),48.2,394.0,7.7e-103,376.7,sp|Q5XI57|TTL10_RAT Protein polyglycylase TTLL10 OS=Rattus norvegicus OX=10116 GN=Ttll10 PE=2 SV=2,GO:0005524; GO:0005874; GO:0005929; GO:0005930; GO:0015630; GO:0018094; GO:0046872; GO:0070735; GO:0070737,protein polyglycylation [GO:0018094],axoneme [GO:0005930]; cilium [GO:0005929]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630],"ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein-glycine ligase activity [GO:0070735]; protein-glycine ligase activity, elongating [GO:0070737]",GO:0003824; GO:0005856; GO:0005929; GO:0016874; GO:0043226; GO:0140096,"catalytic activity; cytoskeleton; cilium; ligase activity; organelle; catalytic activity, acting on a protein"
OG_03402,2.330416657890822,FUN_014441-T1,Peve_00009614,Pocillopora_meandrina_HIv1___RNAseq.g22836.t1,three_way,66.44333333333333,FUN_014441-T1,Q6PDY2,AEDO_MOUSE,,2-aminoethanethiol dioxygenase (EC 1.13.11.19) (Cysteamine dioxygenase),Mus musculus (Mouse),34.8,264.0,2.0000000000000002e-29,131.0,sp|Q6PDY2|AEDO_MOUSE 2-aminoethanethiol dioxygenase OS=Mus musculus OX=10090 GN=Ado PE=1 SV=2,GO:0005506; GO:0005739; GO:0047800; GO:0071456,cellular response to hypoxia [GO:0071456],mitochondrion [GO:0005739],cysteamine dioxygenase activity [GO:0047800]; iron ion binding [GO:0005506],GO:0003824; GO:0005739; GO:0016491; GO:0043226,catalytic activity; mitochondrion; oxidoreductase activity; organelle
OG_03433,1.2501608665920962,FUN_014490-T1,Peve_00013878,Pocillopora_meandrina_HIv1___RNAseq.g22518.t4,three_way,79.35166666666667,FUN_014490-T1,Q0V8A3,CAST1_BOVIN,,Cytosolic arginine sensor for mTORC1 subunit 1 (GATS-like protein 3),Bos taurus (Bovine),42.6,329.0,7.499999999999999e-69,262.3,sp|Q0V8A3|CAST1_BOVIN Cytosolic arginine sensor for mTORC1 subunit 1 OS=Bos taurus OX=9913 GN=CASTOR1 PE=2 SV=1,GO:0005829; GO:0034618; GO:0140311; GO:1903577; GO:1904262,cellular response to L-arginine [GO:1903577]; negative regulation of TORC1 signaling [GO:1904262],cytosol [GO:0005829],arginine binding [GO:0034618]; protein sequestering activity [GO:0140311],GO:0005829; GO:0140313,cytosol; molecular sequestering activity
OG_03458,1.4670232570345914,FUN_014534-T1,Peve_00040836,Pocillopora_meandrina_HIv1___RNAseq.g22608.t1,three_way,82.51333333333334,FUN_014534-T1,Q5ZLG0,,,,,64.0,655.0,3.2999999999999996e-257,889.0,sp|Q5ZLG0|AACS_CHICK Acetoacetyl-CoA synthetase OS=Gallus gallus OX=9031 GN=AACS PE=2 SV=1,,,,,,
OG_03470,1.2708680197577928,FUN_014556-T1,Peve_00035993,Pocillopora_meandrina_HIv1___RNAseq.g22695.t1,three_way,72.46883333333334,FUN_014556-T1,E1BLT8,ZDHC5_BOVIN,,Palmitoyltransferase ZDHHC5 (EC 2.3.1.225) (Zinc finger DHHC domain-containing protein 5) (DHHC-5),Bos taurus (Bovine),52.3,243.0,9.599999999999999e-70,265.4,sp|E1BLT8|ZDHC5_BOVIN Palmitoyltransferase ZDHHC5 OS=Bos taurus OX=9913 GN=ZDHHC5 PE=3 SV=1,GO:0005654; GO:0005886; GO:0006869; GO:0016409; GO:0019706; GO:0030425; GO:0045087; GO:0045335; GO:0062208; GO:0072659; GO:0098794; GO:0098978; GO:0140639; GO:1900227; GO:1903078; GO:1905171,innate immune response [GO:0045087]; lipid transport [GO:0006869]; positive regulation of NLRP3 inflammasome complex assembly [GO:1900227]; positive regulation of pattern recognition receptor signaling pathway [GO:0062208]; positive regulation of protein localization to phagocytic vesicle [GO:1905171]; positive regulation of protein localization to plasma membrane [GO:1903078]; positive regulation of pyroptotic inflammatory response [GO:0140639]; protein localization to plasma membrane [GO:0072659],dendrite [GO:0030425]; glutamatergic synapse [GO:0098978]; nucleoplasm [GO:0005654]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886]; postsynapse [GO:0098794],palmitoyltransferase activity [GO:0016409]; protein-cysteine S-palmitoyltransferase activity [GO:0019706],GO:0002376; GO:0003824; GO:0005654; GO:0005886; GO:0016740; GO:0031410; GO:0043226; GO:0072659; GO:0098542; GO:0140096,"immune system process; catalytic activity; nucleoplasm; plasma membrane; transferase activity; cytoplasmic vesicle; organelle; protein localization to plasma membrane; defense response to other organism; catalytic activity, acting on a protein"
OG_03474,1.5289746924768202,FUN_014562-T1,Peve_00023544,Pocillopora_meandrina_HIv1___TS.g27467.t2,three_way,54.1165,FUN_014562-T1,Q14BV6,,,,,46.6,298.0,2.8999999999999997e-75,283.5,sp|Q14BV6|YDJC_MOUSE Carbohydrate deacetylase OS=Mus musculus OX=10090 GN=Ydjc PE=2 SV=2,,,,,,
OG_03507,1.7977561995274525,FUN_014617-T2,Peve_00002398,Pocillopora_meandrina_HIv1___RNAseq.g22768.t1,three_way,61.22316666666666,FUN_014617-T2,Q96F81,DISP1_HUMAN,,Protein dispatched homolog 1,Homo sapiens (Human),35.4,1037.0,4.9e-151,537.0,sp|Q96F81|DISP1_HUMAN Protein dispatched homolog 1 OS=Homo sapiens OX=9606 GN=DISP1 PE=1 SV=3,GO:0007224; GO:0007225; GO:0007368; GO:0009880; GO:0009953; GO:0015833; GO:0016020; GO:0016323; GO:0050708; GO:0060539; GO:0070207; GO:0140104,determination of left/right symmetry [GO:0007368]; diaphragm development [GO:0060539]; dorsal/ventral pattern formation [GO:0009953]; embryonic pattern specification [GO:0009880]; patched ligand maturation [GO:0007225]; peptide transport [GO:0015833]; protein homotrimerization [GO:0070207]; regulation of protein secretion [GO:0050708]; smoothened signaling pathway [GO:0007224],basolateral plasma membrane [GO:0016323]; membrane [GO:0016020],molecular carrier activity [GO:0140104],GO:0048856; GO:0051604; GO:0065003; GO:0140104,anatomical structure development; protein maturation; protein-containing complex assembly; molecular carrier activity
OG_03540,2.796222453701609,FUN_014660-T1,Peve_00032454,Pocillopora_meandrina_HIv1___RNAseq.g22661.t1,three_way,97.681,FUN_014660-T1,Q2YDI3,,,,,92.9,113.0,1.6e-58,226.5,sp|Q2YDI3|YPEL2_BOVIN Protein yippee-like 2 OS=Bos taurus OX=9913 GN=YPEL2 PE=3 SV=1,,,,,,
OG_03567,2.385717902130773,FUN_014716-T2,Peve_00022399,Pocillopora_meandrina_HIv1___RNAseq.g22524.t1,three_way,51.833666666666666,FUN_014716-T2,P49791,,,,,27.7,285.0,6.9e-16,88.6,sp|P49791|NU153_RAT Nuclear pore complex protein Nup153 OS=Rattus norvegicus OX=10116 GN=Nup153 PE=1 SV=1,,,,,,
OG_03574,1.0984369689451718,FUN_014728-T1,Peve_00009505,Pocillopora_meandrina_HIv1___RNAseq.g22491.t1,three_way,50.2435,,,,,,,,,,,,,,,,,
OG_03674,2.8054576530656,FUN_014925-T1,Peve_00006270,Pocillopora_meandrina_HIv1___RNAseq.g21082.t1,three_way,77.86116666666666,FUN_014925-T1,Q9I9E0,,,,,43.7,581.0,9.9e-52,206.5,sp|Q9I9E0|TAOK3_CHICK Serine/threonine-protein kinase TAO3 OS=Gallus gallus OX=9031 GN=TAOK3 PE=2 SV=2,,,,,,
OG_03708,1.4525686347358575,FUN_014981-T1,Peve_00039942,Pocillopora_meandrina_HIv1___TS.g25894.t1,three_way,81.89766666666667,FUN_014981-T1,Q8CCN5,BCAS3_MOUSE,,BCAS3 microtubule associated cell migration factor (Breast carcinoma-amplified sequence 3 homolog) (K20D4) (Protein rudhira),Mus musculus (Mouse),47.1,768.0,1.1e-178,628.6,sp|Q8CCN5|BCAS3_MOUSE BCAS3 microtubule associated cell migration factor OS=Mus musculus OX=10090 GN=Bcas3 PE=1 SV=2,GO:0000407; GO:0000791; GO:0001525; GO:0003682; GO:0005634; GO:0005737; GO:0005881; GO:0006914; GO:0007267; GO:0010595; GO:0031252; GO:0032956; GO:0035091; GO:0043085; GO:0045111; GO:0045944; GO:0048487; GO:0071391; GO:0071944,angiogenesis [GO:0001525]; autophagy [GO:0006914]; cell-cell signaling [GO:0007267]; cellular response to estrogen stimulus [GO:0071391]; positive regulation of catalytic activity [GO:0043085]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of actin cytoskeleton organization [GO:0032956],cell leading edge [GO:0031252]; cell periphery [GO:0071944]; cytoplasm [GO:0005737]; cytoplasmic microtubule [GO:0005881]; euchromatin [GO:0000791]; intermediate filament cytoskeleton [GO:0045111]; nucleus [GO:0005634]; phagophore assembly site [GO:0000407],beta-tubulin binding [GO:0048487]; chromatin binding [GO:0003682]; phosphatidylinositol binding [GO:0035091],GO:0005634; GO:0005856; GO:0006355; GO:0006914; GO:0008092; GO:0008289; GO:0023052; GO:0043226,nucleus; cytoskeleton; regulation of DNA-templated transcription; autophagy; cytoskeletal protein binding; lipid binding; signaling; organelle
OG_03721,1.7004507935530246,FUN_015006-T1,Peve_00034682,Pocillopora_meandrina_HIv1___RNAseq.352_t,three_way,82.70633333333333,FUN_015006-T1,Q96QT6,PHF12_HUMAN,,PHD finger protein 12 (PHD factor 1) (Pf1),Homo sapiens (Human),31.1,1037.0,1.8e-99,365.5,sp|Q96QT6|PHF12_HUMAN PHD finger protein 12 OS=Homo sapiens OX=9606 GN=PHF12 PE=1 SV=2,GO:0000122; GO:0001222; GO:0003714; GO:0005634; GO:0005654; GO:0008270; GO:0017053; GO:0035091; GO:0045892; GO:0070822,negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of transcription by RNA polymerase II [GO:0000122],nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Sin3-type complex [GO:0070822]; transcription repressor complex [GO:0017053],phosphatidylinositol binding [GO:0035091]; transcription corepressor activity [GO:0003714]; transcription corepressor binding [GO:0001222]; zinc ion binding [GO:0008270],GO:0005634; GO:0005654; GO:0006355; GO:0008289; GO:0043226; GO:0060090; GO:0140110,nucleus; nucleoplasm; regulation of DNA-templated transcription; lipid binding; organelle; molecular adaptor activity; transcription regulator activity
OG_03736,1.3201746269676644,FUN_015036-T1,Peve_00024712,Pocillopora_meandrina_HIv1___RNAseq.g21165.t1,three_way,78.18966666666667,FUN_015036-T1,Q9BZ72,PITM2_HUMAN,,"Membrane-associated phosphatidylinositol transfer protein 2 (Phosphatidylinositol transfer protein, membrane-associated 2) (PITPnm 2) (Pyk2 N-terminal domain-interacting receptor 3) (NIR-3)",Homo sapiens (Human),42.6,1386.0,1.2e-287,991.1,sp|Q9BZ72|PITM2_HUMAN Membrane-associated phosphatidylinositol transfer protein 2 OS=Homo sapiens OX=9606 GN=PITPNM2 PE=1 SV=1,GO:0005509; GO:0005737; GO:0005829; GO:0006661; GO:0008525; GO:0008526; GO:0012505; GO:0016020; GO:0030971; GO:0031210; GO:0035091,phosphatidylinositol biosynthetic process [GO:0006661],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endomembrane system [GO:0012505]; membrane [GO:0016020],calcium ion binding [GO:0005509]; phosphatidylcholine binding [GO:0031210]; phosphatidylcholine transporter activity [GO:0008525]; phosphatidylinositol binding [GO:0035091]; phosphatidylinositol transfer activity [GO:0008526]; receptor tyrosine kinase binding [GO:0030971],GO:0005215; GO:0005829; GO:0006629; GO:0008289,transporter activity; cytosol; lipid metabolic process; lipid binding
OG_03782,1.216783018196585,FUN_015138-T1,Peve_00001080,Pocillopora_meandrina_HIv1___RNAseq.g21743.t1,three_way,64.8045,FUN_015138-T1,Q8BIY1,,,,,43.3,540.0,2.6e-92,340.9,sp|Q8BIY1|GPTC3_MOUSE G patch domain-containing protein 3 OS=Mus musculus OX=10090 GN=Gpatch3 PE=2 SV=1,,,,,,
OG_03791,1.363742344454097,FUN_015156-T2,Peve_00001867,Pocillopora_meandrina_HIv1___RNAseq.g21763.t1,three_way,63.6845,FUN_015156-T2,Q6NS15,MED15_XENLA,,Mediator of RNA polymerase II transcription subunit 15 (Activator-recruited cofactor 105 kDa component) (ARC105) (xARC105) (Mediator complex subunit 15),Xenopus laevis (African clawed frog),37.3,314.0,2.2e-45,185.3,sp|Q6NS15|MED15_XENLA Mediator of RNA polymerase II transcription subunit 15 OS=Xenopus laevis OX=8355 GN=med15 PE=1 SV=1,GO:0003712; GO:0005654; GO:0005737; GO:0006355; GO:0070847,regulation of DNA-templated transcription [GO:0006355],core mediator complex [GO:0070847]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654],transcription coregulator activity [GO:0003712],GO:0005654; GO:0006355; GO:0060090; GO:0140110,nucleoplasm; regulation of DNA-templated transcription; molecular adaptor activity; transcription regulator activity
OG_03863,1.193705757313721,FUN_015366-T1,Peve_00000210,Pocillopora_meandrina_HIv1___RNAseq.g21696.t1,three_way,87.96916666666667,FUN_015366-T1,Q9D8V0,SPP_MOUSE,,Signal peptide peptidase (EC 3.4.23.-) (Minor histocompatibility antigen H13) (Presenilin-like protein 3) (Signal peptide peptidase-like 1),Mus musculus (Mouse),64.6,350.0,7.2e-124,445.3,sp|Q9D8V0|SPP_MOUSE Signal peptide peptidase OS=Mus musculus OX=10090 GN=Hm13 PE=1 SV=1,GO:0001701; GO:0005783; GO:0005789; GO:0005791; GO:0005886; GO:0008233; GO:0009986; GO:0031625; GO:0033619; GO:0036513; GO:0042500; GO:0042803; GO:0098553; GO:0098554; GO:1904211,"in utero embryonic development [GO:0001701]; membrane protein proteolysis [GO:0033619]; membrane protein proteolysis involved in retrograde protein transport, ER to cytosol [GO:1904211]",cell surface [GO:0009986]; cytoplasmic side of endoplasmic reticulum membrane [GO:0098554]; Derlin-1 retrotranslocation complex [GO:0036513]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; lumenal side of endoplasmic reticulum membrane [GO:0098553]; plasma membrane [GO:0005886]; rough endoplasmic reticulum [GO:0005791],"aspartic endopeptidase activity, intramembrane cleaving [GO:0042500]; peptidase activity [GO:0008233]; protein homodimerization activity [GO:0042803]; ubiquitin protein ligase binding [GO:0031625]",GO:0003824; GO:0005783; GO:0005886; GO:0016787; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; endoplasmic reticulum; plasma membrane; hydrolase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_03914,2.2372388419312905,FUN_015998-T1,Peve_00023991,Pocillopora_meandrina_HIv1___RNAseq.g21377.t2,three_way,83.981,FUN_015998-T1,Q00944,,,,,41.0,1143.0,8.4e-229,795.4,sp|Q00944|FAK1_CHICK Focal adhesion kinase 1 OS=Gallus gallus OX=9031 GN=PTK2 PE=1 SV=2,,,,,,
OG_04001,1.624344757967367,FUN_016296-T1,Peve_00043168,Pocillopora_meandrina_HIv1___RNAseq.g503.t1,three_way,73.475,FUN_016296-T1,Q99758,ABCA3_HUMAN,,Phospholipid-transporting ATPase ABCA3 (EC 7.6.2.1) (ABC-C transporter) (ATP-binding cassette sub-family A member 3) (ATP-binding cassette transporter 3) (ATP-binding cassette 3) (Xenobiotic-transporting ATPase ABCA3) (EC 7.6.2.2) [Cleaved into: 150 Kda mature form],Homo sapiens (Human),35.3,1952.0,2.1e-296,1020.8,sp|Q99758|ABCA3_HUMAN Phospholipid-transporting ATPase ABCA3 OS=Homo sapiens OX=9606 GN=ABCA3 PE=1 SV=2,GO:0005319; GO:0005524; GO:0005615; GO:0005765; GO:0005770; GO:0005886; GO:0006855; GO:0006869; GO:0008559; GO:0009410; GO:0010875; GO:0015914; GO:0016887; GO:0030324; GO:0030659; GO:0032464; GO:0032585; GO:0042599; GO:0042626; GO:0042908; GO:0043129; GO:0043231; GO:0046470; GO:0046471; GO:0046618; GO:0046890; GO:0051384; GO:0055091; GO:0070925; GO:0097208; GO:0097232; GO:0097233; GO:0120019; GO:0140345; GO:0150172; GO:1902995; GO:2001140,lipid transport [GO:0006869]; lung development [GO:0030324]; organelle assembly [GO:0070925]; phosphatidylcholine metabolic process [GO:0046470]; phosphatidylglycerol metabolic process [GO:0046471]; phospholipid homeostasis [GO:0055091]; phospholipid transport [GO:0015914]; positive regulation of cholesterol efflux [GO:0010875]; positive regulation of phospholipid efflux [GO:1902995]; positive regulation of phospholipid transport [GO:2001140]; positive regulation of protein homooligomerization [GO:0032464]; regulation of lipid biosynthetic process [GO:0046890]; regulation of phosphatidylcholine metabolic process [GO:0150172]; response to glucocorticoid [GO:0051384]; response to xenobiotic stimulus [GO:0009410]; surfactant homeostasis [GO:0043129]; xenobiotic export from cell [GO:0046618]; xenobiotic transmembrane transport [GO:0006855]; xenobiotic transport [GO:0042908],alveolar lamellar body [GO:0097208]; alveolar lamellar body membrane [GO:0097233]; cytoplasmic vesicle membrane [GO:0030659]; extracellular space [GO:0005615]; intracellular membrane-bounded organelle [GO:0043231]; lamellar body [GO:0042599]; lamellar body membrane [GO:0097232]; late endosome [GO:0005770]; lysosomal membrane [GO:0005765]; multivesicular body membrane [GO:0032585]; plasma membrane [GO:0005886],ABC-type xenobiotic transporter activity [GO:0008559]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled transmembrane transporter activity [GO:0042626]; lipid transporter activity [GO:0005319]; phosphatidylcholine flippase activity [GO:0140345]; phosphatidylcholine transfer activity [GO:0120019],GO:0003824; GO:0005215; GO:0005615; GO:0005768; GO:0005886; GO:0006629; GO:0016787; GO:0031410; GO:0043226; GO:0048856; GO:0055085; GO:0140657,catalytic activity; transporter activity; extracellular space; endosome; plasma membrane; lipid metabolic process; hydrolase activity; cytoplasmic vesicle; organelle; anatomical structure development; transmembrane transport; ATP-dependent activity
OG_04032,2.0887967415252646,FUN_016340-T1,Peve_00044576,Pocillopora_meandrina_HIv1___RNAseq.g9730.t1,three_way,73.72266666666667,FUN_016340-T1,Q6P7A2,UBE4A_RAT,,Ubiquitin conjugation factor E4 A (EC 2.3.2.27) (RING-type E3 ubiquitin transferase E4 A),Rattus norvegicus (Rat),39.6,1095.0,2.2e-194,681.0,sp|Q6P7A2|UBE4A_RAT Ubiquitin conjugation factor E4 A OS=Rattus norvegicus OX=10116 GN=Ube4a PE=2 SV=1,GO:0000151; GO:0000209; GO:0005634; GO:0005737; GO:0006511; GO:0034450; GO:0036503; GO:0061630,ERAD pathway [GO:0036503]; protein polyubiquitination [GO:0000209]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],ubiquitin protein ligase activity [GO:0061630]; ubiquitin-ubiquitin ligase activity [GO:0034450],GO:0003824; GO:0005634; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleus; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_04165,2.0792007392626086,FUN_016646-T1,Peve_00042745,Pocillopora_meandrina_HIv1___RNAseq.g199.t1,three_way,51.387166666666666,FUN_016646-T1,P30173,,,,,42.1,378.0,2.2e-80,302.4,sp|P30173|ACT13_SOLTU Actin-101 OS=Solanum tuberosum OX=4113 GN=AC101 PE=3 SV=1,,,,,,
