group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05454,0.387915198988697,FUN_024412-T1,Peve_00007146,Pocillopora_meandrina_HIv1___RNAseq.g18635.t1,three_way,68.411,FUN_024412-T1,Q6ZQ58,,,,,38.2,878.0,1.9e-105,385.6,sp|Q6ZQ58|LARP1_MOUSE La-related protein 1 OS=Mus musculus OX=10090 GN=Larp1 PE=1 SV=3,,,,,,
OG_06445,0.30741781453961,FUN_029156-T1,Peve_00041032,Pocillopora_meandrina_HIv1___RNAseq.g25738.t1,three_way,72.0625,FUN_029156-T1,Q6DEZ2,,,,,32.0,977.0,4.3e-129,464.2,sp|Q6DEZ2|F120A_XENTR Constitutive coactivator of PPAR-gamma-like protein 1 homolog OS=Xenopus tropicalis OX=8364 GN=fam120a PE=2 SV=1,,,,,,
OG_06475,0.2715829803416779,FUN_029242-T1,Peve_00013752,Pocillopora_meandrina_HIv1___RNAseq.g25409.t1,three_way,68.66733333333333,,,,,,,,,,,,,,,,,
OG_07368,0.3313544627125353,FUN_033785-T1,Peve_00014251,Pocillopora_meandrina_HIv1___RNAseq.18346_t,three_way,74.81,FUN_033785-T1,Q4R4W5,IDI1_MACFA,,Isopentenyl-diphosphate Delta-isomerase 1 (EC 5.3.3.2) (Isopentenyl pyrophosphate isomerase 1) (IPP isomerase 1) (IPPI1),Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),57.0,221.0,2.9e-72,273.1,sp|Q4R4W5|IDI1_MACFA Isopentenyl-diphosphate Delta-isomerase 1 OS=Macaca fascicularis OX=9541 GN=IDI1 PE=2 SV=2,GO:0004452; GO:0005777; GO:0006695; GO:0009240; GO:0046872; GO:0050992,cholesterol biosynthetic process [GO:0006695]; dimethylallyl diphosphate biosynthetic process [GO:0050992]; isopentenyl diphosphate biosynthetic process [GO:0009240],peroxisome [GO:0005777],isopentenyl-diphosphate delta-isomerase activity [GO:0004452]; metal ion binding [GO:0046872],GO:0003824; GO:0005777; GO:0006629; GO:0016853; GO:0043226,catalytic activity; peroxisome; lipid metabolic process; isomerase activity; organelle
OG_08185,0.1875628892193968,FUN_036025-T1,Peve_00011111,Pocillopora_meandrina_HIv1___RNAseq.g27235.t1,three_way,81.50766666666667,FUN_036025-T1,F7B645,,,,,49.8,311.0,1e-83,311.6,sp|F7B645|TM231_XENTR Transmembrane protein 231 OS=Xenopus tropicalis OX=8364 GN=tmem231 PE=2 SV=1,,,,,,
OG_08196,0.2469372903679589,FUN_036040-T1,Peve_00011088,Pocillopora_meandrina_HIv1___RNAseq.g27265.t1,three_way,59.95966666666666,FUN_036040-T1,Q9VD28,JMJD6_DROME,,Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6 (EC 1.14.11.-) (Jumonji domain-containing protein 6) (Phosphatidylserine receptor) (dPSR),Drosophila melanogaster (Fruit fly),27.5,291.0,4.3e-23,110.9,sp|Q9VD28|JMJD6_DROME Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6 OS=Drosophila melanogaster OX=7227 GN=JMJD6 PE=2 SV=1,GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0006909; GO:0018395; GO:0033746; GO:0033749; GO:0035212; GO:0043066; GO:0046329; GO:0046872; GO:0048512; GO:0070815; GO:0106140,cell competition in a multicellular organism [GO:0035212]; circadian behavior [GO:0048512]; negative regulation of apoptotic process [GO:0043066]; negative regulation of JNK cascade [GO:0046329]; peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine [GO:0018395]; phagocytosis [GO:0006909],cytoplasm [GO:0005737]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],histone H3R2 demethylase activity [GO:0033746]; histone H4R3 demethylase activity [GO:0033749]; metal ion binding [GO:0046872]; P-TEFb complex binding [GO:0106140]; peptidyl-lysine 5-dioxygenase activity [GO:0070815],GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0016192; GO:0016491; GO:0043226; GO:0140096,"catalytic activity; nucleus; nucleoplasm; nucleolus; vesicle-mediated transport; oxidoreductase activity; organelle; catalytic activity, acting on a protein"
OG_08390,0.3304818930379475,FUN_036999-T1,Peve_00002150,Pocillopora_meandrina_HIv1___TS.g14072.t1,three_way,67.99333333333334,FUN_036999-T1,Q17QR6,,,,,30.8,390.0,1.4e-45,185.7,sp|Q17QR6|MOT13_BOVIN Monocarboxylate transporter 13 OS=Bos taurus OX=9913 GN=SLC16A13 PE=2 SV=1,,,,,,
OG_08395,0.4016474064565599,FUN_037007-T1,Peve_00032339,Pocillopora_meandrina_HIv1___RNAseq.g26697.t1,three_way,81.91016666666667,,,,,,,,,,,,,,,,,
OG_08550,0.1988664750563137,FUN_037519-T1,Peve_00025030,Pocillopora_meandrina_HIv1___RNAseq.g1323.t1,three_way,77.389,FUN_037519-T1,A7RF00,,,,,62.2,349.0,2.1e-117,423.7,sp|A7RF00|MTNA_NEMVE Methylthioribose-1-phosphate isomerase OS=Nematostella vectensis OX=45351 GN=v1g237765 PE=3 SV=1,,,,,,
OG_08763,0.2757438736971658,FUN_038037-T1,Peve_00016939,Pocillopora_meandrina_HIv1___RNAseq.g26547.t1,three_way,82.486,FUN_038037-T1,Q3B8H3,,,,,62.8,164.0,6.6e-56,218.4,"sp|Q3B8H3|TM11B_XENLA Transmembrane protein 11-B, mitochondrial OS=Xenopus laevis OX=8355 GN=tmem11-b PE=2 SV=1",,,,,,
OG_08938,0.2989318789482089,FUN_038403-T1,Peve_00000025,Pocillopora_meandrina_HIv1___RNAseq.g28277.t1,three_way,85.76366666666667,FUN_038403-T1,A3KPA3,NAA60_DANRE,,N-alpha-acetyltransferase 60 (EC 2.3.1.259) (Histone acetyltransferase type B protein 4) (HAT4) (EC 2.3.1.48) (N-acetyltransferase 15) (N-alpha-acetyltransferase F) (NatF),Danio rerio (Zebrafish) (Brachydanio rerio),59.1,186.0,6.999999999999999e-62,238.4,sp|A3KPA3|NAA60_DANRE N-alpha-acetyltransferase 60 OS=Danio rerio OX=7955 GN=naa60 PE=2 SV=1,GO:0000139; GO:0004402; GO:0004596; GO:0006334; GO:0006474; GO:0007059; GO:0008283; GO:0010485; GO:0017196; GO:0042803; GO:0120518,cell population proliferation [GO:0008283]; chromosome segregation [GO:0007059]; N-terminal peptidyl-methionine acetylation [GO:0017196]; N-terminal protein amino acid acetylation [GO:0006474]; nucleosome assembly [GO:0006334],Golgi membrane [GO:0000139],histone acetyltransferase activity [GO:0004402]; histone H4 acetyltransferase activity [GO:0010485]; protein homodimerization activity [GO:0042803]; protein N-terminal-methionine acetyltransferase activity [GO:0120518]; protein-N-terminal amino-acid acetyltransferase activity [GO:0004596],GO:0003824; GO:0006325; GO:0007059; GO:0016740; GO:0051604; GO:0065003; GO:0140096,"catalytic activity; chromatin organization; chromosome segregation; transferase activity; protein maturation; protein-containing complex assembly; catalytic activity, acting on a protein"
OG_09148,0.3100833005979386,FUN_039802-T1,Peve_00017579,Pocillopora_meandrina_HIv1___RNAseq.g7476.t1,three_way,50.124,,,,,,,,,,,,,,,,,
OG_09421,0.2679865409140651,FUN_040988-T1,Peve_00036072,Pocillopora_meandrina_HIv1___TS.g3430.t1,three_way,62.085,FUN_040988-T1,A7SGU6,,,,,53.0,217.0,3.5e-58,226.5,sp|A7SGU6|PSMG2_NEMVE Proteasome assembly chaperone 2 OS=Nematostella vectensis OX=45351 GN=psmg2 PE=3 SV=1,,,,,,
OG_09605,0.3333247689497759,FUN_041759-T1,Peve_00041567,Pocillopora_meandrina_HIv1___RNAseq.g15102.t1,three_way,88.23033333333333,FUN_041759-T1,Q7XMK8,,,,,72.9,402.0,1.1e-173,610.9,sp|Q7XMK8|RH6_ORYSJ DEAD-box ATP-dependent RNA helicase 6 OS=Oryza sativa subsp. japonica OX=39947 GN=Os04g0533000 PE=2 SV=1,,,,,,
OG_10063,0.2894022495458898,FUN_043363-T1,Peve_00016658,Pocillopora_meandrina_HIv1___RNAseq.g8970.t1,three_way,82.36583333333333,FUN_043363-T1,Q8C4Y3,NELFB_MOUSE,,Negative elongation factor B (NELF-B) (Cofactor of BRCA1),Mus musculus (Mouse),45.5,587.0,1.2e-135,485.0,sp|Q8C4Y3|NELFB_MOUSE Negative elongation factor B OS=Mus musculus OX=10090 GN=Nelfb PE=1 SV=2,GO:0003723; GO:0005741; GO:0005829; GO:0008283; GO:0032021; GO:0034244; GO:0048863; GO:2000737,cell population proliferation [GO:0008283]; negative regulation of stem cell differentiation [GO:2000737]; negative regulation of transcription elongation by RNA polymerase II [GO:0034244]; stem cell differentiation [GO:0048863],cytosol [GO:0005829]; mitochondrial outer membrane [GO:0005741]; NELF complex [GO:0032021],RNA binding [GO:0003723],GO:0003723; GO:0005829; GO:0006355; GO:0030154,RNA binding; cytosol; regulation of DNA-templated transcription; cell differentiation
