group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00456,1.4147772201745672,FUN_001385-T1,Peve_00019351,Pocillopora_meandrina_HIv1___RNAseq.g2129.t1,three_way,85.12266666666667,FUN_001385-T1,O75398,DEAF1_HUMAN,,Deformed epidermal autoregulatory factor 1 homolog (Nuclear DEAF-1-related transcriptional regulator) (NUDR) (Suppressin) (Zinc finger MYND domain-containing protein 5),Homo sapiens (Human),43.0,291.0,1.5e-50,202.2,sp|O75398|DEAF1_HUMAN Deformed epidermal autoregulatory factor 1 homolog OS=Homo sapiens OX=9606 GN=DEAF1 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000977; GO:0000981; GO:0001227; GO:0001650; GO:0001662; GO:0001843; GO:0005576; GO:0005634; GO:0005654; GO:0005737; GO:0006357; GO:0006366; GO:0007281; GO:0008270; GO:0008542; GO:0009653; GO:0033599; GO:0045892; GO:0045893; GO:0048706; GO:0090575,anatomical structure morphogenesis [GO:0009653]; behavioral fear response [GO:0001662]; embryonic skeletal system development [GO:0048706]; germ cell development [GO:0007281]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neural tube closure [GO:0001843]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of mammary gland epithelial cell proliferation [GO:0033599]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366]; visual learning [GO:0008542],chromatin [GO:0000785]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; fibrillar center [GO:0001650]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; RNA polymerase II transcription regulator complex [GO:0090575],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005576; GO:0005634; GO:0005654; GO:0006351; GO:0006355; GO:0022414; GO:0043226; GO:0048856; GO:0050877; GO:0140110,DNA binding; extracellular region; nucleus; nucleoplasm; DNA-templated transcription; regulation of DNA-templated transcription; reproductive process; organelle; anatomical structure development; nervous system process; transcription regulator activity
OG_00460,2.343273831352745,FUN_001392-T1,Peve_00019358,Pocillopora_meandrina_HIv1___RNAseq.g2123.t1,three_way,90.084,,,,,,,,,,,,,,,,,
OG_00465,1.06449121038782,FUN_001401-T1,Peve_00008770,Pocillopora_meandrina_HIv1___RNAseq.g2113.t1,three_way,79.55216666666666,FUN_001401-T1,Q8C8M1,SHCAF_MOUSE,,SIN3-HDAC complex-associated factor (Protein FAM60A) (Tera protein),Mus musculus (Mouse),43.0,235.0,2.4e-40,167.2,sp|Q8C8M1|SHCAF_MOUSE SIN3-HDAC complex-associated factor OS=Mus musculus OX=10090 GN=Sinhcaf PE=1 SV=1,GO:0000122; GO:0005634; GO:0008284; GO:0030336; GO:0030512; GO:0045596; GO:0070822; GO:1902455; GO:1902459,negative regulation of cell differentiation [GO:0045596]; negative regulation of cell migration [GO:0030336]; negative regulation of stem cell population maintenance [GO:1902455]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of stem cell population maintenance [GO:1902459],nucleus [GO:0005634]; Sin3-type complex [GO:0070822],,GO:0005634; GO:0006355; GO:0043226,nucleus; regulation of DNA-templated transcription; organelle
OG_00466,1.2427113197664126,FUN_001402-T1,Peve_00008766,Pocillopora_meandrina_HIv1___TS.g4618.t1,three_way,89.81483333333334,FUN_001402-T1,P38976,,,,,74.9,195.0,1.2000000000000001e-74,280.8,sp|P38976|RAS2_HYDVU Ras-like protein RAS2 OS=Hydra vulgaris OX=6087 GN=RAS2 PE=2 SV=1,,,,,,
OG_00475,1.9142131233097035,FUN_001414-T1,Peve_00008747,Pocillopora_meandrina_HIv1___RNAseq.g2100.t1,three_way,79.928,FUN_001414-T1,P50553,ASCL1_HUMAN,,Achaete-scute homolog 1 (ASH-1) (hASH1) (Class A basic helix-loop-helix protein 46) (bHLHa46),Homo sapiens (Human),60.3,63.0,3.9e-13,76.6,sp|P50553|ASCL1_HUMAN Achaete-scute homolog 1 OS=Homo sapiens OX=9606 GN=ASCL1 PE=1 SV=2,GO:0000122; GO:0000785; GO:0000977; GO:0000978; GO:0000981; GO:0001227; GO:0003358; GO:0003359; GO:0003676; GO:0003682; GO:0003700; GO:0005634; GO:0007219; GO:0007346; GO:0007400; GO:0007405; GO:0007423; GO:0007507; GO:0010468; GO:0014003; GO:0021527; GO:0021530; GO:0021750; GO:0021892; GO:0021902; GO:0021954; GO:0021987; GO:0022008; GO:0030182; GO:0030856; GO:0032526; GO:0042802; GO:0043025; GO:0043066; GO:0043425; GO:0043525; GO:0045665; GO:0045666; GO:0045747; GO:0045787; GO:0045892; GO:0045944; GO:0046983; GO:0048469; GO:0048485; GO:0048663; GO:0048665; GO:0048666; GO:0048935; GO:0050767; GO:0050769; GO:0050883; GO:0051593; GO:0060163; GO:0060165; GO:0060166; GO:0060487; GO:0060579; GO:0061100; GO:0061102; GO:0061103; GO:0061104; GO:0061549; GO:0070849; GO:0070888; GO:0071259; GO:0090575; GO:0097475; GO:1990837; GO:2000179,"adrenal chromaffin cell differentiation [GO:0061104]; carotid body glomus cell differentiation [GO:0061103]; cell maturation [GO:0048469]; cellular response to magnetism [GO:0071259]; central nervous system neuron development [GO:0021954]; cerebral cortex development [GO:0021987]; cerebral cortex GABAergic interneuron differentiation [GO:0021892]; commitment of neuronal cell to specific neuron type in forebrain [GO:0021902]; heart development [GO:0007507]; lung epithelial cell differentiation [GO:0060487]; lung neuroendocrine cell differentiation [GO:0061100]; motor neuron migration [GO:0097475]; musculoskeletal movement, spinal reflex action [GO:0050883]; negative regulation of apoptotic process [GO:0043066]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of neuron differentiation [GO:0045665]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neuroblast fate determination [GO:0007400]; neuroblast proliferation [GO:0007405]; neurogenesis [GO:0022008]; neuron development [GO:0048666]; neuron differentiation [GO:0030182]; neuron fate commitment [GO:0048663]; neuron fate specification [GO:0048665]; noradrenergic neuron development [GO:0003358]; noradrenergic neuron fate commitment [GO:0003359]; Notch signaling pathway [GO:0007219]; olfactory pit development [GO:0060166]; oligodendrocyte development [GO:0014003]; peripheral nervous system neuron development [GO:0048935]; positive regulation of cell cycle [GO:0045787]; positive regulation of neural precursor cell proliferation [GO:2000179]; positive regulation of neurogenesis [GO:0050769]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of Notch signaling pathway [GO:0045747]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of epithelial cell differentiation [GO:0030856]; regulation of gene expression [GO:0010468]; regulation of mitotic cell cycle [GO:0007346]; regulation of neurogenesis [GO:0050767]; regulation of timing of subpallium neuron differentiation [GO:0060165]; response to epidermal growth factor [GO:0070849]; response to folic acid [GO:0051593]; response to retinoic acid [GO:0032526]; sensory organ development [GO:0007423]; spinal cord association neuron differentiation [GO:0021527]; spinal cord oligodendrocyte cell fate specification [GO:0021530]; stomach neuroendocrine cell differentiation [GO:0061102]; subpallium neuron fate commitment [GO:0060163]; sympathetic ganglion development [GO:0061549]; sympathetic nervous system development [GO:0048485]; ventral spinal cord interneuron fate commitment [GO:0060579]; vestibular nucleus development [GO:0021750]",chromatin [GO:0000785]; neuronal cell body [GO:0043025]; nucleus [GO:0005634]; RNA polymerase II transcription regulator complex [GO:0090575],"bHLH transcription factor binding [GO:0043425]; chromatin binding [GO:0003682]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; E-box binding [GO:0070888]; identical protein binding [GO:0042802]; nucleic acid binding [GO:0003676]; protein dimerization activity [GO:0046983]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0050877; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; cell motility; nervous system process; transcription regulator activity
OG_00477,2.011325821372409,FUN_001416-T1,Peve_00008744,Pocillopora_meandrina_HIv1___RNAseq.g2098.t1,three_way,82.74133333333333,FUN_001416-T1,Q924X7,STK33_MOUSE,,Serine/threonine-protein kinase 33 (EC 2.7.11.1),Mus musculus (Mouse),54.2,345.0,2e-101,370.9,sp|Q924X7|STK33_MOUSE Serine/threonine-protein kinase 33 OS=Mus musculus OX=10090 GN=Stk33 PE=1 SV=2,GO:0002177; GO:0004674; GO:0005524; GO:0007283; GO:0046777; GO:0048471; GO:0106310; GO:1905198,manchette assembly [GO:1905198]; protein autophosphorylation [GO:0046777]; spermatogenesis [GO:0007283],manchette [GO:0002177]; perinuclear region of cytoplasm [GO:0048471],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0016740; GO:0022414; GO:0140096,"catalytic activity; transferase activity; reproductive process; catalytic activity, acting on a protein"
OG_00478,1.127080554426959,FUN_001417-T1,Peve_00008743,Pocillopora_meandrina_HIv1___RNAseq.g2096.t1,three_way,84.827,FUN_001417-T1,Q8C5L3,CNOT2_MOUSE,,CCR4-NOT transcription complex subunit 2 (CCR4-associated factor 2),Mus musculus (Mouse),43.2,562.0,2.8e-94,347.8,sp|Q8C5L3|CNOT2_MOUSE CCR4-NOT transcription complex subunit 2 OS=Mus musculus OX=10090 GN=Cnot2 PE=1 SV=2,GO:0000122; GO:0001222; GO:0001829; GO:0004535; GO:0005654; GO:0005737; GO:0005829; GO:0005886; GO:0006417; GO:0010606; GO:0030014; GO:0030015; GO:0031047; GO:0033147; GO:2000036,negative regulation of intracellular estrogen receptor signaling pathway [GO:0033147]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of cytoplasmic mRNA processing body assembly [GO:0010606]; regulation of stem cell population maintenance [GO:2000036]; regulation of translation [GO:0006417]; regulatory ncRNA-mediated gene silencing [GO:0031047]; trophectodermal cell differentiation [GO:0001829],CCR4-NOT complex [GO:0030014]; CCR4-NOT core complex [GO:0030015]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],poly(A)-specific ribonuclease activity [GO:0004535]; transcription corepressor binding [GO:0001222],GO:0003824; GO:0005654; GO:0005829; GO:0005886; GO:0006355; GO:0016787; GO:0030154; GO:0031047; GO:0140098,"catalytic activity; nucleoplasm; cytosol; plasma membrane; regulation of DNA-templated transcription; hydrolase activity; cell differentiation; regulatory ncRNA-mediated gene silencing; catalytic activity, acting on RNA"
OG_00479,1.314222631248258,FUN_001418-T1,Peve_00008742,Pocillopora_meandrina_HIv1___RNAseq.g2097.t1,three_way,81.65133333333334,FUN_001418-T1,P32198,CPT1A_RAT,,"Carnitine O-palmitoyltransferase 1, liver isoform (CPT1-L) (EC 2.3.1.21) (Carnitine O-palmitoyltransferase I, liver isoform) (CPT I) (CPTI-L) (Carnitine palmitoyltransferase 1A) (Succinyltransferase CPT1A) (EC 2.3.1.-)",Rattus norvegicus (Rat),49.2,765.0,3.5e-218,759.6,"sp|P32198|CPT1A_RAT Carnitine O-palmitoyltransferase 1, liver isoform OS=Rattus norvegicus OX=10116 GN=Cpt1a PE=1 SV=2",GO:0001666; GO:0001676; GO:0004095; GO:0005739; GO:0005741; GO:0006006; GO:0006631; GO:0006635; GO:0006641; GO:0007584; GO:0009410; GO:0009437; GO:0030674; GO:0030855; GO:0031667; GO:0031998; GO:0032000; GO:0042755; GO:0042802; GO:0043279; GO:0045089; GO:0045471; GO:0046222; GO:0046320; GO:0050796; GO:0071398; GO:0097421; GO:1904772,aflatoxin metabolic process [GO:0046222]; carnitine metabolic process [GO:0009437]; cellular response to fatty acid [GO:0071398]; eating behavior [GO:0042755]; epithelial cell differentiation [GO:0030855]; fatty acid beta-oxidation [GO:0006635]; fatty acid metabolic process [GO:0006631]; glucose metabolic process [GO:0006006]; liver regeneration [GO:0097421]; long-chain fatty acid metabolic process [GO:0001676]; positive regulation of fatty acid beta-oxidation [GO:0032000]; positive regulation of innate immune response [GO:0045089]; regulation of fatty acid beta-oxidation [GO:0031998]; regulation of fatty acid oxidation [GO:0046320]; regulation of insulin secretion [GO:0050796]; response to alkaloid [GO:0043279]; response to ethanol [GO:0045471]; response to hypoxia [GO:0001666]; response to nutrient [GO:0007584]; response to nutrient levels [GO:0031667]; response to tetrachloromethane [GO:1904772]; response to xenobiotic stimulus [GO:0009410]; triglyceride metabolic process [GO:0006641],mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739],carnitine O-palmitoyltransferase activity [GO:0004095]; identical protein binding [GO:0042802]; protein-macromolecule adaptor activity [GO:0030674],GO:0003824; GO:0005739; GO:0005975; GO:0006575; GO:0006629; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0060090,catalytic activity; mitochondrion; carbohydrate metabolic process; modified amino acid metabolic process; lipid metabolic process; transferase activity; cell differentiation; organelle; anatomical structure development; molecular adaptor activity
OG_00482,1.152668223362182,FUN_001424-T1,Peve_00008792,Pocillopora_meandrina_HIv1___TS.g4679.t3,three_way,67.32566666666666,,,,,,,,,,,,,,,,,
OG_00485,1.0787678896836077,FUN_001450-T1,Peve_00018452,Pocillopora_meandrina_HIv1___RNAseq.g1956.t1,three_way,82.06483333333334,FUN_001450-T1,Q804S6,,,,,65.5,58.0,1.1e-12,74.7,sp|Q804S6|EMX1_DANRE Homeobox protein EMX1 OS=Danio rerio OX=7955 GN=emx1 PE=2 SV=1,,,,,,
OG_00493,2.212660391124057,FUN_001463-T1,Peve_00027128,Pocillopora_meandrina_HIv1___RNAseq.g1963.t1,three_way,62.418,FUN_001463-T1,Q5S007,LRRK2_HUMAN,,Leucine-rich repeat serine/threonine-protein kinase 2 (EC 2.7.11.1) (EC 3.6.5.-) (Dardarin),Homo sapiens (Human),28.8,2337.0,8.6e-257,889.4,sp|Q5S007|LRRK2_HUMAN Leucine-rich repeat serine/threonine-protein kinase 2 OS=Homo sapiens OX=9606 GN=LRRK2 PE=1 SV=2,GO:0000139; GO:0000149; GO:0000165; GO:0000287; GO:0003779; GO:0003924; GO:0004672; GO:0004674; GO:0004706; GO:0004709; GO:0005096; GO:0005524; GO:0005525; GO:0005615; GO:0005654; GO:0005737; GO:0005739; GO:0005741; GO:0005743; GO:0005759; GO:0005764; GO:0005768; GO:0005783; GO:0005789; GO:0005794; GO:0005798; GO:0005802; GO:0005829; GO:0005886; GO:0005902; GO:0006468; GO:0006606; GO:0006897; GO:0006914; GO:0006979; GO:0007005; GO:0007029; GO:0007030; GO:0007040; GO:0007254; GO:0007266; GO:0007283; GO:0007528; GO:0008017; GO:0008104; GO:0008340; GO:0009267; GO:0010506; GO:0010508; GO:0010955; GO:0010977; GO:0014041; GO:0015631; GO:0016242; GO:0016301; GO:0017075; GO:0019722; GO:0021756; GO:0021772; GO:0022028; GO:0030159; GO:0030276; GO:0030424; GO:0030425; GO:0030426; GO:0030672; GO:0031267; GO:0031344; GO:0031398; GO:0031410; GO:0031647; GO:0031965; GO:0031966; GO:0032436; GO:0032473; GO:0032760; GO:0032839; GO:0034211; GO:0034260; GO:0034599; GO:0034614; GO:0035542; GO:0035556; GO:0035564; GO:0035640; GO:0035641; GO:0035751; GO:0036064; GO:0036479; GO:0039706; GO:0040012; GO:0042391; GO:0042802; GO:0042803; GO:0043005; GO:0043025; GO:0043068; GO:0043195; GO:0043204; GO:0043231; GO:0043410; GO:0044325; GO:0044753; GO:0044754; GO:0045335; GO:0045746; GO:0046039; GO:0046777; GO:0048312; GO:0048812; GO:0051018; GO:0051646; GO:0051900; GO:0051966; GO:0060070; GO:0060079; GO:0060159; GO:0060161; GO:0060628; GO:0060828; GO:0061001; GO:0070062; GO:0070585; GO:0070971; GO:0070973; GO:0071287; GO:0090140; GO:0090263; GO:0090394; GO:0097487; GO:0098794; GO:0098978; GO:0099400; GO:0099523; GO:0106310; GO:0140058; GO:0141161; GO:1900242; GO:1900244; GO:1901030; GO:1902236; GO:1902499; GO:1902692; GO:1902803; GO:1902823; GO:1902902; GO:1903215; GO:1903217; GO:1903351; GO:1903980; GO:1904713; GO:1904887; GO:1905279; GO:1905289; GO:1990904; GO:1990909; GO:2000172; GO:2000300; GO:2000377,"autophagy [GO:0006914]; calcium-mediated signaling [GO:0019722]; canonical Wnt signaling pathway [GO:0060070]; cellular response to dopamine [GO:1903351]; cellular response to manganese ion [GO:0071287]; cellular response to oxidative stress [GO:0034599]; cellular response to reactive oxygen species [GO:0034614]; cellular response to starvation [GO:0009267]; determination of adult lifespan [GO:0008340]; endocytosis [GO:0006897]; endoplasmic reticulum organization [GO:0007029]; excitatory postsynaptic potential [GO:0060079]; exploration behavior [GO:0035640]; Golgi organization [GO:0007030]; GTP metabolic process [GO:0046039]; intracellular distribution of mitochondria [GO:0048312]; intracellular signal transduction [GO:0035556]; JNK cascade [GO:0007254]; locomotory exploration behavior [GO:0035641]; lysosome organization [GO:0007040]; MAPK cascade [GO:0000165]; mitochondrion localization [GO:0051646]; mitochondrion organization [GO:0007005]; negative regulation of autophagosome assembly [GO:1902902]; negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway [GO:1902236]; negative regulation of excitatory postsynaptic potential [GO:0090394]; negative regulation of GTPase activity [GO:0034260]; negative regulation of late endosome to lysosome transport [GO:1902823]; negative regulation of macroautophagy [GO:0016242]; negative regulation of neuron projection development [GO:0010977]; negative regulation of Notch signaling pathway [GO:0045746]; negative regulation of protein processing [GO:0010955]; negative regulation of protein processing involved in protein targeting to mitochondrion [GO:1903217]; negative regulation of protein targeting to mitochondrion [GO:1903215]; neuromuscular junction development [GO:0007528]; neuron projection arborization [GO:0140058]; neuron projection morphogenesis [GO:0048812]; olfactory bulb development [GO:0021772]; positive regulation of autophagy [GO:0010508]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of dopamine receptor signaling pathway [GO:0060161]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of microglial cell activation [GO:1903980]; positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway [GO:1901030]; positive regulation of programmed cell death [GO:0043068]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of protein autoubiquitination [GO:1902499]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of synaptic vesicle endocytosis [GO:1900244]; positive regulation of tumor necrosis factor production [GO:0032760]; protein autophosphorylation [GO:0046777]; protein import into nucleus [GO:0006606]; protein localization [GO:0008104]; protein localization to endoplasmic reticulum exit site [GO:0070973]; protein localization to mitochondrion [GO:0070585]; protein phosphorylation [GO:0006468]; regulation of autophagy [GO:0010506]; regulation of branching morphogenesis of a nerve [GO:2000172]; regulation of CAMKK-AMPK signaling cascade [GO:1905289]; regulation of cAMP/PKA signal transduction [GO:0141161]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell projection organization [GO:0031344]; regulation of dendritic spine morphogenesis [GO:0061001]; regulation of dopamine receptor signaling pathway [GO:0060159]; regulation of ER to Golgi vesicle-mediated transport [GO:0060628]; regulation of kidney size [GO:0035564]; regulation of locomotion [GO:0040012]; regulation of lysosomal lumen pH [GO:0035751]; regulation of membrane potential [GO:0042391]; regulation of mitochondrial depolarization [GO:0051900]; regulation of mitochondrial fission [GO:0090140]; regulation of neuroblast proliferation [GO:1902692]; regulation of neuron maturation [GO:0014041]; regulation of protein stability [GO:0031647]; regulation of reactive oxygen species metabolic process [GO:2000377]; regulation of retrograde transport, endosome to Golgi [GO:1905279]; regulation of SNARE complex assembly [GO:0035542]; regulation of synaptic transmission, glutamatergic [GO:0051966]; regulation of synaptic vesicle endocytosis [GO:1900242]; regulation of synaptic vesicle exocytosis [GO:2000300]; regulation of synaptic vesicle transport [GO:1902803]; response to oxidative stress [GO:0006979]; Rho protein signal transduction [GO:0007266]; spermatogenesis [GO:0007283]; striatum development [GO:0021756]; tangential migration from the subventricular zone to the olfactory bulb [GO:0022028]; Wnt signalosome assembly [GO:1904887]","amphisome [GO:0044753]; autolysosome [GO:0044754]; axon [GO:0030424]; caveola neck [GO:0099400]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytoplasmic side of mitochondrial outer membrane [GO:0032473]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; dendrite [GO:0030425]; dendrite cytoplasm [GO:0032839]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; Golgi-associated vesicle [GO:0005798]; growth cone [GO:0030426]; intracellular membrane-bounded organelle [GO:0043231]; lysosome [GO:0005764]; microvillus [GO:0005902]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739]; multivesicular body, internal vesicle [GO:0097487]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; perikaryon [GO:0043204]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; presynaptic cytosol [GO:0099523]; ribonucleoprotein complex [GO:1990904]; synaptic vesicle membrane [GO:0030672]; terminal bouton [GO:0043195]; trans-Golgi network [GO:0005802]; Wnt signalosome [GO:1990909]",actin binding [GO:0003779]; ATP binding [GO:0005524]; beta-catenin destruction complex binding [GO:1904713]; clathrin binding [GO:0030276]; co-receptor binding [GO:0039706]; GTP binding [GO:0005525]; GTP-dependent protein kinase activity [GO:0034211]; GTPase activator activity [GO:0005096]; GTPase activity [GO:0003924]; identical protein binding [GO:0042802]; JUN kinase kinase kinase activity [GO:0004706]; kinase activity [GO:0016301]; magnesium ion binding [GO:0000287]; MAP kinase kinase kinase activity [GO:0004709]; microtubule binding [GO:0008017]; peroxidase inhibitor activity [GO:0036479]; protein homodimerization activity [GO:0042803]; protein kinase A binding [GO:0051018]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; signaling receptor complex adaptor activity [GO:0030159]; small GTPase binding [GO:0031267]; SNARE binding [GO:0000149]; syntaxin-1 binding [GO:0017075]; transmembrane transporter binding [GO:0044325]; tubulin binding [GO:0015631],GO:0003824; GO:0003924; GO:0005615; GO:0005654; GO:0005739; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005815; GO:0005829; GO:0005886; GO:0006886; GO:0006913; GO:0006914; GO:0007005; GO:0007040; GO:0008092; GO:0016192; GO:0016740; GO:0016787; GO:0022414; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0048870; GO:0055086; GO:0060090; GO:0061024; GO:0065003; GO:0098772; GO:0140096; GO:1901135,"catalytic activity; GTPase activity; extracellular space; nucleoplasm; mitochondrion; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; microtubule organizing center; cytosol; plasma membrane; intracellular protein transport; nucleocytoplasmic transport; autophagy; mitochondrion organization; lysosome organization; cytoskeletal protein binding; vesicle-mediated transport; transferase activity; hydrolase activity; reproductive process; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; cell motility; nucleobase-containing small molecule metabolic process; molecular adaptor activity; membrane organization; protein-containing complex assembly; molecular function regulator activity; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_00500,1.826917683135195,FUN_001473-T1,Peve_00029354,Pocillopora_meandrina_HIv1___TS.g4480.t1,three_way,91.325,FUN_001473-T1,Q5ZLT0,,,,,70.9,1080.0,0.0,1511.1,sp|Q5ZLT0|XPO7_CHICK Exportin-7 OS=Gallus gallus OX=9031 GN=XPO7 PE=2 SV=1,,,,,,
OG_00514,2.325677844679831,FUN_001507-T1,Peve_00012118,Pocillopora_meandrina_HIv1___TS.g4396.t1a,three_way,54.123666666666665,FUN_001507-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),42.2,398.0,5.3e-88,328.2,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_00522,1.845832608733614,FUN_001522-T1,Peve_00042518,Pocillopora_meandrina_HIv1___RNAseq.g2040.t1,three_way,96.534,FUN_001522-T1,B1WBM3,,,,,57.6,99.0,1e-20,100.9,sp|B1WBM3|TM138_RAT Transmembrane protein 138 OS=Rattus norvegicus OX=10116 GN=Tmem138 PE=2 SV=1,,,,,,
