group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03618,0.3804995125031362,FUN_014803-T1,Peve_00010343,Pocillopora_meandrina_HIv1___RNAseq.g22413.t1,three_way,74.0495,FUN_014803-T1,Q3UQ28,PXDN_MOUSE,,Peroxidasin homolog (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Mus musculus (Mouse),52.2,1478.0,0.0,1216.8,sp|Q3UQ28|PXDN_MOUSE Peroxidasin homolog OS=Mus musculus OX=10090 GN=Pxdn PE=1 SV=2,GO:0001525; GO:0001654; GO:0004601; GO:0005201; GO:0005604; GO:0005615; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0030198; GO:0030199; GO:0042744; GO:0043237; GO:0046872; GO:0051260; GO:0062023; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; collagen fibril organization [GO:0030199]; extracellular matrix organization [GO:0030198]; eye development [GO:0001654]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; collagen-containing extracellular matrix [GO:0062023]; endoplasmic reticulum [GO:0005783]; extracellular space [GO:0005615],"extracellular matrix structural constituent [GO:0005201]; heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; laminin-1 binding [GO:0043237]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]; peroxidase activity [GO:0004601]",GO:0003824; GO:0005198; GO:0005615; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0048856; GO:0065003,catalytic activity; structural molecule activity; extracellular space; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; anatomical structure development; protein-containing complex assembly
OG_04241,0.3665594552140578,FUN_017762-T1,Peve_00003285,Pocillopora_meandrina_HIv1___RNAseq.g441.t1,three_way,80.27833333333334,FUN_017762-T1,Q8BPM2,,,,,46.1,857.0,7.6e-203,708.8,sp|Q8BPM2|M4K5_MOUSE Mitogen-activated protein kinase kinase kinase kinase 5 OS=Mus musculus OX=10090 GN=Map4k5 PE=1 SV=2,,,,,,
OG_04541,0.1868180241139525,FUN_022098-T1,Peve_00038678,Pocillopora_meandrina_HIv1___RNAseq.g4106.t1,three_way,67.46583333333334,FUN_022098-T1,Q9IA31,,,,,31.5,523.0,6.9e-32,141.4,sp|Q9IA31|GLI3_CHICK Transcriptional activator GLI3 (Fragment) OS=Gallus gallus OX=9031 GN=GLI3 PE=1 SV=1,,,,,,
OG_04746,0.5969874562864191,FUN_022627-T1,Peve_00012280,Pocillopora_meandrina_HIv1___RNAseq.g4385.t1,three_way,74.43166666666667,FUN_022627-T1,Q13485,SMAD4_HUMAN,,Mothers against decapentaplegic homolog 4 (MAD homolog 4) (Mothers against DPP homolog 4) (Deletion target in pancreatic carcinoma 4) (SMAD family member 4) (SMAD 4) (Smad4) (hSMAD4),Homo sapiens (Human),52.7,220.0,2.4e-51,205.7,sp|Q13485|SMAD4_HUMAN Mothers against decapentaplegic homolog 4 OS=Homo sapiens OX=9606 GN=SMAD4 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000976; GO:0000978; GO:0000981; GO:0001222; GO:0001223; GO:0001228; GO:0001541; GO:0001649; GO:0001658; GO:0001666; GO:0001701; GO:0001702; GO:0001837; GO:0003148; GO:0003161; GO:0003190; GO:0003198; GO:0003220; GO:0003251; GO:0003360; GO:0003682; GO:0003700; GO:0005518; GO:0005634; GO:0005654; GO:0005667; GO:0005737; GO:0005813; GO:0005829; GO:0006351; GO:0006355; GO:0006357; GO:0006366; GO:0006879; GO:0007179; GO:0007283; GO:0007338; GO:0007411; GO:0008283; GO:0008285; GO:0009653; GO:0010614; GO:0010628; GO:0010631; GO:0010666; GO:0010718; GO:0014033; GO:0014898; GO:0030154; GO:0030308; GO:0030325; GO:0030509; GO:0030511; GO:0031005; GO:0032444; GO:0032525; GO:0032909; GO:0032924; GO:0033686; GO:0035556; GO:0036064; GO:0036302; GO:0042118; GO:0042177; GO:0042733; GO:0042802; GO:0042803; GO:0043199; GO:0043565; GO:0045892; GO:0045893; GO:0045944; GO:0046872; GO:0046881; GO:0048382; GO:0048589; GO:0048665; GO:0048733; GO:0048859; GO:0051797; GO:0060065; GO:0060391; GO:0060395; GO:0060412; GO:0060956; GO:0061040; GO:0061629; GO:0062009; GO:0070102; GO:0070371; GO:0070373; GO:0070411; GO:0070412; GO:0071141; GO:0071144; GO:0071333; GO:0071559; GO:0071560; GO:0071773; GO:0072133; GO:0072134; GO:0072520; GO:0090090; GO:0097191; GO:1901203; GO:1902895; GO:1905305,activin receptor signaling pathway [GO:0032924]; adrenal gland development [GO:0030325]; anatomical structure morphogenesis [GO:0009653]; atrioventricular canal development [GO:0036302]; atrioventricular valve formation [GO:0003190]; axon guidance [GO:0007411]; BMP signaling pathway [GO:0030509]; brainstem development [GO:0003360]; branching involved in ureteric bud morphogenesis [GO:0001658]; cardiac conduction system development [GO:0003161]; cardiac muscle hypertrophy in response to stress [GO:0014898]; cell differentiation [GO:0030154]; cell population proliferation [GO:0008283]; cellular response to BMP stimulus [GO:0071773]; cellular response to glucose stimulus [GO:0071333]; cellular response to transforming growth factor beta stimulus [GO:0071560]; developmental growth [GO:0048589]; DNA-templated transcription [GO:0006351]; embryonic digit morphogenesis [GO:0042733]; endocardial cell differentiation [GO:0060956]; endothelial cell activation [GO:0042118]; epithelial cell migration [GO:0010631]; epithelial to mesenchymal transition [GO:0001837]; epithelial to mesenchymal transition involved in endocardial cushion formation [GO:0003198]; ERK1 and ERK2 cascade [GO:0070371]; extrinsic apoptotic signaling pathway [GO:0097191]; female gonad morphogenesis [GO:0061040]; formation of anatomical boundary [GO:0048859]; gastrulation with mouth forming second [GO:0001702]; in utero embryonic development [GO:0001701]; interleukin-6-mediated signaling pathway [GO:0070102]; intracellular iron ion homeostasis [GO:0006879]; intracellular signal transduction [GO:0035556]; left ventricular cardiac muscle tissue morphogenesis [GO:0003220]; mesendoderm development [GO:0048382]; metanephric mesenchyme morphogenesis [GO:0072133]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of cardiac muscle hypertrophy [GO:0010614]; negative regulation of cardiac myofibril assembly [GO:1905305]; negative regulation of cell growth [GO:0030308]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of ERK1 and ERK2 cascade [GO:0070373]; negative regulation of protein catabolic process [GO:0042177]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nephrogenic mesenchyme morphogenesis [GO:0072134]; neural crest cell differentiation [GO:0014033]; neuron fate specification [GO:0048665]; osteoblast differentiation [GO:0001649]; outflow tract septum morphogenesis [GO:0003148]; ovarian follicle development [GO:0001541]; positive regulation of cardiac muscle cell apoptotic process [GO:0010666]; positive regulation of cell proliferation involved in heart valve morphogenesis [GO:0003251]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of epithelial to mesenchymal transition [GO:0010718]; positive regulation of extracellular matrix assembly [GO:1901203]; positive regulation of follicle-stimulating hormone secretion [GO:0046881]; positive regulation of gene expression [GO:0010628]; positive regulation of luteinizing hormone secretion [GO:0033686]; positive regulation of miRNA transcription [GO:1902895]; positive regulation of SMAD protein signal transduction [GO:0060391]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; regulation of DNA-templated transcription [GO:0006355]; regulation of hair follicle development [GO:0051797]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of transforming growth factor beta2 production [GO:0032909]; response to hypoxia [GO:0001666]; response to transforming growth factor beta [GO:0071559]; sebaceous gland development [GO:0048733]; secondary palate development [GO:0062009]; seminiferous tubule development [GO:0072520]; single fertilization [GO:0007338]; SMAD protein signal transduction [GO:0060395]; somite rostral/caudal axis specification [GO:0032525]; spermatogenesis [GO:0007283]; transcription by RNA polymerase II [GO:0006366]; transforming growth factor beta receptor signaling pathway [GO:0007179]; uterus development [GO:0060065]; ventricular septum morphogenesis [GO:0060412],activin responsive factor complex [GO:0032444]; centrosome [GO:0005813]; chromatin [GO:0000785]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; heteromeric SMAD protein complex [GO:0071144]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; SMAD protein complex [GO:0071141]; transcription regulator complex [GO:0005667],"chromatin binding [GO:0003682]; collagen binding [GO:0005518]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; filamin binding [GO:0031005]; I-SMAD binding [GO:0070411]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]; protein homodimerization activity [GO:0042803]; R-SMAD binding [GO:0070412]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; sequence-specific DNA binding [GO:0043565]; sulfate binding [GO:0043199]; transcription cis-regulatory region binding [GO:0000976]; transcription coactivator binding [GO:0001223]; transcription corepressor binding [GO:0001222]",GO:0003012; GO:0003677; GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0006351; GO:0006355; GO:0008092; GO:0022414; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0140110,muscle system process; DNA binding; nucleus; nucleoplasm; microtubule organizing center; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; cytoskeletal protein binding; reproductive process; cell differentiation; organelle; anatomical structure development; cell motility; transcription regulator activity
OG_05340,0.3720366257983009,FUN_024063-T1,Peve_00000155,Pocillopora_meandrina_HIv1___RNAseq.g19256.t1,three_way,75.40483333333333,FUN_024063-T1,Q9P241,AT10D_HUMAN,,Phospholipid-transporting ATPase VD (EC 7.6.2.1) (ATPase class V type 10D) (P4-ATPase flippase complex alpha subunit ATP10D),Homo sapiens (Human),43.6,1316.0,3.3999999999999998e-279,963.0,sp|Q9P241|AT10D_HUMAN Phospholipid-transporting ATPase VD OS=Homo sapiens OX=9606 GN=ATP10D PE=1 SV=3,GO:0000287; GO:0005524; GO:0005654; GO:0005783; GO:0005789; GO:0005886; GO:0006812; GO:0016020; GO:0016887; GO:0034220; GO:0045332; GO:0140326; GO:0140351; GO:1990531,monoatomic cation transport [GO:0006812]; monoatomic ion transmembrane transport [GO:0034220]; phospholipid translocation [GO:0045332],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; phospholipid-translocating ATPase complex [GO:1990531]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled intramembrane lipid transporter activity [GO:0140326]; glycosylceramide flippase activity [GO:0140351]; magnesium ion binding [GO:0000287],GO:0003824; GO:0005215; GO:0005654; GO:0005783; GO:0005886; GO:0016787; GO:0043226; GO:0055085; GO:0061024; GO:0140657,catalytic activity; transporter activity; nucleoplasm; endoplasmic reticulum; plasma membrane; hydrolase activity; organelle; transmembrane transport; membrane organization; ATP-dependent activity
OG_05750,0.3301424337801741,FUN_025682-T1,Peve_00000456,Pocillopora_meandrina_HIv1___TS.g2103.t1,three_way,67.785,FUN_025682-T1,Q3UQ28,PXDN_MOUSE,,Peroxidasin homolog (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Mus musculus (Mouse),38.9,742.0,5.6000000000000005e-126,454.1,sp|Q3UQ28|PXDN_MOUSE Peroxidasin homolog OS=Mus musculus OX=10090 GN=Pxdn PE=1 SV=2,GO:0001525; GO:0001654; GO:0004601; GO:0005201; GO:0005604; GO:0005615; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0030198; GO:0030199; GO:0042744; GO:0043237; GO:0046872; GO:0051260; GO:0062023; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; collagen fibril organization [GO:0030199]; extracellular matrix organization [GO:0030198]; eye development [GO:0001654]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; collagen-containing extracellular matrix [GO:0062023]; endoplasmic reticulum [GO:0005783]; extracellular space [GO:0005615],"extracellular matrix structural constituent [GO:0005201]; heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; laminin-1 binding [GO:0043237]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]; peroxidase activity [GO:0004601]",GO:0003824; GO:0005198; GO:0005615; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0048856; GO:0065003,catalytic activity; structural molecule activity; extracellular space; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; anatomical structure development; protein-containing complex assembly
OG_06372,0.2904491878710022,FUN_028977-T1,Peve_00014804,Pocillopora_meandrina_HIv1___RNAseq.g25607.t1,three_way,64.57616666666667,FUN_028977-T1,Q3UG20,KMT2E_MOUSE,,Inactive histone-lysine N-methyltransferase 2E (Inactive lysine N-methyltransferase 2E) (Myeloid/lymphoid or mixed-lineage leukemia protein 5 homolog),Mus musculus (Mouse),30.4,460.0,1e-47,194.1,sp|Q3UG20|KMT2E_MOUSE Inactive histone-lysine N-methyltransferase 2E OS=Mus musculus OX=10090 GN=Kmt2e PE=1 SV=2,GO:0000791; GO:0002446; GO:0003713; GO:0005737; GO:0005813; GO:0008270; GO:0016607; GO:0019899; GO:0030218; GO:0032991; GO:0035064; GO:0040029; GO:0042119; GO:0042800; GO:0045893; GO:0048384; GO:1900087,epigenetic regulation of gene expression [GO:0040029]; erythrocyte differentiation [GO:0030218]; neutrophil activation [GO:0042119]; neutrophil mediated immunity [GO:0002446]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; retinoic acid receptor signaling pathway [GO:0048384],centrosome [GO:0005813]; cytoplasm [GO:0005737]; euchromatin [GO:0000791]; nuclear speck [GO:0016607]; protein-containing complex [GO:0032991],enzyme binding [GO:0019899]; histone H3K4 methyltransferase activity [GO:0042800]; methylated histone binding [GO:0035064]; transcription coactivator activity [GO:0003713]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005815; GO:0006325; GO:0006355; GO:0016740; GO:0030154; GO:0043226; GO:0060090; GO:0140096; GO:0140110,"immune system process; catalytic activity; microtubule organizing center; chromatin organization; regulation of DNA-templated transcription; transferase activity; cell differentiation; organelle; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity"
OG_06449,0.2853247022050569,FUN_029169-T1,Peve_00042458,Pocillopora_meandrina_HIv1___RNAseq.g25480.t1,three_way,80.11266666666667,FUN_029169-T1,Q5RA02,,,,,50.7,515.0,3.8e-144,513.1,sp|Q5RA02|XPOT_PONAB Exportin-T OS=Pongo abelii OX=9601 GN=XPOT PE=2 SV=1,,,,,,
OG_06523,0.3448757819114802,FUN_029340-T1,Peve_00023362,Pocillopora_meandrina_HIv1___RNAseq.g17300.t2,three_way,70.36116666666666,FUN_029340-T1,Q99KY4,GAK_MOUSE,,Cyclin-G-associated kinase (EC 2.7.11.1) (DnaJ homolog subfamily C member 26),Mus musculus (Mouse),37.7,1476.0,1e-239,832.0,sp|Q99KY4|GAK_MOUSE Cyclin-G-associated kinase OS=Mus musculus OX=10090 GN=Gak PE=1 SV=2,GO:0002064; GO:0004674; GO:0005524; GO:0005794; GO:0005925; GO:0007029; GO:0007030; GO:0009913; GO:0010977; GO:0030136; GO:0030216; GO:0031982; GO:0035622; GO:0046907; GO:0048471; GO:0048853; GO:0048863; GO:0060563; GO:0061351; GO:0061436; GO:0072318; GO:0072583; GO:0106310; GO:1905443; GO:2000179,clathrin coat disassembly [GO:0072318]; clathrin-dependent endocytosis [GO:0072583]; endoplasmic reticulum organization [GO:0007029]; epidermal cell differentiation [GO:0009913]; epithelial cell development [GO:0002064]; establishment of skin barrier [GO:0061436]; forebrain morphogenesis [GO:0048853]; Golgi organization [GO:0007030]; intracellular transport [GO:0046907]; intrahepatic bile duct development [GO:0035622]; keratinocyte differentiation [GO:0030216]; negative regulation of neuron projection development [GO:0010977]; neural precursor cell proliferation [GO:0061351]; neuroepithelial cell differentiation [GO:0060563]; positive regulation of neural precursor cell proliferation [GO:2000179]; regulation of clathrin coat assembly [GO:1905443]; stem cell differentiation [GO:0048863],clathrin-coated vesicle [GO:0030136]; focal adhesion [GO:0005925]; Golgi apparatus [GO:0005794]; perinuclear region of cytoplasm [GO:0048471]; vesicle [GO:0031982],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005794; GO:0016192; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; Golgi apparatus; vesicle-mediated transport; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_06571,0.5004055712119772,FUN_029484-T1,Peve_00017245,Pocillopora_meandrina_HIv1___RNAseq.g17128.t1,three_way,64.353,FUN_029484-T1,Q8NEA6,GLIS3_HUMAN,,Zinc finger protein GLIS3 (GLI-similar 3) (Zinc finger protein 515),Homo sapiens (Human),64.3,70.0,4.8e-23,110.9,sp|Q8NEA6|GLIS3_HUMAN Zinc finger protein GLIS3 OS=Homo sapiens OX=9606 GN=GLIS3 PE=1 SV=5,GO:0000122; GO:0000978; GO:0000981; GO:0001227; GO:0001228; GO:0005634; GO:0006357; GO:0006366; GO:0008270; GO:0045944,negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366],nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_06585,0.2803718617345079,FUN_029557-T1,Peve_00044890,Pocillopora_meandrina_HIv1___RNAseq.g17260.t1,three_way,94.77716666666667,FUN_029557-T1,Q8BFY9,,,,,75.1,897.0,0.0,1327.4,sp|Q8BFY9|TNPO1_MOUSE Transportin-1 OS=Mus musculus OX=10090 GN=Tnpo1 PE=1 SV=2,,,,,,
OG_06931,0.3190510392964015,FUN_032022-T1,Peve_00029553,Pocillopora_meandrina_HIv1___RNAseq.g5694.t1,three_way,65.54733333333333,FUN_032022-T1,O43854,EDIL3_HUMAN,,EGF-like repeat and discoidin I-like domain-containing protein 3 (Developmentally-regulated endothelial cell locus 1 protein) (Integrin-binding protein DEL1),Homo sapiens (Human),32.5,114.0,1.9e-06,56.6,sp|O43854|EDIL3_HUMAN EGF-like repeat and discoidin I-like domain-containing protein 3 OS=Homo sapiens OX=9606 GN=EDIL3 PE=1 SV=1,GO:0005178; GO:0005509; GO:0005576; GO:0007155; GO:0010811; GO:0062023; GO:0070062; GO:1903561,cell adhesion [GO:0007155]; positive regulation of cell-substrate adhesion [GO:0010811],collagen-containing extracellular matrix [GO:0062023]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular vesicle [GO:1903561],calcium ion binding [GO:0005509]; integrin binding [GO:0005178],GO:0005576; GO:0007155; GO:0043226,extracellular region; cell adhesion; organelle
OG_07233,0.4605810012536385,FUN_032906-T1,Peve_00014529,Pocillopora_meandrina_HIv1___RNAseq.g24991.t1,three_way,83.96633333333334,FUN_032906-T1,Q14671,,,,,46.1,1272.0,9e-53,210.7,sp|Q14671|PUM1_HUMAN Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=3,,,,,,
OG_08049,0.3761744323497703,FUN_035737-T1,Peve_00044088,Pocillopora_meandrina_HIv1___RNAseq.g11864.t1,three_way,77.52216666666666,FUN_035737-T1,Q8BYH8,CHD9_MOUSE,,Chromodomain-helicase-DNA-binding protein 9 (CHD-9) (EC 3.6.4.-) (ATP-dependent helicase CHD9) (PPAR-alpha-interacting complex protein 320 kDa) (Peroxisomal proliferator-activated receptor A-interacting complex 320 kDa protein),Mus musculus (Mouse),43.2,2161.0,0.0,1496.1,sp|Q8BYH8|CHD9_MOUSE Chromodomain-helicase-DNA-binding protein 9 OS=Mus musculus OX=10090 GN=Chd9 PE=1 SV=2,GO:0003677; GO:0004386; GO:0005524; GO:0005654; GO:0005829; GO:0006325; GO:0016887,chromatin organization [GO:0006325],cytosol [GO:0005829]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA binding [GO:0003677]; helicase activity [GO:0004386],GO:0003677; GO:0003824; GO:0005654; GO:0005829; GO:0006325; GO:0016787; GO:0016853; GO:0140657,DNA binding; catalytic activity; nucleoplasm; cytosol; chromatin organization; hydrolase activity; isomerase activity; ATP-dependent activity
OG_08165,0.3410236986571582,FUN_035962-T1,Peve_00006624,Pocillopora_meandrina_HIv1___RNAseq.g12329.t1,three_way,87.42883333333333,FUN_035962-T1,Q9GYZ0,,,,,39.5,1065.0,2e-180,634.8,sp|Q9GYZ0|KIF15_STRPU Kinesin-like protein KIF15 OS=Strongylocentrotus purpuratus OX=7668 GN=KIF15 PE=1 SV=1,,,,,,
OG_09161,0.2510639839255512,FUN_039820-T1,Peve_00009577,Pocillopora_meandrina_HIv1___RNAseq.g7314.t2,three_way,67.855,FUN_039820-T1,Q3U0J8,,,,,31.8,406.0,2.6e-50,202.6,sp|Q3U0J8|TBD2B_MOUSE TBC1 domain family member 2B OS=Mus musculus OX=10090 GN=Tbc1d2b PE=1 SV=2,,,,,,
OG_09609,0.6168075330450536,FUN_041767-T1,Peve_00041572,Pocillopora_meandrina_HIv1___RNAseq.g15244.t1,three_way,57.924,FUN_041767-T1,Q6WRH9,,,,,29.6,406.0,5.6000000000000005e-28,128.6,sp|Q6WRH9|IGS10_RAT Immunoglobulin superfamily member 10 OS=Rattus norvegicus OX=10116 GN=Igsf10 PE=1 SV=1,,,,,,
OG_09758,0.2114897516289647,FUN_042032-T1,Peve_00009551,Pocillopora_meandrina_HIv1___RNAseq.g15177.t1,three_way,62.97916666666666,FUN_042032-T1,P25931,,,,,30.1,306.0,9.5e-28,125.9,sp|P25931|RYAR_DROME RYamide receptor OS=Drosophila melanogaster OX=7227 GN=RYa-R PE=2 SV=2,,,,,,
OG_09908,0.323363333973844,FUN_043005-T1,Peve_00017775,Pocillopora_meandrina_HIv1___RNAseq.g7029.t1,three_way,70.90416666666667,FUN_043005-T1,Q90416,RXRGA_DANRE,,Retinoic acid receptor RXR-gamma-A (Nuclear receptor subfamily 2 group B member 3-A) (Retinoic acid receptor RXR-alpha) (Retinoid X receptor alpha) (Retinoid X receptor gamma-A),Danio rerio (Zebrafish) (Brachydanio rerio),36.4,365.0,1.1999999999999999e-61,239.2,sp|Q90416|RXRGA_DANRE Retinoic acid receptor RXR-gamma-A OS=Danio rerio OX=7955 GN=rxrga PE=2 SV=2,GO:0003700; GO:0003707; GO:0004879; GO:0007399; GO:0008270; GO:0030154; GO:0044323; GO:0045893; GO:0045944; GO:0048384; GO:0090575,cell differentiation [GO:0030154]; nervous system development [GO:0007399]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; retinoic acid receptor signaling pathway [GO:0048384],RNA polymerase II transcription regulator complex [GO:0090575],DNA-binding transcription factor activity [GO:0003700]; nuclear receptor activity [GO:0004879]; nuclear steroid receptor activity [GO:0003707]; retinoic acid-responsive element binding [GO:0044323]; zinc ion binding [GO:0008270],GO:0003677; GO:0006355; GO:0030154; GO:0048856; GO:0060089; GO:0140110,DNA binding; regulation of DNA-templated transcription; cell differentiation; anatomical structure development; molecular transducer activity; transcription regulator activity
OG_10166,0.1740802565874869,FUN_043565-T1,Peve_00008972,Pocillopora_meandrina_HIv1___RNAseq.g8053.t1a,three_way,82.33433333333333,FUN_043565-T1,Q6MG08,ABCF1_RAT,,ATP-binding cassette sub-family F member 1 (ATP-binding cassette 50),Rattus norvegicus (Rat),63.4,565.0,7.8e-198,691.8,sp|Q6MG08|ABCF1_RAT ATP-binding cassette sub-family F member 1 OS=Rattus norvegicus OX=10116 GN=Abcf1 PE=1 SV=1,GO:0005524; GO:0005635; GO:0005654; GO:0005737; GO:0005840; GO:0006412; GO:0006413; GO:0008494; GO:0016887; GO:0043022; GO:0045727,positive regulation of translation [GO:0045727]; translation [GO:0006412]; translational initiation [GO:0006413],cytoplasm [GO:0005737]; nuclear envelope [GO:0005635]; nucleoplasm [GO:0005654]; ribosome [GO:0005840],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ribosome binding [GO:0043022]; translation activator activity [GO:0008494],GO:0003824; GO:0005635; GO:0005654; GO:0005840; GO:0016787; GO:0043226; GO:0045182,catalytic activity; nuclear envelope; nucleoplasm; ribosome; hydrolase activity; organelle; translation regulator activity
