group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00133,1.6408534066657714,FUN_000564-T1,Peve_00041880,Pocillopora_meandrina_HIv1___TS.g4968.t1,three_way,70.89666666666666,,,,,,,,,,,,,,,,,
OG_00144,2.101340609251304,FUN_000586-T1,Peve_00025314,Pocillopora_meandrina_HIv1___TS.g6498.t2,three_way,63.92666666666666,FUN_000586-T1,O00339,MATN2_HUMAN,,Matrilin-2,Homo sapiens (Human),30.2,192.0,2.3e-14,82.4,sp|O00339|MATN2_HUMAN Matrilin-2 OS=Homo sapiens OX=9606 GN=MATN2 PE=1 SV=4,GO:0001764; GO:0005201; GO:0005509; GO:0005576; GO:0005604; GO:0007411; GO:0008347; GO:0030198; GO:0031012; GO:0031104; GO:0048678; GO:0062023; GO:0120216,axon guidance [GO:0007411]; dendrite regeneration [GO:0031104]; extracellular matrix organization [GO:0030198]; glial cell migration [GO:0008347]; neuron migration [GO:0001764]; response to axon injury [GO:0048678],basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; matrilin complex [GO:0120216],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0005576; GO:0030198; GO:0030312; GO:0031012; GO:0048856; GO:0048870,structural molecule activity; extracellular region; extracellular matrix organization; external encapsulating structure; extracellular matrix; anatomical structure development; cell motility
OG_00163,1.2191918263269168,FUN_000637-T1,Peve_00012867,Pocillopora_meandrina_HIv1___RNAseq.g16016.t1,three_way,83.68833333333333,FUN_000637-T1,O97125,,,,,74.2,613.0,9.1e-265,914.1,sp|O97125|HSP68_DROME Heat shock protein 68 OS=Drosophila melanogaster OX=7227 GN=Hsp68 PE=1 SV=1,,,,,,
OG_00195,2.59815472851367,FUN_000905-T1,Peve_00009733,Pocillopora_meandrina_HIv1___RNAseq.g29456.t1,three_way,66.77466666666666,FUN_000905-T1,P70627,FOLH1_RAT,,Glutamate carboxypeptidase 2 (EC 3.4.17.21) (Folate hydrolase 1) (Folylpoly-gamma-glutamate carboxypeptidase) (FGCP) (Glutamate carboxypeptidase II) (GCPII) (Membrane glutamate carboxypeptidase) (mGCP) (N-acetylated-alpha-linked acidic dipeptidase I) (NAALADase I) (Prostate-specific membrane antigen homolog) (Pteroylpoly-gamma-glutamate carboxypeptidase),Rattus norvegicus (Rat),37.3,753.0,5.9e-130,466.5,sp|P70627|FOLH1_RAT Glutamate carboxypeptidase 2 OS=Rattus norvegicus OX=10116 GN=Folh1 PE=1 SV=1,GO:0004180; GO:0004181; GO:0005886; GO:0006508; GO:0006760; GO:0008233; GO:0009986; GO:0016020; GO:0016805; GO:0030163; GO:0043065; GO:0046872; GO:1904492; GO:1904493,folic acid-containing compound metabolic process [GO:0006760]; positive regulation of apoptotic process [GO:0043065]; protein catabolic process [GO:0030163]; proteolysis [GO:0006508],cell surface [GO:0009986]; membrane [GO:0016020]; plasma membrane [GO:0005886],Ac-Asp-Glu binding [GO:1904492]; carboxypeptidase activity [GO:0004180]; dipeptidase activity [GO:0016805]; metal ion binding [GO:0046872]; metallocarboxypeptidase activity [GO:0004181]; peptidase activity [GO:0008233]; tetrahydrofolyl-poly(glutamate) polymer binding [GO:1904493],GO:0003824; GO:0005886; GO:0006575; GO:0016787; GO:0030163; GO:0140096,"catalytic activity; plasma membrane; modified amino acid metabolic process; hydrolase activity; protein catabolic process; catalytic activity, acting on a protein"
OG_00228,1.168472892775942,FUN_000971-T1,Peve_00007801,Pocillopora_meandrina_HIv1___RNAseq.g29136.t1,three_way,71.03666666666668,FUN_000971-T1,Q2QRV3,PIOX_ORYSJ,,Alpha-dioxygenase PIOX (EC 1.13.11.92) (Pathogen-induced oxygenase),Oryza sativa subsp. japonica (Rice),37.0,549.0,1.7999999999999998e-96,355.1,sp|Q2QRV3|PIOX_ORYSJ Alpha-dioxygenase PIOX OS=Oryza sativa subsp. japonica OX=39947 GN=PIOX PE=1 SV=2,GO:0001561; GO:0004601; GO:0009627; GO:0009737; GO:0012511; GO:0016702; GO:0020037; GO:0031408; GO:0034614; GO:0042742; GO:0046872; GO:0050832; GO:0071446; GO:0071732; GO:1902609,(R)-2-hydroxy-alpha-linolenic acid biosynthetic process [GO:1902609]; cellular response to nitric oxide [GO:0071732]; cellular response to reactive oxygen species [GO:0034614]; cellular response to salicylic acid stimulus [GO:0071446]; defense response to bacterium [GO:0042742]; defense response to fungus [GO:0050832]; fatty acid alpha-oxidation [GO:0001561]; oxylipin biosynthetic process [GO:0031408]; response to abscisic acid [GO:0009737]; systemic acquired resistance [GO:0009627],monolayer-surrounded lipid storage body [GO:0012511],"heme binding [GO:0020037]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen [GO:0016702]; peroxidase activity [GO:0004601]",GO:0003824; GO:0005811; GO:0006629; GO:0016209; GO:0016491; GO:0043226; GO:0098542,catalytic activity; lipid droplet; lipid metabolic process; antioxidant activity; oxidoreductase activity; organelle; defense response to other organism
OG_00242,1.0375122763789624,FUN_001005-T1,Peve_00015285,Pocillopora_meandrina_HIv1___TS.g6390.t1,three_way,40.208,,,,,,,,,,,,,,,,,
OG_00246,2.131794311179849,FUN_001009-T1,Peve_00041033,Pocillopora_meandrina_HIv1___TS.g6384.t1,three_way,55.748666666666665,FUN_001009-T1,P97739,,,,,36.8,749.0,9.2e-134,479.2,sp|P97739|ECE1_CAVPO Endothelin-converting enzyme 1 OS=Cavia porcellus OX=10141 GN=ECE1 PE=2 SV=1,,,,,,
OG_00253,1.0588793274008257,FUN_001017-T2,Peve_00041044,Pocillopora_meandrina_HIv1___RNAseq.g29159.t1,three_way,66.55,,,,,,,,,,,,,,,,,
OG_00257,1.184848064565102,FUN_001021-T1,Peve_00041049,Pocillopora_meandrina_HIv1___RNAseq.g29605.t1,three_way,73.93249999999999,FUN_001021-T1,P25931,,,,,31.4,258.0,2.5000000000000002e-22,107.8,sp|P25931|RYAR_DROME RYamide receptor OS=Drosophila melanogaster OX=7227 GN=RYa-R PE=2 SV=2,,,,,,
OG_00258,1.9798454516307544,FUN_001025-T1,Peve_00041055,Pocillopora_meandrina_HIv1___RNAseq.g16888.t1,three_way,40.96733333333333,,,,,,,,,,,,,,,,,
OG_00274,1.0810268574442805,FUN_001054-T1,Peve_00023871,Pocillopora_meandrina_HIv1___RNAseq.g29645.t1,three_way,68.80666666666667,,,,,,,,,,,,,,,,,
OG_00281,1.4827584966015028,FUN_001067-T1,Peve_00029706,Pocillopora_meandrina_HIv1___RNAseq.g29656.t1,three_way,64.9165,FUN_001067-T1,A0AVK6,E2F8_HUMAN,,Transcription factor E2F8 (E2F-8),Homo sapiens (Human),40.1,304.0,1.1e-41,173.3,sp|A0AVK6|E2F8_HUMAN Transcription factor E2F8 OS=Homo sapiens OX=9606 GN=E2F8 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0000987; GO:0001217; GO:0001227; GO:0001890; GO:0002040; GO:0003700; GO:0005654; GO:0005730; GO:0005829; GO:0006357; GO:0032466; GO:0032877; GO:0033301; GO:0042802; GO:0045944; GO:0048144; GO:0060707; GO:0060718; GO:0070365; GO:0090575; GO:1990837,cell cycle comprising mitosis without cytokinesis [GO:0033301]; chorionic trophoblast cell differentiation [GO:0060718]; fibroblast proliferation [GO:0048144]; hepatocyte differentiation [GO:0070365]; negative regulation of cytokinesis [GO:0032466]; negative regulation of transcription by RNA polymerase II [GO:0000122]; placenta development [GO:0001890]; positive regulation of DNA endoreduplication [GO:0032877]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; sprouting angiogenesis [GO:0002040]; trophoblast giant cell differentiation [GO:0060707],chromatin [GO:0000785]; cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; RNA polymerase II transcription regulator complex [GO:0090575],"cis-regulatory region sequence-specific DNA binding [GO:0000987]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity [GO:0001217]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; identical protein binding [GO:0042802]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0000278; GO:0003677; GO:0005654; GO:0005730; GO:0005829; GO:0006355; GO:0022414; GO:0030154; GO:0043226; GO:0048856; GO:0140110,mitotic cell cycle; DNA binding; nucleoplasm; nucleolus; cytosol; regulation of DNA-templated transcription; reproductive process; cell differentiation; organelle; anatomical structure development; transcription regulator activity
OG_00294,1.1555811814532977,FUN_001085-T1,Peve_00003173,Pocillopora_meandrina_HIv1___RNAseq.g29389.t1,three_way,62.842,FUN_001085-T1,Q9W770,,,,,33.3,435.0,3.7000000000000004e-59,230.7,sp|Q9W770|SPON1_CHICK Spondin-1 OS=Gallus gallus OX=9031 GN=SPON1 PE=2 SV=1,,,,,,
OG_00304,2.4700761047302016,FUN_001106-T1,Peve_00003165,Pocillopora_meandrina_HIv1___RNAseq.g29367.t1b,three_way,75.54033333333334,,,,,,,,,,,,,,,,,
OG_00314,1.879993251826179,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
OG_00319,1.03699798902497,FUN_001137-T1,Peve_00029385,Pocillopora_meandrina_HIv1___RNAseq.g29339.t1,three_way,81.55166666666666,FUN_001137-T1,Q9Y345,,,,,44.3,625.0,1.2e-152,541.6,sp|Q9Y345|SC6A5_HUMAN Sodium- and chloride-dependent glycine transporter 2 OS=Homo sapiens OX=9606 GN=SLC6A5 PE=1 SV=3,,,,,,
OG_00332,1.0543093885096635,FUN_001153-T1,Peve_00002864,Pocillopora_meandrina_HIv1___RNAseq.g29322.t2,three_way,50.12916666666666,,,,,,,,,,,,,,,,,
OG_00349,1.217819468726258,FUN_001176-T1,Peve_00015993,Pocillopora_meandrina_HIv1___TS.g6373.t1,three_way,71.25133333333333,FUN_001176-T1,O43451,MGA_HUMAN,,"Maltase-glucoamylase (Alpha-1,4-glucosidase) (EC 3.2.1.20)",Homo sapiens (Human),48.8,853.0,2.6e-247,856.7,sp|O43451|MGA_HUMAN Maltase-glucoamylase OS=Homo sapiens OX=9606 GN=MGAM PE=1 SV=6,GO:0000025; GO:0003824; GO:0004339; GO:0004558; GO:0004574; GO:0005886; GO:0005983; GO:0016160; GO:0016324; GO:0030246; GO:0070062; GO:0070821; GO:0101003; GO:1901027,dextrin catabolic process [GO:1901027]; maltose catabolic process [GO:0000025]; starch catabolic process [GO:0005983],apical plasma membrane [GO:0016324]; extracellular exosome [GO:0070062]; ficolin-1-rich granule membrane [GO:0101003]; plasma membrane [GO:0005886]; tertiary granule membrane [GO:0070821],"alpha-1,4-glucosidase activity [GO:0004558]; amylase activity [GO:0016160]; carbohydrate binding [GO:0030246]; catalytic activity [GO:0003824]; glucan 1,4-alpha-glucosidase activity [GO:0004339]; oligo-1,6-glucosidase activity [GO:0004574]",GO:0003824; GO:0005886; GO:0005975; GO:0016787; GO:0043226,catalytic activity; plasma membrane; carbohydrate metabolic process; hydrolase activity; organelle
OG_00360,1.139682594264389,FUN_001193-T1,Peve_00006937,Pocillopora_meandrina_HIv1___RNAseq.g29527.t1,three_way,63.272,FUN_001193-T1,Q4LBB9,OCTB2_DROME,,Octopamine receptor beta-2R (DmOct-beta-12) (DmOct-beta-2R),Drosophila melanogaster (Fruit fly),34.4,326.0,6.6e-40,166.4,sp|Q4LBB9|OCTB2_DROME Octopamine receptor beta-2R OS=Drosophila melanogaster OX=7227 GN=Octbeta2R PE=2 SV=2,GO:0003700; GO:0004989; GO:0005886; GO:0007186; GO:0007189; GO:0008227; GO:0009566; GO:0016020; GO:0030728; GO:0043410; GO:0045887; GO:0071880,adenylate cyclase-activating adrenergic receptor signaling pathway [GO:0071880]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; fertilization [GO:0009566]; G protein-coupled receptor signaling pathway [GO:0007186]; ovulation [GO:0030728]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of synaptic assembly at neuromuscular junction [GO:0045887],membrane [GO:0016020]; plasma membrane [GO:0005886],DNA-binding transcription factor activity [GO:0003700]; G protein-coupled amine receptor activity [GO:0008227]; octopamine receptor activity [GO:0004989],GO:0005886; GO:0022414; GO:0060089; GO:0140110,plasma membrane; reproductive process; molecular transducer activity; transcription regulator activity
OG_00380,1.0354706977163886,FUN_001228-T1,Peve_00027708,Pocillopora_meandrina_HIv1___RNAseq.g29245.t1,three_way,84.69233333333334,FUN_001228-T1,Q569D5,,,,,71.9,469.0,1.8e-212,740.0,sp|Q569D5|SBP1_XENTR Methanethiol oxidase OS=Xenopus tropicalis OX=8364 GN=selenbp1 PE=2 SV=1,,,,,,
OG_00386,1.2046157387585206,FUN_001238-T1,Peve_00002842,Pocillopora_meandrina_HIv1___RNAseq.g2515.t2,three_way,45.375,FUN_001238-T1,Q8IVU1,,,,,32.5,517.0,1.1e-67,260.4,sp|Q8IVU1|IGDC3_HUMAN Immunoglobulin superfamily DCC subclass member 3 OS=Homo sapiens OX=9606 GN=IGDCC3 PE=1 SV=2,,,,,,
OG_00396,1.184730813683085,FUN_001258-T1,Peve_00008780,Pocillopora_meandrina_HIv1___RNAseq.g2178.t1,three_way,48.20666666666666,FUN_001258-T1,F7J220,,,,,29.4,595.0,1.9e-54,216.1,sp|F7J220|SRCR1_PATPE Scavenger receptor cysteine-rich domain superfamily protein OS=Patiria pectinifera OX=7594 GN=SRCR1 PE=1 SV=1,,,,,,
OG_00408,1.032852260841643,FUN_001298-T1,Peve_00037001,Pocillopora_meandrina_HIv1___RNAseq.g2230.t1,three_way,69.0665,,,,,,,,,,,,,,,,,
OG_00411,1.0130114501712064,FUN_001309-T1,Peve_00036985,Pocillopora_meandrina_HIv1___RNAseq.g2248.t1,three_way,53.03933333333333,,,,,,,,,,,,,,,,,
OG_00450,1.0582878145622066,FUN_001370-T2,Peve_00025098,Pocillopora_meandrina_HIv1___RNAseq.g2140.t1,three_way,55.64983333333333,FUN_001370-T2,Q6QNK2,AGRD1_HUMAN,,"Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) (G-protein coupled receptor PGR25) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]",Homo sapiens (Human),39.1,422.0,6.900000000000001e-67,257.3,sp|Q6QNK2|AGRD1_HUMAN Adhesion G-protein coupled receptor D1 OS=Homo sapiens OX=9606 GN=ADGRD1 PE=1 SV=1,GO:0004930; GO:0005654; GO:0005829; GO:0005886; GO:0007166; GO:0007186; GO:0007189; GO:0014819; GO:0016020; GO:0016607,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; G protein-coupled receptor signaling pathway [GO:0007186]; regulation of skeletal muscle contraction [GO:0014819],cytosol [GO:0005829]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],G protein-coupled receptor activity [GO:0004930],GO:0005654; GO:0005829; GO:0005886; GO:0043226; GO:0060089,nucleoplasm; cytosol; plasma membrane; organelle; molecular transducer activity
OG_00453,2.523452602171305,FUN_001377-T1,Peve_00021886,Pocillopora_meandrina_HIv1___RNAseq.g2136.t1,three_way,56.78516666666667,,,,,,,,,,,,,,,,,
OG_00455,1.2458571759459631,FUN_001384-T1,Peve_00019346,Pocillopora_meandrina_HIv1___TS.g4636.t2,three_way,67.6845,,,,,,,,,,,,,,,,,
OG_00474,1.1474438127011637,FUN_001413-T1,Peve_00008749,Pocillopora_meandrina_HIv1___RNAseq.g2101.t1,three_way,46.56633333333333,,,,,,,,,,,,,,,,,
OG_00487,1.2328925475842083,FUN_001453-T1,Peve_00018442,Pocillopora_meandrina_HIv1___RNAseq.g1954.t1,three_way,80.51,FUN_001453-T1,Q9UBR2,CATZ_HUMAN,,Cathepsin Z (EC 3.4.18.1) (Cathepsin P) (Cathepsin X),Homo sapiens (Human),61.6,297.0,1.4000000000000005e-111,404.1,sp|Q9UBR2|CATZ_HUMAN Cathepsin Z OS=Homo sapiens OX=9606 GN=CTSZ PE=1 SV=1,GO:0002003; GO:0004180; GO:0004197; GO:0005576; GO:0005615; GO:0005764; GO:0005783; GO:0005788; GO:0005886; GO:0005938; GO:0006508; GO:0008234; GO:0009986; GO:0010757; GO:0016807; GO:0030134; GO:0030426; GO:0031410; GO:0033116; GO:0035580; GO:0043231; GO:0051603; GO:0060441; GO:0062023; GO:0070062; GO:1904813,angiotensin maturation [GO:0002003]; epithelial tube branching involved in lung morphogenesis [GO:0060441]; negative regulation of plasminogen activation [GO:0010757]; proteolysis [GO:0006508]; proteolysis involved in protein catabolic process [GO:0051603],cell cortex [GO:0005938]; cell surface [GO:0009986]; collagen-containing extracellular matrix [GO:0062023]; COPII-coated ER to Golgi transport vesicle [GO:0030134]; cytoplasmic vesicle [GO:0031410]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum-Golgi intermediate compartment membrane [GO:0033116]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; ficolin-1-rich granule lumen [GO:1904813]; growth cone [GO:0030426]; intracellular membrane-bounded organelle [GO:0043231]; lysosome [GO:0005764]; plasma membrane [GO:0005886]; specific granule lumen [GO:0035580],carboxypeptidase activity [GO:0004180]; cysteine-type carboxypeptidase activity [GO:0016807]; cysteine-type endopeptidase activity [GO:0004197]; cysteine-type peptidase activity [GO:0008234],GO:0003824; GO:0005576; GO:0005615; GO:0005764; GO:0005773; GO:0005783; GO:0005886; GO:0016787; GO:0031410; GO:0043226; GO:0051604; GO:0140096,"catalytic activity; extracellular region; extracellular space; lysosome; vacuole; endoplasmic reticulum; plasma membrane; hydrolase activity; cytoplasmic vesicle; organelle; protein maturation; catalytic activity, acting on a protein"
OG_00491,1.078239757328552,FUN_001461-T1,Peve_00027130,Pocillopora_meandrina_HIv1___TS.g4468.t1,three_way,90.859,FUN_001461-T1,Q8BTQ0,PCGF3_MOUSE,,Polycomb group RING finger protein 3 (RING finger protein 3A),Mus musculus (Mouse),57.9,242.0,6.200000000000001e-73,275.4,sp|Q8BTQ0|PCGF3_MOUSE Polycomb group RING finger protein 3 OS=Mus musculus OX=10090 GN=PcgF3 PE=1 SV=1,GO:0005654; GO:0008270; GO:0031519; GO:0060816; GO:0140862,random inactivation of X chromosome [GO:0060816],nucleoplasm [GO:0005654]; PcG protein complex [GO:0031519],histone H2AK119 ubiquitin ligase activity [GO:0140862]; zinc ion binding [GO:0008270],GO:0003824; GO:0005654; GO:0006325; GO:0016740; GO:0140096,"catalytic activity; nucleoplasm; chromatin organization; transferase activity; catalytic activity, acting on a protein"
OG_00499,1.2208673644394323,FUN_001472-T1,Peve_00026259,Pocillopora_meandrina_HIv1___RNAseq.g1911.t1,three_way,72.17666666666666,FUN_001472-T1,Q8VHT6,AS3MT_RAT,,Arsenite methyltransferase (EC 2.1.1.137) (Methylarsonite methyltransferase) (S-adenosyl-L-methionine:arsenic(III) methyltransferase),Rattus norvegicus (Rat),46.2,366.0,6.1e-86,319.3,sp|Q8VHT6|AS3MT_RAT Arsenite methyltransferase OS=Rattus norvegicus OX=10116 GN=As3mt PE=1 SV=1,GO:0005829; GO:0008276; GO:0008757; GO:0009404; GO:0018872; GO:0030791; GO:0032259; GO:0046685,arsonoacetate metabolic process [GO:0018872]; methylation [GO:0032259]; response to arsenic-containing substance [GO:0046685]; toxin metabolic process [GO:0009404],cytosol [GO:0005829],arsenite methyltransferase activity [GO:0030791]; protein methyltransferase activity [GO:0008276]; S-adenosylmethionine-dependent methyltransferase activity [GO:0008757],GO:0003824; GO:0005829; GO:0016740; GO:0140096,"catalytic activity; cytosol; transferase activity; catalytic activity, acting on a protein"
OG_00509,1.23908615695212,FUN_001493-T1,Peve_00002848,Pocillopora_meandrina_HIv1___RNAseq.g1906.t1,three_way,65.069,FUN_001493-T1,Q9NQA5,TRPV5_HUMAN,,Transient receptor potential cation channel subfamily V member 5 (TrpV5) (Calcium transport protein 2) (CaT2) (Epithelial calcium channel 1) (ECaC) (ECaC1) (Osm-9-like TRP channel 3) (OTRPC3),Homo sapiens (Human),28.2,170.0,3.5e-07,58.9,sp|Q9NQA5|TRPV5_HUMAN Transient receptor potential cation channel subfamily V member 5 OS=Homo sapiens OX=9606 GN=TRPV5 PE=1 SV=3,GO:0005262; GO:0005516; GO:0005886; GO:0006816; GO:0016324; GO:0034704; GO:0035809; GO:0046872; GO:0051289; GO:0055074; GO:0060402; GO:0070588; GO:0098703,calcium ion homeostasis [GO:0055074]; calcium ion import across plasma membrane [GO:0098703]; calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; calcium ion transport into cytosol [GO:0060402]; protein homotetramerization [GO:0051289]; regulation of urine volume [GO:0035809],apical plasma membrane [GO:0016324]; calcium channel complex [GO:0034704]; plasma membrane [GO:0005886],calcium channel activity [GO:0005262]; calmodulin binding [GO:0005516]; metal ion binding [GO:0046872],GO:0003014; GO:0005215; GO:0005886; GO:0055085; GO:0065003,renal system process; transporter activity; plasma membrane; transmembrane transport; protein-containing complex assembly
OG_00511,2.667006773978541,FUN_001503-T1,Peve_00018430,Pocillopora_meandrina_HIv1___RNAseq.g1086.t1,three_way,61.830666666666666,FUN_001503-T1,P86982,,,,,41.6,137.0,3.9e-21,103.6,sp|P86982|IMSP1_RUDPH Insoluble matrix shell protein 1 (Fragment) OS=Ruditapes philippinarum OX=129788 PE=1 SV=1,,,,,,
OG_00531,4.411619352651149,FUN_001545-T1,Peve_00033291,Pocillopora_meandrina_HIv1___RNAseq.g15386.t1,three_way,49.809666666666665,,,,,,,,,,,,,,,,,
