group_id,Component_12,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05951,1.419942207062214,FUN_026211-T1,Peve_00044665,Pocillopora_meandrina_HIv1___RNAseq.g3049.t1,three_way,49.01616666666666,FUN_026211-T1,A2AX52,CO6A4_MOUSE,,Collagen alpha-4(VI) chain,Mus musculus (Mouse),24.8,1256.0,9.1e-63,246.1,sp|A2AX52|CO6A4_MOUSE Collagen alpha-4(VI) chain OS=Mus musculus OX=10090 GN=Col6a4 PE=1 SV=2,GO:0005518; GO:0005576; GO:0005589; GO:0007155; GO:0030198; GO:0031012; GO:0032991; GO:0062023,cell adhesion [GO:0007155]; extracellular matrix organization [GO:0030198],collagen type VI trimer [GO:0005589]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; protein-containing complex [GO:0032991],collagen binding [GO:0005518],GO:0005576; GO:0007155; GO:0030198; GO:0030312; GO:0031012,extracellular region; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix
OG_09609,1.395443790205685,FUN_041767-T1,Peve_00041572,Pocillopora_meandrina_HIv1___RNAseq.g15244.t1,three_way,57.924,FUN_041767-T1,Q6WRH9,,,,,29.6,406.0,5.6000000000000005e-28,128.6,sp|Q6WRH9|IGS10_RAT Immunoglobulin superfamily member 10 OS=Rattus norvegicus OX=10116 GN=Igsf10 PE=1 SV=1,,,,,,
OG_06152,1.362639035508756,FUN_027984-T2,Peve_00011299,Pocillopora_meandrina_HIv1___RNAseq.g13864.t1,three_way,75.97583333333333,,,,,,,,,,,,,,,,,
OG_02475,1.3511830014114568,FUN_009736-T1,Peve_00033566,Pocillopora_meandrina_HIv1___RNAseq.g29063.t1,three_way,57.04183333333333,FUN_009736-T1,G5EBQ8,CHS2_CAEEL,,Chitin synthase chs-2 (EC 2.4.1.16) (Chitin-UDP acetyl-glucosaminyl transferase chs-2),Caenorhabditis elegans,32.1,764.0,9.100000000000001e-104,380.6,sp|G5EBQ8|CHS2_CAEEL Chitin synthase chs-2 OS=Caenorhabditis elegans OX=6239 GN=chs-2 PE=1 SV=1,GO:0004100; GO:0005886; GO:0006031; GO:0061063,chitin biosynthetic process [GO:0006031]; positive regulation of nematode larval development [GO:0061063],plasma membrane [GO:0005886],chitin synthase activity [GO:0004100],GO:0003824; GO:0005886; GO:0016740; GO:1901135,catalytic activity; plasma membrane; transferase activity; carbohydrate derivative metabolic process
OG_10121,1.3479978068116163,FUN_043499-T1,Peve_00024907,Pocillopora_meandrina_HIv1___RNAseq.g7964.t1,three_way,56.86333333333334,FUN_043499-T1,P82279,CRUM1_HUMAN,,Protein crumbs homolog 1,Homo sapiens (Human),23.8,741.0,3.6e-48,196.4,sp|P82279|CRUM1_HUMAN Protein crumbs homolog 1 OS=Homo sapiens OX=9606 GN=CRB1 PE=1 SV=2,GO:0001750; GO:0001917; GO:0001974; GO:0005509; GO:0005576; GO:0005886; GO:0005902; GO:0005912; GO:0007009; GO:0007157; GO:0007163; GO:0007267; GO:0008104; GO:0010001; GO:0010467; GO:0010842; GO:0016324; GO:0032991; GO:0035003; GO:0035845; GO:0042462; GO:0043296; GO:0045197; GO:0045494; GO:0050908; GO:0060060; GO:0061159; GO:0071482; GO:0097386,blood vessel remodeling [GO:0001974]; cell-cell signaling [GO:0007267]; cellular response to light stimulus [GO:0071482]; detection of light stimulus involved in visual perception [GO:0050908]; establishment of bipolar cell polarity involved in cell morphogenesis [GO:0061159]; establishment or maintenance of cell polarity [GO:0007163]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; eye photoreceptor cell development [GO:0042462]; gene expression [GO:0010467]; glial cell differentiation [GO:0010001]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; photoreceptor cell maintenance [GO:0045494]; photoreceptor cell outer segment organization [GO:0035845]; plasma membrane organization [GO:0007009]; post-embryonic retina morphogenesis in camera-type eye [GO:0060060]; protein localization [GO:0008104]; retina layer formation [GO:0010842],adherens junction [GO:0005912]; apical junction complex [GO:0043296]; apical plasma membrane [GO:0016324]; extracellular region [GO:0005576]; glial cell projection [GO:0097386]; microvillus [GO:0005902]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; subapical complex [GO:0035003],calcium ion binding [GO:0005509],GO:0005576; GO:0005886; GO:0007155; GO:0007163; GO:0023052; GO:0030154; GO:0048856; GO:0061024,extracellular region; plasma membrane; cell adhesion; establishment or maintenance of cell polarity; signaling; cell differentiation; anatomical structure development; membrane organization
OG_07865,1.347722520832603,FUN_035222-T1,Peve_00035887,Pocillopora_meandrina_HIv1___RNAseq.g27609.t1,three_way,55.40566666666666,FUN_035222-T1,Q501V0,KPSH1_DANRE,,Serine/threonine-protein kinase H1 homolog (EC 2.7.11.1),Danio rerio (Zebrafish) (Brachydanio rerio),66.9,323.0,4.8e-116,419.9,sp|Q501V0|KPSH1_DANRE Serine/threonine-protein kinase H1 homolog OS=Danio rerio OX=7955 GN=pskh1 PE=2 SV=2,GO:0004674; GO:0005524; GO:0005737; GO:0106310,,cytoplasm [GO:0005737],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0016740; GO:0140096,"catalytic activity; transferase activity; catalytic activity, acting on a protein"
OG_07716,1.3280899583465413,FUN_034870-T1,Peve_00005769,Pocillopora_meandrina_HIv1___RNAseq.g27159.t1,three_way,54.551,FUN_034870-T1,Q91Y77,,,,,29.8,423.0,2.3e-49,198.7,sp|Q91Y77|MOT10_RAT Monocarboxylate transporter 10 OS=Rattus norvegicus OX=10116 GN=Slc16a10 PE=1 SV=2,,,,,,
OG_01656,1.321193824555621,FUN_006826-T1,Peve_00023770,Pocillopora_meandrina_HIv1___RNAseq.g20475.t1,three_way,76.18166666666667,,,,,,,,,,,,,,,,,
OG_00386,1.3198660648005385,FUN_001238-T1,Peve_00002842,Pocillopora_meandrina_HIv1___RNAseq.g2515.t2,three_way,45.375,FUN_001238-T1,Q8IVU1,,,,,32.5,517.0,1.1e-67,260.4,sp|Q8IVU1|IGDC3_HUMAN Immunoglobulin superfamily DCC subclass member 3 OS=Homo sapiens OX=9606 GN=IGDCC3 PE=1 SV=2,,,,,,
OG_01728,1.3181968135452606,FUN_007020-T1,Peve_00037180,Pocillopora_meandrina_HIv1___RNAseq.g20542.t1,three_way,63.67233333333333,FUN_007020-T1,Q6ZZY0,,,,,46.9,497.0,1.3e-139,499.6,sp|Q6ZZY0|CRY1_SYLBO Cryptochrome-1 OS=Sylvia borin OX=73324 GN=CRY1 PE=2 SV=1,,,,,,
OG_01177,1.3177411332579856,FUN_004816-T1,Peve_00023831,Pocillopora_meandrina_HIv1___RNAseq.g8574.t1,three_way,59.54533333333333,FUN_004816-T1,Q25490,,,,,22.5,1034.0,1.1999999999999999e-35,155.2,sp|Q25490|APLP_MANSE Apolipophorins OS=Manduca sexta OX=7130 PE=2 SV=1,,,,,,
OG_01210,1.3133363554421733,FUN_004887-T1,Peve_00005850,Pocillopora_meandrina_HIv1___RNAseq.g10661.t1,three_way,61.143166666666666,FUN_004887-T1,A0A0R4IBK5,R213A_DANRE,,E3 ubiquitin-protein ligase rnf213-alpha (EC 2.3.2.27) (EC 3.6.4.-) (E3 ubiquitin-lipopolysaccharide ligase rnf213-alpha) (EC 2.3.2.-) (Mysterin-A) (Mysterin-alpha) (RING finger protein 213-A) (RING finger protein 213-alpha),Danio rerio (Zebrafish) (Brachydanio rerio),31.4,1097.0,1.9e-124,450.7,sp|A0A0R4IBK5|R213A_DANRE E3 ubiquitin-protein ligase rnf213-alpha OS=Danio rerio OX=7955 GN=rnf213a PE=3 SV=1,GO:0002040; GO:0002376; GO:0004842; GO:0005524; GO:0005730; GO:0005811; GO:0005829; GO:0006511; GO:0008015; GO:0008270; GO:0016887; GO:0019216; GO:0042742; GO:0045765; GO:0061630; GO:0070534; GO:0098792; GO:0120323; GO:0140042; GO:2000051,blood circulation [GO:0008015]; defense response to bacterium [GO:0042742]; immune system process [GO:0002376]; lipid droplet formation [GO:0140042]; lipid ubiquitination [GO:0120323]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; protein K63-linked ubiquitination [GO:0070534]; regulation of angiogenesis [GO:0045765]; regulation of lipid metabolic process [GO:0019216]; sprouting angiogenesis [GO:0002040]; ubiquitin-dependent protein catabolic process [GO:0006511]; xenophagy [GO:0098792],cytosol [GO:0005829]; lipid droplet [GO:0005811]; nucleolus [GO:0005730],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0002376; GO:0003013; GO:0003824; GO:0005730; GO:0005811; GO:0005829; GO:0006629; GO:0006914; GO:0016740; GO:0016787; GO:0043226; GO:0140096,"immune system process; circulatory system process; catalytic activity; nucleolus; lipid droplet; cytosol; lipid metabolic process; autophagy; transferase activity; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_07052,1.3093909418291811,FUN_032274-T1,Peve_00011763,Pocillopora_meandrina_HIv1___RNAseq.g24974.t1,three_way,68.399,FUN_032274-T1,A8E7N9,,,,,31.6,370.0,2.9e-44,181.0,sp|A8E7N9|GDF6B_DANRE Growth/differentiation factor 6-B OS=Danio rerio OX=7955 GN=gdf6b PE=2 SV=1,,,,,,
OG_00729,1.3023911456167203,FUN_002695-T1,Peve_00009946,Pocillopora_meandrina_HIv1___RNAseq.g20725.t1,three_way,61.78816666666667,FUN_002695-T1,Q90VV1,HES4B_XENLA,,Transcription factor HES-4-B (Hairy and enhancer of split 4-B) (Protein hairy-2) (Xhairy2) (Protein hairy-2a) (Xhairy2b),Xenopus laevis (African clawed frog),37.6,194.0,7.2e-20,99.0,sp|Q90VV1|HES4B_XENLA Transcription factor HES-4-B OS=Xenopus laevis OX=8355 GN=hes4-b PE=1 SV=1,GO:0000122; GO:0000978; GO:0002088; GO:0005634; GO:0007219; GO:0007517; GO:0014029; GO:0021501; GO:0033504; GO:0043066; GO:0043565; GO:0045892; GO:0046982; GO:0048642; GO:0050767,floor plate development [GO:0033504]; lens development in camera-type eye [GO:0002088]; muscle organ development [GO:0007517]; negative regulation of apoptotic process [GO:0043066]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of skeletal muscle tissue development [GO:0048642]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neural crest formation [GO:0014029]; Notch signaling pathway [GO:0007219]; prechordal plate formation [GO:0021501]; regulation of neurogenesis [GO:0050767],nucleus [GO:0005634],protein heterodimerization activity [GO:0046982]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565],GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0048856,DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development
OG_06197,1.302274110984445,FUN_028122-T1,Peve_00004261,Pocillopora_meandrina_HIv1___RNAseq.g15557.t2,three_way,43.58133333333333,FUN_028122-T1,P36335,,,,,26.3,598.0,1.3e-35,152.9,sp|P36335|NCA12_XENLA Neural cell adhesion molecule 1-B OS=Xenopus laevis OX=8355 GN=ncam1-b PE=2 SV=1,,,,,,
OG_08299,1.296754072440733,FUN_036248-T1,Peve_00045282,Pocillopora_meandrina_HIv1___TS.g14942.t1,three_way,59.625,,,,,,,,,,,,,,,,,
