group_id,Component_1,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07956,2.25842472303909,FUN_035500-T1,Peve_00033958,Pocillopora_meandrina_HIv1___RNAseq.g26993.t1,three_way,59.97516666666667,FUN_035500-T1,Q5R2J4,,,,,34.4,430.0,2.7999999999999997e-68,261.2,sp|Q5R2J4|APCD1_PELSI Protein APCDD1 OS=Pelodiscus sinensis OX=13735 GN=APCDD1 PE=2 SV=1,,,,,,
OG_00234,2.248176086235624,FUN_000988-T1,Peve_00022149,Pocillopora_meandrina_HIv1___RNAseq.g29209.t1,three_way,82.41166666666666,FUN_000988-T1,Q92828,,,,,47.6,401.0,3.4e-101,370.5,sp|Q92828|COR2A_HUMAN Coronin-2A OS=Homo sapiens OX=9606 GN=CORO2A PE=1 SV=2,,,,,,
OG_09611,2.237702482436821,FUN_041769-T1,Peve_00041575,Pocillopora_meandrina_HIv1___RNAseq.g15246.t1,three_way,89.10266666666666,,,,,,,,,,,,,,,,,
OG_07762,2.219971002567968,FUN_034956-T1,Peve_00036680,Pocillopora_meandrina_HIv1___RNAseq.g27836.t1,three_way,74.127,FUN_034956-T1,P39949,CCNE1_RAT,,G1/S-specific cyclin-E1,Rattus norvegicus (Rat),51.8,311.0,1.5e-85,318.2,sp|P39949|CCNE1_RAT G1/S-specific cyclin-E1 OS=Rattus norvegicus OX=10116 GN=Ccne1 PE=1 SV=2,GO:0000082; GO:0000122; GO:0000307; GO:0000723; GO:0001547; GO:0001889; GO:0005634; GO:0005737; GO:0005813; GO:0005815; GO:0006270; GO:0007129; GO:0009410; GO:0014074; GO:0016055; GO:0016301; GO:0016538; GO:0019901; GO:0031100; GO:0031670; GO:0032355; GO:0032570; GO:0032880; GO:0033197; GO:0034097; GO:0044877; GO:0045471; GO:0045597; GO:0048545; GO:0051301; GO:0051412; GO:0051597; GO:0051726; GO:0070192; GO:0097134; GO:1900087; GO:1902462,animal organ regeneration [GO:0031100]; antral ovarian follicle growth [GO:0001547]; cell division [GO:0051301]; cellular response to nutrient [GO:0031670]; chromosome organization involved in meiotic cell cycle [GO:0070192]; DNA replication initiation [GO:0006270]; G1/S transition of mitotic cell cycle [GO:0000082]; homologous chromosome pairing at meiosis [GO:0007129]; liver development [GO:0001889]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of cell differentiation [GO:0045597]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of mesenchymal stem cell proliferation [GO:1902462]; regulation of cell cycle [GO:0051726]; regulation of protein localization [GO:0032880]; response to corticosterone [GO:0051412]; response to cytokine [GO:0034097]; response to estradiol [GO:0032355]; response to ethanol [GO:0045471]; response to methylmercury [GO:0051597]; response to progesterone [GO:0032570]; response to purine-containing compound [GO:0014074]; response to steroid hormone [GO:0048545]; response to vitamin E [GO:0033197]; response to xenobiotic stimulus [GO:0009410]; telomere maintenance [GO:0000723]; Wnt signaling pathway [GO:0016055],centrosome [GO:0005813]; cyclin E1-CDK2 complex [GO:0097134]; cyclin-dependent protein kinase holoenzyme complex [GO:0000307]; cytoplasm [GO:0005737]; microtubule organizing center [GO:0005815]; nucleus [GO:0005634],cyclin-dependent protein serine/threonine kinase regulator activity [GO:0016538]; kinase activity [GO:0016301]; protein kinase binding [GO:0019901]; protein-containing complex binding [GO:0044877],GO:0003824; GO:0005634; GO:0005815; GO:0006355; GO:0016740; GO:0022414; GO:0032200; GO:0043226; GO:0048856; GO:0098772,catalytic activity; nucleus; microtubule organizing center; regulation of DNA-templated transcription; transferase activity; reproductive process; telomere organization; organelle; anatomical structure development; molecular function regulator activity
OG_02484,2.1931887246387234,FUN_009778-T1,Peve_00026798,Pocillopora_meandrina_HIv1___RNAseq.g24554.t1,three_way,71.61233333333334,FUN_009778-T1,P41216,,,,,47.2,642.0,8e-176,618.6,sp|P41216|ACSL1_MOUSE Long-chain-fatty-acid--CoA ligase 1 OS=Mus musculus OX=10090 GN=Acsl1 PE=1 SV=2,,,,,,
OG_01656,2.1826706017983724,FUN_006826-T1,Peve_00023770,Pocillopora_meandrina_HIv1___RNAseq.g20475.t1,three_way,76.18166666666667,,,,,,,,,,,,,,,,,
OG_04560,2.176606094401361,FUN_022199-T1,Peve_00041449,Pocillopora_meandrina_HIv1___RNAseq.g4798.t1,three_way,67.538,,,,,,,,,,,,,,,,,
OG_07408,2.171752739740267,FUN_033861-T1,Peve_00043296,Pocillopora_meandrina_HIv1___RNAseq.g28415.t1,three_way,63.10766666666667,FUN_033861-T1,Q95JR6,,,,,28.8,295.0,3.5e-27,124.8,sp|Q95JR6|CNBD2_MACFA Cyclic nucleotide-binding domain-containing protein 2 OS=Macaca fascicularis OX=9541 GN=CNBD2 PE=2 SV=1,,,,,,
OG_03108,2.150911613399929,FUN_012405-T1,Peve_00002856,Pocillopora_meandrina_HIv1___RNAseq.g9951.t1,three_way,66.98066666666666,,,,,,,,,,,,,,,,,
OG_08633,2.1434855764270337,FUN_037802-T1,Peve_00026129,Pocillopora_meandrina_HIv1___RNAseq.g1562.t1,three_way,59.398,,,,,,,,,,,,,,,,,
OG_02550,2.084751803714623,FUN_010638-T1,Peve_00009636,Pocillopora_meandrina_HIv1___RNAseq.g21309.t1,three_way,85.60366666666667,FUN_010638-T1,P79733,RIR2_DANRE,,Ribonucleoside-diphosphate reductase subunit M2 (EC 1.17.4.1) (Ribonucleotide reductase protein R2 class I) (Ribonucleotide reductase small chain) (Ribonucleotide reductase small subunit),Danio rerio (Zebrafish) (Brachydanio rerio),79.4,335.0,5.3e-151,535.4,sp|P79733|RIR2_DANRE Ribonucleoside-diphosphate reductase subunit M2 OS=Danio rerio OX=7955 GN=rrm2 PE=1 SV=1,GO:0004748; GO:0005829; GO:0009263; GO:0046872,deoxyribonucleotide biosynthetic process [GO:0009263],cytosol [GO:0005829],"metal ion binding [GO:0046872]; ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor [GO:0004748]",GO:0003824; GO:0005829; GO:0016491; GO:0055086; GO:1901135,catalytic activity; cytosol; oxidoreductase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_05400,2.070770566457347,FUN_024330-T1,Peve_00016319,Pocillopora_meandrina_HIv1___RNAseq.g18926.t1,three_way,76.277,FUN_024330-T1,O89023,TPP1_MOUSE,,Tripeptidyl-peptidase 1 (TPP-1) (EC 3.4.14.9) (Lysosomal pepstatin-insensitive protease) (LPIC) (Tripeptidyl aminopeptidase) (Tripeptidyl-peptidase I) (TPP-I),Mus musculus (Mouse),50.2,562.0,2.3e-155,550.4,sp|O89023|TPP1_MOUSE Tripeptidyl-peptidase 1 OS=Mus musculus OX=10090 GN=Tpp1 PE=1 SV=2,GO:0004175; GO:0004252; GO:0005739; GO:0005764; GO:0005794; GO:0006508; GO:0007040; GO:0007399; GO:0008233; GO:0008236; GO:0008240; GO:0030855; GO:0035727; GO:0042470; GO:0043171; GO:0045121; GO:0045453; GO:0046872; GO:0050885; GO:0055037; GO:0070198; GO:0120146; GO:1905146,"bone resorption [GO:0045453]; epithelial cell differentiation [GO:0030855]; lysosomal protein catabolic process [GO:1905146]; lysosome organization [GO:0007040]; nervous system development [GO:0007399]; neuromuscular process controlling balance [GO:0050885]; peptide catabolic process [GO:0043171]; protein localization to chromosome, telomeric region [GO:0070198]; proteolysis [GO:0006508]",Golgi apparatus [GO:0005794]; lysosome [GO:0005764]; melanosome [GO:0042470]; membrane raft [GO:0045121]; mitochondrion [GO:0005739]; recycling endosome [GO:0055037],endopeptidase activity [GO:0004175]; lysophosphatidic acid binding [GO:0035727]; metal ion binding [GO:0046872]; peptidase activity [GO:0008233]; serine-type endopeptidase activity [GO:0004252]; serine-type peptidase activity [GO:0008236]; sulfatide binding [GO:0120146]; tripeptidyl-peptidase activity [GO:0008240],GO:0003824; GO:0005739; GO:0005764; GO:0005768; GO:0005773; GO:0005794; GO:0007040; GO:0008289; GO:0016787; GO:0030154; GO:0030163; GO:0031410; GO:0043226; GO:0048856; GO:0050877; GO:0140096,"catalytic activity; mitochondrion; lysosome; endosome; vacuole; Golgi apparatus; lysosome organization; lipid binding; hydrolase activity; cell differentiation; protein catabolic process; cytoplasmic vesicle; organelle; anatomical structure development; nervous system process; catalytic activity, acting on a protein"
OG_04170,2.054225184886396,FUN_016651-T1,Peve_00042780,Pocillopora_meandrina_HIv1___TS.g6961.t1,three_way,81.653,FUN_016651-T1,Q6TMK4,POXA_DICDI,,Peroxinectin A (EC 1.11.1.7),Dictyostelium discoideum (Social amoeba),34.7,521.0,3.3e-86,322.0,sp|Q6TMK4|POXA_DICDI Peroxinectin A OS=Dictyostelium discoideum OX=44689 GN=poxA PE=1 SV=1,GO:0004447; GO:0004601; GO:0005576; GO:0005783; GO:0006955; GO:0006979; GO:0020037; GO:0036393; GO:0042742; GO:0042744; GO:0140825,defense response to bacterium [GO:0042742]; hydrogen peroxide catabolic process [GO:0042744]; immune response [GO:0006955]; response to oxidative stress [GO:0006979],endoplasmic reticulum [GO:0005783]; extracellular region [GO:0005576],heme binding [GO:0020037]; iodide peroxidase activity [GO:0004447]; lactoperoxidase activity [GO:0140825]; peroxidase activity [GO:0004601]; thiocyanate peroxidase activity [GO:0036393],GO:0002376; GO:0003824; GO:0005576; GO:0005783; GO:0016209; GO:0016491; GO:0043226,immune system process; catalytic activity; extracellular region; endoplasmic reticulum; antioxidant activity; oxidoreductase activity; organelle
OG_04129,2.0413637911307827,FUN_016578-T1,Peve_00002516,Pocillopora_meandrina_HIv1___RNAseq.g9694.t1,three_way,71.17683333333333,FUN_016578-T1,Q8K4Q6,NEIL1_MOUSE,,Endonuclease 8-like 1 (EC 3.2.2.-) (EC 4.2.99.18) (DNA glycosylase/AP lyase Neil1) (DNA-(apurinic or apyrimidinic site) lyase Neil1) (Endonuclease VIII-like 1) (Nei homolog 1) (NEH1) (Nei-like protein 1),Mus musculus (Mouse),49.5,307.0,1.9000000000000002e-80,301.2,sp|Q8K4Q6|NEIL1_MOUSE Endonuclease 8-like 1 OS=Mus musculus OX=10090 GN=Neil1 PE=2 SV=3,GO:0003684; GO:0005634; GO:0005654; GO:0005694; GO:0005737; GO:0005813; GO:0006281; GO:0006284; GO:0006979; GO:0008270; GO:0016829; GO:0019104; GO:0140078,base-excision repair [GO:0006284]; DNA repair [GO:0006281]; response to oxidative stress [GO:0006979],centrosome [GO:0005813]; chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],class I DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0140078]; damaged DNA binding [GO:0003684]; DNA N-glycosylase activity [GO:0019104]; lyase activity [GO:0016829]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005694; GO:0005815; GO:0006281; GO:0016787; GO:0016829; GO:0043226; GO:0140097,"DNA binding; catalytic activity; nucleus; nucleoplasm; chromosome; microtubule organizing center; DNA repair; hydrolase activity; lyase activity; organelle; catalytic activity, acting on DNA"
OG_09233,2.040967930759259,FUN_039977-T1,Peve_00029897,Pocillopora_meandrina_HIv1___RNAseq.g7542.t1,three_way,56.55166666666666,FUN_039977-T1,Q9ULJ7,,,,,25.1,427.0,1.1e-26,124.8,sp|Q9ULJ7|ANR50_HUMAN Ankyrin repeat domain-containing protein 50 OS=Homo sapiens OX=9606 GN=ANKRD50 PE=1 SV=4,,,,,,
