group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03152,0.2895028643742405,FUN_012541-T1,Peve_00034215,Pocillopora_meandrina_HIv1___RNAseq.g23624.t1,three_way,57.71133333333333,FUN_012541-T1,P50747,BPL1_HUMAN,,Biotin--protein ligase (EC 6.3.4.-) (Biotin apo-protein ligase) [Includes: Biotin--[methylmalonyl-CoA-carboxytransferase] ligase (EC 6.3.4.9); Biotin--[propionyl-CoA-carboxylase [ATP-hydrolyzing]] ligase (EC 6.3.4.10) (Holocarboxylase synthetase) (HCS); Biotin--[methylcrotonoyl-CoA-carboxylase] ligase (EC 6.3.4.11); Biotin--[acetyl-CoA-carboxylase] ligase (EC 6.3.4.15)],Homo sapiens (Human),36.2,599.0,5.300000000000001e-100,366.7,sp|P50747|BPL1_HUMAN Biotin--protein ligase OS=Homo sapiens OX=9606 GN=HLCS PE=1 SV=1,GO:0000785; GO:0004077; GO:0005524; GO:0005652; GO:0005737; GO:0005739; GO:0005829; GO:0006768; GO:0009374; GO:0016363; GO:0019899; GO:0042802; GO:0043687; GO:0070781,biotin metabolic process [GO:0006768]; post-translational protein modification [GO:0043687]; response to biotin [GO:0070781],chromatin [GO:0000785]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; mitochondrion [GO:0005739]; nuclear lamina [GO:0005652]; nuclear matrix [GO:0016363],ATP binding [GO:0005524]; biotin binding [GO:0009374]; biotin--[biotin carboxyl-carrier protein] ligase activity [GO:0004077]; enzyme binding [GO:0019899]; identical protein binding [GO:0042802],GO:0003824; GO:0005739; GO:0005829; GO:0006790; GO:0016874; GO:0043226; GO:0140096,"catalytic activity; mitochondrion; cytosol; sulfur compound metabolic process; ligase activity; organelle; catalytic activity, acting on a protein"
OG_03376,0.2140415763244958,FUN_013622-T1,Peve_00014995,Pocillopora_meandrina_HIv1___RNAseq.g13543.t1,three_way,92.35383333333333,FUN_013622-T1,A7HHN3,,,,,71.4,217.0,1.1e-84,314.3,sp|A7HHN3|UREG_ANADF Urease accessory protein UreG OS=Anaeromyxobacter sp. (strain Fw109-5) OX=404589 GN=ureG PE=3 SV=1,,,,,,
OG_03485,0.1816729612997599,FUN_014587-T1,Peve_00011851,Pocillopora_meandrina_HIv1___RNAseq.g22725.t1,three_way,61.32233333333333,FUN_014587-T1,Q6DRD9,ABHDB_DANRE,,sn-1-specific diacylglycerol lipase ABHD11 (EC 3.1.1.116) (Alpha/beta hydrolase domain-containing protein 11) (Abhydrolase domain-containing protein 11) (Williams-Beuren syndrome chromosomal region 21 protein homolog),Danio rerio (Zebrafish) (Brachydanio rerio),42.0,274.0,1.3000000000000002e-57,224.9,sp|Q6DRD9|ABHDB_DANRE sn-1-specific diacylglycerol lipase ABHD11 OS=Danio rerio OX=7955 GN=abhd11 PE=2 SV=1,GO:0005739; GO:0005759; GO:0006629; GO:0016298; GO:0045252; GO:0052689,lipid metabolic process [GO:0006629],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; oxoglutarate dehydrogenase complex [GO:0045252],carboxylic ester hydrolase activity [GO:0052689]; lipase activity [GO:0016298],GO:0003824; GO:0005739; GO:0006629; GO:0016787; GO:0043226,catalytic activity; mitochondrion; lipid metabolic process; hydrolase activity; organelle
OG_03487,0.0608074459326661,FUN_014593-T1,Peve_00031716,Pocillopora_meandrina_HIv1___RNAseq.g22732.t1,three_way,66.336,FUN_014593-T1,Q9EP86,,,,,27.3,311.0,1.9e-19,98.2,sp|Q9EP86|NPFF1_RAT Neuropeptide FF receptor 1 OS=Rattus norvegicus OX=10116 GN=Npffr1 PE=1 SV=1,,,,,,
OG_03753,0.4272768301709767,FUN_015062-T1,Peve_00015751,Pocillopora_meandrina_HIv1___RNAseq.g21279.t1,three_way,81.46366666666667,FUN_015062-T1,Q9H773,DCTP1_HUMAN,,dCTP pyrophosphatase 1 (EC 3.6.1.12) (Deoxycytidine-triphosphatase 1) (dCTPase 1) (RS21C6) (XTP3-transactivated gene A protein),Homo sapiens (Human),58.9,141.0,2.9e-39,162.9,sp|Q9H773|DCTP1_HUMAN dCTP pyrophosphatase 1 OS=Homo sapiens OX=9606 GN=DCTPP1 PE=1 SV=1,GO:0000287; GO:0005634; GO:0005654; GO:0005739; GO:0005829; GO:0006253; GO:0009143; GO:0032556; GO:0042262; GO:0042802; GO:0047429; GO:0047840,dCTP catabolic process [GO:0006253]; DNA protection [GO:0042262]; nucleoside triphosphate catabolic process [GO:0009143],cytosol [GO:0005829]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],dCTP diphosphatase activity [GO:0047840]; identical protein binding [GO:0042802]; magnesium ion binding [GO:0000287]; nucleoside triphosphate diphosphatase activity [GO:0047429]; pyrimidine deoxyribonucleotide binding [GO:0032556],GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0005829; GO:0016787; GO:0043226; GO:0055086; GO:1901135,catalytic activity; nucleus; nucleoplasm; mitochondrion; cytosol; hydrolase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_03796,0.1224851359087559,FUN_015168-T1,Peve_00014589,Pocillopora_meandrina_HIv1___TS.g26536.t1,three_way,55.26583333333333,,,,,,,,,,,,,,,,,
OG_04306,0.2223796798369184,FUN_017891-T1,Peve_00019165,Pocillopora_meandrina_HIv1___TS.g23200.t2,three_way,53.3605,,,,,,,,,,,,,,,,,
OG_04307,0.132856763316005,FUN_017893-T1,Peve_00019166,Pocillopora_meandrina_HIv1___RNAseq.g9662.t1,three_way,63.02966666666666,FUN_017893-T1,Q8WZA1,PMGT1_HUMAN,,"Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 (POMGnT1) (EC 2.4.1.-) (UDP-GlcNAc:alpha-D-mannoside beta-1,2-N-acetylglucosaminyltransferase I.2) (GnT I.2)",Homo sapiens (Human),43.1,613.0,2.5e-150,533.9,"sp|Q8WZA1|PMGT1_HUMAN Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 OS=Homo sapiens OX=9606 GN=POMGNT1 PE=1 SV=2",GO:0000139; GO:0006493; GO:0007605; GO:0008375; GO:0010467; GO:0016020; GO:0016266; GO:0021542; GO:0030145; GO:0030246; GO:0035269; GO:0042552; GO:0047223; GO:0051674; GO:0071711; GO:0150103,basement membrane organization [GO:0071711]; dentate gyrus development [GO:0021542]; gene expression [GO:0010467]; localization of cell [GO:0051674]; myelination [GO:0042552]; O-glycan processing [GO:0016266]; protein O-linked glycosylation [GO:0006493]; protein O-linked mannosylation [GO:0035269]; reactive gliosis [GO:0150103]; sensory perception of sound [GO:0007605],Golgi membrane [GO:0000139]; membrane [GO:0016020],"acetylglucosaminyltransferase activity [GO:0008375]; beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity [GO:0047223]; carbohydrate binding [GO:0030246]; manganese ion binding [GO:0030145]",GO:0003824; GO:0006954; GO:0009101; GO:0016740; GO:0030198; GO:0048856; GO:0050877; GO:0140096; GO:1901135,"catalytic activity; inflammatory response; glycoprotein biosynthetic process; transferase activity; extracellular matrix organization; anatomical structure development; nervous system process; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_04410,0.2622177021005476,FUN_018429-T1,Peve_00007316,Pocillopora_meandrina_HIv1___RNAseq.g10178.t1,three_way,79.36266666666667,FUN_018429-T1,P20664,,,,,57.6,399.0,1.9e-133,477.2,sp|P20664|PRI1_MOUSE DNA primase small subunit OS=Mus musculus OX=10090 GN=Prim1 PE=1 SV=1,,,,,,
OG_04871,0.3908241142820571,FUN_022899-T1,Peve_00001716,Pocillopora_meandrina_HIv1___RNAseq.g3699.t1,three_way,85.126,FUN_022899-T1,Q99LZ3,,,,,53.1,179.0,8.599999999999999e-49,194.9,sp|Q99LZ3|SLD5_MOUSE DNA replication complex GINS protein SLD5 OS=Mus musculus OX=10090 GN=Gins4 PE=1 SV=1,,,,,,
OG_05412,0.0813211410792259,FUN_024349-T1,Peve_00021947,Pocillopora_meandrina_HIv1___RNAseq.g18671.t1,three_way,34.297666666666665,,,,,,,,,,,,,,,,,
OG_05415,0.2538193764706342,FUN_024353-T1,Peve_00024188,Pocillopora_meandrina_HIv1___RNAseq.g18689.t1,three_way,83.83233333333334,FUN_024353-T1,A6NFE3,,,,,36.8,117.0,2.2e-15,83.2,sp|A6NFE3|EFC10_HUMAN EF-hand calcium-binding domain-containing protein 10 OS=Homo sapiens OX=9606 GN=EFCAB10 PE=1 SV=2,,,,,,
OG_05675,0.1606015260289282,FUN_025505-T1,Peve_00040925,Pocillopora_meandrina_HIv1___RNAseq.g13216.t1,three_way,38.21266666666666,,,,,,,,,,,,,,,,,
OG_06073,0.1382731275219491,FUN_026982-T1,Peve_00013216,Pocillopora_meandrina_HIv1___RNAseq.g9420.t1,three_way,84.08966666666667,FUN_026982-T1,P31335,,,,,70.9,587.0,3.5e-250,865.5,sp|P31335|PUR9_CHICK Bifunctional purine biosynthesis protein ATIC OS=Gallus gallus OX=9031 GN=ATIC PE=1 SV=1,,,,,,
OG_06666,0.0920402531224413,FUN_031062-T1,Peve_00013554,Pocillopora_meandrina_HIv1___RNAseq.g5923.t1,three_way,85.05166666666668,FUN_031062-T1,P51824,,,,,54.8,186.0,1.2e-52,208.0,sp|P51824|ARF1_SOLTU ADP-ribosylation factor 1 OS=Solanum tuberosum OX=4113 PE=2 SV=2,,,,,,
OG_06878,0.1444910404219855,FUN_031896-T2,Peve_00013255,Pocillopora_meandrina_HIv1___RNAseq.g17917.t1,three_way,66.58333333333333,FUN_031896-T2,Q5HZE0,S2529_RAT,,Mitochondrial basic amino acids transporter (Carnitine/acylcarnitine translocase-like) (CACT-like) (Mitochondrial carnitine/acylcarnitine carrier protein CACL) (Mitochondrial ornithine transporter 3) (Solute carrier family 25 member 29),Rattus norvegicus (Rat),41.3,286.0,2.9e-51,203.8,sp|Q5HZE0|S2529_RAT Mitochondrial basic amino acids transporter OS=Rattus norvegicus OX=10116 GN=Slc25a29 PE=2 SV=1,GO:0005289; GO:0005292; GO:0005739; GO:0005743; GO:0015174; GO:0015227; GO:0015822; GO:0089709; GO:1903401; GO:1903826; GO:1990575,L-arginine transmembrane transport [GO:1903826]; L-histidine transmembrane transport [GO:0089709]; L-lysine transmembrane transport [GO:1903401]; mitochondrial L-ornithine transmembrane transport [GO:1990575]; ornithine transport [GO:0015822],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],basic amino acid transmembrane transporter activity [GO:0015174]; high-affinity L-arginine transmembrane transporter activity [GO:0005289]; high-affinity lysine transmembrane transporter activity [GO:0005292]; O-acyl-L-carnitine transmembrane transporter activity [GO:0015227],GO:0005215; GO:0005739; GO:0043226; GO:0055085,transporter activity; mitochondrion; organelle; transmembrane transport
OG_07317,0.1697997518472415,FUN_033710-T1,Peve_00014635,Pocillopora_meandrina_HIv1___RNAseq.g25890.t1,three_way,79.785,FUN_033710-T1,P53369,8ODP_RAT,,"Oxidized purine nucleoside triphosphate hydrolase (EC 3.6.1.56) (2-hydroxy-dATP diphosphatase) (7,8-dihydro-8-oxoguanine triphosphatase) (8-oxo-dGTPase) (Methylated purine nucleoside triphosphate hydrolase) (EC 3.6.1.-) (Nucleoside diphosphate-linked moiety X motif 1) (Nudix motif 1)",Rattus norvegicus (Rat),61.4,153.0,6.1e-53,208.4,sp|P53369|8ODP_RAT Oxidized purine nucleoside triphosphate hydrolase OS=Rattus norvegicus OX=10116 GN=Nudt1 PE=1 SV=1,GO:0001669; GO:0005615; GO:0005634; GO:0005737; GO:0005739; GO:0005759; GO:0006152; GO:0008413; GO:0008584; GO:0008828; GO:0016818; GO:0030515; GO:0031965; GO:0035539; GO:0042262; GO:0046686; GO:0046872; GO:0047693; GO:0106377; GO:0106378; GO:0106431; GO:0106433,DNA protection [GO:0042262]; male gonad development [GO:0008584]; purine nucleoside catabolic process [GO:0006152]; response to cadmium ion [GO:0046686],acrosomal vesicle [GO:0001669]; cytoplasm [GO:0005737]; extracellular space [GO:0005615]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nuclear membrane [GO:0031965]; nucleus [GO:0005634],"2-hydroxy-ATP hydrolase activity [GO:0106377]; 2-hydroxy-dATP hydrolase activity [GO:0106378]; 8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity [GO:0035539]; 8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity [GO:0008413]; ATP diphosphatase activity [GO:0047693]; dATP diphosphatase activity [GO:0008828]; hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides [GO:0016818]; metal ion binding [GO:0046872]; N6-methyl-(d)ATP hydrolase activity [GO:0106431]; O6-methyl-dGTP hydrolase activity [GO:0106433]; snoRNA binding [GO:0030515]",GO:0003723; GO:0003824; GO:0005615; GO:0005634; GO:0005739; GO:0016787; GO:0022414; GO:0031410; GO:0043226; GO:0048856; GO:0055086; GO:1901135,RNA binding; catalytic activity; extracellular space; nucleus; mitochondrion; hydrolase activity; reproductive process; cytoplasmic vesicle; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_07516,0.2287968807140921,FUN_034084-T1,Peve_00037080,Pocillopora_meandrina_HIv1___RNAseq.g26054.t2,three_way,74.45100000000001,FUN_034084-T1,P07607,,,,,71.9,299.0,1.900000000000001e-130,466.8,sp|P07607|TYSY_MOUSE Thymidylate synthase OS=Mus musculus OX=10090 GN=Tyms PE=1 SV=1,,,,,,
OG_07856,0.0772225217142605,FUN_035211-T1,Peve_00027692,Pocillopora_meandrina_HIv1___RNAseq.g27628.t1,three_way,61.5215,,,,,,,,,,,,,,,,,
OG_08036,0.1393677622752884,FUN_035709-T1,Peve_00044090,Pocillopora_meandrina_HIv1___RNAseq.g11840.t1,three_way,42.494,,,,,,,,,,,,,,,,,
OG_08209,0.1116398783173458,FUN_036061-T1,Peve_00018987,Pocillopora_meandrina_HIv1___RNAseq.g27398.t1,three_way,52.07933333333333,FUN_036061-T1,Q864G9,,,,,23.4,274.0,2.8e-06,54.3,sp|Q864G9|MSHR_CEBAL Melanocyte-stimulating hormone receptor OS=Cebus albifrons OX=9514 GN=MC1R PE=3 SV=1,,,,,,
OG_08238,0.1985578957991809,FUN_036118-T1,Peve_00000287,Pocillopora_meandrina_HIv1___RNAseq.g27450.t1,three_way,76.68433333333334,,,,,,,,,,,,,,,,,
OG_08749,0.1865309062752927,FUN_038016-T1,Peve_00013503,Pocillopora_meandrina_HIv1___RNAseq.g26529.t1,three_way,82.377,FUN_038016-T1,Q91XV4,,,,,61.6,242.0,8.500000000000001e-78,291.6,sp|Q91XV4|DCXR_MESAU L-xylulose reductase OS=Mesocricetus auratus OX=10036 GN=DCXR PE=1 SV=1,,,,,,
OG_08976,0.1489800059491737,FUN_038487-T1,Peve_00013520,Pocillopora_meandrina_HIv1___TS.g8002.t1b,three_way,68.375,FUN_038487-T1,Q91YY4,,,,,49.8,231.0,8.4e-61,235.3,sp|Q91YY4|ATPF2_MOUSE ATP synthase mitochondrial F1 complex assembly factor 2 OS=Mus musculus OX=10090 GN=Atpaf2 PE=1 SV=1,,,,,,
OG_09411,0.1026794827052328,FUN_040901-T1,Peve_00002290,Pocillopora_meandrina_HIv1___TS.g269.t1,three_way,62.087,FUN_040901-T1,O95059,,,,,41.4,116.0,1e-18,94.4,sp|O95059|RPP14_HUMAN Ribonuclease P protein subunit p14 OS=Homo sapiens OX=9606 GN=RPP14 PE=1 SV=3,,,,,,
OG_09441,0.1459292505852629,FUN_041428-T1,Peve_00008985,Pocillopora_meandrina_HIv1___RNAseq.g15734.t1,three_way,66.91566666666667,FUN_041428-T1,Q9D786,,,,,21.5,665.0,1.9e-13,79.3,sp|Q9D786|HAUS5_MOUSE HAUS augmin-like complex subunit 5 OS=Mus musculus OX=10090 GN=Haus5 PE=1 SV=1,,,,,,
OG_09515,0.1395444326551332,FUN_041574-T1,Peve_00028456,Pocillopora_meandrina_HIv1___TS.g10953.t2,three_way,76.517,FUN_041574-T1,Q86BN8,,,,,47.2,195.0,5.9e-47,188.7,sp|Q86BN8|PTPM1_DROME Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1 OS=Drosophila melanogaster OX=7227 GN=PTPMT1 PE=2 SV=1,,,,,,
