group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00024,2.696114712740485,FUN_000223-T1,Peve_00012031,Pocillopora_meandrina_HIv1___RNAseq.g28933.t1,three_way,77.22633333333333,FUN_000223-T1,Q80UY1,,,,,52.0,358.0,2.1e-107,390.6,sp|Q80UY1|CARME_MOUSE Carnosine N-methyltransferase OS=Mus musculus OX=10090 GN=Carnmt1 PE=1 SV=1,,,,,,
OG_00025,1.6975840180075688,FUN_000226-T1,Peve_00012014,Pocillopora_meandrina_HIv1___RNAseq.g28941.t1,three_way,60.776,FUN_000226-T1,Q6P4K1,,,,,55.3,94.0,2.3e-23,112.1,sp|Q6P4K1|HDGR2_XENTR Hepatoma-derived growth factor-related protein 2 OS=Xenopus tropicalis OX=8364 GN=hdgfl2 PE=2 SV=1,,,,,,
OG_00025,1.6975840180075688,FUN_000226-T1,Peve_00012014,Pocillopora_meandrina_HIv1___RNAseq.g28941.t1,three_way,60.776,FUN_000226-T1,Q6P4K1,,,,,36.7,79.0,2.4e-09,65.5,sp|Q6P4K1|HDGR2_XENTR Hepatoma-derived growth factor-related protein 2 OS=Xenopus tropicalis OX=8364 GN=hdgfl2 PE=2 SV=1,,,,,,
OG_00027,2.669793307990724,FUN_000230-T1,Peve_00012012,Pocillopora_meandrina_HIv1___RNAseq.g28945.t1,three_way,54.19533333333334,FUN_000230-T1,Q5VTE6,ANGE2_HUMAN,,Protein angel homolog 2,Homo sapiens (Human),44.9,254.0,8.199999999999999e-53,209.9,sp|Q5VTE6|ANGE2_HUMAN Protein angel homolog 2 OS=Homo sapiens OX=9606 GN=ANGEL2 PE=1 SV=1,GO:0003730; GO:0003824; GO:0005737; GO:0005739; GO:0005759; GO:0015030; GO:0045930; GO:0070935; GO:0090616,3'-UTR-mediated mRNA stabilization [GO:0070935]; mitochondrial mRNA 3'-end processing [GO:0090616]; negative regulation of mitotic cell cycle [GO:0045930],Cajal body [GO:0015030]; cytoplasm [GO:0005737]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],catalytic activity [GO:0003824]; mRNA 3'-UTR binding [GO:0003730],GO:0003723; GO:0003824; GO:0005739; GO:0016071; GO:0043226; GO:0140053,RNA binding; catalytic activity; mitochondrion; mRNA metabolic process; organelle; mitochondrial gene expression
OG_00031,3.160027521059656,FUN_000237-T1,Peve_00033367,Pocillopora_meandrina_HIv1___RNAseq.g28953.t1,three_way,74.7705,FUN_000237-T1,Q2KHR2,RFX7_HUMAN,,DNA-binding protein RFX7 (Regulatory factor X 7) (Regulatory factor X domain-containing protein 2),Homo sapiens (Human),45.1,255.0,3.3999999999999997e-47,191.8,sp|Q2KHR2|RFX7_HUMAN DNA-binding protein RFX7 OS=Homo sapiens OX=9606 GN=RFX7 PE=1 SV=2,GO:0000785; GO:0000978; GO:0000979; GO:0000981; GO:0005634; GO:0006357; GO:0045944; GO:1990837,positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II core promoter sequence-specific DNA binding [GO:0000979]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_00037,2.0276247316851257,FUN_000247-T2,Peve_00033364,Pocillopora_meandrina_HIv1___RNAseq.g28974.t1,three_way,71.2625,FUN_000247-T2,P22045,,,,,36.9,271.0,1.1e-36,157.1,"sp|P22045|PGFS_LEIMA 9,11-endoperoxide prostaglandin H2 reductase OS=Leishmania major OX=5664 GN=P100/11E PE=1 SV=3",,,,,,
OG_00039,1.6704741901145277,FUN_000261-T1,Peve_00027784,Pocillopora_meandrina_HIv1___RNAseq.g28976.t1,three_way,77.24933333333334,,,,,,,,,,,,,,,,,
OG_00040,2.600517027019501,FUN_000263-T1,Peve_00027785,Pocillopora_meandrina_HIv1___RNAseq.g28977.t2,three_way,82.65166666666667,FUN_000263-T1,Q5ZLW3,,,,,49.3,690.0,7.099999999999997e-175,615.5,sp|Q5ZLW3|DYM_CHICK Dymeclin OS=Gallus gallus OX=9031 GN=DYM PE=2 SV=1,,,,,,
OG_00047,2.3436532263399936,FUN_000283-T1,Peve_00033555,Pocillopora_meandrina_HIv1___RNAseq.g29073.t1,three_way,79.09333333333333,FUN_000283-T1,Q9I8C7,,,,,46.3,322.0,4.6e-86,320.1,sp|Q9I8C7|ACH10_CHICK Neuronal acetylcholine receptor subunit alpha-10 OS=Gallus gallus OX=9031 GN=CHRNA10 PE=3 SV=1,,,,,,
OG_00048,1.2098299764398217,FUN_000285-T1,Peve_00033562,Pocillopora_meandrina_HIv1___RNAseq.g29071.t1,three_way,75.66833333333334,FUN_000285-T1,Q8BYH7,,,,,30.3,307.0,1.2e-37,159.1,sp|Q8BYH7|TBC17_MOUSE TBC1 domain family member 17 OS=Mus musculus OX=10090 GN=Tbc1d17 PE=1 SV=2,,,,,,
OG_00054,1.2831899712119152,FUN_000329-T1,Peve_00033549,Pocillopora_meandrina_HIv1___RNAseq.g29081.t1,three_way,98.41266666666668,FUN_000329-T1,O15182,CETN3_HUMAN,,Centrin-3,Homo sapiens (Human),80.2,167.0,1.1999999999999999e-70,267.3,sp|O15182|CETN3_HUMAN Centrin-3 OS=Homo sapiens OX=9606 GN=CETN3 PE=1 SV=2,GO:0000226; GO:0005509; GO:0005730; GO:0005737; GO:0005813; GO:0005814; GO:0005815; GO:0007098; GO:0008017; GO:0015031; GO:0031683; GO:0032391; GO:0036064; GO:0044615; GO:0051028; GO:0051301; GO:0070390,cell division [GO:0051301]; centrosome cycle [GO:0007098]; microtubule cytoskeleton organization [GO:0000226]; mRNA transport [GO:0051028]; protein transport [GO:0015031],centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; microtubule organizing center [GO:0005815]; nuclear pore nuclear basket [GO:0044615]; nucleolus [GO:0005730]; photoreceptor connecting cilium [GO:0032391]; transcription export complex 2 [GO:0070390],calcium ion binding [GO:0005509]; G-protein beta/gamma-subunit complex binding [GO:0031683]; microtubule binding [GO:0008017],GO:0005730; GO:0005815; GO:0007010; GO:0008092; GO:0043226,nucleolus; microtubule organizing center; cytoskeleton organization; cytoskeletal protein binding; organelle
OG_00056,2.21775144777073,FUN_000334-T1,Peve_00033540,Pocillopora_meandrina_HIv1___RNAseq.g29089.t1,three_way,52.14833333333333,FUN_000334-T1,Q6XHB2,ROCO4_DICDI,,Probable serine/threonine-protein kinase roco4 (EC 2.7.11.1) (Ras of complex proteins and C-terminal of roc 4),Dictyostelium discoideum (Social amoeba),25.8,419.0,1.4e-16,90.9,sp|Q6XHB2|ROCO4_DICDI Probable serine/threonine-protein kinase roco4 OS=Dictyostelium discoideum OX=44689 GN=roco4 PE=1 SV=1,GO:0000302; GO:0004672; GO:0004674; GO:0004713; GO:0005524; GO:0005525; GO:0005737; GO:0005739; GO:0005829; GO:0006120; GO:0007165; GO:0031150; GO:0042331; GO:0106310,"mitochondrial electron transport, NADH to ubiquinone [GO:0006120]; phototaxis [GO:0042331]; response to reactive oxygen species [GO:0000302]; signal transduction [GO:0007165]; sorocarp stalk development [GO:0031150]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; GTP binding [GO:0005525]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0005739; GO:0005829; GO:0006091; GO:0016740; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; mitochondrion; cytosol; generation of precursor metabolites and energy; transferase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_00059,1.289603227371207,FUN_000351-T1,Peve_00033536,Pocillopora_meandrina_HIv1___RNAseq.g29115.t1,three_way,75.824,FUN_000351-T1,Q8BLA8,TRPA1_MOUSE,,Transient receptor potential cation channel subfamily A member 1 (Ankyrin-like with transmembrane domains protein 1) (Wasabi receptor),Mus musculus (Mouse),25.2,1062.0,6.900000000000001e-80,300.8,sp|Q8BLA8|TRPA1_MOUSE Transient receptor potential cation channel subfamily A member 1 OS=Mus musculus OX=10090 GN=Trpa1 PE=1 SV=1,GO:0005216; GO:0005245; GO:0005262; GO:0005886; GO:0006816; GO:0006874; GO:0007166; GO:0009409; GO:0009410; GO:0014832; GO:0015267; GO:0015278; GO:0016020; GO:0016324; GO:0030424; GO:0032421; GO:0034605; GO:0035774; GO:0042542; GO:0042802; GO:0046872; GO:0048265; GO:0050955; GO:0050966; GO:0050968; GO:0050974; GO:0051289; GO:0070301; GO:0070417; GO:0071240; GO:0071244; GO:0071313; GO:0097237; GO:0097553; GO:0097604; GO:0098908; GO:1903522; GO:1903793; GO:1990760,calcium ion transmembrane import into cytosol [GO:0097553]; calcium ion transport [GO:0006816]; cell surface receptor signaling pathway [GO:0007166]; cellular response to caffeine [GO:0071313]; cellular response to carbon dioxide [GO:0071244]; cellular response to cold [GO:0070417]; cellular response to food [GO:0071240]; cellular response to heat [GO:0034605]; cellular response to hydrogen peroxide [GO:0070301]; cellular response to toxic substance [GO:0097237]; detection of chemical stimulus involved in sensory perception of pain [GO:0050968]; detection of mechanical stimulus involved in sensory perception [GO:0050974]; detection of mechanical stimulus involved in sensory perception of pain [GO:0050966]; intracellular calcium ion homeostasis [GO:0006874]; positive regulation of insulin secretion involved in cellular response to glucose stimulus [GO:0035774]; positive regulation of monoatomic anion transport [GO:1903793]; protein homotetramerization [GO:0051289]; regulation of blood circulation [GO:1903522]; regulation of neuronal action potential [GO:0098908]; response to cold [GO:0009409]; response to hydrogen peroxide [GO:0042542]; response to pain [GO:0048265]; response to xenobiotic stimulus [GO:0009410]; thermoception [GO:0050955]; urinary bladder smooth muscle contraction [GO:0014832],apical plasma membrane [GO:0016324]; axon [GO:0030424]; membrane [GO:0016020]; plasma membrane [GO:0005886]; stereocilium bundle [GO:0032421],calcium channel activity [GO:0005262]; channel activity [GO:0015267]; identical protein binding [GO:0042802]; intracellularly gated calcium channel activity [GO:0015278]; metal ion binding [GO:0046872]; monoatomic ion channel activity [GO:0005216]; osmolarity-sensing monoatomic cation channel activity [GO:1990760]; temperature-gated cation channel activity [GO:0097604]; voltage-gated calcium channel activity [GO:0005245],GO:0003012; GO:0005215; GO:0005886; GO:0050877; GO:0055085; GO:0060089; GO:0065003; GO:0098772; GO:0140299,muscle system process; transporter activity; plasma membrane; nervous system process; transmembrane transport; molecular transducer activity; protein-containing complex assembly; molecular function regulator activity; molecular sensor activity
OG_00060,1.2603799305461774,FUN_000352-T1,Peve_00033531,Pocillopora_meandrina_HIv1___RNAseq.g29116.t1,three_way,77.85483333333333,FUN_000352-T1,P18395,,,,,46.0,817.0,5.600000000000001e-180,632.9,sp|P18395|CSDE1_RAT Cold shock domain-containing protein E1 OS=Rattus norvegicus OX=10116 GN=Csde1 PE=2 SV=1,,,,,,
OG_00063,4.367552086294158,FUN_000374-T1,Peve_00033526,Pocillopora_meandrina_HIv1___TS.g6338.t1,three_way,32.86933333333334,FUN_000374-T1,Q96EQ9,,,,,33.5,254.0,3.2e-30,136.7,sp|Q96EQ9|PRDM9_MOUSE Histone-lysine N-methyltransferase PRDM9 OS=Mus musculus OX=10090 GN=Prdm9 PE=1 SV=2,,,,,,
OG_00064,1.2687913218224738,FUN_000375-T1,Peve_00028988,Pocillopora_meandrina_HIv1___RNAseq.g12644.t1,three_way,70.61166666666666,,,,,,,,,,,,,,,,,
OG_00066,2.143515420081103,FUN_000384-T1,Peve_00033599,Pocillopora_meandrina_HIv1___RNAseq.g29126.t1,three_way,70.015,FUN_000384-T1,O43586,PPIP1_HUMAN,,Proline-serine-threonine phosphatase-interacting protein 1 (PEST phosphatase-interacting protein 1) (CD2-binding protein 1) (H-PIP),Homo sapiens (Human),35.0,428.0,1.0000000000000001e-65,252.3,sp|O43586|PPIP1_HUMAN Proline-serine-threonine phosphatase-interacting protein 1 OS=Homo sapiens OX=9606 GN=PSTPIP1 PE=1 SV=1,GO:0001931; GO:0005737; GO:0005829; GO:0005856; GO:0005886; GO:0006897; GO:0006954; GO:0007155; GO:0007165; GO:0016020; GO:0030027; GO:0032154; GO:0042802; GO:0045087; GO:0048471,cell adhesion [GO:0007155]; endocytosis [GO:0006897]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; signal transduction [GO:0007165],cleavage furrow [GO:0032154]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; lamellipodium [GO:0030027]; membrane [GO:0016020]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; uropod [GO:0001931],identical protein binding [GO:0042802],GO:0002376; GO:0005829; GO:0005856; GO:0005886; GO:0006954; GO:0007155; GO:0016192; GO:0043226; GO:0098542,immune system process; cytosol; cytoskeleton; plasma membrane; inflammatory response; cell adhesion; vesicle-mediated transport; organelle; defense response to other organism
OG_00067,1.3190595642028629,FUN_000387-T1,Peve_00033598,Pocillopora_meandrina_HIv1___TS.g6342.t3c,three_way,83.94266666666667,FUN_000387-T1,Q64512,PTN13_MOUSE,,Tyrosine-protein phosphatase non-receptor type 13 (EC 3.1.3.48) (PTP36) (Protein tyrosine phosphatase DPZPTP) (Protein tyrosine phosphatase PTP-BL) (Protein-tyrosine phosphatase RIP),Mus musculus (Mouse),28.3,1042.0,5.499999999999999e-90,334.0,sp|Q64512|PTN13_MOUSE Tyrosine-protein phosphatase non-receptor type 13 OS=Mus musculus OX=10090 GN=Ptpn13 PE=1 SV=2,GO:0004725; GO:0005634; GO:0005737; GO:0005856; GO:0030027; GO:0030496; GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051896],cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; lamellipodium [GO:0030027]; midbody [GO:0030496]; nucleus [GO:0005634],protein tyrosine phosphatase activity [GO:0004725],GO:0003824; GO:0005634; GO:0005856; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; nucleus; cytoskeleton; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_00068,2.03316983343248,FUN_000390-T1,Peve_00033596,Pocillopora_meandrina_HIv1___RNAseq.g2524.t1,three_way,49.54833333333334,,,,,,,,,,,,,,,,,
OG_00076,1.3377278399601706,FUN_000401-T1,Peve_00033535,Pocillopora_meandrina_HIv1___RNAseq.13430_t,three_way,67.23816666666667,FUN_000401-T1,Q8TDX6,,,,,40.5,375.0,2.6e-77,291.2,sp|Q8TDX6|CGAT1_HUMAN Chondroitin sulfate N-acetylgalactosaminyltransferase 1 OS=Homo sapiens OX=9606 GN=CSGALNACT1 PE=1 SV=2,,,,,,
OG_00077,3.8524737806637006,FUN_000402-T1,Peve_00033527,Pocillopora_meandrina_HIv1___RNAseq.g2543.t1,three_way,81.73866666666666,FUN_000402-T1,Q9NYL9,,,,,46.9,130.0,2.2e-23,110.2,sp|Q9NYL9|TMOD3_HUMAN Tropomodulin-3 OS=Homo sapiens OX=9606 GN=TMOD3 PE=1 SV=1,,,,,,
OG_00080,3.0424319407442946,FUN_000408-T1,Peve_00033593,Pocillopora_meandrina_HIv1___RNAseq.g2518.t1,three_way,59.73233333333334,FUN_000408-T1,Q8BP40,,,,,33.6,390.0,5.7e-51,203.4,sp|Q8BP40|PPA6_MOUSE Lysophosphatidic acid phosphatase type 6 OS=Mus musculus OX=10090 GN=Acp6 PE=1 SV=1,,,,,,
OG_00081,3.624791561861799,FUN_000409-T1,Peve_00033505,Pocillopora_meandrina_HIv1___RNAseq.g2517.t1,three_way,55.74733333333334,FUN_000409-T1,Q6A044,,,,,26.9,312.0,9.8e-18,93.2,sp|Q6A044|EREP2_MOUSE Protein ENTREP2 OS=Mus musculus OX=10090 GN=Entrep2 PE=2 SV=3,,,,,,
OG_00085,2.214048071975412,FUN_000433-T1,Peve_00011195,Pocillopora_meandrina_HIv1___RNAseq.g2325.t1,three_way,73.84433333333334,FUN_000433-T1,P26714,,,,,33.7,291.0,2.3e-51,204.9,sp|P26714|GBRB_LYMST Gamma-aminobutyric acid receptor subunit beta OS=Lymnaea stagnalis OX=6523 PE=2 SV=1,,,,,,
OG_00086,1.1419735995949405,FUN_000437-T1,Peve_00011193,Pocillopora_meandrina_HIv1___RNAseq.g2323.t1,three_way,77.881,FUN_000437-T1,F1MNN4,FBXW7_BOVIN,,F-box/WD repeat-containing protein 7 (F-box and WD-40 domain-containing protein 7),Bos taurus (Bovine),36.4,195.0,1.9999999999999998e-26,122.5,sp|F1MNN4|FBXW7_BOVIN F-box/WD repeat-containing protein 7 OS=Bos taurus OX=9913 GN=FBXW7 PE=1 SV=3,GO:0005634; GO:0005654; GO:0005694; GO:0005737; GO:0006281; GO:0006974; GO:0007062; GO:0010629; GO:0010992; GO:0019005; GO:0030332; GO:0031146; GO:0031398; GO:0031625; GO:0042752; GO:0042802; GO:0043130; GO:0043161; GO:0050816; GO:0050821; GO:0070374; GO:0070534; GO:0097027; GO:1901524; GO:1901800; GO:1903378; GO:1903955; GO:1990452; GO:1990756; GO:2000060; GO:2001205,DNA damage response [GO:0006974]; DNA repair [GO:0006281]; negative regulation of gene expression [GO:0010629]; negative regulation of osteoclast development [GO:2001205]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway [GO:1903378]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of protein targeting to mitochondrion [GO:1903955]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of ubiquitin-dependent protein catabolic process [GO:2000060]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K63-linked ubiquitination [GO:0070534]; protein stabilization [GO:0050821]; regulation of circadian rhythm [GO:0042752]; regulation of mitophagy [GO:1901524]; SCF-dependent proteasomal ubiquitin-dependent protein catabolic process [GO:0031146]; sister chromatid cohesion [GO:0007062]; ubiquitin recycling [GO:0010992],chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Parkin-FBXW7-Cul1 ubiquitin ligase complex [GO:1990452]; SCF ubiquitin ligase complex [GO:0019005],cyclin binding [GO:0030332]; identical protein binding [GO:0042802]; phosphothreonine residue binding [GO:0050816]; ubiquitin binding [GO:0043130]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-like ligase-substrate adaptor activity [GO:1990756]; ubiquitin-protein transferase activator activity [GO:0097027],GO:0005634; GO:0005654; GO:0005694; GO:0006281; GO:0030163; GO:0043226; GO:0060090; GO:0098772,nucleus; nucleoplasm; chromosome; DNA repair; protein catabolic process; organelle; molecular adaptor activity; molecular function regulator activity
OG_00087,3.164124340778637,FUN_000440-T1,Peve_00003439,Pocillopora_meandrina_HIv1___RNAseq.g2328.t2,three_way,87.82716666666667,FUN_000440-T1,P11029,,,,,63.2,2251.0,0.0,2921.0,sp|P11029|ACAC_CHICK Acetyl-CoA carboxylase OS=Gallus gallus OX=9031 GN=ACAC PE=1 SV=1,,,,,,
OG_00089,1.168436907548838,FUN_000445-T1,Peve_00019114,Pocillopora_meandrina_HIv1___RNAseq.g2334.t1,three_way,76.51133333333333,,,,,,,,,,,,,,,,,
OG_00090,1.8695066812819352,FUN_000448-T1,Peve_00019115,Pocillopora_meandrina_HIv1___RNAseq.g2336.t1,three_way,72.33566666666667,FUN_000448-T1,Q8N945,,,,,42.6,176.0,6e-33,142.1,sp|Q8N945|PRLD2_HUMAN PRELI domain-containing protein 2 OS=Homo sapiens OX=9606 GN=PRELID2 PE=1 SV=1,,,,,,
OG_00091,2.69614541676624,FUN_000449-T1,Peve_00019109,Pocillopora_meandrina_HIv1___RNAseq.g2337.t1,three_way,66.32566666666666,FUN_000449-T1,Q64378,FKBP5_MOUSE,,Peptidyl-prolyl cis-trans isomerase FKBP5 (PPIase FKBP5) (EC 5.2.1.8) (51 kDa FK506-binding protein) (51 kDa FKBP) (FKBP-51) (FK506-binding protein 5) (FKBP-5) (Rotamase),Mus musculus (Mouse),33.8,272.0,1.4000000000000001e-28,128.3,sp|Q64378|FKBP5_MOUSE Peptidyl-prolyl cis-trans isomerase FKBP5 OS=Mus musculus OX=10090 GN=Fkbp5 PE=1 SV=1,GO:0003755; GO:0005654; GO:0005829; GO:0009617; GO:0030674; GO:0031072; GO:0042220; GO:0061077; GO:0097305,chaperone-mediated protein folding [GO:0061077]; response to alcohol [GO:0097305]; response to bacterium [GO:0009617]; response to cocaine [GO:0042220],cytosol [GO:0005829]; nucleoplasm [GO:0005654],heat shock protein binding [GO:0031072]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755]; protein-macromolecule adaptor activity [GO:0030674],GO:0003824; GO:0005654; GO:0005829; GO:0016853; GO:0060090; GO:0140096,"catalytic activity; nucleoplasm; cytosol; isomerase activity; molecular adaptor activity; catalytic activity, acting on a protein"
OG_00098,1.7862184451172134,FUN_000478-T1,Peve_00038239,Pocillopora_meandrina_HIv1___TS.g4854.t1,three_way,80.23833333333333,FUN_000478-T1,Q9BLY8,,,,,37.9,306.0,2.7e-57,224.6,sp|Q9BLY8|GBRB_DROSI Gamma-aminobutyric acid receptor subunit beta OS=Drosophila simulans OX=7240 GN=Rdl PE=2 SV=1,,,,,,
OG_00099,1.2137286014115651,FUN_000482-T1,Peve_00038234,Pocillopora_meandrina_HIv1___RNAseq.g2344.t1,three_way,63.321333333333335,FUN_000482-T1,O88854,,,,,38.6,308.0,1.6999999999999998e-43,178.3,sp|O88854|GALR2_MOUSE Galanin receptor type 2 OS=Mus musculus OX=10090 GN=Galr2 PE=2 SV=2,,,,,,
OG_00104,2.5858652290636,FUN_000490-T1,Peve_00043823,Pocillopora_meandrina_HIv1___RNAseq.g2411.t1,three_way,66.018,,,,,,,,,,,,,,,,,
OG_00106,1.6443816294347542,FUN_000498-T1,Peve_00024154,Pocillopora_meandrina_HIv1___RNAseq.g2413.t1,three_way,61.16866666666667,FUN_000498-T1,Q8VHI4,,,,,47.4,340.0,1.9000000000000002e-80,302.4,sp|Q8VHI4|CARTF_MOUSE Calcium-responsive transcription factor OS=Mus musculus OX=10090 GN=Carf PE=2 SV=1,,,,,,
OG_00111,2.5599107836308144,FUN_000503-T1,Peve_00043531,Pocillopora_meandrina_HIv1___RNAseq.g18598.t1,three_way,56.31033333333333,,,,,,,,,,,,,,,,,
OG_00113,1.6724392066233411,FUN_000511-T1,Peve_00029231,Pocillopora_meandrina_HIv1___RNAseq.g2404.t1,three_way,60.635333333333335,,,,,,,,,,,,,,,,,
