group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04138,0.3681358911074731,FUN_016592-T1,Peve_00005996,Pocillopora_meandrina_HIv1___RNAseq.g475.t1,three_way,82.95,FUN_016592-T1,D3ZY60,PKHA8_RAT,,Pleckstrin homology domain-containing family A member 8 (PH domain-containing family A member 8) (Phosphatidylinositol-four-phosphate adapter protein 2) (FAPP-2) (Phosphoinositol 4-phosphate adapter protein 2),Rattus norvegicus (Rat),39.0,546.0,2.3999999999999998e-96,354.4,sp|D3ZY60|PKHA8_RAT Pleckstrin homology domain-containing family A member 8 OS=Rattus norvegicus OX=10116 GN=Plekha8 PE=1 SV=1,GO:0005654; GO:0005802; GO:0005829; GO:0006869; GO:0015031; GO:0016020; GO:0017089; GO:0035621; GO:0035627; GO:0042802; GO:0051861; GO:0070273; GO:0097001; GO:0120009; GO:1902387; GO:1902388,ceramide transport [GO:0035627]; ER to Golgi ceramide transport [GO:0035621]; intermembrane lipid transfer [GO:0120009]; lipid transport [GO:0006869]; protein transport [GO:0015031],cytosol [GO:0005829]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; trans-Golgi network [GO:0005802],ceramide 1-phosphate binding [GO:1902387]; ceramide 1-phosphate transfer activity [GO:1902388]; ceramide binding [GO:0097001]; glycolipid binding [GO:0051861]; glycolipid transfer activity [GO:0017089]; identical protein binding [GO:0042802]; phosphatidylinositol-4-phosphate binding [GO:0070273],GO:0005215; GO:0005654; GO:0005829; GO:0008289; GO:0061024,transporter activity; nucleoplasm; cytosol; lipid binding; membrane organization
OG_05461,0.2504103535490342,FUN_024444-T1,Peve_00025480,Pocillopora_meandrina_HIv1___RNAseq.g18709.t1,three_way,69.896,FUN_024444-T1,Q08BL7,,,,,41.6,507.0,2e-95,351.3,sp|Q08BL7|GLCTK_DANRE Glycerate kinase OS=Danio rerio OX=7955 GN=glyctk PE=2 SV=1,,,,,,
OG_05838,0.3997502136960913,FUN_025884-T1,Peve_00018894,Pocillopora_meandrina_HIv1___RNAseq.g10516.t1b,three_way,71.66166666666666,,,,,,,,,,,,,,,,,
OG_06153,0.2167126379911473,FUN_027986-T1,Peve_00036755,Pocillopora_meandrina_HIv1___RNAseq.g14026.t1,three_way,85.17533333333333,,,,,,,,,,,,,,,,,
OG_06164,0.3374360132556753,FUN_028015-T1,Peve_00036494,Pocillopora_meandrina_HIv1___RNAseq.g13906.t1,three_way,79.2535,FUN_028015-T1,Q13217,DNJC3_HUMAN,,"DnaJ homolog subfamily C member 3 (Endoplasmic reticulum DNA J domain-containing protein 6) (ER-resident protein ERdj6) (ERdj6) (Interferon-induced, double-stranded RNA-activated protein kinase inhibitor) (Protein kinase inhibitor of 58 kDa) (Protein kinase inhibitor p58)",Homo sapiens (Human),37.9,472.0,1e-77,292.4,sp|Q13217|DNJC3_HUMAN DnaJ homolog subfamily C member 3 OS=Homo sapiens OX=9606 GN=DNAJC3 PE=1 SV=1,GO:0004860; GO:0005576; GO:0005737; GO:0005783; GO:0005788; GO:0005829; GO:0006986; GO:0016020; GO:0019901; GO:0034975; GO:0035578; GO:0036494; GO:0043066; GO:0051087; GO:0051603; GO:0051607; GO:0051787; GO:0070062; GO:0070417; GO:1902010; GO:1903561; GO:1903912,cellular response to cold [GO:0070417]; defense response to virus [GO:0051607]; negative regulation of apoptotic process [GO:0043066]; negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation [GO:1903912]; negative regulation of translation in response to endoplasmic reticulum stress [GO:1902010]; positive regulation of translation initiation in response to endoplasmic reticulum stress [GO:0036494]; protein folding in endoplasmic reticulum [GO:0034975]; proteolysis involved in protein catabolic process [GO:0051603]; response to unfolded protein [GO:0006986],azurophil granule lumen [GO:0035578]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular vesicle [GO:1903561]; membrane [GO:0016020],misfolded protein binding [GO:0051787]; protein kinase binding [GO:0019901]; protein kinase inhibitor activity [GO:0004860]; protein-folding chaperone binding [GO:0051087],GO:0005576; GO:0005783; GO:0005829; GO:0006457; GO:0043226; GO:0098772,extracellular region; endoplasmic reticulum; cytosol; protein folding; organelle; molecular function regulator activity
OG_06575,0.3531859648420681,FUN_029520-T1,Peve_00028644,Pocillopora_meandrina_HIv1___RNAseq.g17115.t1,three_way,95.12166666666668,FUN_029520-T1,Q8MQI6,,,,,74.4,82.0,6.9e-32,137.5,sp|Q8MQI6|ELOF1_DROME Transcription elongation factor 1 homolog OS=Drosophila melanogaster OX=7227 GN=CG40228 PE=3 SV=1,,,,,,
OG_06631,0.2147455544598226,FUN_030133-T1,Peve_00008753,Pocillopora_meandrina_HIv1___TS.g14870.t1,three_way,47.67916666666667,,,,,,,,,,,,,,,,,
OG_07627,0.7861510326446748,FUN_034375-T1,Peve_00027169,Pocillopora_meandrina_HIv1___RNAseq.g26155.t1,three_way,86.971,FUN_034375-T1,Q2YDE3,GOT1B_BOVIN,,Vesicle transport protein GOT1B (Golgi transport 1 homolog B),Bos taurus (Bovine),67.1,140.0,2e-47,189.9,sp|Q2YDE3|GOT1B_BOVIN Vesicle transport protein GOT1B OS=Bos taurus OX=9913 GN=GOLT1B PE=2 SV=1,GO:0000139; GO:0005783; GO:0005829; GO:0006888; GO:0015031; GO:0016020; GO:0042147,"endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; protein transport [GO:0015031]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; Golgi membrane [GO:0000139]; membrane [GO:0016020],,GO:0005783; GO:0005829; GO:0016192; GO:0043226,endoplasmic reticulum; cytosol; vesicle-mediated transport; organelle
OG_07909,0.1754317308874686,FUN_035364-T1,Peve_00016221,Pocillopora_meandrina_HIv1___RNAseq.g12229.t1,three_way,77.99666666666667,FUN_035364-T1,P49288,,,,,27.5,298.0,7.8e-29,129.4,sp|P49288|MTR1C_CHICK Melatonin receptor type 1C OS=Gallus gallus OX=9031 PE=2 SV=1,,,,,,
OG_07940,0.3347030509477467,FUN_035449-T1,Peve_00012113,Pocillopora_meandrina_HIv1___RNAseq.g26981.t2,three_way,76.47,FUN_035449-T1,Q8MYF0,,,,,45.2,217.0,8.4e-49,195.3,sp|Q8MYF0|MG101_DICDI Mitochondrial genome maintenance protein mgm101 homolog OS=Dictyostelium discoideum OX=44689 GN=mgm101 PE=3 SV=1,,,,,,
OG_08506,0.3306772116815281,FUN_037409-T1,Peve_00028255,Pocillopora_meandrina_HIv1___RNAseq.g10935.t1,three_way,69.74066666666667,FUN_037409-T1,Q9C8L4,ETHE1_ARATH,,"Persulfide dioxygenase ETHE1 homolog, mitochondrial (EC 1.13.11.18) (Glyoxalase II) (Glx II) (Sulfur dioxygenase ETHE1)",Arabidopsis thaliana (Mouse-ear cress),59.1,242.0,8.899999999999999e-75,281.6,"sp|Q9C8L4|ETHE1_ARATH Persulfide dioxygenase ETHE1 homolog, mitochondrial OS=Arabidopsis thaliana OX=3702 GN=GLY3 PE=1 SV=3",GO:0005634; GO:0005739; GO:0006749; GO:0009793; GO:0009960; GO:0016788; GO:0046872; GO:0048316; GO:0050313,embryo development ending in seed dormancy [GO:0009793]; endosperm development [GO:0009960]; glutathione metabolic process [GO:0006749]; seed development [GO:0048316],mitochondrion [GO:0005739]; nucleus [GO:0005634],"hydrolase activity, acting on ester bonds [GO:0016788]; metal ion binding [GO:0046872]; sulfur dioxygenase activity [GO:0050313]",GO:0003824; GO:0005634; GO:0005739; GO:0006575; GO:0006790; GO:0016491; GO:0016787; GO:0022414; GO:0043226; GO:0048856,catalytic activity; nucleus; mitochondrion; modified amino acid metabolic process; sulfur compound metabolic process; oxidoreductase activity; hydrolase activity; reproductive process; organelle; anatomical structure development
OG_08760,0.323389226402167,FUN_038033-T1,Peve_00016936,Pocillopora_meandrina_HIv1___RNAseq.g26544.t1,three_way,89.779,FUN_038033-T1,P63283,,,,,84.6,156.0,1e-79,297.4,sp|P63283|UBC9_CHICK SUMO-conjugating enzyme UBC9 OS=Gallus gallus OX=9031 GN=UBE2I PE=1 SV=1,,,,,,
OG_08972,0.2459513220514852,FUN_038477-T1,Peve_00013530,Pocillopora_meandrina_HIv1___RNAseq.g28224.t1,three_way,96.67533333333331,FUN_038477-T1,Q9EP80,PICK1_RAT,,PRKCA-binding protein (Protein interacting with C kinase 1) (Protein kinase C-alpha-binding protein),Rattus norvegicus (Rat),65.2,365.0,4.4999999999999995e-139,495.7,sp|Q9EP80|PICK1_RAT PRKCA-binding protein OS=Rattus norvegicus OX=10116 GN=Pick1 PE=1 SV=1,GO:0001664; GO:0002092; GO:0005080; GO:0005102; GO:0005484; GO:0005543; GO:0005737; GO:0005739; GO:0005794; GO:0005856; GO:0005886; GO:0006468; GO:0006605; GO:0006886; GO:0008021; GO:0008092; GO:0010629; GO:0014069; GO:0015844; GO:0015872; GO:0019904; GO:0021782; GO:0030425; GO:0030971; GO:0032588; GO:0032991; GO:0034315; GO:0034316; GO:0035255; GO:0035256; GO:0036294; GO:0042149; GO:0042734; GO:0042802; GO:0043005; GO:0043113; GO:0043197; GO:0045202; GO:0046872; GO:0046875; GO:0048471; GO:0050796; GO:0051015; GO:0051020; GO:0060292; GO:0071933; GO:0097061; GO:0097062; GO:0098843; GO:0098978; GO:0099149; GO:0099572; GO:0140090,cellular response to decreased oxygen levels [GO:0036294]; cellular response to glucose starvation [GO:0042149]; dendritic spine maintenance [GO:0097062]; dendritic spine organization [GO:0097061]; dopamine transport [GO:0015872]; glial cell development [GO:0021782]; intracellular protein transport [GO:0006886]; long-term synaptic depression [GO:0060292]; monoamine transport [GO:0015844]; negative regulation of Arp2/3 complex-mediated actin nucleation [GO:0034316]; negative regulation of gene expression [GO:0010629]; positive regulation of receptor internalization [GO:0002092]; protein phosphorylation [GO:0006468]; protein targeting [GO:0006605]; receptor clustering [GO:0043113]; regulation of Arp2/3 complex-mediated actin nucleation [GO:0034315]; regulation of insulin secretion [GO:0050796]; regulation of postsynaptic neurotransmitter receptor internalization [GO:0099149],cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; dendrite [GO:0030425]; dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; mitochondrion [GO:0005739]; neuron projection [GO:0043005]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069]; postsynaptic endocytic zone [GO:0098843]; postsynaptic specialization [GO:0099572]; presynaptic membrane [GO:0042734]; protein-containing complex [GO:0032991]; synapse [GO:0045202]; synaptic vesicle [GO:0008021]; trans-Golgi network membrane [GO:0032588],actin filament binding [GO:0051015]; Arp2/3 complex binding [GO:0071933]; cytoskeletal protein binding [GO:0008092]; ephrin receptor binding [GO:0046875]; G protein-coupled glutamate receptor binding [GO:0035256]; G protein-coupled receptor binding [GO:0001664]; GTPase binding [GO:0051020]; identical protein binding [GO:0042802]; ionotropic glutamate receptor binding [GO:0035255]; membrane curvature sensor activity [GO:0140090]; metal ion binding [GO:0046872]; phospholipid binding [GO:0005543]; protein domain specific binding [GO:0019904]; protein kinase C binding [GO:0005080]; receptor tyrosine kinase binding [GO:0030971]; signaling receptor binding [GO:0005102]; SNAP receptor activity [GO:0005484],GO:0005739; GO:0005794; GO:0005856; GO:0005886; GO:0006886; GO:0008092; GO:0008289; GO:0031410; GO:0043226; GO:0048856; GO:0060090; GO:0098772; GO:0140299,mitochondrion; Golgi apparatus; cytoskeleton; plasma membrane; intracellular protein transport; cytoskeletal protein binding; lipid binding; cytoplasmic vesicle; organelle; anatomical structure development; molecular adaptor activity; molecular function regulator activity; molecular sensor activity
OG_09229,0.3664270559072256,FUN_039966-T1,Peve_00039035,Pocillopora_meandrina_HIv1___RNAseq.g7517.t1a,three_way,70.402,,,,,,,,,,,,,,,,,
OG_09961,0.2232689914696469,FUN_043135-T1,Peve_00034953,Pocillopora_meandrina_HIv1___RNAseq.g6877.t1,three_way,79.015,FUN_043135-T1,Q8N3C7,CLIP4_HUMAN,,CAP-Gly domain-containing linker protein 4 (Restin-like protein 2),Homo sapiens (Human),36.4,715.0,3.6e-115,417.2,sp|Q8N3C7|CLIP4_HUMAN CAP-Gly domain-containing linker protein 4 OS=Homo sapiens OX=9606 GN=CLIP4 PE=1 SV=1,GO:0005634; GO:0005938; GO:0031122; GO:0035371; GO:0043231; GO:0051010,cytoplasmic microtubule organization [GO:0031122],cell cortex [GO:0005938]; intracellular membrane-bounded organelle [GO:0043231]; microtubule plus-end [GO:0035371]; nucleus [GO:0005634],microtubule plus-end binding [GO:0051010],GO:0005634; GO:0007010; GO:0008092; GO:0043226,nucleus; cytoskeleton organization; cytoskeletal protein binding; organelle
OG_10013,0.3767575289214906,FUN_043250-T1,Peve_00028667,Pocillopora_meandrina_HIv1___RNAseq.g8852.t1,three_way,78.99966666666667,FUN_043250-T1,Q9PUB8,S39A7_DANRE,,"Zinc transporter Slc39a7 (Histidine-rich membrane protein Ke4) (Solute carrier family 39 member 7) (Zrt-, Irt-like protein 7) (ZIP7)",Danio rerio (Zebrafish) (Brachydanio rerio),64.0,342.0,3.0999999999999997e-85,317.4,sp|Q9PUB8|S39A7_DANRE Zinc transporter Slc39a7 OS=Danio rerio OX=7955 GN=slc39a7 PE=2 SV=2,GO:0005385; GO:0005789; GO:0005794; GO:0006829; GO:0006882; GO:0030183; GO:0071577; GO:0098773; GO:0110075,B cell differentiation [GO:0030183]; intracellular zinc ion homeostasis [GO:0006882]; regulation of ferroptosis [GO:0110075]; skin epidermis development [GO:0098773]; zinc ion transmembrane transport [GO:0071577]; zinc ion transport [GO:0006829],endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794],zinc ion transmembrane transporter activity [GO:0005385],GO:0002376; GO:0005215; GO:0005794; GO:0030154; GO:0043226; GO:0048856; GO:0055085,immune system process; transporter activity; Golgi apparatus; cell differentiation; organelle; anatomical structure development; transmembrane transport
