group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00234,1.168944384685672,FUN_000988-T1,Peve_00022149,Pocillopora_meandrina_HIv1___RNAseq.g29209.t1,three_way,82.41166666666666,FUN_000988-T1,Q92828,,,,,47.6,401.0,3.4e-101,370.5,sp|Q92828|COR2A_HUMAN Coronin-2A OS=Homo sapiens OX=9606 GN=CORO2A PE=1 SV=2,,,,,,
OG_00243,1.159975530865536,FUN_001006-T1,Peve_00015278,Pocillopora_meandrina_HIv1___RNAseq.g29174.t1,three_way,60.991,FUN_001006-T1,Q498G2,,,,,27.4,727.0,1.3e-40,171.0,sp|Q498G2|CE152_XENLA Centrosomal protein of 152 kDa OS=Xenopus laevis OX=8355 GN=cep152 PE=2 SV=1,,,,,,
OG_00247,1.1787624008470134,FUN_001010-T1,Peve_00041051,Pocillopora_meandrina_HIv1___RNAseq.g29165.t1,three_way,58.97366666666667,FUN_001010-T1,Q5E9Y6,,,,,36.6,402.0,8.4e-51,202.6,sp|Q5E9Y6|PRUN1_BOVIN Exopolyphosphatase PRUNE1 OS=Bos taurus OX=9913 GN=PRUNE1 PE=2 SV=1,,,,,,
OG_00280,1.6892577248427485,FUN_001066-T1,Peve_00018849,Pocillopora_meandrina_HIv1___RNAseq.g29655.t1,three_way,63.10516666666666,FUN_001066-T1,P22758,,,,,39.4,695.0,3.2e-132,474.2,sp|P22758|TGM1_RABIT Protein-glutamine gamma-glutamyltransferase K OS=Oryctolagus cuniculus OX=9986 GN=TGM1 PE=2 SV=2,,,,,,
OG_00287,1.1432090923563425,FUN_001077-T1,Peve_00037392,Pocillopora_meandrina_HIv1___TS.g5224.t1,three_way,47.706,FUN_001077-T1,P13233,CN37_RAT,,"2',3'-cyclic-nucleotide 3'-phosphodiesterase (CNP) (CNPase) (EC 3.1.4.37)",Rattus norvegicus (Rat),28.8,416.0,1e-38,162.9,"sp|P13233|CN37_RAT 2',3'-cyclic-nucleotide 3'-phosphodiesterase OS=Rattus norvegicus OX=10116 GN=Cnp PE=1 SV=2",GO:0003723; GO:0004113; GO:0005615; GO:0005737; GO:0005741; GO:0005743; GO:0005902; GO:0007409; GO:0008344; GO:0009214; GO:0009636; GO:0016020; GO:0030551; GO:0030900; GO:0031143; GO:0032496; GO:0035748; GO:0035749; GO:0042470; GO:0042995; GO:0043209; GO:0046902; GO:0048471; GO:0048709,adult locomotory behavior [GO:0008344]; axonogenesis [GO:0007409]; cyclic nucleotide catabolic process [GO:0009214]; forebrain development [GO:0030900]; oligodendrocyte differentiation [GO:0048709]; regulation of mitochondrial membrane permeability [GO:0046902]; response to lipopolysaccharide [GO:0032496]; response to toxic substance [GO:0009636],cell projection [GO:0042995]; cytoplasm [GO:0005737]; extracellular space [GO:0005615]; melanosome [GO:0042470]; membrane [GO:0016020]; microvillus [GO:0005902]; mitochondrial inner membrane [GO:0005743]; mitochondrial outer membrane [GO:0005741]; myelin sheath [GO:0043209]; myelin sheath abaxonal region [GO:0035748]; myelin sheath adaxonal region [GO:0035749]; perinuclear region of cytoplasm [GO:0048471]; pseudopodium [GO:0031143],"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity [GO:0004113]; cyclic nucleotide binding [GO:0030551]; RNA binding [GO:0003723]",GO:0003723; GO:0003824; GO:0005615; GO:0007005; GO:0016787; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0055086; GO:0061024,RNA binding; catalytic activity; extracellular space; mitochondrion organization; hydrolase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; membrane organization
OG_00308,1.5942499633046494,FUN_001110-T1,Peve_00029335,Pocillopora_meandrina_HIv1___RNAseq.g29363.t1,three_way,71.534,FUN_001110-T1,P15384,,,,,49.9,407.0,2.3e-84,314.7,sp|P15384|KCNA3_RAT Potassium voltage-gated channel subfamily A member 3 OS=Rattus norvegicus OX=10116 GN=Kcna3 PE=1 SV=2,,,,,,
OG_00342,2.277117011502228,FUN_001167-T1,Peve_00015996,Pocillopora_meandrina_HIv1___RNAseq.g29154.t1,three_way,76.15266666666666,FUN_001167-T1,Q01617,,,,,51.7,172.0,6.1e-35,149.4,sp|Q01617|CPO_DROME Protein couch potato OS=Drosophila melanogaster OX=7227 GN=cpo PE=2 SV=4,,,,,,
OG_00348,1.29014877566269,FUN_001175-T1,Peve_00015994,Pocillopora_meandrina_HIv1___RNAseq.g29156.t1,three_way,64.6045,FUN_001175-T1,Q1LUQ4,,,,,24.8,568.0,1.6e-35,152.5,sp|Q1LUQ4|MFD6A_DANRE Major facilitator superfamily domain-containing protein 6-A OS=Danio rerio OX=7955 GN=mfsd6a PE=3 SV=1,,,,,,
OG_00350,1.13512573957786,FUN_001177-T2,Peve_00027161,Pocillopora_meandrina_HIv1___TS.g6731.t1,three_way,57.35983333333333,,,,,,,,,,,,,,,,,
OG_00360,1.779389621689409,FUN_001193-T1,Peve_00006937,Pocillopora_meandrina_HIv1___RNAseq.g29527.t1,three_way,63.272,FUN_001193-T1,Q4LBB9,OCTB2_DROME,,Octopamine receptor beta-2R (DmOct-beta-12) (DmOct-beta-2R),Drosophila melanogaster (Fruit fly),34.4,326.0,6.6e-40,166.4,sp|Q4LBB9|OCTB2_DROME Octopamine receptor beta-2R OS=Drosophila melanogaster OX=7227 GN=Octbeta2R PE=2 SV=2,GO:0003700; GO:0004989; GO:0005886; GO:0007186; GO:0007189; GO:0008227; GO:0009566; GO:0016020; GO:0030728; GO:0043410; GO:0045887; GO:0071880,adenylate cyclase-activating adrenergic receptor signaling pathway [GO:0071880]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; fertilization [GO:0009566]; G protein-coupled receptor signaling pathway [GO:0007186]; ovulation [GO:0030728]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of synaptic assembly at neuromuscular junction [GO:0045887],membrane [GO:0016020]; plasma membrane [GO:0005886],DNA-binding transcription factor activity [GO:0003700]; G protein-coupled amine receptor activity [GO:0008227]; octopamine receptor activity [GO:0004989],GO:0005886; GO:0022414; GO:0060089; GO:0140110,plasma membrane; reproductive process; molecular transducer activity; transcription regulator activity
OG_00361,1.3871010705620783,FUN_001195-T1,Peve_00006935,Pocillopora_meandrina_HIv1___RNAseq.g29525.t1,three_way,41.97683333333333,,,,,,,,,,,,,,,,,
OG_00379,1.5393652358259158,FUN_001227-T1,Peve_00031371,Pocillopora_meandrina_HIv1___RNAseq.g29244.t2,three_way,82.9945,FUN_001227-T1,Q8N4P6,,,,,36.3,526.0,2.4e-40,168.3,sp|Q8N4P6|LRC71_HUMAN Leucine-rich repeat-containing protein 71 OS=Homo sapiens OX=9606 GN=LRRC71 PE=1 SV=1,,,,,,
OG_00383,1.0182939824430706,FUN_001235-T1,Peve_00002839,Pocillopora_meandrina_HIv1___TS.g5021.t3,three_way,88.22116666666666,FUN_001235-T1,Q60520,SIN3A_MOUSE,,Paired amphipathic helix protein Sin3a (Histone deacetylase complex subunit Sin3a) (Transcriptional corepressor Sin3a),Mus musculus (Mouse),56.3,1191.0,0.0,1134.4,sp|Q60520|SIN3A_MOUSE Paired amphipathic helix protein Sin3a OS=Mus musculus OX=10090 GN=Sin3a PE=1 SV=3,GO:0000122; GO:0000776; GO:0001701; GO:0002218; GO:0002230; GO:0002244; GO:0003677; GO:0003682; GO:0003714; GO:0003723; GO:0005634; GO:0005654; GO:0005667; GO:0005730; GO:0006260; GO:0006355; GO:0008104; GO:0010817; GO:0010971; GO:0017053; GO:0021895; GO:0030336; GO:0030512; GO:0030516; GO:0031507; GO:0042754; GO:0043066; GO:0044877; GO:0045666; GO:0045892; GO:0048511; GO:0051595; GO:0060337; GO:0061629; GO:0070822; GO:0071333; GO:0072736; GO:0140416; GO:1900181; GO:1902455; GO:1902459; GO:1903351,activation of innate immune response [GO:0002218]; cellular response to dopamine [GO:1903351]; cellular response to glucose stimulus [GO:0071333]; cellular response to tert-butyl hydroperoxide [GO:0072736]; cerebral cortex neuron differentiation [GO:0021895]; DNA replication [GO:0006260]; hematopoietic progenitor cell differentiation [GO:0002244]; heterochromatin formation [GO:0031507]; in utero embryonic development [GO:0001701]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cell migration [GO:0030336]; negative regulation of circadian rhythm [GO:0042754]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of protein localization to nucleus [GO:1900181]; negative regulation of stem cell population maintenance [GO:1902455]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; positive regulation of defense response to virus by host [GO:0002230]; positive regulation of G2/M transition of mitotic cell cycle [GO:0010971]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of stem cell population maintenance [GO:1902459]; protein localization [GO:0008104]; regulation of axon extension [GO:0030516]; regulation of DNA-templated transcription [GO:0006355]; regulation of hormone levels [GO:0010817]; response to methylglyoxal [GO:0051595]; rhythmic process [GO:0048511]; type I interferon-mediated signaling pathway [GO:0060337],kinetochore [GO:0000776]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Sin3-type complex [GO:0070822]; transcription regulator complex [GO:0005667]; transcription repressor complex [GO:0017053],chromatin binding [GO:0003682]; DNA binding [GO:0003677]; protein-containing complex binding [GO:0044877]; RNA binding [GO:0003723]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; transcription corepressor activity [GO:0003714]; transcription regulator inhibitor activity [GO:0140416],GO:0002376; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005730; GO:0006260; GO:0006325; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0060090; GO:0098772; GO:0140110,immune system process; DNA binding; RNA binding; nucleus; nucleoplasm; nucleolus; DNA replication; chromatin organization; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; molecular adaptor activity; molecular function regulator activity; transcription regulator activity
OG_00400,1.6143099408328023,FUN_001271-T1,Peve_00008757,Pocillopora_meandrina_HIv1___RNAseq.g2184.t1,three_way,83.30966666666667,FUN_001271-T1,P0C605,KGP1_MOUSE,,cGMP-dependent protein kinase 1 (cGK 1) (cGK1) (EC 2.7.11.12) (cGMP-dependent protein kinase I) (cGKI),Mus musculus (Mouse),58.6,630.0,9.7e-210,731.5,sp|P0C605|KGP1_MOUSE cGMP-dependent protein kinase 1 OS=Mus musculus OX=10090 GN=Prkg1 PE=1 SV=1,GO:0001669; GO:0001764; GO:0004672; GO:0004674; GO:0004692; GO:0005246; GO:0005524; GO:0005654; GO:0005737; GO:0005794; GO:0005886; GO:0006468; GO:0007165; GO:0007204; GO:0007286; GO:0010920; GO:0014050; GO:0016358; GO:0019934; GO:0021549; GO:0030553; GO:0030900; GO:0042383; GO:0042753; GO:0042802; GO:0043087; GO:0045986; GO:0048273; GO:0048668; GO:0060087; GO:0061049; GO:0090331; GO:0106310; GO:1904706; GO:1904753; GO:2000224,cell growth involved in cardiac muscle cell development [GO:0061049]; cerebellum development [GO:0021549]; cGMP-mediated signaling [GO:0019934]; collateral sprouting [GO:0048668]; dendrite development [GO:0016358]; forebrain development [GO:0030900]; negative regulation of glutamate secretion [GO:0014050]; negative regulation of inositol phosphate biosynthetic process [GO:0010920]; negative regulation of platelet aggregation [GO:0090331]; negative regulation of smooth muscle contraction [GO:0045986]; negative regulation of vascular associated smooth muscle cell migration [GO:1904753]; negative regulation of vascular associated smooth muscle cell proliferation [GO:1904706]; neuron migration [GO:0001764]; positive regulation of circadian rhythm [GO:0042753]; positive regulation of cytosolic calcium ion concentration [GO:0007204]; protein phosphorylation [GO:0006468]; regulation of GTPase activity [GO:0043087]; regulation of testosterone biosynthetic process [GO:2000224]; relaxation of vascular associated smooth muscle [GO:0060087]; signal transduction [GO:0007165]; spermatid development [GO:0007286],acrosomal vesicle [GO:0001669]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886]; sarcolemma [GO:0042383],ATP binding [GO:0005524]; calcium channel regulator activity [GO:0005246]; cGMP binding [GO:0030553]; cGMP-dependent protein kinase activity [GO:0004692]; identical protein binding [GO:0042802]; mitogen-activated protein kinase p38 binding [GO:0048273]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003012; GO:0003824; GO:0005654; GO:0005794; GO:0005886; GO:0016740; GO:0022414; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0098772; GO:0140096,"muscle system process; catalytic activity; nucleoplasm; Golgi apparatus; plasma membrane; transferase activity; reproductive process; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular function regulator activity; catalytic activity, acting on a protein"
OG_00418,1.4859613706473194,FUN_001323-T1,Peve_00036961,Pocillopora_meandrina_HIv1___RNAseq.g2265.t1,three_way,51.98283333333333,,,,,,,,,,,,,,,,,
OG_00500,1.013207664993517,FUN_001473-T1,Peve_00029354,Pocillopora_meandrina_HIv1___TS.g4480.t1,three_way,91.325,FUN_001473-T1,Q5ZLT0,,,,,70.9,1080.0,0.0,1511.1,sp|Q5ZLT0|XPO7_CHICK Exportin-7 OS=Gallus gallus OX=9031 GN=XPO7 PE=2 SV=1,,,,,,
OG_00511,1.383381169172111,FUN_001503-T1,Peve_00018430,Pocillopora_meandrina_HIv1___RNAseq.g1086.t1,three_way,61.830666666666666,FUN_001503-T1,P86982,,,,,41.6,137.0,3.9e-21,103.6,sp|P86982|IMSP1_RUDPH Insoluble matrix shell protein 1 (Fragment) OS=Ruditapes philippinarum OX=129788 PE=1 SV=1,,,,,,
OG_00514,1.901297458866259,FUN_001507-T1,Peve_00012118,Pocillopora_meandrina_HIv1___TS.g4396.t1a,three_way,54.123666666666665,FUN_001507-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),42.2,398.0,5.3e-88,328.2,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_00519,1.385632073973885,FUN_001517-T1,Peve_00012127,Pocillopora_meandrina_HIv1___TS.g4391.t1,three_way,84.86149999999999,FUN_001517-T1,Q3SZ40,,,,,56.4,535.0,3.6000000000000003e-158,559.7,sp|Q3SZ40|DDX56_BOVIN Probable ATP-dependent RNA helicase DDX56 OS=Bos taurus OX=9913 GN=DDX56 PE=2 SV=1,,,,,,
OG_00525,1.124727964284011,FUN_001529-T3,Peve_00000626,Pocillopora_meandrina_HIv1___RNAseq.g2044.t1,three_way,76.09666666666666,FUN_001529-T3,O75912,DGKI_HUMAN,,Diacylglycerol kinase iota (DAG kinase iota) (DGK-iota) (EC 2.7.1.107),Homo sapiens (Human),45.7,999.0,2.3e-238,827.0,sp|O75912|DGKI_HUMAN Diacylglycerol kinase iota OS=Homo sapiens OX=9606 GN=DGKI PE=1 SV=2,GO:0004143; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006654; GO:0007200; GO:0014069; GO:0030168; GO:0030424; GO:0030672; GO:0032991; GO:0035556; GO:0043197; GO:0045202; GO:0046339; GO:0046834; GO:0097060; GO:0098978,diacylglycerol metabolic process [GO:0046339]; intracellular signal transduction [GO:0035556]; lipid phosphorylation [GO:0046834]; phosphatidic acid biosynthetic process [GO:0006654]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200]; platelet activation [GO:0030168],axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069]; protein-containing complex [GO:0032991]; synapse [GO:0045202]; synaptic membrane [GO:0097060]; synaptic vesicle membrane [GO:0030672],ATP binding [GO:0005524]; ATP-dependent diacylglycerol kinase activity [GO:0004143],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0006629; GO:0016740; GO:0043226,catalytic activity; nucleus; cytosol; plasma membrane; lipid metabolic process; transferase activity; organelle
OG_00530,1.2225793095334587,FUN_001535-T1,Peve_00014195,Pocillopora_meandrina_HIv1___RNAseq.g2057.t1,three_way,71.78833333333333,FUN_001535-T1,Q9Y4D2,,,,,34.3,829.0,1.0999999999999999e-127,459.5,sp|Q9Y4D2|DGLA_HUMAN Diacylglycerol lipase-alpha OS=Homo sapiens OX=9606 GN=DAGLA PE=1 SV=3,,,,,,
OG_00531,2.9387845596262787,FUN_001545-T1,Peve_00033291,Pocillopora_meandrina_HIv1___RNAseq.g15386.t1,three_way,49.809666666666665,,,,,,,,,,,,,,,,,
OG_00537,1.1363151732453,FUN_001553-T1,Peve_00003908,Pocillopora_meandrina_HIv1___RNAseq.g1998.t1,three_way,60.30766666666667,FUN_001553-T1,Q9UQF2,JIP1_HUMAN,,C-Jun-amino-terminal kinase-interacting protein 1 (JIP-1) (JNK-interacting protein 1) (Islet-brain 1) (IB-1) (JNK MAP kinase scaffold protein 1) (Mitogen-activated protein kinase 8-interacting protein 1),Homo sapiens (Human),40.5,242.0,1.5e-50,201.8,sp|Q9UQF2|JIP1_HUMAN C-Jun-amino-terminal kinase-interacting protein 1 OS=Homo sapiens OX=9606 GN=MAPK8IP1 PE=1 SV=1,GO:0004860; GO:0005078; GO:0005634; GO:0005737; GO:0005789; GO:0005829; GO:0005886; GO:0006355; GO:0007254; GO:0008432; GO:0016192; GO:0019894; GO:0031434; GO:0031435; GO:0031966; GO:0043025; GO:0043508; GO:0044294; GO:0044295; GO:0044302; GO:0045202; GO:0046328; GO:0046330; GO:0048471; GO:2000564; GO:2001243,"JNK cascade [GO:0007254]; negative regulation of intrinsic apoptotic signaling pathway [GO:2001243]; negative regulation of JUN kinase activity [GO:0043508]; positive regulation of JNK cascade [GO:0046330]; regulation of CD8-positive, alpha-beta T cell proliferation [GO:2000564]; regulation of DNA-templated transcription [GO:0006355]; regulation of JNK cascade [GO:0046328]; vesicle-mediated transport [GO:0016192]",axonal growth cone [GO:0044295]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic growth cone [GO:0044294]; dentate gyrus mossy fiber [GO:0044302]; endoplasmic reticulum membrane [GO:0005789]; mitochondrial membrane [GO:0031966]; neuronal cell body [GO:0043025]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; synapse [GO:0045202],JUN kinase binding [GO:0008432]; kinesin binding [GO:0019894]; MAP-kinase scaffold activity [GO:0005078]; mitogen-activated protein kinase kinase binding [GO:0031434]; mitogen-activated protein kinase kinase kinase binding [GO:0031435]; protein kinase inhibitor activity [GO:0004860],GO:0005634; GO:0005829; GO:0005886; GO:0006355; GO:0008092; GO:0016192; GO:0043226; GO:0060090; GO:0098772,nucleus; cytosol; plasma membrane; regulation of DNA-templated transcription; cytoskeletal protein binding; vesicle-mediated transport; organelle; molecular adaptor activity; molecular function regulator activity
OG_00544,1.008087771863298,FUN_001579-T1,Peve_00005420,Pocillopora_meandrina_HIv1___RNAseq.g2031.t1,three_way,69.11233333333334,,,,,,,,,,,,,,,,,
OG_00551,1.0568752904688905,FUN_001592-T1,Peve_00023231,Pocillopora_meandrina_HIv1___RNAseq.g1991.t1,three_way,51.281666666666666,FUN_001592-T1,O35144,TERF2_MOUSE,,Telomeric repeat-binding factor 2 (TTAGGG repeat-binding factor 2) (Telomeric DNA-binding protein),Mus musculus (Mouse),20.8,457.0,4.8e-06,54.3,sp|O35144|TERF2_MOUSE Telomeric repeat-binding factor 2 OS=Mus musculus OX=10090 GN=Terf2 PE=1 SV=3,GO:0000723; GO:0000781; GO:0000782; GO:0001673; GO:0001701; GO:0003691; GO:0003720; GO:0005654; GO:0016233; GO:0016604; GO:0019899; GO:0030424; GO:0031627; GO:0031848; GO:0032206; GO:0032208; GO:0032211; GO:0042162; GO:0042803; GO:0044877; GO:0061820; GO:0070187; GO:0070198; GO:0098505; GO:0099088; GO:1904354; GO:1904430; GO:1905839; GO:2000773,"axonal transport of messenger ribonucleoprotein complex [GO:0099088]; in utero embryonic development [GO:0001701]; negative regulation of cellular senescence [GO:2000773]; negative regulation of t-circle formation [GO:1904430]; negative regulation of telomere capping [GO:1904354]; negative regulation of telomere maintenance via recombination [GO:0032208]; negative regulation of telomere maintenance via telomerase [GO:0032211]; negative regulation of telomeric D-loop disassembly [GO:1905839]; positive regulation of telomere maintenance [GO:0032206]; protection from non-homologous end joining at telomere [GO:0031848]; protein localization to chromosome, telomeric region [GO:0070198]; telomere capping [GO:0016233]; telomere maintenance [GO:0000723]; telomeric D-loop disassembly [GO:0061820]; telomeric loop formation [GO:0031627]","axon [GO:0030424]; chromosome, telomeric region [GO:0000781]; male germ cell nucleus [GO:0001673]; nuclear body [GO:0016604]; nucleoplasm [GO:0005654]; shelterin complex [GO:0070187]; telomere cap complex [GO:0000782]",double-stranded telomeric DNA binding [GO:0003691]; enzyme binding [GO:0019899]; G-rich strand telomeric DNA binding [GO:0098505]; protein homodimerization activity [GO:0042803]; protein-containing complex binding [GO:0044877]; telomerase activity [GO:0003720]; telomeric DNA binding [GO:0042162],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0007018; GO:0016740; GO:0032200; GO:0043226; GO:0048856; GO:0140097,"DNA binding; catalytic activity; nucleus; nucleoplasm; microtubule-based movement; transferase activity; telomere organization; organelle; anatomical structure development; catalytic activity, acting on DNA"
OG_00570,1.353238002937069,FUN_001628-T1,Peve_00009929,Pocillopora_meandrina_HIv1___RNAseq.g2165.t1,three_way,85.88366666666667,FUN_001628-T1,P49706,,,,,57.9,290.0,2.8e-88,326.6,sp|P49706|CCND2_CHICK G1/S-specific cyclin-D2 OS=Gallus gallus OX=9031 GN=CCND2 PE=3 SV=1,,,,,,
