group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00180,1.7019749137787326,FUN_000873-T1,Peve_00002058,Pocillopora_meandrina_HIv1___RNAseq.g1816.t2,three_way,74.32466666666667,FUN_000873-T1,Q8R087,B4GT7_MOUSE,,"Beta-1,4-galactosyltransferase 7 (Beta-1,4-GalTase 7) (Beta4Gal-T7) (b4Gal-T7) (EC 2.4.1.-) (Proteoglycan UDP-galactose:beta-xylose beta1,4-galactosyltransferase I) (UDP-Gal:beta-GlcNAc beta-1,4-galactosyltransferase 7) (UDP-galactose:beta-N-acetylglucosamine beta-1,4-galactosyltransferase 7) (UDP-galactose:beta-xylose beta-1,4-galactosyltransferase) (XGPT) (XGalT-1) (Xylosylprotein 4-beta-galactosyltransferase) (EC 2.4.1.133) (Xylosylprotein beta-1,4-galactosyltransferase)",Mus musculus (Mouse),61.2,242.0,6.8e-86,318.9,"sp|Q8R087|B4GT7_MOUSE Beta-1,4-galactosyltransferase 7 OS=Mus musculus OX=10090 GN=B4galt7 PE=2 SV=1",GO:0003831; GO:0005794; GO:0005975; GO:0006024; GO:0006029; GO:0006487; GO:0008378; GO:0016020; GO:0030145; GO:0032580; GO:0046525; GO:0048147; GO:0097435,carbohydrate metabolic process [GO:0005975]; glycosaminoglycan biosynthetic process [GO:0006024]; negative regulation of fibroblast proliferation [GO:0048147]; protein N-linked glycosylation [GO:0006487]; proteoglycan metabolic process [GO:0006029]; supramolecular fiber organization [GO:0097435],Golgi apparatus [GO:0005794]; Golgi cisterna membrane [GO:0032580]; membrane [GO:0016020],"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity [GO:0003831]; galactosyltransferase activity [GO:0008378]; manganese ion binding [GO:0030145]; xylosylprotein 4-beta-galactosyltransferase activity [GO:0046525]",GO:0003824; GO:0005794; GO:0005975; GO:0009101; GO:0016740; GO:0043226; GO:0140096; GO:1901135,"catalytic activity; Golgi apparatus; carbohydrate metabolic process; glycoprotein biosynthetic process; transferase activity; organelle; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_00186,1.3568344533573706,FUN_000885-T1,Peve_00029323,Pocillopora_meandrina_HIv1___RNAseq.g29436.t1,three_way,58.51866666666667,,,,,,,,,,,,,,,,,
OG_00188,1.1080844643187282,FUN_000892-T1,Peve_00026758,Pocillopora_meandrina_HIv1___RNAseq.g29444.t1,three_way,81.38833333333334,,,,,,,,,,,,,,,,,
OG_00225,1.995523081680587,FUN_000960-T1,Peve_00021379,Pocillopora_meandrina_HIv1___RNAseq.13437_t,three_way,86.795,FUN_000960-T1,P28271,ACOHC_MOUSE,,Cytoplasmic aconitate hydratase (Aconitase) (EC 4.2.1.3) (Citrate hydro-lyase) (Iron regulatory protein 1) (IRP1) (Iron-responsive element-binding protein 1) (IRE-BP 1),Mus musculus (Mouse),71.1,869.0,0.0,1303.1,sp|P28271|ACOHC_MOUSE Cytoplasmic aconitate hydratase OS=Mus musculus OX=10090 GN=Aco1 PE=1 SV=3,GO:0003994; GO:0005737; GO:0005739; GO:0005783; GO:0005794; GO:0005829; GO:0006099; GO:0006101; GO:0006417; GO:0006740; GO:0006879; GO:0009791; GO:0010040; GO:0010468; GO:0030350; GO:0046872; GO:0050892; GO:0051538; GO:0051539,citrate metabolic process [GO:0006101]; intestinal absorption [GO:0050892]; intracellular iron ion homeostasis [GO:0006879]; NADPH regeneration [GO:0006740]; post-embryonic development [GO:0009791]; regulation of gene expression [GO:0010468]; regulation of translation [GO:0006417]; response to iron(II) ion [GO:0010040]; tricarboxylic acid cycle [GO:0006099],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; mitochondrion [GO:0005739],"3 iron, 4 sulfur cluster binding [GO:0051538]; 4 iron, 4 sulfur cluster binding [GO:0051539]; aconitate hydratase activity [GO:0003994]; iron-responsive element binding [GO:0030350]; metal ion binding [GO:0046872]",GO:0003723; GO:0003824; GO:0005739; GO:0005783; GO:0005794; GO:0005829; GO:0006091; GO:0016829; GO:0022600; GO:0043226; GO:0055086,RNA binding; catalytic activity; mitochondrion; endoplasmic reticulum; Golgi apparatus; cytosol; generation of precursor metabolites and energy; lyase activity; digestive system process; organelle; nucleobase-containing small molecule metabolic process
OG_00236,1.3644796373410566,FUN_000990-T1,Peve_00022152,Pocillopora_meandrina_HIv1___RNAseq.g29207.t1,three_way,69.63933333333333,,,,,,,,,,,,,,,,,
OG_00259,2.412418122126015,FUN_001028-T1,Peve_00041059,Pocillopora_meandrina_HIv1___RNAseq.g29614.t1,three_way,51.323,,,,,,,,,,,,,,,,,
OG_00274,1.7383381934455675,FUN_001054-T1,Peve_00023871,Pocillopora_meandrina_HIv1___RNAseq.g29645.t1,three_way,68.80666666666667,,,,,,,,,,,,,,,,,
OG_00298,1.4164399415565383,FUN_001089-T1,Peve_00003177,Pocillopora_meandrina_HIv1___RNAseq.g29382.t1,three_way,67.06783333333333,,,,,,,,,,,,,,,,,
OG_00390,1.037504962598509,FUN_001246-T1,Peve_00037027,Pocillopora_meandrina_HIv1___RNAseq.g2298.t1,three_way,69.81466666666667,FUN_001246-T1,Q7LL04,,,,,34.3,297.0,3.9e-30,133.7,sp|Q7LL04|YQK1_SCHPO UPF0676 protein C1494.01 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPCC1494.01 PE=3 SV=2,,,,,,
OG_00396,1.907147720328111,FUN_001258-T1,Peve_00008780,Pocillopora_meandrina_HIv1___RNAseq.g2178.t1,three_way,48.20666666666666,FUN_001258-T1,F7J220,,,,,29.4,595.0,1.9e-54,216.1,sp|F7J220|SRCR1_PATPE Scavenger receptor cysteine-rich domain superfamily protein OS=Patiria pectinifera OX=7594 GN=SRCR1 PE=1 SV=1,,,,,,
OG_00408,1.297514970401683,FUN_001298-T1,Peve_00037001,Pocillopora_meandrina_HIv1___RNAseq.g2230.t1,three_way,69.0665,,,,,,,,,,,,,,,,,
OG_00409,1.307719615027489,FUN_001299-T1,Peve_00036999,Pocillopora_meandrina_HIv1___RNAseq.g2232.t1,three_way,50.557,,,,,,,,,,,,,,,,,
OG_00414,1.3305678513192931,FUN_001316-T1,Peve_00036964,Pocillopora_meandrina_HIv1___RNAseq.g2261.t1,three_way,53.97383333333333,FUN_001316-T1,Q8IVL1,,,,,36.1,388.0,7.2e-66,255.0,sp|Q8IVL1|NAV2_HUMAN Neuron navigator 2 OS=Homo sapiens OX=9606 GN=NAV2 PE=1 SV=3,,,,,,
OG_00444,1.0634938840208956,FUN_001363-T1,Peve_00005010,Pocillopora_meandrina_HIv1___RNAseq.g2149.t1,three_way,43.592,,,,,,,,,,,,,,,,,
OG_00450,1.1485061976016158,FUN_001370-T2,Peve_00025098,Pocillopora_meandrina_HIv1___RNAseq.g2140.t1,three_way,55.64983333333333,FUN_001370-T2,Q6QNK2,AGRD1_HUMAN,,"Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) (G-protein coupled receptor PGR25) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]",Homo sapiens (Human),39.1,422.0,6.900000000000001e-67,257.3,sp|Q6QNK2|AGRD1_HUMAN Adhesion G-protein coupled receptor D1 OS=Homo sapiens OX=9606 GN=ADGRD1 PE=1 SV=1,GO:0004930; GO:0005654; GO:0005829; GO:0005886; GO:0007166; GO:0007186; GO:0007189; GO:0014819; GO:0016020; GO:0016607,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; G protein-coupled receptor signaling pathway [GO:0007186]; regulation of skeletal muscle contraction [GO:0014819],cytosol [GO:0005829]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],G protein-coupled receptor activity [GO:0004930],GO:0005654; GO:0005829; GO:0005886; GO:0043226; GO:0060089,nucleoplasm; cytosol; plasma membrane; organelle; molecular transducer activity
OG_00453,4.28848213881526,FUN_001377-T1,Peve_00021886,Pocillopora_meandrina_HIv1___RNAseq.g2136.t1,three_way,56.78516666666667,,,,,,,,,,,,,,,,,
OG_00458,1.676023649846552,FUN_001389-T1,Peve_00019355,Pocillopora_meandrina_HIv1___RNAseq.g2126.t1,three_way,44.8,,,,,,,,,,,,,,,,,
OG_00460,1.8222388077580232,FUN_001392-T1,Peve_00019358,Pocillopora_meandrina_HIv1___RNAseq.g2123.t1,three_way,90.084,,,,,,,,,,,,,,,,,
OG_00461,1.210225699077514,FUN_001393-T1,Peve_00019359,Pocillopora_meandrina_HIv1___RNAseq.g2122.t1,three_way,60.874500000000005,,,,,,,,,,,,,,,,,
OG_00467,1.462276653998405,FUN_001403-T1,Peve_00008765,Pocillopora_meandrina_HIv1___RNAseq.g2111.t1,three_way,78.99133333333334,FUN_001403-T1,Q8AYK6,,,,,49.5,509.0,2.5e-117,424.1,sp|Q8AYK6|WEE1A_XENLA Wee1-like protein kinase 1-A OS=Xenopus laevis OX=8355 GN=wee1-a PE=2 SV=1,,,,,,
OG_00483,1.030695628482229,FUN_001447-T1,Peve_00019961,Pocillopora_meandrina_HIv1___RNAseq.g1952.t1,three_way,57.163,FUN_001447-T1,Q61824,,,,,37.3,714.0,8.5e-130,466.5,sp|Q61824|ADA12_MOUSE Disintegrin and metalloproteinase domain-containing protein 12 OS=Mus musculus OX=10090 GN=Adam12 PE=1 SV=2,,,,,,
OG_00487,1.5708943997506724,FUN_001453-T1,Peve_00018442,Pocillopora_meandrina_HIv1___RNAseq.g1954.t1,three_way,80.51,FUN_001453-T1,Q9UBR2,CATZ_HUMAN,,Cathepsin Z (EC 3.4.18.1) (Cathepsin P) (Cathepsin X),Homo sapiens (Human),61.6,297.0,1.4000000000000005e-111,404.1,sp|Q9UBR2|CATZ_HUMAN Cathepsin Z OS=Homo sapiens OX=9606 GN=CTSZ PE=1 SV=1,GO:0002003; GO:0004180; GO:0004197; GO:0005576; GO:0005615; GO:0005764; GO:0005783; GO:0005788; GO:0005886; GO:0005938; GO:0006508; GO:0008234; GO:0009986; GO:0010757; GO:0016807; GO:0030134; GO:0030426; GO:0031410; GO:0033116; GO:0035580; GO:0043231; GO:0051603; GO:0060441; GO:0062023; GO:0070062; GO:1904813,angiotensin maturation [GO:0002003]; epithelial tube branching involved in lung morphogenesis [GO:0060441]; negative regulation of plasminogen activation [GO:0010757]; proteolysis [GO:0006508]; proteolysis involved in protein catabolic process [GO:0051603],cell cortex [GO:0005938]; cell surface [GO:0009986]; collagen-containing extracellular matrix [GO:0062023]; COPII-coated ER to Golgi transport vesicle [GO:0030134]; cytoplasmic vesicle [GO:0031410]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum-Golgi intermediate compartment membrane [GO:0033116]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; ficolin-1-rich granule lumen [GO:1904813]; growth cone [GO:0030426]; intracellular membrane-bounded organelle [GO:0043231]; lysosome [GO:0005764]; plasma membrane [GO:0005886]; specific granule lumen [GO:0035580],carboxypeptidase activity [GO:0004180]; cysteine-type carboxypeptidase activity [GO:0016807]; cysteine-type endopeptidase activity [GO:0004197]; cysteine-type peptidase activity [GO:0008234],GO:0003824; GO:0005576; GO:0005615; GO:0005764; GO:0005773; GO:0005783; GO:0005886; GO:0016787; GO:0031410; GO:0043226; GO:0051604; GO:0140096,"catalytic activity; extracellular region; extracellular space; lysosome; vacuole; endoplasmic reticulum; plasma membrane; hydrolase activity; cytoplasmic vesicle; organelle; protein maturation; catalytic activity, acting on a protein"
OG_00499,4.139131578993609,FUN_001472-T1,Peve_00026259,Pocillopora_meandrina_HIv1___RNAseq.g1911.t1,three_way,72.17666666666666,FUN_001472-T1,Q8VHT6,AS3MT_RAT,,Arsenite methyltransferase (EC 2.1.1.137) (Methylarsonite methyltransferase) (S-adenosyl-L-methionine:arsenic(III) methyltransferase),Rattus norvegicus (Rat),46.2,366.0,6.1e-86,319.3,sp|Q8VHT6|AS3MT_RAT Arsenite methyltransferase OS=Rattus norvegicus OX=10116 GN=As3mt PE=1 SV=1,GO:0005829; GO:0008276; GO:0008757; GO:0009404; GO:0018872; GO:0030791; GO:0032259; GO:0046685,arsonoacetate metabolic process [GO:0018872]; methylation [GO:0032259]; response to arsenic-containing substance [GO:0046685]; toxin metabolic process [GO:0009404],cytosol [GO:0005829],arsenite methyltransferase activity [GO:0030791]; protein methyltransferase activity [GO:0008276]; S-adenosylmethionine-dependent methyltransferase activity [GO:0008757],GO:0003824; GO:0005829; GO:0016740; GO:0140096,"catalytic activity; cytosol; transferase activity; catalytic activity, acting on a protein"
OG_00509,1.3173382131209457,FUN_001493-T1,Peve_00002848,Pocillopora_meandrina_HIv1___RNAseq.g1906.t1,three_way,65.069,FUN_001493-T1,Q9NQA5,TRPV5_HUMAN,,Transient receptor potential cation channel subfamily V member 5 (TrpV5) (Calcium transport protein 2) (CaT2) (Epithelial calcium channel 1) (ECaC) (ECaC1) (Osm-9-like TRP channel 3) (OTRPC3),Homo sapiens (Human),28.2,170.0,3.5e-07,58.9,sp|Q9NQA5|TRPV5_HUMAN Transient receptor potential cation channel subfamily V member 5 OS=Homo sapiens OX=9606 GN=TRPV5 PE=1 SV=3,GO:0005262; GO:0005516; GO:0005886; GO:0006816; GO:0016324; GO:0034704; GO:0035809; GO:0046872; GO:0051289; GO:0055074; GO:0060402; GO:0070588; GO:0098703,calcium ion homeostasis [GO:0055074]; calcium ion import across plasma membrane [GO:0098703]; calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; calcium ion transport into cytosol [GO:0060402]; protein homotetramerization [GO:0051289]; regulation of urine volume [GO:0035809],apical plasma membrane [GO:0016324]; calcium channel complex [GO:0034704]; plasma membrane [GO:0005886],calcium channel activity [GO:0005262]; calmodulin binding [GO:0005516]; metal ion binding [GO:0046872],GO:0003014; GO:0005215; GO:0005886; GO:0055085; GO:0065003,renal system process; transporter activity; plasma membrane; transmembrane transport; protein-containing complex assembly
OG_00526,1.2988725941349448,FUN_001530-T1,Peve_00000625,Pocillopora_meandrina_HIv1___RNAseq.g2045.t2,three_way,82.98033333333333,FUN_001530-T1,Q2KIH7,PH4H_BOVIN,,Phenylalanine-4-hydroxylase (PAH) (EC 1.14.16.1) (Phe-4-monooxygenase),Bos taurus (Bovine),64.8,423.0,7.6e-165,581.6,sp|Q2KIH7|PH4H_BOVIN Phenylalanine-4-hydroxylase OS=Bos taurus OX=9913 GN=PAH PE=2 SV=1,GO:0004505; GO:0005506; GO:0006559; GO:0006571,L-phenylalanine catabolic process [GO:0006559]; tyrosine biosynthetic process [GO:0006571],,iron ion binding [GO:0005506]; phenylalanine 4-monooxygenase activity [GO:0004505],GO:0003824; GO:0006520; GO:0016491,catalytic activity; amino acid metabolic process; oxidoreductase activity
OG_00529,1.445072904586851,FUN_001534-T1,Peve_00014191,Pocillopora_meandrina_HIv1___RNAseq.12922_t,three_way,52.932500000000005,FUN_001534-T1,O13024,,,,,52.7,110.0,1.1e-20,104.0,sp|O13024|INCEA_XENLA Inner centromere protein A OS=Xenopus laevis OX=8355 GN=incenp-a PE=1 SV=1,,,,,,
OG_00531,4.705063801529029,FUN_001545-T1,Peve_00033291,Pocillopora_meandrina_HIv1___RNAseq.g15386.t1,three_way,49.809666666666665,,,,,,,,,,,,,,,,,
OG_00547,1.2384730831464017,FUN_001583-T1,Peve_00005423,Pocillopora_meandrina_HIv1___RNAseq.g2035.t1,three_way,72.56533333333333,,,,,,,,,,,,,,,,,
OG_00551,1.2260209554425128,FUN_001592-T1,Peve_00023231,Pocillopora_meandrina_HIv1___RNAseq.g1991.t1,three_way,51.281666666666666,FUN_001592-T1,O35144,TERF2_MOUSE,,Telomeric repeat-binding factor 2 (TTAGGG repeat-binding factor 2) (Telomeric DNA-binding protein),Mus musculus (Mouse),20.8,457.0,4.8e-06,54.3,sp|O35144|TERF2_MOUSE Telomeric repeat-binding factor 2 OS=Mus musculus OX=10090 GN=Terf2 PE=1 SV=3,GO:0000723; GO:0000781; GO:0000782; GO:0001673; GO:0001701; GO:0003691; GO:0003720; GO:0005654; GO:0016233; GO:0016604; GO:0019899; GO:0030424; GO:0031627; GO:0031848; GO:0032206; GO:0032208; GO:0032211; GO:0042162; GO:0042803; GO:0044877; GO:0061820; GO:0070187; GO:0070198; GO:0098505; GO:0099088; GO:1904354; GO:1904430; GO:1905839; GO:2000773,"axonal transport of messenger ribonucleoprotein complex [GO:0099088]; in utero embryonic development [GO:0001701]; negative regulation of cellular senescence [GO:2000773]; negative regulation of t-circle formation [GO:1904430]; negative regulation of telomere capping [GO:1904354]; negative regulation of telomere maintenance via recombination [GO:0032208]; negative regulation of telomere maintenance via telomerase [GO:0032211]; negative regulation of telomeric D-loop disassembly [GO:1905839]; positive regulation of telomere maintenance [GO:0032206]; protection from non-homologous end joining at telomere [GO:0031848]; protein localization to chromosome, telomeric region [GO:0070198]; telomere capping [GO:0016233]; telomere maintenance [GO:0000723]; telomeric D-loop disassembly [GO:0061820]; telomeric loop formation [GO:0031627]","axon [GO:0030424]; chromosome, telomeric region [GO:0000781]; male germ cell nucleus [GO:0001673]; nuclear body [GO:0016604]; nucleoplasm [GO:0005654]; shelterin complex [GO:0070187]; telomere cap complex [GO:0000782]",double-stranded telomeric DNA binding [GO:0003691]; enzyme binding [GO:0019899]; G-rich strand telomeric DNA binding [GO:0098505]; protein homodimerization activity [GO:0042803]; protein-containing complex binding [GO:0044877]; telomerase activity [GO:0003720]; telomeric DNA binding [GO:0042162],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0007018; GO:0016740; GO:0032200; GO:0043226; GO:0048856; GO:0140097,"DNA binding; catalytic activity; nucleus; nucleoplasm; microtubule-based movement; transferase activity; telomere organization; organelle; anatomical structure development; catalytic activity, acting on DNA"
OG_00553,1.649234192484537,FUN_001596-T1,Peve_00004147,Pocillopora_meandrina_HIv1___RNAseq.g1984.t1,three_way,49.91966666666666,,,,,,,,,,,,,,,,,
OG_00584,1.1493913422726894,FUN_001657-T1,Peve_00038362,Pocillopora_meandrina_HIv1___RNAseq.g29404.t1,three_way,76.9125,FUN_001657-T1,Q5ZK05,,,,,53.3,276.0,1e-67,258.5,sp|Q5ZK05|TOLIP_CHICK Toll-interacting protein OS=Gallus gallus OX=9031 GN=TOLLIP PE=2 SV=1,,,,,,
OG_00593,1.2535202047655165,FUN_001728-T1,Peve_00007897,Pocillopora_meandrina_HIv1___RNAseq.g2699.t1,three_way,58.2605,,,,,,,,,,,,,,,,,
OG_00603,1.447609874525409,FUN_001764-T1,Peve_00031949,Pocillopora_meandrina_HIv1___RNAseq.g2672.t1,three_way,81.31933333333333,FUN_001764-T1,P49582,,,,,39.7,174.0,3.9e-35,149.8,sp|P49582|ACHA7_MOUSE Neuronal acetylcholine receptor subunit alpha-7 OS=Mus musculus OX=10090 GN=Chrna7 PE=1 SV=1,,,,,,
OG_00605,1.307770405232987,FUN_001766-T1,Peve_00023732,Pocillopora_meandrina_HIv1___RNAseq.g2675.t1,three_way,76.47133333333333,,,,,,,,,,,,,,,,,
OG_00640,1.0947952829790757,FUN_001879-T1,Peve_00030499,Pocillopora_meandrina_HIv1___RNAseq.g2593.t1,three_way,62.20333333333333,FUN_001879-T1,Q6NTR1,,,,,38.1,691.0,1.8e-112,408.3,sp|Q6NTR1|EFNMT_XENLA eEF1A lysine and N-terminal methyltransferase OS=Xenopus laevis OX=8355 GN=mettl13 PE=2 SV=1,,,,,,
OG_00643,4.662314660487231,FUN_001887-T1,Peve_00030489,Pocillopora_meandrina_HIv1___RNAseq.g29129.t1,three_way,64.38266666666667,FUN_001887-T1,Q7RTY7,OVCH1_HUMAN,,Ovochymase-1 (EC 3.4.21.-),Homo sapiens (Human),40.6,286.0,1.8000000000000002e-44,181.8,sp|Q7RTY7|OVCH1_HUMAN Ovochymase-1 OS=Homo sapiens OX=9606 GN=OVCH1 PE=1 SV=3,GO:0004252; GO:0005576; GO:0006508; GO:0046872,proteolysis [GO:0006508],extracellular region [GO:0005576],metal ion binding [GO:0046872]; serine-type endopeptidase activity [GO:0004252],GO:0003824; GO:0005576; GO:0016787; GO:0140096,"catalytic activity; extracellular region; hydrolase activity; catalytic activity, acting on a protein"
OG_00654,1.6133641833761538,FUN_001940-T1,Peve_00024481,Pocillopora_meandrina_HIv1___RNAseq.20168_t,three_way,77.20733333333334,FUN_001940-T1,Q87PP5,,,,,35.6,547.0,4.6e-98,360.5,sp|Q87PP5|BCCT1_VIBPA Glycine betaine/proline/choline/ectoine transporter VP1456 OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=VP1456 PE=1 SV=1,,,,,,
