group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01645,1.1034833274662428,FUN_006796-T1,Peve_00019185,Pocillopora_meandrina_HIv1___RNAseq.g20496.t1,three_way,33.34466666666667,FUN_006796-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),28.9,287.0,1.3e-17,92.4,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_02000,1.2310974546855282,FUN_008111-T1,Peve_00022340,Pocillopora_meandrina_HIv1___RNAseq.g17893.t1,three_way,53.2585,FUN_008111-T1,B3EWY9,,,,,33.3,1402.0,3.9e-139,498.4,sp|B3EWY9|MLP_ACRMI Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_02338,1.2271566050967029,FUN_008934-T1,Peve_00036402,Pocillopora_meandrina_HIv1___RNAseq.g14257.t1,three_way,76.08966666666667,FUN_008934-T1,A5D7I4,EXT1_BOVIN,,Exostosin-1 (EC 2.4.1.225) (N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase),Bos taurus (Bovine),50.3,749.0,7.999999999999999e-217,755.0,sp|A5D7I4|EXT1_BOVIN Exostosin-1 OS=Bos taurus OX=9913 GN=EXT1 PE=2 SV=1,GO:0000139; GO:0000271; GO:0001958; GO:0001974; GO:0002067; GO:0002524; GO:0003128; GO:0003415; GO:0003416; GO:0005783; GO:0005789; GO:0005794; GO:0006024; GO:0006486; GO:0007033; GO:0007369; GO:0007411; GO:0007492; GO:0007498; GO:0008217; GO:0008375; GO:0008543; GO:0009642; GO:0010467; GO:0010803; GO:0014033; GO:0015012; GO:0015020; GO:0017145; GO:0019882; GO:0021554; GO:0021772; GO:0030163; GO:0030199; GO:0030210; GO:0030509; GO:0031069; GO:0032836; GO:0033627; GO:0035176; GO:0035249; GO:0035264; GO:0035988; GO:0036022; GO:0036336; GO:0036339; GO:0042044; GO:0042060; GO:0042311; GO:0042596; GO:0042803; GO:0043931; GO:0045165; GO:0045202; GO:0045453; GO:0046872; GO:0046982; GO:0048733; GO:0050508; GO:0050509; GO:0050891; GO:0050901; GO:0051923; GO:0055078; GO:0060047; GO:0060070; GO:0060218; GO:0060351; GO:0060441; GO:0060506; GO:0060560; GO:0060792; GO:0061484; GO:0061744; GO:0061974; GO:0062094; GO:0065003; GO:0070593; GO:0071503; GO:0071625; GO:0071711; GO:0072112; GO:0072498; GO:0097021; GO:0097241; GO:0098586; GO:0120193; GO:1901706; GO:1902494; GO:1904888; GO:1990823,"antigen processing and presentation [GO:0019882]; axon guidance [GO:0007411]; basement membrane organization [GO:0071711]; blood vessel remodeling [GO:0001974]; BMP signaling pathway [GO:0030509]; bone resorption [GO:0045453]; canonical Wnt signaling pathway [GO:0060070]; cartilage development involved in endochondral bone morphogenesis [GO:0060351]; cell adhesion mediated by integrin [GO:0033627]; cell fate commitment [GO:0045165]; cellular response to virus [GO:0098586]; chondrocyte hypertrophy [GO:0003415]; chondrocyte proliferation [GO:0035988]; collagen fibril organization [GO:0030199]; cranial skeletal system development [GO:1904888]; dendrite self-avoidance [GO:0070593]; dendritic cell migration [GO:0036336]; developmental growth involved in morphogenesis [GO:0060560]; embryonic skeletal joint development [GO:0072498]; endochondral bone growth [GO:0003416]; endochondral ossification [GO:0001958]; endoderm development [GO:0007492]; epithelial tube branching involved in lung morphogenesis [GO:0060441]; fear response [GO:0042596]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fluid transport [GO:0042044]; gastrulation [GO:0007369]; gene expression [GO:0010467]; glandular epithelial cell differentiation [GO:0002067]; glomerular basement membrane development [GO:0032836]; glycosaminoglycan biosynthetic process [GO:0006024]; hair follicle morphogenesis [GO:0031069]; heart contraction [GO:0060047]; heart field specification [GO:0003128]; hematopoietic stem cell differentiation [GO:0060218]; hematopoietic stem cell homeostasis [GO:0061484]; hematopoietic stem cell migration to bone marrow [GO:0097241]; heparan sulfate proteoglycan biosynthetic process [GO:0015012]; heparin proteoglycan biosynthetic process [GO:0030210]; hypersensitivity [GO:0002524]; leukocyte tethering or rolling [GO:0050901]; limb joint morphogenesis [GO:0036022]; lymphocyte adhesion to endothelial cell of high endothelial venule [GO:0036339]; lymphocyte migration into lymphoid organs [GO:0097021]; mesenchymal cell differentiation involved in bone development [GO:1901706]; mesoderm development [GO:0007498]; motor behavior [GO:0061744]; multicellular organism growth [GO:0035264]; multicellular organismal-level water homeostasis [GO:0050891]; neural crest cell differentiation [GO:0014033]; olfactory bulb development [GO:0021772]; optic nerve development [GO:0021554]; ossification involved in bone maturation [GO:0043931]; perichondral bone morphogenesis [GO:0061974]; podocyte differentiation [GO:0072112]; polysaccharide biosynthetic process [GO:0000271]; protein catabolic process [GO:0030163]; protein glycosylation [GO:0006486]; protein-containing complex assembly [GO:0065003]; regulation of blood pressure [GO:0008217]; regulation of tumor necrosis factor-mediated signaling pathway [GO:0010803]; response to heparin [GO:0071503]; response to leukemia inhibitory factor [GO:1990823]; response to light intensity [GO:0009642]; sebaceous gland development [GO:0048733]; smoothened signaling pathway involved in lung development [GO:0060506]; social behavior [GO:0035176]; sodium ion homeostasis [GO:0055078]; stem cell division [GO:0017145]; stomach development [GO:0062094]; sulfation [GO:0051923]; sweat gland development [GO:0060792]; synaptic transmission, glutamatergic [GO:0035249]; tight junction organization [GO:0120193]; vacuole organization [GO:0007033]; vasodilation [GO:0042311]; vocalization behavior [GO:0071625]; wound healing [GO:0042060]",catalytic complex [GO:1902494]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; synapse [GO:0045202],acetylglucosaminyltransferase activity [GO:0008375]; glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity [GO:0050508]; glucuronosyltransferase activity [GO:0015020]; metal ion binding [GO:0046872]; N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity [GO:0050509]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803],GO:0002376; GO:0003013; GO:0003824; GO:0005783; GO:0005794; GO:0005975; GO:0006486; GO:0006790; GO:0006954; GO:0007155; GO:0009101; GO:0016740; GO:0023052; GO:0030154; GO:0030163; GO:0030198; GO:0034330; GO:0042060; GO:0043226; GO:0048856; GO:0048870; GO:0065003; GO:1901135,immune system process; circulatory system process; catalytic activity; endoplasmic reticulum; Golgi apparatus; carbohydrate metabolic process; protein glycosylation; sulfur compound metabolic process; inflammatory response; cell adhesion; glycoprotein biosynthetic process; transferase activity; signaling; cell differentiation; protein catabolic process; extracellular matrix organization; cell junction organization; wound healing; organelle; anatomical structure development; cell motility; protein-containing complex assembly; carbohydrate derivative metabolic process
OG_02366,1.5379335508220258,FUN_008973-T1,Peve_00044338,Pocillopora_meandrina_HIv1___RNAseq.g3943.t1,three_way,66.187,FUN_008973-T1,P70057,,,,,37.0,573.0,1.5999999999999999e-83,312.4,sp|P70057|KCNQ1_XENLA Potassium voltage-gated channel subfamily KQT member 1 OS=Xenopus laevis OX=8355 GN=kcnq1 PE=1 SV=2,,,,,,
OG_02496,1.477062833027912,FUN_009830-T2,Peve_00034091,Pocillopora_meandrina_HIv1___RNAseq.g24529.t1,three_way,75.58566666666667,,,,,,,,,,,,,,,,,
OG_02805,1.0762634418001402,FUN_011776-T1,Peve_00006118,Pocillopora_meandrina_HIv1___RNAseq.g23292.t1,three_way,81.48183333333333,FUN_011776-T1,Q01196,RUNX1_HUMAN,,Runt-related transcription factor 1 (Acute myeloid leukemia 1 protein) (Core-binding factor subunit alpha-2) (CBF-alpha-2) (Oncogene AML-1) (Polyomavirus enhancer-binding protein 2 alpha B subunit) (PEA2-alpha B) (PEBP2-alpha B) (SL3-3 enhancer factor 1 alpha B subunit) (SL3/AKV core-binding factor alpha B subunit),Homo sapiens (Human),48.8,320.0,7.1e-71,269.6,sp|Q01196|RUNX1_HUMAN Runt-related transcription factor 1 OS=Homo sapiens OX=9606 GN=RUNX1 PE=1 SV=3,GO:0000122; GO:0000785; GO:0000976; GO:0000977; GO:0000978; GO:0000981; GO:0001222; GO:0001223; GO:0001228; GO:0001503; GO:0002062; GO:0002573; GO:0003677; GO:0003700; GO:0005509; GO:0005524; GO:0005634; GO:0005654; GO:0006357; GO:0010755; GO:0016513; GO:0030097; GO:0030099; GO:0030182; GO:0030853; GO:0030854; GO:0032743; GO:0032967; GO:0042803; GO:0043231; GO:0043371; GO:0043378; GO:0045595; GO:0045766; GO:0045893; GO:0045944; GO:0046982; GO:0048935; GO:0060043; GO:0061026; GO:0071425; GO:0140297; GO:1903055; GO:1905203,"cardiac muscle tissue regeneration [GO:0061026]; chondrocyte differentiation [GO:0002062]; hematopoietic stem cell proliferation [GO:0071425]; hemopoiesis [GO:0030097]; myeloid cell differentiation [GO:0030099]; myeloid leukocyte differentiation [GO:0002573]; negative regulation of CD4-positive, alpha-beta T cell differentiation [GO:0043371]; negative regulation of granulocyte differentiation [GO:0030853]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neuron differentiation [GO:0030182]; ossification [GO:0001503]; peripheral nervous system neuron development [GO:0048935]; positive regulation of angiogenesis [GO:0045766]; positive regulation of CD8-positive, alpha-beta T cell differentiation [GO:0043378]; positive regulation of collagen biosynthetic process [GO:0032967]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of extracellular matrix organization [GO:1903055]; positive regulation of granulocyte differentiation [GO:0030854]; positive regulation of interleukin-2 production [GO:0032743]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of cardiac muscle cell proliferation [GO:0060043]; regulation of cell differentiation [GO:0045595]; regulation of connective tissue replacement [GO:1905203]; regulation of plasminogen activation [GO:0010755]; regulation of transcription by RNA polymerase II [GO:0006357]",chromatin [GO:0000785]; core-binding factor complex [GO:0016513]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription factor binding [GO:0140297]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; transcription cis-regulatory region binding [GO:0000976]; transcription coactivator binding [GO:0001223]; transcription corepressor binding [GO:0001222]",GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; transcription regulator activity
OG_02929,1.4611634179807218,FUN_012028-T1,Peve_00030379,Pocillopora_meandrina_HIv1___RNAseq.g24047.t2,three_way,77.09433333333334,FUN_012028-T1,Q14192,FHL2_HUMAN,,Four and a half LIM domains protein 2 (FHL-2) (LIM domain protein DRAL) (Skeletal muscle LIM-protein 3) (SLIM-3),Homo sapiens (Human),42.1,273.0,1.7000000000000002e-74,282.0,sp|Q14192|FHL2_HUMAN Four and a half LIM domains protein 2 OS=Homo sapiens OX=9606 GN=FHL2 PE=1 SV=3,GO:0000122; GO:0001649; GO:0003714; GO:0005634; GO:0005654; GO:0005925; GO:0008134; GO:0008270; GO:0009725; GO:0030018; GO:0042802; GO:0043066; GO:0043425; GO:0055014; GO:0055015; GO:0060347; GO:0070885,atrial cardiac muscle cell development [GO:0055014]; heart trabecula formation [GO:0060347]; negative regulation of apoptotic process [GO:0043066]; negative regulation of calcineurin-NFAT signaling cascade [GO:0070885]; negative regulation of transcription by RNA polymerase II [GO:0000122]; osteoblast differentiation [GO:0001649]; response to hormone [GO:0009725]; ventricular cardiac muscle cell development [GO:0055015],focal adhesion [GO:0005925]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Z disc [GO:0030018],bHLH transcription factor binding [GO:0043425]; identical protein binding [GO:0042802]; transcription corepressor activity [GO:0003714]; transcription factor binding [GO:0008134]; zinc ion binding [GO:0008270],GO:0005634; GO:0005654; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0060090; GO:0140110,nucleus; nucleoplasm; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; molecular adaptor activity; transcription regulator activity
OG_02948,1.0251811618839073,FUN_012066-T1,Peve_00004089,Pocillopora_meandrina_HIv1___RNAseq.g23637.t1,three_way,63.71233333333333,FUN_012066-T1,Q7Z020,,,,,25.4,562.0,7.2e-37,157.9,sp|Q7Z020|TRPA1_DROME Transient receptor potential cation channel subfamily A member 1 OS=Drosophila melanogaster OX=7227 GN=TrpA1 PE=1 SV=4,,,,,,
OG_02998,1.08293124007543,FUN_012177-T1,Peve_00040996,Pocillopora_meandrina_HIv1___RNAseq.g23859.t1,three_way,91.90766666666669,FUN_012177-T1,P18654,KS6A3_MOUSE,,Ribosomal protein S6 kinase alpha-3 (S6K-alpha-3) (EC 2.7.11.1) (90 kDa ribosomal protein S6 kinase 3) (p90-RSK 3) (p90RSK3) (MAP kinase-activated protein kinase 1b) (MAPK-activated protein kinase 1b) (MAPKAP kinase 1b) (MAPKAPK-1b) (Ribosomal S6 kinase 2) (RSK-2) (pp90RSK2),Mus musculus (Mouse),67.4,742.0,1e-291,1003.8,sp|P18654|KS6A3_MOUSE Ribosomal protein S6 kinase alpha-3 OS=Mus musculus OX=10090 GN=Rps6ka3 PE=1 SV=2,GO:0000287; GO:0002224; GO:0004674; GO:0005524; GO:0005654; GO:0005730; GO:0005829; GO:0019901; GO:0032496; GO:0035556; GO:0043066; GO:0045944; GO:0106310,intracellular signal transduction [GO:0035556]; negative regulation of apoptotic process [GO:0043066]; positive regulation of transcription by RNA polymerase II [GO:0045944]; response to lipopolysaccharide [GO:0032496]; toll-like receptor signaling pathway [GO:0002224],cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; protein kinase binding [GO:0019901]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0002376; GO:0003824; GO:0005654; GO:0005730; GO:0005829; GO:0006355; GO:0016740; GO:0043226; GO:0140096,"immune system process; catalytic activity; nucleoplasm; nucleolus; cytosol; regulation of DNA-templated transcription; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03193,1.0479474751867952,FUN_012670-T1,Peve_00008660,Pocillopora_meandrina_HIv1___RNAseq.g22885.t1,three_way,76.15866666666666,FUN_012670-T1,Q5F464,,,,,48.0,256.0,2.8e-72,273.5,sp|Q5F464|LPP_CHICK Lipoma-preferred partner homolog OS=Gallus gallus OX=9031 GN=LPP PE=2 SV=1,,,,,,
OG_03250,1.08492737086518,FUN_012970-T1,Peve_00000426,Pocillopora_meandrina_HIv1___RNAseq.g12971.t1,three_way,92.84033333333332,FUN_012970-T1,A1Z6E0,GUS_DROME,,Protein gustavus,Drosophila melanogaster (Fruit fly),59.8,281.0,4.3e-97,355.9,sp|A1Z6E0|GUS_DROME Protein gustavus OS=Drosophila melanogaster OX=7227 GN=gus PE=1 SV=2,GO:0005634; GO:0005737; GO:0005938; GO:0007281; GO:0007314; GO:0007315; GO:0007472; GO:0008104; GO:0008354; GO:0019005; GO:0031466; GO:0035017; GO:0035556; GO:0043161; GO:0045495; GO:0045732; GO:0046843; GO:0048471; GO:0070449,cuticle pattern formation [GO:0035017]; dorsal appendage formation [GO:0046843]; germ cell development [GO:0007281]; germ cell migration [GO:0008354]; intracellular signal transduction [GO:0035556]; oocyte anterior/posterior axis specification [GO:0007314]; pole plasm assembly [GO:0007315]; positive regulation of protein catabolic process [GO:0045732]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein localization [GO:0008104]; wing disc morphogenesis [GO:0007472],cell cortex [GO:0005938]; Cul5-RING ubiquitin ligase complex [GO:0031466]; cytoplasm [GO:0005737]; elongin complex [GO:0070449]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; pole plasm [GO:0045495]; SCF ubiquitin ligase complex [GO:0019005],,GO:0005634; GO:0022414; GO:0030163; GO:0043226; GO:0048856; GO:0048870,nucleus; reproductive process; protein catabolic process; organelle; anatomical structure development; cell motility
OG_03291,1.208103074374813,FUN_013350-T1,Peve_00041996,Pocillopora_meandrina_HIv1___TS.g2168.t1a,three_way,66.735,FUN_013350-T1,Q8CBF3,EPHB1_MOUSE,,Ephrin type-B receptor 1 (EC 2.7.10.1),Mus musculus (Mouse),38.3,975.0,3.2e-176,620.5,sp|Q8CBF3|EPHB1_MOUSE Ephrin type-B receptor 1 OS=Mus musculus OX=10090 GN=Ephb1 PE=1 SV=1,GO:0001525; GO:0001771; GO:0005005; GO:0005524; GO:0005737; GO:0005783; GO:0005829; GO:0005886; GO:0007411; GO:0008046; GO:0014719; GO:0016020; GO:0021545; GO:0021631; GO:0021934; GO:0021952; GO:0022008; GO:0030010; GO:0030424; GO:0030425; GO:0031290; GO:0031589; GO:0031901; GO:0032433; GO:0044877; GO:0045121; GO:0046328; GO:0046777; GO:0048013; GO:0048593; GO:0050804; GO:0050965; GO:0051965; GO:0060326; GO:0060996; GO:0060997; GO:0061351; GO:0070372; GO:0098978; GO:1902723; GO:1902725,angiogenesis [GO:0001525]; axon guidance [GO:0007411]; camera-type eye morphogenesis [GO:0048593]; cell chemotaxis [GO:0060326]; cell-substrate adhesion [GO:0031589]; central nervous system projection neuron axonogenesis [GO:0021952]; cranial nerve development [GO:0021545]; dendritic spine development [GO:0060996]; dendritic spine morphogenesis [GO:0060997]; detection of temperature stimulus involved in sensory perception of pain [GO:0050965]; ephrin receptor signaling pathway [GO:0048013]; establishment of cell polarity [GO:0030010]; hindbrain tangential cell migration [GO:0021934]; immunological synapse formation [GO:0001771]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of satellite cell differentiation [GO:1902725]; negative regulation of skeletal muscle satellite cell proliferation [GO:1902723]; neural precursor cell proliferation [GO:0061351]; neurogenesis [GO:0022008]; optic nerve morphogenesis [GO:0021631]; positive regulation of synapse assembly [GO:0051965]; protein autophosphorylation [GO:0046777]; regulation of ERK1 and ERK2 cascade [GO:0070372]; regulation of JNK cascade [GO:0046328]; retinal ganglion cell axon guidance [GO:0031290]; skeletal muscle satellite cell activation [GO:0014719],axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; filopodium tip [GO:0032433]; glutamatergic synapse [GO:0098978]; membrane [GO:0016020]; membrane raft [GO:0045121]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; axon guidance receptor activity [GO:0008046]; protein-containing complex binding [GO:0044877]; transmembrane-ephrin receptor activity [GO:0005005],GO:0003824; GO:0005783; GO:0005829; GO:0005886; GO:0007155; GO:0007163; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endoplasmic reticulum; cytosol; plasma membrane; cell adhesion; establishment or maintenance of cell polarity; transferase activity; cell differentiation; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_03402,1.12334522059506,FUN_014441-T1,Peve_00009614,Pocillopora_meandrina_HIv1___RNAseq.g22836.t1,three_way,66.44333333333333,FUN_014441-T1,Q6PDY2,AEDO_MOUSE,,2-aminoethanethiol dioxygenase (EC 1.13.11.19) (Cysteamine dioxygenase),Mus musculus (Mouse),34.8,264.0,2.0000000000000002e-29,131.0,sp|Q6PDY2|AEDO_MOUSE 2-aminoethanethiol dioxygenase OS=Mus musculus OX=10090 GN=Ado PE=1 SV=2,GO:0005506; GO:0005739; GO:0047800; GO:0071456,cellular response to hypoxia [GO:0071456],mitochondrion [GO:0005739],cysteamine dioxygenase activity [GO:0047800]; iron ion binding [GO:0005506],GO:0003824; GO:0005739; GO:0016491; GO:0043226,catalytic activity; mitochondrion; oxidoreductase activity; organelle
OG_03507,1.0861669264560718,FUN_014617-T2,Peve_00002398,Pocillopora_meandrina_HIv1___RNAseq.g22768.t1,three_way,61.22316666666666,FUN_014617-T2,Q96F81,DISP1_HUMAN,,Protein dispatched homolog 1,Homo sapiens (Human),35.4,1037.0,4.9e-151,537.0,sp|Q96F81|DISP1_HUMAN Protein dispatched homolog 1 OS=Homo sapiens OX=9606 GN=DISP1 PE=1 SV=3,GO:0007224; GO:0007225; GO:0007368; GO:0009880; GO:0009953; GO:0015833; GO:0016020; GO:0016323; GO:0050708; GO:0060539; GO:0070207; GO:0140104,determination of left/right symmetry [GO:0007368]; diaphragm development [GO:0060539]; dorsal/ventral pattern formation [GO:0009953]; embryonic pattern specification [GO:0009880]; patched ligand maturation [GO:0007225]; peptide transport [GO:0015833]; protein homotrimerization [GO:0070207]; regulation of protein secretion [GO:0050708]; smoothened signaling pathway [GO:0007224],basolateral plasma membrane [GO:0016323]; membrane [GO:0016020],molecular carrier activity [GO:0140104],GO:0048856; GO:0051604; GO:0065003; GO:0140104,anatomical structure development; protein maturation; protein-containing complex assembly; molecular carrier activity
OG_03558,1.0647262944067752,FUN_014704-T1,Peve_00021212,Pocillopora_meandrina_HIv1___RNAseq.g22535.t1,three_way,50.87083333333333,,,,,,,,,,,,,,,,,
OG_03567,1.065593451865709,FUN_014716-T2,Peve_00022399,Pocillopora_meandrina_HIv1___RNAseq.g22524.t1,three_way,51.833666666666666,FUN_014716-T2,P49791,,,,,27.7,285.0,6.9e-16,88.6,sp|P49791|NU153_RAT Nuclear pore complex protein Nup153 OS=Rattus norvegicus OX=10116 GN=Nup153 PE=1 SV=1,,,,,,
