group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03925,0.2155479727323152,FUN_016037-T1,Peve_00011810,Pocillopora_meandrina_HIv1___RNAseq.g21651.t1,three_way,74.29166666666667,FUN_016037-T1,F6ZDS4,TPR_MOUSE,,Nucleoprotein TPR (NPC-associated intranuclear protein) (Translocated promoter region and nuclear basket protein),Mus musculus (Mouse),40.7,1012.0,4.0000000000000014e-74,282.7,sp|F6ZDS4|TPR_MOUSE Nucleoprotein TPR OS=Mus musculus OX=10090 GN=Tpr PE=1 SV=1,GO:0000122; GO:0000775; GO:0003682; GO:0003729; GO:0005635; GO:0005643; GO:0005737; GO:0005868; GO:0006404; GO:0006405; GO:0006913; GO:0007094; GO:0010965; GO:0015031; GO:0017056; GO:0031072; GO:0031453; GO:0031965; GO:0031990; GO:0034399; GO:0034605; GO:0035457; GO:0042307; GO:0042405; GO:0042803; GO:0044615; GO:0045947; GO:0046827; GO:0046832; GO:0051019; GO:0051301; GO:0070849; GO:0072686; GO:0090267; GO:0090316; GO:1901673,cell division [GO:0051301]; cellular response to heat [GO:0034605]; cellular response to interferon-alpha [GO:0035457]; mitotic spindle assembly checkpoint signaling [GO:0007094]; mRNA export from nucleus in response to heat stress [GO:0031990]; negative regulation of RNA export from nucleus [GO:0046832]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of translational initiation [GO:0045947]; nucleocytoplasmic transport [GO:0006913]; positive regulation of heterochromatin formation [GO:0031453]; positive regulation of intracellular protein transport [GO:0090316]; positive regulation of mitotic cell cycle spindle assembly checkpoint [GO:0090267]; positive regulation of protein export from nucleus [GO:0046827]; positive regulation of protein import into nucleus [GO:0042307]; protein transport [GO:0015031]; regulation of mitotic sister chromatid separation [GO:0010965]; regulation of mitotic spindle assembly [GO:1901673]; response to epidermal growth factor [GO:0070849]; RNA export from nucleus [GO:0006405]; RNA import into nucleus [GO:0006404],"chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; mitotic spindle [GO:0072686]; nuclear envelope [GO:0005635]; nuclear inclusion body [GO:0042405]; nuclear membrane [GO:0031965]; nuclear periphery [GO:0034399]; nuclear pore [GO:0005643]; nuclear pore nuclear basket [GO:0044615]",chromatin binding [GO:0003682]; heat shock protein binding [GO:0031072]; mitogen-activated protein kinase binding [GO:0051019]; mRNA binding [GO:0003729]; protein homodimerization activity [GO:0042803]; structural constituent of nuclear pore [GO:0017056],GO:0003723; GO:0005198; GO:0005635; GO:0006355; GO:0006913; GO:0043226,RNA binding; structural molecule activity; nuclear envelope; regulation of DNA-templated transcription; nucleocytoplasmic transport; organelle
OG_03925,0.2155479727323152,FUN_016037-T1,Peve_00011810,Pocillopora_meandrina_HIv1___RNAseq.g21651.t1,three_way,74.29166666666667,FUN_016037-T1,F6ZDS4,TPR_MOUSE,,Nucleoprotein TPR (NPC-associated intranuclear protein) (Translocated promoter region and nuclear basket protein),Mus musculus (Mouse),34.5,145.0,1.9e-07,61.2,sp|F6ZDS4|TPR_MOUSE Nucleoprotein TPR OS=Mus musculus OX=10090 GN=Tpr PE=1 SV=1,GO:0000122; GO:0000775; GO:0003682; GO:0003729; GO:0005635; GO:0005643; GO:0005737; GO:0005868; GO:0006404; GO:0006405; GO:0006913; GO:0007094; GO:0010965; GO:0015031; GO:0017056; GO:0031072; GO:0031453; GO:0031965; GO:0031990; GO:0034399; GO:0034605; GO:0035457; GO:0042307; GO:0042405; GO:0042803; GO:0044615; GO:0045947; GO:0046827; GO:0046832; GO:0051019; GO:0051301; GO:0070849; GO:0072686; GO:0090267; GO:0090316; GO:1901673,cell division [GO:0051301]; cellular response to heat [GO:0034605]; cellular response to interferon-alpha [GO:0035457]; mitotic spindle assembly checkpoint signaling [GO:0007094]; mRNA export from nucleus in response to heat stress [GO:0031990]; negative regulation of RNA export from nucleus [GO:0046832]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of translational initiation [GO:0045947]; nucleocytoplasmic transport [GO:0006913]; positive regulation of heterochromatin formation [GO:0031453]; positive regulation of intracellular protein transport [GO:0090316]; positive regulation of mitotic cell cycle spindle assembly checkpoint [GO:0090267]; positive regulation of protein export from nucleus [GO:0046827]; positive regulation of protein import into nucleus [GO:0042307]; protein transport [GO:0015031]; regulation of mitotic sister chromatid separation [GO:0010965]; regulation of mitotic spindle assembly [GO:1901673]; response to epidermal growth factor [GO:0070849]; RNA export from nucleus [GO:0006405]; RNA import into nucleus [GO:0006404],"chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; mitotic spindle [GO:0072686]; nuclear envelope [GO:0005635]; nuclear inclusion body [GO:0042405]; nuclear membrane [GO:0031965]; nuclear periphery [GO:0034399]; nuclear pore [GO:0005643]; nuclear pore nuclear basket [GO:0044615]",chromatin binding [GO:0003682]; heat shock protein binding [GO:0031072]; mitogen-activated protein kinase binding [GO:0051019]; mRNA binding [GO:0003729]; protein homodimerization activity [GO:0042803]; structural constituent of nuclear pore [GO:0017056],GO:0003723; GO:0005198; GO:0005635; GO:0006355; GO:0006913; GO:0043226,RNA binding; structural molecule activity; nuclear envelope; regulation of DNA-templated transcription; nucleocytoplasmic transport; organelle
OG_04218,0.2467698945891756,FUN_016968-T1,Peve_00025295,Pocillopora_meandrina_HIv1___RNAseq.g9906.t1,three_way,69.24583333333334,FUN_016968-T1,O13046,,,,,38.1,1161.0,8.099999999999999e-200,699.1,sp|O13046|WDHD1_XENLA WD repeat and HMG-box DNA-binding protein 1 OS=Xenopus laevis OX=8355 GN=wdhd1 PE=1 SV=1,,,,,,
OG_04666,0.3573352868396421,FUN_022414-T1,Peve_00037631,Pocillopora_meandrina_HIv1___RNAseq.g4357.t1,three_way,37.86366666666667,,,,,,,,,,,,,,,,,
OG_04757,0.2954198735944268,FUN_022644-T2,Peve_00044335,Pocillopora_meandrina_HIv1___RNAseq.g9376.t1,three_way,70.68516666666667,FUN_022644-T2,Q9UNS1,TIM_HUMAN,,Protein timeless homolog (hTIM),Homo sapiens (Human),42.1,1053.0,1.1e-205,718.8,sp|Q9UNS1|TIM_HUMAN Protein timeless homolog OS=Homo sapiens OX=9606 GN=TIMELESS PE=1 SV=2,GO:0000076; GO:0000785; GO:0002009; GO:0003677; GO:0005634; GO:0005654; GO:0006281; GO:0006974; GO:0007623; GO:0008047; GO:0009582; GO:0030324; GO:0031297; GO:0031298; GO:0035861; GO:0042752; GO:0042802; GO:0043111; GO:0044770; GO:0045892; GO:0048754; GO:0051301; GO:0072711; GO:0072719; GO:1904976; GO:1905168; GO:2000781,branching morphogenesis of an epithelial tube [GO:0048754]; cell cycle phase transition [GO:0044770]; cell division [GO:0051301]; cellular response to bleomycin [GO:1904976]; cellular response to cisplatin [GO:0072719]; cellular response to hydroxyurea [GO:0072711]; circadian rhythm [GO:0007623]; detection of abiotic stimulus [GO:0009582]; DNA damage response [GO:0006974]; DNA repair [GO:0006281]; DNA replication checkpoint signaling [GO:0000076]; lung development [GO:0030324]; morphogenesis of an epithelium [GO:0002009]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of double-strand break repair [GO:2000781]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; regulation of circadian rhythm [GO:0042752]; replication fork arrest [GO:0043111]; replication fork processing [GO:0031297],chromatin [GO:0000785]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; replication fork protection complex [GO:0031298]; site of double-strand break [GO:0035861],DNA binding [GO:0003677]; enzyme activator activity [GO:0008047]; identical protein binding [GO:0042802],GO:0003677; GO:0005634; GO:0005654; GO:0006281; GO:0006355; GO:0043226; GO:0048856; GO:0098772,DNA binding; nucleus; nucleoplasm; DNA repair; regulation of DNA-templated transcription; organelle; anatomical structure development; molecular function regulator activity
OG_05443,0.2995197440586807,FUN_024398-T2,Peve_00021812,Pocillopora_meandrina_HIv1___RNAseq.g18631.t1,three_way,82.838,FUN_024398-T2,Q66GS9,CP135_HUMAN,,Centrosomal protein of 135 kDa (Cep135) (Centrosomal protein 4),Homo sapiens (Human),37.8,566.0,6.9e-91,337.4,sp|Q66GS9|CP135_HUMAN Centrosomal protein of 135 kDa OS=Homo sapiens OX=9606 GN=CEP135 PE=1 SV=2,GO:0005813; GO:0005814; GO:0005829; GO:0007099; GO:0008017; GO:0010457; GO:0015631; GO:0042802; GO:0042803; GO:1902857; GO:1904951,centriole replication [GO:0007099]; centriole-centriole cohesion [GO:0010457]; positive regulation of establishment of protein localization [GO:1904951]; positive regulation of non-motile cilium assembly [GO:1902857],centriole [GO:0005814]; centrosome [GO:0005813]; cytosol [GO:0005829],identical protein binding [GO:0042802]; microtubule binding [GO:0008017]; protein homodimerization activity [GO:0042803]; tubulin binding [GO:0015631],GO:0005815; GO:0005829; GO:0008092; GO:0043226,microtubule organizing center; cytosol; cytoskeletal protein binding; organelle
OG_06903,0.2161553129735107,FUN_031949-T1,Peve_00031822,Pocillopora_meandrina_HIv1___RNAseq.g6063.t2,three_way,64.09533333333334,FUN_031949-T1,P81439,,,,,40.1,187.0,5.8e-32,141.7,sp|P81439|EQSTC_ACTEQ Equistatin OS=Actinia equina OX=6106 PE=1 SV=2,,,,,,
OG_07070,0.156720516137823,FUN_032305-T1,Peve_00027302,Pocillopora_meandrina_HIv1___RNAseq.g24891.t1,three_way,48.758833333333335,,,,,,,,,,,,,,,,,
OG_07338,0.1398959699321973,FUN_033743-T1,Peve_00027600,Pocillopora_meandrina_HIv1___RNAseq.g28759.t1,three_way,72.24666666666667,FUN_033743-T1,P25931,,,,,27.6,293.0,2e-17,91.7,sp|P25931|RYAR_DROME RYamide receptor OS=Drosophila melanogaster OX=7227 GN=RYa-R PE=2 SV=2,,,,,,
OG_07908,0.3535573756191124,FUN_035360-T1,Peve_00016223,Pocillopora_meandrina_HIv1___RNAseq.g12230.t1,three_way,43.8945,FUN_035360-T1,Q8CAS9,,,,,41.1,163.0,2.6999999999999997e-25,118.6,sp|Q8CAS9|PARP9_MOUSE Protein mono-ADP-ribosyltransferase PARP9 OS=Mus musculus OX=10090 GN=Parp9 PE=1 SV=2,,,,,,
OG_07920,0.197270785887133,FUN_035405-T1,Peve_00002645,Pocillopora_meandrina_HIv1___RNAseq.g12189.t1,three_way,73.37433333333333,,,,,,,,,,,,,,,,,
OG_08048,0.2990037446325577,FUN_035736-T1,Peve_00044086,Pocillopora_meandrina_HIv1___RNAseq.g11863.t1,three_way,69.81016666666667,FUN_035736-T1,Q8JFV8,,,,,53.8,342.0,2.6e-102,374.0,sp|Q8JFV8|VAT1_DANRE Synaptic vesicle membrane protein VAT-1 homolog OS=Danio rerio OX=7955 GN=vat1 PE=2 SV=1,,,,,,
OG_08205,0.2094037658510386,FUN_036057-T1,Peve_00043176,Pocillopora_meandrina_HIv1___TS.g14741.t1,three_way,64.9455,FUN_036057-T1,E2RYF8,,,,,34.8,594.0,1.8e-56,222.2,sp|E2RYF8|TPX2_PATPE Targeting protein for Xklp2 homolog OS=Patiria pectinifera OX=7594 GN=TPX2 PE=2 SV=1,,,,,,
OG_08720,0.1763895316471015,FUN_037973-T1,Peve_00013891,Pocillopora_meandrina_HIv1___RNAseq.g26182.t1,three_way,74.1255,FUN_037973-T1,Q9UPN4,CP131_HUMAN,,Centrosomal protein of 131 kDa (5-azacytidine-induced protein 1) (Pre-acrosome localization protein 1),Homo sapiens (Human),42.9,688.0,9.3e-66,253.8,sp|Q9UPN4|CP131_HUMAN Centrosomal protein of 131 kDa OS=Homo sapiens OX=9606 GN=CEP131 PE=1 SV=3,GO:0001669; GO:0002177; GO:0005813; GO:0005814; GO:0005829; GO:0005929; GO:0007288; GO:0008284; GO:0010824; GO:0015630; GO:0034451; GO:0035735; GO:0035869; GO:0036064; GO:0042803; GO:0043231; GO:0044877; GO:0045171; GO:0060271; GO:0071539; GO:0090316; GO:0120212; GO:1905198; GO:1905515; GO:1990953,cilium assembly [GO:0060271]; intraciliary transport involved in cilium assembly [GO:0035735]; intramanchette transport [GO:1990953]; manchette assembly [GO:1905198]; non-motile cilium assembly [GO:1905515]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of intracellular protein transport [GO:0090316]; protein localization to centrosome [GO:0071539]; regulation of centrosome duplication [GO:0010824]; sperm axoneme assembly [GO:0007288],acrosomal vesicle [GO:0001669]; centriolar satellite [GO:0034451]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; ciliary transition zone [GO:0035869]; cilium [GO:0005929]; cytosol [GO:0005829]; intercellular bridge [GO:0045171]; intracellular membrane-bounded organelle [GO:0043231]; manchette [GO:0002177]; microtubule cytoskeleton [GO:0015630]; sperm head-tail coupling apparatus [GO:0120212],protein homodimerization activity [GO:0042803]; protein-containing complex binding [GO:0044877],GO:0005815; GO:0005829; GO:0005856; GO:0005929; GO:0006886; GO:0007010; GO:0007018; GO:0022414; GO:0031410; GO:0043226; GO:0044782,microtubule organizing center; cytosol; cytoskeleton; cilium; intracellular protein transport; cytoskeleton organization; microtubule-based movement; reproductive process; cytoplasmic vesicle; organelle; cilium organization
OG_09563,0.3193897983198127,FUN_041673-T1,Peve_00031771,Pocillopora_meandrina_HIv1___RNAseq.g14000.t1,three_way,72.09633333333333,,,,,,,,,,,,,,,,,
