group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00853,0.4831432475655197,FUN_004115-T1,Peve_00008071,Pocillopora_meandrina_HIv1___RNAseq.g11666.t1,three_way,69.32233333333333,FUN_004115-T1,O94632,EGT1_SCHPO,,Ergothioneine biosynthesis protein 1 (Meiotically up-regulated gene 158 protein) [Includes: L-histidine N(alpha)-methyltransferase (EC 2.1.1.44); Hercynylcysteine S-oxide synthase (EC 1.21.3.10)],Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),28.3,184.0,1.9e-09,66.2,sp|O94632|EGT1_SCHPO Ergothioneine biosynthesis protein 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=egt1 PE=1 SV=4,GO:0004497; GO:0005509; GO:0005634; GO:0005829; GO:0032259; GO:0051321; GO:0052699; GO:0052706; GO:0061686; GO:1903257,ergothioneine biosynthetic process [GO:0052699]; meiotic cell cycle [GO:0051321]; methylation [GO:0032259]; selenoneine biosynthetic process [GO:1903257],cytosol [GO:0005829]; nucleus [GO:0005634],calcium ion binding [GO:0005509]; hercynylcysteine sulfoxide synthase activity [GO:0061686]; L-histidine N(alpha)-methyltransferase activity [GO:0052706]; monooxygenase activity [GO:0004497],GO:0003824; GO:0005634; GO:0005829; GO:0006575; GO:0006790; GO:0016491; GO:0016740; GO:0022414; GO:0043226,catalytic activity; nucleus; cytosol; modified amino acid metabolic process; sulfur compound metabolic process; oxidoreductase activity; transferase activity; reproductive process; organelle
OG_00916,0.3221963417319962,FUN_004253-T1,Peve_00001928,Pocillopora_meandrina_HIv1___RNAseq.g11418.t1,three_way,75.71549999999999,FUN_004253-T1,Q9MA55,,,,,30.2,364.0,6e-33,143.7,sp|Q9MA55|ACBP4_ARATH Acyl-CoA-binding domain-containing protein 4 OS=Arabidopsis thaliana OX=3702 GN=ACBP4 PE=1 SV=1,,,,,,
OG_00952,0.6268854864156487,FUN_004312-T1,Peve_00033934,Pocillopora_meandrina_HIv1___RNAseq.g16986.t1,three_way,70.072,FUN_004312-T1,Q98864,,,,,42.5,1133.0,1.3999999999999999e-244,847.8,sp|Q98864|PTC1_DANRE Protein patched homolog 1 OS=Danio rerio OX=7955 GN=ptch1 PE=2 SV=1,,,,,,
OG_01059,0.6605266041419249,FUN_004514-T1,Peve_00044065,Pocillopora_meandrina_HIv1___RNAseq.g11652.t1,three_way,77.31266666666667,FUN_004514-T1,P54731,FAF1_MOUSE,,FAS-associated factor 1,Mus musculus (Mouse),40.6,672.0,1.3e-112,408.7,sp|P54731|FAF1_MOUSE FAS-associated factor 1 OS=Mus musculus OX=10090 GN=Faf1 PE=1 SV=2,GO:0005634; GO:0005635; GO:0005654; GO:0005737; GO:0005829; GO:0006915; GO:0019901; GO:0019904; GO:0030155; GO:0031072; GO:0031625; GO:0034098; GO:0036337; GO:0042176; GO:0043124; GO:0043130; GO:0045732; GO:0045740; GO:0048471; GO:0051059; GO:1902043; GO:1990917,apoptotic process [GO:0006915]; Fas signaling pathway [GO:0036337]; negative regulation of canonical NF-kappaB signal transduction [GO:0043124]; positive regulation of DNA replication [GO:0045740]; positive regulation of extrinsic apoptotic signaling pathway via death domain receptors [GO:1902043]; positive regulation of protein catabolic process [GO:0045732]; regulation of cell adhesion [GO:0030155]; regulation of protein catabolic process [GO:0042176],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nuclear envelope [GO:0005635]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ooplasm [GO:1990917]; perinuclear region of cytoplasm [GO:0048471]; VCP-NPL4-UFD1 AAA ATPase complex [GO:0034098],heat shock protein binding [GO:0031072]; NF-kappaB binding [GO:0051059]; protein domain specific binding [GO:0019904]; protein kinase binding [GO:0019901]; ubiquitin binding [GO:0043130]; ubiquitin protein ligase binding [GO:0031625],GO:0005634; GO:0005635; GO:0005654; GO:0005829; GO:0012501; GO:0043226,nucleus; nuclear envelope; nucleoplasm; cytosol; programmed cell death; organelle
OG_01095,0.7736786869698712,FUN_004591-T2,Peve_00012404,Pocillopora_meandrina_HIv1___RNAseq.g6591.t1,three_way,63.417,,,,,,,,,,,,,,,,,
OG_01125,0.2716386269007101,FUN_004694-T1,Peve_00003273,Pocillopora_meandrina_HIv1___RNAseq.g8770.t1,three_way,48.989,FUN_004694-T1,Q8C341,SUCO_MOUSE,,SUN domain-containing ossification factor (Membrane protein CH1) (Protein osteopotentia) (SUN-like protein 1),Mus musculus (Mouse),26.4,924.0,1.1e-44,184.1,sp|Q8C341|SUCO_MOUSE SUN domain-containing ossification factor OS=Mus musculus OX=10090 GN=Suco PE=1 SV=3,GO:0001503; GO:0005791; GO:0016020; GO:0030867; GO:0032967; GO:0045669; GO:0046850,ossification [GO:0001503]; positive regulation of collagen biosynthetic process [GO:0032967]; positive regulation of osteoblast differentiation [GO:0045669]; regulation of bone remodeling [GO:0046850],membrane [GO:0016020]; rough endoplasmic reticulum [GO:0005791]; rough endoplasmic reticulum membrane [GO:0030867],,GO:0005783; GO:0043226,endoplasmic reticulum; organelle
OG_01155,0.9761592083578228,FUN_004766-T1,Peve_00019319,Pocillopora_meandrina_HIv1___RNAseq.g6698.t2,three_way,68.8935,FUN_004766-T1,Q5R4N8,,,,,40.4,779.0,6.3e-146,519.6,sp|Q5R4N8|A2MG_PONAB Alpha-2-macroglobulin OS=Pongo abelii OX=9601 GN=A2M PE=2 SV=1,,,,,,
OG_01185,0.2849798337170706,FUN_004835-T1,Peve_00019419,Pocillopora_meandrina_HIv1___RNAseq.g8610.t1,three_way,73.24,FUN_004835-T1,Q96PU9,,,,,46.6,238.0,5.4e-51,202.6,sp|Q96PU9|CMA1A_HUMAN Ciliary microtubule associated protein 1A OS=Homo sapiens OX=9606 GN=CIMAP1A PE=1 SV=1,,,,,,
OG_01270,0.135463968372496,FUN_005038-T1,Peve_00016739,Pocillopora_meandrina_HIv1___RNAseq.15354_t,three_way,78.13883333333332,FUN_005038-T1,Q568D2,,,,,42.8,304.0,1.8e-61,237.7,sp|Q568D2|CF161_DANRE Cilia- and flagella-associated protein 161 OS=Danio rerio OX=7955 GN=cfap161 PE=2 SV=1,,,,,,
OG_01339,0.2581542403566875,FUN_005238-T1,Peve_00014029,Pocillopora_meandrina_HIv1___RNAseq.g8109.t1,three_way,79.287,,,,,,,,,,,,,,,,,
OG_01354,0.6942789541289573,FUN_005267-T1,Peve_00003352,Pocillopora_meandrina_HIv1___RNAseq.g8154.t1,three_way,58.39033333333333,FUN_005267-T1,B5X4E0,,,,,38.4,289.0,2.6000000000000003e-44,180.6,sp|B5X4E0|CALUB_SALSA Calumenin-B OS=Salmo salar OX=8030 GN=calub PE=2 SV=1,,,,,,
OG_01465,0.3784972403544449,FUN_006001-T1,Peve_00036061,Pocillopora_meandrina_HIv1___RNAseq.g19928.t1,three_way,87.754,FUN_006001-T1,P38024,,,,,60.3,330.0,1.3e-116,421.0,sp|P38024|PUR6_CHICK Multifunctional protein ADE2 OS=Gallus gallus OX=9031 GN=AIRC PE=2 SV=1,,,,,,
OG_01466,0.3786162744992337,FUN_006002-T1,Peve_00036060,Pocillopora_meandrina_HIv1___RNAseq.g19927.t1,three_way,76.86133333333333,FUN_006002-T1,A0A1U8QWA2,ATR12_EMENI,,Glycine betaine reductase ATRR (Nonribosomal peptide synthetase-like protein ATRR) [Includes: Carboxylic acid reductase (EC 1.2.1.-); Aldehyde reductase (EC 1.1.1.-)],Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) (Aspergillus nidulans),38.2,1317.0,3.3e-237,823.5,sp|A0A1U8QWA2|ATR12_EMENI Glycine betaine reductase ATRR OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=ATRR PE=1 SV=1,GO:0009058; GO:0016491; GO:0031177,biosynthetic process [GO:0009058],,oxidoreductase activity [GO:0016491]; phosphopantetheine binding [GO:0031177],GO:0003824; GO:0016491,catalytic activity; oxidoreductase activity
OG_01583,0.4443576081559925,FUN_006619-T1,Peve_00040865,Pocillopora_meandrina_HIv1___RNAseq.g20179.t1,three_way,71.24033333333334,FUN_006619-T1,Q92598,HS105_HUMAN,,Heat shock protein 105 kDa (Antigen NY-CO-25) (Heat shock 110 kDa protein) (Heat shock protein family H member 1),Homo sapiens (Human),51.3,686.0,5.6e-181,636.0,sp|Q92598|HS105_HUMAN Heat shock protein 105 kDa OS=Homo sapiens OX=9606 GN=HSPH1 PE=1 SV=1,GO:0000774; GO:0005524; GO:0005576; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0005874; GO:0006457; GO:0006986; GO:0032991; GO:0043014; GO:0045345; GO:0051085; GO:0051135; GO:0070062; GO:0071682; GO:0140662,chaperone cofactor-dependent protein refolding [GO:0051085]; positive regulation of MHC class I biosynthetic process [GO:0045345]; positive regulation of NK T cell activation [GO:0051135]; protein folding [GO:0006457]; response to unfolded protein [GO:0006986],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endocytic vesicle lumen [GO:0071682]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; microtubule [GO:0005874]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],adenyl-nucleotide exchange factor activity [GO:0000774]; alpha-tubulin binding [GO:0043014]; ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662],GO:0005576; GO:0005634; GO:0005654; GO:0005829; GO:0006457; GO:0008092; GO:0043226; GO:0044183; GO:0098772; GO:0140657,extracellular region; nucleus; nucleoplasm; cytosol; protein folding; cytoskeletal protein binding; organelle; protein folding chaperone; molecular function regulator activity; ATP-dependent activity
OG_01584,0.3152611038078852,FUN_006621-T1,Peve_00040867,Pocillopora_meandrina_HIv1___RNAseq.g20504.t1,three_way,51.0425,FUN_006621-T1,Q8WWI1,LMO7_HUMAN,,LIM domain only protein 7 (LMO-7) (F-box only protein 20) (LOMP),Homo sapiens (Human),43.5,131.0,4.7e-23,112.8,sp|Q8WWI1|LMO7_HUMAN LIM domain only protein 7 OS=Homo sapiens OX=9606 GN=LMO7 PE=1 SV=3,GO:0000151; GO:0004842; GO:0005634; GO:0005635; GO:0005737; GO:0005739; GO:0005829; GO:0005925; GO:0009986; GO:0016324; GO:0016567; GO:0023051; GO:0030155; GO:0045944; GO:0046872,positive regulation of transcription by RNA polymerase II [GO:0045944]; protein ubiquitination [GO:0016567]; regulation of cell adhesion [GO:0030155]; regulation of signaling [GO:0023051],apical plasma membrane [GO:0016324]; cell surface [GO:0009986]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; focal adhesion [GO:0005925]; mitochondrion [GO:0005739]; nuclear envelope [GO:0005635]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],metal ion binding [GO:0046872]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005634; GO:0005635; GO:0005739; GO:0005829; GO:0006355; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; nuclear envelope; mitochondrion; cytosol; regulation of DNA-templated transcription; transferase activity; organelle; catalytic activity, acting on a protein"
OG_01616,0.4821984921380332,FUN_006723-T1,Peve_00039552,Pocillopora_meandrina_HIv1___TS.g29394.t1,three_way,61.66466666666667,,,,,,,,,,,,,,,,,
OG_01638,0.5962537726412678,FUN_006775-T2,Peve_00012348,Pocillopora_meandrina_HIv1___RNAseq.g20025.t1,three_way,76.58,FUN_006775-T2,Q9H237,PORCN_HUMAN,,Protein-serine O-palmitoleoyltransferase porcupine (EC 2.3.1.250) (Protein MG61),Homo sapiens (Human),38.9,455.0,5.1e-87,323.2,sp|Q9H237|PORCN_HUMAN Protein-serine O-palmitoleoyltransferase porcupine OS=Homo sapiens OX=9606 GN=PORCN PE=1 SV=2,GO:0005783; GO:0005789; GO:0006497; GO:0009100; GO:0016020; GO:0016055; GO:0017147; GO:0030258; GO:0032281; GO:0045234; GO:0061355; GO:0098978; GO:0099072; GO:1990698,glycoprotein metabolic process [GO:0009100]; lipid modification [GO:0030258]; protein lipidation [GO:0006497]; protein palmitoleylation [GO:0045234]; regulation of postsynaptic membrane neurotransmitter receptor levels [GO:0099072]; Wnt protein secretion [GO:0061355]; Wnt signaling pathway [GO:0016055],AMPA glutamate receptor complex [GO:0032281]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; glutamatergic synapse [GO:0098978]; membrane [GO:0016020],palmitoleoyltransferase activity [GO:1990698]; Wnt-protein binding [GO:0017147],GO:0003824; GO:0005783; GO:0006629; GO:0016740; GO:0043226; GO:1901135,catalytic activity; endoplasmic reticulum; lipid metabolic process; transferase activity; organelle; carbohydrate derivative metabolic process
OG_01705,0.3495228456812087,FUN_006950-T1,Peve_00035084,Pocillopora_meandrina_HIv1___RNAseq.g20153.t1,three_way,71.223,FUN_006950-T1,Q502W6,VWA3B_HUMAN,,von Willebrand factor A domain-containing protein 3B (VWA domain-containing protein 3B),Homo sapiens (Human),35.3,1239.0,4.6e-206,720.7,sp|Q502W6|VWA3B_HUMAN von Willebrand factor A domain-containing protein 3B OS=Homo sapiens OX=9606 GN=VWA3B PE=1 SV=3,GO:0005654; GO:0005829,,cytosol [GO:0005829]; nucleoplasm [GO:0005654],,GO:0005654; GO:0005829,nucleoplasm; cytosol
OG_01732,0.2894462502098422,FUN_007043-T1,Peve_00031917,Pocillopora_meandrina_HIv1___TS.g2809.t1,three_way,46.273,FUN_007043-T1,P81139,LIPR2_CAVPO,,Pancreatic lipase-related protein 2 (PL-RP2) (Cytotoxic T lymphocyte lipase) (GPL) (Galactolipase) (EC 3.1.1.26) (Triacylglycerol lipase) (EC 3.1.1.3),Cavia porcellus (Guinea pig),36.6,292.0,1.1999999999999999e-39,166.4,sp|P81139|LIPR2_CAVPO Pancreatic lipase-related protein 2 OS=Cavia porcellus OX=10141 GN=PNLIPRP2 PE=1 SV=1,GO:0004465; GO:0004620; GO:0004806; GO:0005509; GO:0005615; GO:0006629; GO:0006644; GO:0009395; GO:0019376; GO:0019433; GO:0042589; GO:0043005; GO:0047372; GO:0047714,galactolipid catabolic process [GO:0019376]; lipid metabolic process [GO:0006629]; phospholipid catabolic process [GO:0009395]; phospholipid metabolic process [GO:0006644]; triglyceride catabolic process [GO:0019433],extracellular space [GO:0005615]; neuron projection [GO:0043005]; zymogen granule membrane [GO:0042589],calcium ion binding [GO:0005509]; galactolipase activity [GO:0047714]; lipoprotein lipase activity [GO:0004465]; monoacylglycerol lipase activity [GO:0047372]; phospholipase activity [GO:0004620]; triacylglycerol lipase activity [GO:0004806],GO:0003824; GO:0005615; GO:0006629; GO:0016787; GO:1901135,catalytic activity; extracellular space; lipid metabolic process; hydrolase activity; carbohydrate derivative metabolic process
OG_01777,0.2584442440355189,FUN_007148-T1,Peve_00028252,Pocillopora_meandrina_HIv1___RNAseq.g19712.t1,three_way,76.93933333333332,FUN_007148-T1,Q4R6T7,IQUB_MACFA,,IQ motif and ubiquitin-like domain-containing protein,Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),50.9,633.0,6.800000000000001e-178,625.9,sp|Q4R6T7|IQUB_MACFA IQ motif and ubiquitin-like domain-containing protein OS=Macaca fascicularis OX=9541 GN=IQUB PE=2 SV=2,GO:0001534; GO:0001669; GO:0007618; GO:0030317; GO:0036126; GO:0060271; GO:0097729,cilium assembly [GO:0060271]; flagellated sperm motility [GO:0030317]; mating [GO:0007618],9+2 motile cilium [GO:0097729]; acrosomal vesicle [GO:0001669]; radial spoke [GO:0001534]; sperm flagellum [GO:0036126],,GO:0005929; GO:0007018; GO:0022414; GO:0031410; GO:0043226; GO:0044782; GO:0048870,cilium; microtubule-based movement; reproductive process; cytoplasmic vesicle; organelle; cilium organization; cell motility
OG_01784,0.6541233339171966,FUN_007160-T1,Peve_00028234,Pocillopora_meandrina_HIv1___RNAseq.g19727.t1,three_way,78.381,FUN_007160-T1,Q9JMD3,STA10_MOUSE,,START domain-containing protein 10 (StARD10) (PCTP-like protein) (PCTP-L) (Serologically defined colon cancer antigen 28 homolog) (StAR-related lipid transfer protein 10),Mus musculus (Mouse),43.5,237.0,4.3e-54,213.0,sp|Q9JMD3|STA10_MOUSE START domain-containing protein 10 OS=Mus musculus OX=10090 GN=Stard10 PE=1 SV=1,GO:0005829; GO:0005902; GO:0006869; GO:0008289; GO:0016020; GO:0031514; GO:0032782; GO:0035360; GO:0046581,bile acid secretion [GO:0032782]; lipid transport [GO:0006869]; positive regulation of peroxisome proliferator activated receptor signaling pathway [GO:0035360],cytosol [GO:0005829]; intercellular canaliculus [GO:0046581]; membrane [GO:0016020]; microvillus [GO:0005902]; motile cilium [GO:0031514],lipid binding [GO:0008289],GO:0005829; GO:0005929; GO:0008289; GO:0043226,cytosol; cilium; lipid binding; organelle
OG_01815,0.3036743806994662,FUN_007678-T1,Peve_00013716,Pocillopora_meandrina_HIv1___RNAseq.g5864.t1,three_way,73.167,FUN_007678-T1,O95433,,,,,47.3,347.0,9.9e-88,325.1,sp|O95433|AHSA1_HUMAN Activator of 90 kDa heat shock protein ATPase homolog 1 OS=Homo sapiens OX=9606 GN=AHSA1 PE=1 SV=1,,,,,,
OG_01816,0.2907483109712148,FUN_007688-T1,Peve_00001056,Pocillopora_meandrina_HIv1___RNAseq.g18040.t1,three_way,82.33016666666667,FUN_007688-T1,Q68FW6,,,,,34.5,397.0,8.7e-49,196.1,sp|Q68FW6|PPR36_RAT Protein phosphatase 1 regulatory subunit 36 OS=Rattus norvegicus OX=10116 GN=Ppp1r36 PE=2 SV=1,,,,,,
OG_01854,0.2127803516595641,FUN_007806-T1,Peve_00022058,Pocillopora_meandrina_HIv1___RNAseq.g18348.t2,three_way,53.281333333333336,,,,,,,,,,,,,,,,,
OG_01967,0.2865996884707119,FUN_008051-T1,Peve_00045153,Pocillopora_meandrina_HIv1___RNAseq.g30357.t1,three_way,45.46666666666667,,,,,,,,,,,,,,,,,
OG_02059,0.3406320788783798,FUN_008273-T1,Peve_00001960,Pocillopora_meandrina_HIv1___RNAseq.g17981.t1,three_way,91.13633333333333,FUN_008273-T1,Q96M32,KAD7_HUMAN,,Adenylate kinase 7 (AK 7) (EC 2.7.4.3) (EC 2.7.4.6) (ATP-AMP transphosphorylase 7),Homo sapiens (Human),53.6,705.0,2.1999999999999998e-187,657.1,sp|Q96M32|KAD7_HUMAN Adenylate kinase 7 OS=Homo sapiens OX=9606 GN=AK7 PE=1 SV=3,GO:0004017; GO:0004127; GO:0004550; GO:0005524; GO:0005737; GO:0005829; GO:0030030; GO:0031514,cell projection organization [GO:0030030],cytoplasm [GO:0005737]; cytosol [GO:0005829]; motile cilium [GO:0031514],(d)CMP kinase activity [GO:0004127]; adenylate kinase activity [GO:0004017]; ATP binding [GO:0005524]; nucleoside diphosphate kinase activity [GO:0004550],GO:0003824; GO:0005829; GO:0005929; GO:0016740; GO:0043226,catalytic activity; cytosol; cilium; transferase activity; organelle
