group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01628,0.2196324942588788,FUN_006742-T1,Peve_00039577,Pocillopora_meandrina_HIv1___RNAseq.g20528.t1,three_way,72.99733333333333,FUN_006742-T1,A6QLE6,ANO4_BOVIN,,Anoctamin-4 (Transmembrane protein 16D),Bos taurus (Bovine),30.5,846.0,4e-91,337.8,sp|A6QLE6|ANO4_BOVIN Anoctamin-4 OS=Bos taurus OX=9913 GN=ANO4 PE=2 SV=1,GO:0005229; GO:0005886; GO:0006869; GO:0046983; GO:1902476,chloride transmembrane transport [GO:1902476]; lipid transport [GO:0006869],plasma membrane [GO:0005886],intracellularly calcium-gated chloride channel activity [GO:0005229]; protein dimerization activity [GO:0046983],GO:0005215; GO:0005886; GO:0055085,transporter activity; plasma membrane; transmembrane transport
OG_01647,0.3007158606201061,FUN_006799-T1,Peve_00019091,Pocillopora_meandrina_HIv1___RNAseq.g20493.t1,three_way,63.5435,FUN_006799-T1,O08623,SQSTM_RAT,,Sequestosome-1 (Protein kinase C-zeta-interacting protein) (PKC-zeta-interacting protein) (Ubiquitin-binding protein p62),Rattus norvegicus (Rat),22.9,462.0,1.0999999999999998e-24,115.9,sp|O08623|SQSTM_RAT Sequestosome-1 OS=Rattus norvegicus OX=10116 GN=Sqstm1 PE=1 SV=1,GO:0000122; GO:0000407; GO:0000423; GO:0000425; GO:0000932; GO:0001659; GO:0002376; GO:0002931; GO:0005080; GO:0005737; GO:0005739; GO:0005770; GO:0005776; GO:0005783; GO:0005829; GO:0006366; GO:0006606; GO:0006914; GO:0006915; GO:0007032; GO:0008270; GO:0010508; GO:0016234; GO:0016235; GO:0016236; GO:0016605; GO:0019899; GO:0019901; GO:0030017; GO:0030154; GO:0030163; GO:0030674; GO:0031397; GO:0031625; GO:0033554; GO:0034144; GO:0035255; GO:0035591; GO:0035973; GO:0038023; GO:0042169; GO:0042802; GO:0043122; GO:0043130; GO:0043232; GO:0044753; GO:0044754; GO:0044877; GO:0045202; GO:0061635; GO:0070342; GO:0070530; GO:0071211; GO:0097009; GO:0097225; GO:0097413; GO:0098780; GO:0098978; GO:0110076; GO:0140036; GO:0140311; GO:0140313; GO:0140693; GO:0140694; GO:1900273; GO:1903078; GO:1905719,aggrephagy [GO:0035973]; apoptotic process [GO:0006915]; autophagy [GO:0006914]; brown fat cell proliferation [GO:0070342]; cell differentiation [GO:0030154]; cellular response to stress [GO:0033554]; endosome organization [GO:0007032]; energy homeostasis [GO:0097009]; immune system process [GO:0002376]; macroautophagy [GO:0016236]; membraneless organelle assembly [GO:0140694]; mitophagy [GO:0000423]; negative regulation of ferroptosis [GO:0110076]; negative regulation of protein ubiquitination [GO:0031397]; negative regulation of toll-like receptor 4 signaling pathway [GO:0034144]; negative regulation of transcription by RNA polymerase II [GO:0000122]; pexophagy [GO:0000425]; positive regulation of autophagy [GO:0010508]; positive regulation of long-term synaptic potentiation [GO:1900273]; positive regulation of protein localization to plasma membrane [GO:1903078]; protein catabolic process [GO:0030163]; protein import into nucleus [GO:0006606]; protein localization to perinuclear region of cytoplasm [GO:1905719]; protein targeting to vacuole involved in autophagy [GO:0071211]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; regulation of protein complex stability [GO:0061635]; response to ischemia [GO:0002931]; response to mitochondrial depolarisation [GO:0098780]; temperature homeostasis [GO:0001659]; transcription by RNA polymerase II [GO:0006366],aggresome [GO:0016235]; amphisome [GO:0044753]; autolysosome [GO:0044754]; autophagosome [GO:0005776]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; glutamatergic synapse [GO:0098978]; inclusion body [GO:0016234]; intracellular membraneless organelle [GO:0043232]; late endosome [GO:0005770]; Lewy body [GO:0097413]; mitochondrion [GO:0005739]; P-body [GO:0000932]; phagophore assembly site [GO:0000407]; PML body [GO:0016605]; sarcomere [GO:0030017]; sperm midpiece [GO:0097225]; synapse [GO:0045202],enzyme binding [GO:0019899]; identical protein binding [GO:0042802]; ionotropic glutamate receptor binding [GO:0035255]; K63-linked polyubiquitin modification-dependent protein binding [GO:0070530]; molecular condensate scaffold activity [GO:0140693]; molecular sequestering activity [GO:0140313]; protein kinase binding [GO:0019901]; protein kinase C binding [GO:0005080]; protein sequestering activity [GO:0140311]; protein-containing complex binding [GO:0044877]; protein-macromolecule adaptor activity [GO:0030674]; SH2 domain binding [GO:0042169]; signaling adaptor activity [GO:0035591]; signaling receptor activity [GO:0038023]; ubiquitin binding [GO:0043130]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-modified protein reader activity [GO:0140036]; zinc ion binding [GO:0008270],GO:0002376; GO:0005739; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005829; GO:0006351; GO:0006355; GO:0006886; GO:0006913; GO:0006914; GO:0012501; GO:0030154; GO:0030163; GO:0031410; GO:0043226; GO:0060089; GO:0060090; GO:0140313,immune system process; mitochondrion; lysosome; endosome; vacuole; endoplasmic reticulum; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; intracellular protein transport; nucleocytoplasmic transport; autophagy; programmed cell death; cell differentiation; protein catabolic process; cytoplasmic vesicle; organelle; molecular transducer activity; molecular adaptor activity; molecular sequestering activity
OG_01831,0.1869804126608231,FUN_007741-T1,Peve_00033319,Pocillopora_meandrina_HIv1___RNAseq.g19460.t1,three_way,73.28466666666667,,,,,,,,,,,,,,,,,
OG_01892,0.5077131491389629,FUN_007888-T3,Peve_00009873,Pocillopora_meandrina_HIv1___RNAseq.g18250.t1,three_way,60.7555,FUN_007888-T3,Q96PE2,ARHGH_HUMAN,,Rho guanine nucleotide exchange factor 17 (164 kDa Rho-specific guanine-nucleotide exchange factor) (p164-RhoGEF) (p164RhoGEF) (Tumor endothelial marker 4),Homo sapiens (Human),32.1,224.0,1.9e-20,102.8,sp|Q96PE2|ARHGH_HUMAN Rho guanine nucleotide exchange factor 17 OS=Homo sapiens OX=9606 GN=ARHGEF17 PE=1 SV=1,GO:0005085; GO:0005737; GO:0005829; GO:0030036; GO:0051056,actin cytoskeleton organization [GO:0030036]; regulation of small GTPase mediated signal transduction [GO:0051056],cytoplasm [GO:0005737]; cytosol [GO:0005829],guanyl-nucleotide exchange factor activity [GO:0005085],GO:0005829; GO:0007010; GO:0098772,cytosol; cytoskeleton organization; molecular function regulator activity
OG_01950,0.2310774409027016,FUN_008015-T1,Peve_00031318,Pocillopora_meandrina_HIv1___RNAseq.g30337.t1a,three_way,61.85166666666667,FUN_008015-T1,P14912,,,,,38.4,536.0,5.5e-99,363.2,sp|P14912|4CL1_PETCR 4-coumarate--CoA ligase 1 OS=Petroselinum crispum OX=4043 GN=4CL1 PE=2 SV=1,,,,,,
OG_02033,0.1451805916151419,FUN_008234-T1,Peve_00039959,Pocillopora_meandrina_HIv1___TS.g20911.t1b,three_way,72.315,,,,,,,,,,,,,,,,,
OG_02048,0.2288290178838742,FUN_008256-T1,Peve_00035501,Pocillopora_meandrina_HIv1___RNAseq.g17961.t1,three_way,85.40433333333334,FUN_008256-T1,Q9Y6V7,DDX49_HUMAN,,Probable ATP-dependent RNA helicase DDX49 (EC 3.6.4.13) (DEAD box protein 49),Homo sapiens (Human),60.0,423.0,1.1999999999999999e-141,504.6,sp|Q9Y6V7|DDX49_HUMAN Probable ATP-dependent RNA helicase DDX49 OS=Homo sapiens OX=9606 GN=DDX49 PE=1 SV=1,GO:0003723; GO:0003724; GO:0005524; GO:0005634; GO:0005654; GO:0005730; GO:0006364; GO:0016887; GO:0030307; GO:0044357,positive regulation of cell growth [GO:0030307]; regulation of rRNA stability [GO:0044357]; rRNA processing [GO:0006364],nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0016787; GO:0016853; GO:0043226; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; hydrolase activity; isomerase activity; organelle; catalytic activity, acting on RNA; ATP-dependent activity"
OG_02066,0.348236292446439,FUN_008280-T1,Peve_00001965,Pocillopora_meandrina_HIv1___RNAseq.g17988.t1,three_way,85.35566666666666,FUN_008280-T1,A7RP64,PNO1_NEMVE,,RNA-binding protein pno1,Nematostella vectensis (Starlet sea anemone),74.9,235.0,7.3e-98,358.2,sp|A7RP64|PNO1_NEMVE RNA-binding protein pno1 OS=Nematostella vectensis OX=45351 GN=pno1 PE=3 SV=1,GO:0003723; GO:0005634; GO:0005730; GO:0032040; GO:0042274,ribosomal small subunit biogenesis [GO:0042274],nucleolus [GO:0005730]; nucleus [GO:0005634]; small-subunit processome [GO:0032040],RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0005730; GO:0043226,RNA binding; nucleus; nucleolus; organelle
OG_02078,0.3339785347586007,FUN_008295-T1,Peve_00012967,Pocillopora_meandrina_HIv1___RNAseq.g18014.t1,three_way,51.149,,,,,,,,,,,,,,,,,
OG_02119,0.7712969136685601,FUN_008404-T1,Peve_00031485,Pocillopora_meandrina_HIv1___RNAseq.g18034.t1,three_way,63.198,,,,,,,,,,,,,,,,,
OG_02153,0.05783194232608,FUN_008483-T1,Peve_00028795,Pocillopora_meandrina_HIv1___TS.g22693.t1,three_way,46.4765,,,,,,,,,,,,,,,,,
OG_02190,0.6465815785775653,FUN_008544-T1,Peve_00013775,Pocillopora_meandrina_HIv1___RNAseq.g6331.t2,three_way,81.17266666666667,FUN_008544-T1,Q99MD6,TRXR3_MOUSE,,Thioredoxin reductase 3 (EC 1.8.1.9) (Thioredoxin and glutathione reductase) (Thioredoxin reductase TR2),Mus musculus (Mouse),60.5,588.0,1.7000000000000002e-209,730.3,sp|Q99MD6|TRXR3_MOUSE Thioredoxin reductase 3 OS=Mus musculus OX=10090 GN=Txnrd3 PE=1 SV=3,GO:0001825; GO:0004791; GO:0005634; GO:0005783; GO:0006749; GO:0007283; GO:0030154; GO:0045454; GO:0050660,blastocyst formation [GO:0001825]; cell differentiation [GO:0030154]; cell redox homeostasis [GO:0045454]; glutathione metabolic process [GO:0006749]; spermatogenesis [GO:0007283],endoplasmic reticulum [GO:0005783]; nucleus [GO:0005634],flavin adenine dinucleotide binding [GO:0050660]; thioredoxin-disulfide reductase (NADPH) activity [GO:0004791],GO:0003824; GO:0005634; GO:0005783; GO:0006575; GO:0006790; GO:0016209; GO:0016491; GO:0022414; GO:0030154; GO:0043226; GO:0140096,"catalytic activity; nucleus; endoplasmic reticulum; modified amino acid metabolic process; sulfur compound metabolic process; antioxidant activity; oxidoreductase activity; reproductive process; cell differentiation; organelle; catalytic activity, acting on a protein"
OG_02213,0.2066597504043887,FUN_008598-T1,Peve_00040010,Pocillopora_meandrina_HIv1___TS.g13357.t1,three_way,50.58566666666667,,,,,,,,,,,,,,,,,
OG_02394,0.5164192452327406,FUN_009022-T1,Peve_00044352,Pocillopora_meandrina_HIv1___RNAseq.g3941.t1,three_way,75.0855,FUN_009022-T1,Q1AAU6,ASAP1_RAT,,"Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 (130 kDa phosphatidylinositol 4,5-bisphosphate-dependent ARF1 GTPase-activating protein) (ADP-ribosylation factor-directed GTPase-activating protein 1) (ARF GTPase-activating protein 1) (Development and differentiation-enhancing factor 1) (DEF-1) (Differentiation-enhancing factor 1) (PIP2-dependent ARF1 GAP)",Rattus norvegicus (Rat),38.6,1193.0,7.400000000000001e-201,702.6,"sp|Q1AAU6|ASAP1_RAT Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 OS=Rattus norvegicus OX=10116 GN=Asap1 PE=1 SV=2",GO:0000139; GO:0001786; GO:0002102; GO:0005096; GO:0005546; GO:0005547; GO:0008270; GO:0032588; GO:0043197; GO:0060271; GO:0061000; GO:0061512; GO:0098978; GO:0099175; GO:1903527,cilium assembly [GO:0060271]; negative regulation of dendritic spine development [GO:0061000]; positive regulation of membrane tubulation [GO:1903527]; protein localization to cilium [GO:0061512]; regulation of postsynapse organization [GO:0099175],dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; Golgi membrane [GO:0000139]; podosome [GO:0002102]; trans-Golgi network membrane [GO:0032588],"GTPase activator activity [GO:0005096]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; phosphatidylserine binding [GO:0001786]; zinc ion binding [GO:0008270]",GO:0008289; GO:0043226; GO:0044782; GO:0098772,lipid binding; organelle; cilium organization; molecular function regulator activity
OG_02469,0.7455456906628993,FUN_009671-T1,Peve_00009662,Pocillopora_meandrina_HIv1___RNAseq.g24573.t3,three_way,83.01083333333334,FUN_009671-T1,Q9NQB0,,,,,67.8,143.0,2.4e-48,194.5,sp|Q9NQB0|TF7L2_HUMAN Transcription factor 7-like 2 OS=Homo sapiens OX=9606 GN=TCF7L2 PE=1 SV=2,,,,,,
OG_02692,0.4545286120789221,FUN_010955-T1,Peve_00015012,Pocillopora_meandrina_HIv1___RNAseq.g21823.t1,three_way,51.78366666666667,,,,,,,,,,,,,,,,,
OG_02923,0.3756968069443451,FUN_012009-T1,Peve_00016403,Pocillopora_meandrina_HIv1___RNAseq.g24030.t1,three_way,73.988,FUN_012009-T1,Q8IXU6,,,,,45.4,350.0,6.800000000000001e-74,279.3,sp|Q8IXU6|S35F2_HUMAN Solute carrier family 35 member F2 OS=Homo sapiens OX=9606 GN=SLC35F2 PE=1 SV=1,,,,,,
OG_02944,0.4533264754831976,FUN_012058-T1,Peve_00004101,Pocillopora_meandrina_HIv1___RNAseq.g23641.t1,three_way,54.401,FUN_012058-T1,Q7Z020,,,,,28.9,662.0,1.1999999999999999e-46,190.3,sp|Q7Z020|TRPA1_DROME Transient receptor potential cation channel subfamily A member 1 OS=Drosophila melanogaster OX=7227 GN=TrpA1 PE=1 SV=4,,,,,,
OG_03096,0.3876245902414215,FUN_012381-T1,Peve_00015999,Pocillopora_meandrina_HIv1___RNAseq.g23344.t1,three_way,59.2625,FUN_012381-T1,Q924V1,NOX4_RAT,,NADPH oxidase 4 (EC 1.6.3.1) (Kidney oxidase-1) (KOX-1) (Kidney superoxide-producing NADPH oxidase),Rattus norvegicus (Rat),42.4,556.0,9.999999999999999e-123,442.2,sp|Q924V1|NOX4_RAT NADPH oxidase 4 OS=Rattus norvegicus OX=10116 GN=Nox4 PE=1 SV=2,GO:0000902; GO:0001666; GO:0001725; GO:0003015; GO:0005634; GO:0005739; GO:0005783; GO:0005789; GO:0005886; GO:0005925; GO:0006801; GO:0006952; GO:0008285; GO:0010467; GO:0010729; GO:0014911; GO:0016174; GO:0016175; GO:0016324; GO:0016529; GO:0020037; GO:0042554; GO:0043020; GO:0043065; GO:0045453; GO:0048471; GO:0050664; GO:0050667; GO:0051496; GO:0051897; GO:0055007; GO:0070374; GO:0071288; GO:0071320; GO:0071333; GO:0071347; GO:0071480; GO:0071560; GO:0071944; GO:0072341; GO:0072593; GO:0097038; GO:0106292; GO:0106294; GO:1990782; GO:2000379; GO:2000573,bone resorption [GO:0045453]; cardiac muscle cell differentiation [GO:0055007]; cell morphogenesis [GO:0000902]; cellular response to cAMP [GO:0071320]; cellular response to gamma radiation [GO:0071480]; cellular response to glucose stimulus [GO:0071333]; cellular response to interleukin-1 [GO:0071347]; cellular response to mercury ion [GO:0071288]; cellular response to transforming growth factor beta stimulus [GO:0071560]; defense response [GO:0006952]; gene expression [GO:0010467]; heart process [GO:0003015]; homocysteine metabolic process [GO:0050667]; negative regulation of cell population proliferation [GO:0008285]; positive regulation of apoptotic process [GO:0043065]; positive regulation of DNA biosynthetic process [GO:2000573]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of hydrogen peroxide biosynthetic process [GO:0010729]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of reactive oxygen species metabolic process [GO:2000379]; positive regulation of smooth muscle cell migration [GO:0014911]; positive regulation of stress fiber assembly [GO:0051496]; reactive oxygen species metabolic process [GO:0072593]; response to hypoxia [GO:0001666]; superoxide anion generation [GO:0042554]; superoxide metabolic process [GO:0006801],apical plasma membrane [GO:0016324]; cell periphery [GO:0071944]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; focal adhesion [GO:0005925]; mitochondrion [GO:0005739]; NADPH oxidase complex [GO:0043020]; nucleus [GO:0005634]; perinuclear endoplasmic reticulum [GO:0097038]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; sarcoplasmic reticulum [GO:0016529]; stress fiber [GO:0001725],"heme binding [GO:0020037]; modified amino acid binding [GO:0072341]; NAD(P)H oxidase H2O2-forming activity [GO:0016174]; NADPH oxidase H202-forming activity [GO:0106294]; oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor [GO:0050664]; protein tyrosine kinase binding [GO:1990782]; superoxide-generating NAD(P)H oxidase activity [GO:0016175]; superoxide-generating NADPH oxidase activity [GO:0106292]",GO:0003013; GO:0003824; GO:0005634; GO:0005739; GO:0005783; GO:0005886; GO:0006520; GO:0006790; GO:0016491; GO:0030154; GO:0043226,circulatory system process; catalytic activity; nucleus; mitochondrion; endoplasmic reticulum; plasma membrane; amino acid metabolic process; sulfur compound metabolic process; oxidoreductase activity; cell differentiation; organelle
OG_03195,0.6652097911143094,FUN_012674-T1,Peve_00008658,Pocillopora_meandrina_HIv1___RNAseq.g22883.t2,three_way,87.56833333333333,FUN_012674-T1,Q6NRQ7,,,,,60.9,138.0,3e-43,176.0,sp|Q6NRQ7|SSU72_XENLA RNA polymerase II subunit A C-terminal domain phosphatase SSU72 OS=Xenopus laevis OX=8355 GN=ssu72 PE=2 SV=1,,,,,,
OG_03469,0.5178399924356876,FUN_014554-T1,Peve_00035992,Pocillopora_meandrina_HIv1___RNAseq.g22696.t1,three_way,75.109,FUN_014554-T1,P0DL28,FBXW8_RAT,,F-box/WD repeat-containing protein 8 (F-box and WD-40 domain-containing protein 8),Rattus norvegicus (Rat),42.7,178.0,5.8e-39,162.2,sp|P0DL28|FBXW8_RAT F-box/WD repeat-containing protein 8 OS=Rattus norvegicus OX=10116 GN=Fbxw8 PE=1 SV=1,GO:0005737; GO:0005794; GO:0005814; GO:0005829; GO:0006511; GO:0007030; GO:0008283; GO:0016567; GO:0019005; GO:0031467; GO:0032436; GO:0036064; GO:0043161; GO:0046627; GO:0048471; GO:0050775; GO:0060271; GO:0060712; GO:0060716; GO:1990393; GO:1990756,cell population proliferation [GO:0008283]; cilium assembly [GO:0060271]; Golgi organization [GO:0007030]; labyrinthine layer blood vessel development [GO:0060716]; negative regulation of insulin receptor signaling pathway [GO:0046627]; positive regulation of dendrite morphogenesis [GO:0050775]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; spongiotrophoblast layer development [GO:0060712]; ubiquitin-dependent protein catabolic process [GO:0006511],3M complex [GO:1990393]; centriole [GO:0005814]; ciliary basal body [GO:0036064]; Cul7-RING ubiquitin ligase complex [GO:0031467]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; perinuclear region of cytoplasm [GO:0048471]; SCF ubiquitin ligase complex [GO:0019005],ubiquitin-like ligase-substrate adaptor activity [GO:1990756],GO:0005794; GO:0005815; GO:0005829; GO:0030163; GO:0043226; GO:0044782; GO:0048856; GO:0060090,Golgi apparatus; microtubule organizing center; cytosol; protein catabolic process; organelle; cilium organization; anatomical structure development; molecular adaptor activity
OG_03508,0.1830519237526869,FUN_014618-T1,Peve_00002400,Pocillopora_meandrina_HIv1___RNAseq.g22773.t1,three_way,83.10666666666667,FUN_014618-T1,O88637,,,,,60.2,379.0,4.7e-131,469.2,sp|O88637|PCY2_RAT Ethanolamine-phosphate cytidylyltransferase OS=Rattus norvegicus OX=10116 GN=Pcyt2 PE=1 SV=1,,,,,,
OG_03545,0.3674951442060546,FUN_014672-T1,Peve_00013037,Pocillopora_meandrina_HIv1___TS.g27442.t1,three_way,77.41466666666668,FUN_014672-T1,Q8N9F7,GDPD1_HUMAN,,Lysophospholipase D GDPD1 (EC 3.1.4.-) (Glycerophosphodiester phosphodiesterase 4) (Glycerophosphodiester phosphodiesterase domain-containing protein 1),Homo sapiens (Human),51.2,303.0,2.2e-84,313.9,sp|Q8N9F7|GDPD1_HUMAN Lysophospholipase D GDPD1 OS=Homo sapiens OX=9606 GN=GDPD1 PE=1 SV=2,GO:0004622; GO:0005783; GO:0005789; GO:0008081; GO:0016020; GO:0046475; GO:0046872; GO:0048471; GO:0070291,glycerophospholipid catabolic process [GO:0046475]; N-acylethanolamine metabolic process [GO:0070291],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020]; perinuclear region of cytoplasm [GO:0048471],lysophospholipase activity [GO:0004622]; metal ion binding [GO:0046872]; phosphoric diester hydrolase activity [GO:0008081],GO:0003824; GO:0005783; GO:0006629; GO:0016787; GO:0043226,catalytic activity; endoplasmic reticulum; lipid metabolic process; hydrolase activity; organelle
OG_03919,0.5740747435067162,FUN_016017-T1,Peve_00004545,Pocillopora_meandrina_HIv1___TS.g26118.t2,three_way,74.83916666666667,FUN_016017-T1,Q9QZB0,RGS17_MOUSE,,Regulator of G-protein signaling 17 (RGS17) (Regulator of Gz-selective protein signaling 2),Mus musculus (Mouse),49.4,89.0,2.6e-18,93.6,sp|Q9QZB0|RGS17_MOUSE Regulator of G-protein signaling 17 OS=Mus musculus OX=10090 GN=Rgs17 PE=1 SV=1,GO:0001975; GO:0005096; GO:0005634; GO:0005737; GO:0007186; GO:0009968; GO:0016020; GO:0043005; GO:0045202,G protein-coupled receptor signaling pathway [GO:0007186]; negative regulation of signal transduction [GO:0009968]; response to amphetamine [GO:0001975],cytoplasm [GO:0005737]; membrane [GO:0016020]; neuron projection [GO:0043005]; nucleus [GO:0005634]; synapse [GO:0045202],GTPase activator activity [GO:0005096],GO:0005634; GO:0043226; GO:0098772,nucleus; organelle; molecular function regulator activity
OG_04022,0.3313638866291391,FUN_016327-T1,Peve_00032378,Pocillopora_meandrina_HIv1___RNAseq.g9682.t1,three_way,50.593,,,,,,,,,,,,,,,,,
