Peve_00001263	sp|P05177|CP1A2_HUMAN	32.403	466	283	13	40	492	42	488	9.80e-69	227
Peve_00001311	sp|B3DMA2|ACD11_RAT	63.636	165	57	1	3	164	615	779	9.05e-67	214
Peve_00001336	sp|Q9Y5C1|ANGL3_HUMAN	32.727	220	119	7	45	254	253	453	3.30e-28	115
Peve_00001337	sp|Q9Y5C1|ANGL3_HUMAN	33.632	223	134	8	461	680	242	453	6.00e-29	117
Peve_00001359	sp|Q8RY16|PEX6_ARATH	34.459	592	320	18	184	724	363	937	5.40e-89	298
Peve_00001372	sp|Q9Y5C1|ANGL3_HUMAN	41.935	124	69	3	175	297	246	367	8.11e-27	106
Peve_00001380	sp|Q9R182|ANGL3_MOUSE	32.463	268	165	9	1	259	194	454	9.86e-39	137
Peve_00001441	sp|O02663|UD2B9_MACFA	34.442	421	256	9	52	463	118	527	8.72e-78	249
Peve_00001454	sp|O02663|UD2B9_MACFA	32.010	403	250	8	36	425	116	507	2.06e-72	245
Peve_00001455	sp|O35244|PRDX6_RAT	68.912	193	59	1	6	197	32	224	3.51e-94	271
Peve_00001490	sp|Q95UJ0|RAB7A_PAROT	35.000	200	124	2	8	201	7	206	6.00e-42	138
Peve_00001522	sp|P07882|CEL_RAT	35.897	546	303	19	53	571	51	576	2.77e-83	270
Peve_00001529	sp|Q29608|DHI1_SAISC	30.837	227	134	7	42	260	31	242	1.33e-23	95.1
Peve_00001610	sp|Q08477|CP4F3_HUMAN	40.575	313	169	6	9	317	215	514	1.28e-66	215
Peve_00001653	sp|Q6MG55|ABHGA_RAT	44.681	564	271	9	1	531	1	556	6.13e-168	484
Peve_00001669	sp|Q8NCC3|PAG15_HUMAN	44.032	377	202	5	11	385	41	410	2.61e-114	337
Peve_00001870	sp|O35048|3BHS7_RAT	29.919	371	209	11	2	365	4	330	2.03e-38	137
Peve_00001876	sp|Q6NV34|DECR2_DANRE	28.458	253	169	4	5	249	33	281	1.15e-27	105
Peve_00001927	sp|P07633|PCCB_RAT	30.534	393	238	12	24	393	1	381	3.11e-36	140
Peve_00001961	sp|Q95UJ0|RAB7A_PAROT	36.715	207	124	4	483	683	1	206	1.69e-39	141
Peve_00001983	sp|O02663|UD2B9_MACFA	32.480	508	297	12	525	1001	34	526	6.52e-81	274
Peve_00001984	sp|O02663|UD2B9_MACFA	33.810	420	255	11	43	453	110	515	1.53e-68	233
Peve_00002027	sp|Q9UHK6|AMACR_HUMAN	26.000	400	260	12	32	424	3	373	2.03e-37	137
Peve_00002050	sp|P43034|LIS1_HUMAN	27.566	341	217	7	875	1210	93	408	6.22e-37	142
Peve_00002053	sp|P63005|LIS1_MOUSE	27.273	341	218	7	877	1212	93	408	2.93e-36	140
Peve_00002059	sp|Q9Y5C1|ANGL3_HUMAN	32.986	288	179	9	799	1077	173	455	5.48e-40	152
Peve_00002061	sp|Q9Y5C1|ANGL3_HUMAN	39.269	219	123	7	4	217	242	455	9.44e-45	152
Peve_00002062	sp|Q9Y5C1|ANGL3_HUMAN	36.321	212	112	6	504	694	246	455	4.19e-34	133
Peve_00002096	sp|P39518|LCF2_YEAST	29.680	657	402	14	75	684	91	734	2.69e-86	284
Peve_00002097	sp|Q61425|HCDH_MOUSE	66.202	287	97	0	43	329	27	313	1.62e-142	402
Peve_00002105	sp|P39518|LCF2_YEAST	28.013	614	380	19	22	583	91	694	1.02e-60	212
Peve_00002135	sp|O07610|LCFB_BACSU	21.663	457	332	7	75	519	46	488	6.83e-26	108
Peve_00002214	sp|P0C024|NUDT7_HUMAN	35.514	214	123	5	9	222	14	212	1.86e-34	121
Peve_00002215	sp|P0C024|NUDT7_HUMAN	37.264	212	118	5	9	220	14	210	6.28e-37	127
Peve_00002248	sp|P24392|PEX2_RAT	39.519	291	165	5	10	292	12	299	5.04e-72	221
Peve_00002402	sp|P08684|CP3A4_HUMAN	39.545	483	273	8	564	1041	25	493	1.29e-115	363
Peve_00002423	sp|P15651|ACADS_RAT	75.661	378	92	0	44	421	33	410	0.0	612
Peve_00002458	sp|Q9Y5C1|ANGL3_HUMAN	37.559	213	126	5	96	304	246	455	4.24e-41	145
Peve_00002772	sp|P05177|CP1A2_HUMAN	33.402	485	300	9	14	487	14	486	1.21e-86	273
Peve_00002785	sp|P08684|CP3A4_HUMAN	43.000	100	56	1	8	106	67	166	2.57e-23	90.1
Peve_00002890	sp|P63005|LIS1_MOUSE	29.730	222	144	2	413	622	104	325	4.80e-26	108
Peve_00002905	sp|P26440|IVD_HUMAN	66.351	422	138	1	1	418	4	425	0.0	594
Peve_00002968	sp|H9BW96|RAB7_EPICO	80.693	202	37	1	8	207	6	207	8.29e-122	341
Peve_00002969	sp|Q3SY69|AL1L2_HUMAN	33.814	485	296	10	29	497	446	921	1.07e-80	267
Peve_00003219	sp|Q3SY69|AL1L2_HUMAN	47.500	480	244	4	15	487	444	922	5.93e-136	412
Peve_00003242	sp|Q9UJM8|HAOX1_HUMAN	50.997	351	164	3	23	373	6	348	4.06e-129	372
Peve_00003252	sp|O02663|UD2B9_MACFA	29.039	458	293	9	77	510	72	521	4.38e-66	220
Peve_00003314	sp|Q9FNP1|PEX1_ARATH	29.913	575	302	14	219	767	566	1065	3.03e-56	206
Peve_00003332	sp|P36411|RAB7A_DICDI	37.278	169	101	2	16	179	8	176	1.46e-33	122
Peve_00003359	sp|Q38847|AGL15_ARATH	48.276	87	45	0	44	130	1	87	5.11e-22	93.2
Peve_00003361	sp|P49866|HNF4_DROME	31.701	388	238	7	68	442	142	515	2.65e-54	189
Peve_00003439	sp|P14882|PCCA_RAT	28.792	778	425	24	17	748	43	737	4.77e-65	234
Peve_00003462	sp|Q95UJ0|RAB7A_PAROT	42.073	164	89	3	54	213	10	171	1.42e-36	126
Peve_00003535	sp|Q8LGF7|PEX4_ARATH	36.000	125	65	3	30	152	28	139	1.16e-25	93.6
Peve_00003538	sp|Q3TIW9|ENPP7_MOUSE	33.894	416	219	11	28	411	30	421	1.30e-69	224
Peve_00003539	sp|Q6UWV6|ENPP7_HUMAN	36.881	404	224	12	25	413	33	420	2.54e-74	236
Peve_00003553	sp|Q04917|1433F_HUMAN	60.729	247	90	4	1	246	1	241	2.46e-98	285
Peve_00003625	sp|H1ZV38|GEOA_CASD6	29.524	420	239	13	9	425	8	373	4.30e-42	150
Peve_00003698	sp|Q8LGF7|PEX4_ARATH	38.281	128	65	3	296	415	31	152	2.26e-22	90.5
Peve_00003792	sp|Q3SY69|AL1L2_HUMAN	47.165	388	199	2	1	382	533	920	2.02e-123	376
Peve_00003840	sp|P97570|PLPL9_RAT	29.592	294	176	11	411	691	103	378	2.89e-21	96.3
Peve_00003847	sp|P97570|PLPL9_RAT	29.781	319	193	11	86	391	103	403	7.77e-23	102
Peve_00003879	sp|Q91ZA3|PCCA_MOUSE	43.046	453	251	5	90	540	53	500	1.85e-114	371
Peve_00003892	sp|Q9R182|ANGL3_MOUSE	32.911	237	137	7	56	281	228	453	1.74e-39	140
Peve_00003893	sp|Q9R182|ANGL3_MOUSE	34.091	220	122	8	200	407	245	453	5.69e-36	134
Peve_00004025	sp|Q60612|AA1R_MOUSE	33.333	309	175	8	51	339	22	319	5.91e-31	117
Peve_00004095	sp|P97819|PLPL9_MOUSE	25.155	322	209	5	178	471	146	463	7.53e-22	96.3
Peve_00004102	sp|O60733|PLPL9_HUMAN	28.137	263	177	5	124	385	152	403	2.02e-21	97.8
Peve_00004130	sp|P47727|CBR1_RAT	48.736	277	117	7	1	252	1	277	4.69e-78	234
Peve_00004131	sp|P47727|CBR1_RAT	58.209	268	109	2	7	271	10	277	6.00e-114	327
Peve_00004143	sp|Q9UJM8|HAOX1_HUMAN	51.397	358	167	3	8	359	6	362	3.35e-131	377
Peve_00004174	sp|Q8K2J0|PLCD3_MOUSE	31.273	809	442	24	188	979	73	784	1.67e-100	331
Peve_00004187	sp|O60218|AK1BA_HUMAN	34.114	299	160	5	92	354	1	298	7.16e-52	172
Peve_00004239	sp|Q8RY16|PEX6_ARATH	30.307	815	442	26	371	1091	154	936	2.07e-82	286
Peve_00004242	sp|P09394|GLPQ_ECOLI	27.177	379	204	12	1	334	5	356	8.75e-30	115
Peve_00004269	sp|O94830|DDHD2_HUMAN	44.507	710	320	10	276	971	36	685	0.0	585
Peve_00004344	sp|Q02928|CP4AB_HUMAN	31.729	457	264	12	41	471	52	486	3.13e-61	206
Peve_00004351	sp|P10894|PLCB1_BOVIN	49.456	1011	426	11	16	1011	18	958	0.0	952
Peve_00004352	sp|P25455|PIP1_DROME	78.182	55	12	0	1	55	390	444	1.41e-27	99.8
Peve_00004356	sp|Q15147|PLCB4_HUMAN	46.349	671	321	7	812	1470	505	1148	0.0	591
Peve_00004363	sp|P36411|RAB7A_DICDI	40.361	166	93	3	12	172	8	172	1.14e-39	132
Peve_00004364	sp|P36411|RAB7A_DICDI	35.795	176	100	4	1	167	1	172	9.56e-31	108
Peve_00004544	sp|Q95UJ0|RAB7A_PAROT	38.806	201	111	5	9	199	8	206	5.35e-44	143
Peve_00004624	sp|Q9FS87|IVD_SOLTU	25.679	405	270	11	107	506	28	406	2.54e-22	97.8
Peve_00004630	sp|P30542|AA1R_HUMAN	29.010	293	191	7	10	291	17	303	1.11e-23	97.1
Peve_00004634	sp|Q60612|AA1R_MOUSE	28.659	328	205	8	34	350	14	323	7.37e-25	100
Peve_00004657	sp|Q60612|AA1R_MOUSE	31.661	319	173	11	343	627	17	324	2.86e-25	104
Peve_00004660	sp|Q60612|AA1R_MOUSE	29.758	289	160	8	40	295	21	299	2.02e-25	102
Peve_00004715	sp|Q32NH8|PLCD4_XENLA	41.270	756	415	10	79	825	15	750	0.0	575
Peve_00004744	sp|Q9Y5C1|ANGL3_HUMAN	37.788	217	124	7	4	215	246	456	1.74e-40	140
Peve_00004770	sp|Q64441|CP24A_MOUSE	27.443	481	330	7	45	524	52	514	1.28e-62	211
Peve_00004877	sp|Q9R182|ANGL3_MOUSE	38.418	177	104	4	413	588	245	417	4.79e-35	135
Peve_00004882	sp|Q9R182|ANGL3_MOUSE	33.796	216	131	7	468	676	245	455	2.23e-33	130
Peve_00004950	sp|Q8K2H4|ACAP1_MOUSE	35.897	117	74	1	16	131	409	525	2.00e-21	93.2
Peve_00005055	sp|Q9FNP1|PEX1_ARATH	38.261	230	118	6	241	468	867	1074	4.12e-36	144
Peve_00005057	sp|F8J2D3|PLB_DRYCN	44.473	389	158	11	2	366	145	499	6.38e-99	303
Peve_00005087	sp|A2AJ88|PLPL7_MOUSE	49.450	1272	561	16	62	1320	71	1273	0.0	1187
Peve_00005350	sp|P43033|LIS1_BOVIN	36.095	169	106	1	385	553	103	269	2.04e-29	117
Peve_00005399	sp|A8IW99|PLD6_CHLRE	48.780	164	84	0	53	216	59	222	1.81e-60	186
Peve_00005411	sp|P18067|RAB7A_CANLF	40.496	121	67	2	34	149	9	129	7.90e-22	87.0
Peve_00005527	sp|H1ZV37|GEOB_CASD6	35.575	461	283	3	61	508	9	468	1.30e-87	284
Peve_00005547	sp|Q14162|SREC_HUMAN	34.188	351	181	12	1031	1343	75	413	1.11e-48	186
Peve_00005561	sp|P08842|STS_HUMAN	37.267	161	89	4	1	149	1	161	1.81e-25	106
Peve_00005573	sp|Q9R182|ANGL3_MOUSE	33.953	215	133	5	5	213	242	453	5.92e-36	129
Peve_00005575	sp|Q9Y5C1|ANGL3_HUMAN	37.327	217	127	5	6	216	242	455	1.85e-40	140
Peve_00005765	sp|Q9XTR8|LIP1_CAEEL	31.596	307	188	6	37	325	27	329	2.88e-42	147
Peve_00005766	sp|Q9XTR8|LIP1_CAEEL	34.874	238	133	6	3	222	31	264	3.42e-37	130
Peve_00005767	sp|Q9XTR8|LIP1_CAEEL	32.895	304	180	8	40	324	31	329	6.27e-43	149
Peve_00005841	sp|Q8N3E9|PLCD3_HUMAN	30.667	750	409	21	193	925	82	737	1.13e-94	313
Peve_00005936	sp|P19835|CEL_HUMAN	37.640	178	97	5	1116	1288	561	729	9.83e-23	103
Peve_00005977	sp|O14678|ABCD4_HUMAN	48.447	322	155	4	19	336	270	584	7.09e-94	291
Peve_00006080	sp|P78329|CP4F2_HUMAN	36.049	491	278	16	61	535	2	472	1.69e-85	271
Peve_00006215	sp|O97572|RAB7A_RABIT	32.127	221	126	5	5	217	3	207	1.11e-28	104
Peve_00006258	sp|P63005|LIS1_MOUSE	66.667	411	124	3	1	399	1	410	0.0	597
Peve_00006474	sp|P08684|CP3A4_HUMAN	37.082	329	185	7	3	316	174	495	1.53e-60	198
Peve_00006506	sp|P55912|PRPE_SALTY	34.394	660	378	17	37	681	3	622	1.25e-119	369
Peve_00006605	sp|Q9Y5C1|ANGL3_HUMAN	31.559	263	165	7	100	358	202	453	3.50e-37	137
Peve_00006750	sp|Q8WTV0|SCRB1_HUMAN	33.262	466	290	11	1	465	1	446	6.42e-82	261
Peve_00006753	sp|Q60417|SCRB1_CRIGR	32.500	480	303	11	22	500	12	471	1.55e-72	236
Peve_00006779	sp|P07633|PCCB_RAT	31.944	504	293	15	63	542	37	514	2.14e-57	200
Peve_00006804	sp|O43808|PM34_HUMAN	56.811	301	118	5	29	322	4	299	1.25e-111	324
Peve_00006865	sp|Q95UJ0|RAB7A_PAROT	29.091	165	112	2	25	184	11	175	1.78e-25	95.9
Peve_00006866	sp|Q9M841|PEX12_ARATH	29.847	392	223	8	11	355	6	392	2.30e-47	162
Peve_00006892	sp|P23141|EST1_HUMAN	32.849	551	319	16	562	1084	24	551	7.75e-75	255
Peve_00006894	sp|P23141|EST1_HUMAN	33.696	552	320	14	576	1099	26	559	7.95e-77	261
Peve_00006912	sp|P97819|PLPL9_MOUSE	30.417	240	157	6	961	1195	152	386	1.66e-26	114
Peve_00006937	sp|P25099|AA1R_RAT	28.339	307	204	7	27	328	8	303	2.11e-25	101
Peve_00006966	sp|Q8CHN6|SGPL1_RAT	50.361	554	261	6	34	586	22	562	0.0	589
Peve_00007012	sp|Q7TMA5|APOB_RAT	40.816	196	116	0	232	427	4523	4718	1.53e-40	158
Peve_00007102	sp|Q9Y5C1|ANGL3_HUMAN	34.404	218	135	6	12	224	242	456	8.34e-37	131
Peve_00007103	sp|Q9Y5C1|ANGL3_HUMAN	36.279	215	128	6	415	624	246	456	1.78e-38	145
Peve_00007198	sp|A4YI89|HPCD_METS5	35.156	256	158	4	27	282	3	250	4.22e-40	138
Peve_00007231	sp|Q5RF65|GBA3_PONAB	49.684	475	224	7	41	511	2	465	6.69e-166	475
Peve_00007232	sp|Q5RF65|GBA3_PONAB	48.414	473	231	7	32	501	3	465	4.01e-161	463
Peve_00007360	sp|Q6DDP3|ENPP6_XENLA	35.948	153	79	3	8	148	251	396	1.22e-25	98.6
Peve_00007364	sp|Q6DDP3|ENPP6_XENLA	35.236	403	235	8	2	387	43	436	7.92e-75	238
Peve_00007365	sp|Q3TIW9|ENPP7_MOUSE	36.744	215	126	4	22	229	17	228	1.16e-39	139
Peve_00007379	sp|Q757H2|CSR1_EREGS	29.665	209	129	5	42	234	141	347	8.88e-26	107
Peve_00007389	sp|Q09128|CP24A_RAT	28.571	483	328	6	48	528	47	514	7.91e-68	224
Peve_00007390	sp|Q09128|CP24A_RAT	30.498	482	319	7	35	514	47	514	2.07e-74	241
Peve_00007419	sp|Q9R182|ANGL3_MOUSE	39.394	198	107	6	531	720	242	434	2.12e-37	144
Peve_00007466	sp|P17050|NAGAB_HUMAN	53.316	392	173	7	37	422	18	405	1.19e-150	431
Peve_00007470	sp|P17050|NAGAB_HUMAN	53.333	390	175	6	25	408	15	403	7.86e-151	431
Peve_00007568	sp|Q60612|AA1R_MOUSE	28.909	339	195	12	29	350	17	326	4.18e-27	110
Peve_00007692	sp|P36411|RAB7A_DICDI	35.417	192	101	4	12	199	8	180	1.41e-31	112
Peve_00007754	sp|Q1ZXF1|ECHM_DICDI	34.722	288	157	8	11	284	6	276	4.08e-43	146
Peve_00007764	sp|Q3SY69|AL1L2_HUMAN	49.772	438	212	4	3	433	444	880	4.72e-133	402
Peve_00007775	sp|H9BW96|RAB7_EPICO	29.240	171	115	4	14	179	8	177	6.55e-22	86.7
Peve_00007801	sp|Q2QRV3|PIOX_ORYSJ	34.948	578	331	18	147	707	66	615	2.16e-100	318
Peve_00007821	sp|Q3SY69|AL1L2_HUMAN	68.584	904	278	6	29	929	23	923	0.0	1273
Peve_00007945	sp|Q9XTR8|LIP1_CAEEL	33.003	303	173	8	74	351	25	322	1.73e-41	147
Peve_00007980	sp|Q8NCG7|DGLB_HUMAN	35.131	686	392	20	1	668	1	651	1.10e-126	388
Peve_00008001	sp|P52046|CRT_CLOAB	33.188	229	147	4	17	243	14	238	1.91e-31	115
Peve_00008003	sp|P52046|CRT_CLOAB	33.188	229	147	4	17	243	14	238	1.91e-31	115
Peve_00008027	sp|Q8EJW3|ACND_SHEON	42.754	835	431	11	20	844	12	809	0.0	677
Peve_00008082	sp|P08842|STS_HUMAN	39.855	138	71	6	32	157	24	161	4.11e-25	101
Peve_00008103	sp|Q5LUF3|PCCA_RUEPO	42.755	697	350	10	40	705	3	681	7.11e-173	509
Peve_00008115	sp|Q9R182|ANGL3_MOUSE	38.462	182	97	5	507	682	245	417	1.94e-35	137
Peve_00008132	sp|Q8RY16|PEX6_ARATH	37.805	246	142	7	160	399	644	884	3.58e-46	168
Peve_00008231	sp|Q5REG7|LIS1_PONAB	27.215	316	204	4	44	338	96	406	6.35e-37	134
Peve_00008300	sp|Q9R182|ANGL3_MOUSE	33.803	213	121	7	342	537	245	454	5.10e-30	120
Peve_00008303	sp|Q9R182|ANGL3_MOUSE	35.196	179	111	5	170	346	242	417	3.36e-28	112
Peve_00008305	sp|Q9R182|ANGL3_MOUSE	35.928	167	103	4	106	271	245	408	7.12e-27	111
Peve_00008306	sp|Q9R182|ANGL3_MOUSE	31.034	232	148	7	57	279	189	417	7.94e-30	115
Peve_00008487	sp|Q8HXX0|LIS1_MACFA	25.581	387	253	5	100	464	35	408	1.84e-36	136
Peve_00008491	sp|O54753|H17B6_RAT	44.516	310	153	8	32	338	14	307	9.06e-72	230
Peve_00008511	sp|P70584|ACDSB_RAT	64.624	359	127	0	55	413	52	410	0.0	514
Peve_00008519	sp|Q3T001|H17B6_BOVIN	45.425	306	160	7	19	320	4	306	2.16e-84	254
Peve_00008664	sp|F1RBC8|ABCD1_DANRE	56.957	690	268	5	53	727	59	734	0.0	813
Peve_00008680	sp|Q3SZB4|ACADM_BOVIN	63.043	138	48	1	1	138	21	155	9.70e-60	187
Peve_00008720	sp|P05183|CP3A2_RAT	41.945	329	173	6	32	352	176	494	1.10e-77	244
Peve_00008741	sp|P97819|PLPL9_MOUSE	30.645	248	160	7	1214	1455	149	390	7.80e-25	109
Peve_00008742	sp|P50416|CPT1A_HUMAN	49.285	769	383	4	1	766	1	765	0.0	783
Peve_00008763	sp|P45867|ACDA_BACSU	44.658	365	199	3	50	412	5	368	6.92e-105	313
Peve_00008766	sp|Q95UJ0|RAB7A_PAROT	31.156	199	122	6	11	195	9	206	1.01e-29	106
Peve_00008862	sp|P63005|LIS1_MOUSE	28.527	319	211	6	8	323	104	408	8.77e-31	120
Peve_00008868	sp|Q5BL38|CEGT_XENTR	45.269	391	206	4	16	400	3	391	2.82e-115	340
Peve_00008880	sp|O14495|PLPP3_HUMAN	31.365	271	163	6	2	267	29	281	3.76e-43	147
Peve_00008951	sp|Q3TIW9|ENPP7_MOUSE	32.979	470	267	14	50	511	7	436	1.65e-67	221
Peve_00008952	sp|Q3TIW9|ENPP7_MOUSE	32.909	471	266	14	3	464	7	436	4.08e-69	224
Peve_00008974	sp|F1CMX6|KSHA2_RHORH	28.940	349	206	11	107	437	16	340	7.12e-36	134
Peve_00008999	sp|O55171|ACOT2_RAT	31.466	232	149	4	1	229	204	428	1.38e-24	99.0
Peve_00009003	sp|O55171|ACOT2_RAT	35.835	413	237	8	2	413	44	429	1.96e-66	216
Peve_00009027	sp|Q9R182|ANGL3_MOUSE	36.449	214	123	6	79	284	245	453	9.73e-39	139
Peve_00009113	sp|P16640|CAMA_PSEPU	27.807	374	256	8	234	597	8	377	2.18e-44	161
Peve_00009152	sp|A0A140JWS5|PTMH_PENOH	35.751	193	106	9	5	192	4	183	2.62e-21	88.2
Peve_00009162	sp|Q9EQ06|DHB11_MOUSE	41.762	261	149	1	17	277	17	274	2.06e-72	223
Peve_00009184	sp|Q9Y5C1|ANGL3_HUMAN	32.579	221	124	6	341	540	238	454	9.87e-30	119
Peve_00009186	sp|Q9R182|ANGL3_MOUSE	37.089	213	121	7	44	246	245	454	4.74e-36	130
Peve_00009193	sp|Q9Y5C1|ANGL3_HUMAN	41.007	139	79	3	125	262	240	376	4.20e-28	108
Peve_00009227	sp|P08684|CP3A4_HUMAN	39.158	475	277	6	28	494	25	495	4.53e-113	341
Peve_00009259	sp|Q8WU67|ABHD3_HUMAN	47.649	319	159	3	1	319	93	403	2.62e-105	311
Peve_00009284	sp|Q9EP75|CP4FE_MOUSE	39.467	413	228	12	77	478	90	491	6.01e-91	285
Peve_00009330	sp|P26440|IVD_HUMAN	63.224	397	124	4	10	393	38	425	0.0	521
Peve_00009337	sp|P55809|SCOT1_HUMAN	68.750	480	144	3	10	483	30	509	0.0	676
Peve_00009460	sp|P97819|PLPL9_MOUSE	31.401	207	130	5	254	453	211	412	5.61e-22	97.8
Peve_00009666	sp|Q8WU67|ABHD3_HUMAN	47.568	370	186	3	25	394	42	403	7.53e-126	367
Peve_00009691	sp|P16640|CAMA_PSEPU	28.150	373	255	7	224	586	8	377	1.30e-47	169
Peve_00009697	sp|P28344|MASY_EMENI	50.664	527	251	6	5	524	9	533	0.0	527
Peve_00009698	sp|P28298|ACEA_EMENI	41.808	177	99	2	240	415	363	536	4.82e-40	147
Peve_00009740	sp|Q7XJJ7|FAAH_ARATH	31.034	435	245	12	55	469	191	590	3.67e-38	144
Peve_00009817	sp|Q9NYA1|SPHK1_HUMAN	37.470	411	189	9	136	529	10	369	2.42e-77	246
Peve_00009844	sp|O60218|AK1BA_HUMAN	36.120	299	162	6	7	282	7	299	1.27e-54	177
Peve_00009931	sp|P97813|PLD2_MOUSE	46.914	810	390	12	11	818	162	933	0.0	715
Peve_00009968	sp|P97819|PLPL9_MOUSE	31.496	254	145	9	76	320	152	385	3.30e-21	92.8
Peve_00010023	sp|P08842|STS_HUMAN	43.066	137	67	3	11	136	25	161	8.38e-27	111
Peve_00010033	sp|Q8HXX0|LIS1_MACFA	28.188	298	170	8	222	487	123	408	3.48e-29	116
Peve_00010060	sp|P14419|PA21B_SHEEP	40.323	124	64	3	1	122	8	123	2.75e-22	82.4
Peve_00010077	sp|Q2KIM0|FUCO_BOVIN	57.604	434	180	3	24	457	39	468	0.0	536
Peve_00010079	sp|Q8NBK3|SUMF1_HUMAN	43.793	290	144	5	37	310	80	366	1.89e-79	244
Peve_00010095	sp|O15528|CP27B_HUMAN	28.689	244	164	4	3	243	272	508	3.07e-28	109
Peve_00010097	sp|Q07973|CP24A_HUMAN	29.847	459	262	7	91	531	98	514	1.89e-62	211
Peve_00010098	sp|Q09128|CP24A_RAT	30.020	493	312	11	30	514	47	514	7.46e-71	232
Peve_00010237	sp|P97819|PLPL9_MOUSE	30.657	274	174	8	230	495	121	386	1.14e-27	116
Peve_00010247	sp|G5EEM9|PLA1_CAEEL	29.910	779	430	26	11	738	116	829	6.93e-86	286
Peve_00010277	sp|P08842|STS_HUMAN	43.262	141	68	4	32	160	21	161	5.63e-25	108
Peve_00010301	sp|Q8RY16|PEX6_ARATH	37.917	240	144	5	137	373	645	882	1.54e-47	171
Peve_00010422	sp|Q92485|ASM3B_HUMAN	44.771	306	163	3	1	303	3	305	1.22e-88	285
Peve_00010452	sp|Q9FNP1|PEX1_ARATH	35.193	233	139	4	353	581	838	1062	1.93e-35	141
Peve_00010640	sp|Q9SYU4|PEX10_ARATH	31.285	358	180	7	2	296	26	380	2.03e-53	176
Peve_00010690	sp|Q8HXX0|LIS1_MACFA	28.179	291	175	7	13	298	146	407	2.75e-27	107
Peve_00010728	sp|Q58DM8|ECHM_BOVIN	68.045	266	85	0	29	294	25	290	1.15e-136	385
Peve_00010859	sp|P55912|PRPE_SALTY	34.837	643	382	12	43	666	3	627	2.14e-117	364
