Peve_00000779	sp|Q9VL14|RTBP_DROME	51.087	92	38	2	73	158	21	111	1.34e-25	92.0
Peve_00000883	sp|Q17389|CUL1_CAEEL	29.255	711	447	15	67	743	81	769	1.09e-94	308
Peve_00000941	sp|Q14393|GAS6_HUMAN	32.143	252	124	14	10	229	118	354	1.65e-22	93.2
Peve_00000946	sp|O96621|ARP2_DICDI	49.689	161	78	2	8	165	6	166	1.81e-50	165
Peve_00000948	sp|Q8TEY7|UBP33_HUMAN	34.302	172	87	3	580	751	569	714	1.20e-24	107
Peve_00000980	sp|O88967|YMEL1_MOUSE	35.747	221	134	3	915	1131	283	499	6.60e-32	130
Peve_00001064	sp|Q96KQ7|EHMT2_HUMAN	29.245	318	181	5	46	362	612	886	3.81e-26	112
Peve_00001124	sp|Q54AX5|LRRA_DICDI	37.118	458	277	5	108	560	19	470	2.50e-69	234
Peve_00001129	sp|P05095|ACTNA_DICDI	41.060	151	81	2	13	163	136	278	6.92e-32	118
Peve_00001131	sp|Q9GQ00|MOD1_CAEEL	33.333	246	158	4	1	243	77	319	6.03e-42	146
Peve_00001132	sp|Q9GQ00|MOD1_CAEEL	30.108	279	191	3	66	341	56	333	3.85e-44	157
Peve_00001141	sp|Q9GQ00|MOD1_CAEEL	33.208	265	173	3	9	270	56	319	8.07e-48	163
Peve_00001152	sp|Q54AX5|LRRA_DICDI	32.239	335	168	8	6	288	6	333	2.08e-32	123
Peve_00001160	sp|Q16236|NF2L2_HUMAN	39.850	133	74	2	424	554	471	599	5.23e-24	102
Peve_00001170	sp|Q95ZQ4|AAPK2_CAEEL	33.333	279	147	6	33	296	85	339	9.84e-42	157
Peve_00001193	sp|Q99260|YPT6_YEAST	35.122	205	127	4	11	210	11	214	4.03e-38	128
Peve_00001194	sp|Q99260|YPT6_YEAST	36.464	181	109	3	9	187	11	187	1.99e-36	124
Peve_00001195	sp|Q99260|YPT6_YEAST	39.264	163	97	2	9	169	11	173	9.68e-34	117
Peve_00001204	sp|P08155|KRH1_DROME	36.726	226	121	4	54	258	194	418	1.98e-38	147
Peve_00001210	sp|Q9Z1P8|ANGL4_MOUSE	40.310	129	74	3	859	986	190	316	2.57e-24	103
Peve_00001212	sp|Q9Z1P8|ANGL4_MOUSE	36.866	217	127	6	884	1092	190	404	1.84e-38	145
Peve_00001219	sp|Q9Z1P8|ANGL4_MOUSE	38.249	217	124	7	886	1094	190	404	3.56e-37	142
Peve_00001220	sp|Q9Z1P8|ANGL4_MOUSE	36.866	217	125	6	892	1098	190	404	3.33e-40	151
Peve_00001233	sp|P08069|IGF1R_HUMAN	47.561	164	85	1	374	536	1108	1271	9.43e-44	164
Peve_00001245	sp|P28646|SSR1_RAT	26.032	315	210	6	19	325	41	340	9.11e-25	100
Peve_00001267	sp|O09053|WRN_MOUSE	31.317	281	150	10	11	268	644	904	2.77e-27	112
Peve_00001304	sp|P30872|SSR1_HUMAN	28.912	294	189	8	17	304	59	338	3.48e-23	96.3
Peve_00001320	sp|Q55DA0|ABCGM_DICDI	33.333	615	370	12	65	670	31	614	5.43e-103	324
Peve_00001327	sp|Q9VEA2|VPS39_DROME	34.173	913	508	23	1	868	1	865	1.50e-143	444
Peve_00001336	sp|Q9Z1P8|ANGL4_MOUSE	38.596	228	130	6	37	261	190	410	2.98e-41	151
Peve_00001337	sp|Q9Z1P8|ANGL4_MOUSE	38.326	227	134	5	455	680	182	403	3.77e-41	152
Peve_00001359	sp|O88967|YMEL1_MOUSE	39.754	244	144	2	429	672	273	513	4.06e-46	172
Peve_00001368	sp|Q63772|GAS6_RAT	41.615	161	84	5	166	322	130	284	4.77e-31	129
Peve_00001372	sp|Q9Z1P8|ANGL4_MOUSE	33.136	169	110	3	125	292	142	308	3.06e-27	106
Peve_00001380	sp|Q9Z1P8|ANGL4_MOUSE	33.761	234	146	7	35	261	175	406	6.06e-42	145
Peve_00001411	sp|Q3Y598|FOXA3_BOVIN	45.378	119	61	2	82	198	103	219	1.36e-24	98.2
Peve_00001441	sp|Q63886|UD11_MOUSE	31.538	390	253	6	61	446	129	508	6.90e-64	213
Peve_00001454	sp|Q63886|UD11_MOUSE	30.990	384	256	4	483	864	132	508	3.42e-61	214
Peve_00001456	sp|Q54PQ4|GEFA_DICDI	24.439	446	252	13	486	918	200	573	7.95e-28	117
Peve_00001478	sp|Q54ET0|GRLE_DICDI	23.616	614	357	23	85	664	104	639	3.33e-25	108
Peve_00001490	sp|Q99260|YPT6_YEAST	38.365	159	95	3	10	165	11	169	5.59e-36	122
Peve_00001519	sp|P56705|WNT4_HUMAN	34.254	181	108	4	3	174	105	283	5.06e-29	108
Peve_00001539	sp|A3LWX3|DHH1_PICST	31.486	397	240	10	60	448	22	394	1.01e-46	170
Peve_00001542	sp|Q9GQ00|MOD1_CAEEL	34.437	302	191	5	40	337	37	335	4.98e-58	195
Peve_00001546	sp|Q24472|RBF_DROME	24.841	785	445	29	107	784	69	815	2.23e-44	169
Peve_00001553	sp|Q9GQ00|MOD1_CAEEL	34.130	293	186	5	28	316	37	326	5.16e-56	190
Peve_00001586	sp|P32183|FOXA3_RAT	85.714	112	16	0	37	148	109	220	7.62e-69	214
Peve_00001589	sp|Q13615|MTMR3_HUMAN	36.898	187	107	2	319	505	351	526	2.72e-34	137
Peve_00001593	sp|O96621|ARP2_DICDI	31.095	402	242	10	9	404	8	380	4.32e-56	187
Peve_00001599	sp|F4IVL6|GRV2_ARATH	32.210	1661	929	33	740	2215	902	2550	0.0	797
Peve_00001610	sp|A0A386KZI3|DABD_PSEMU	30.916	262	162	7	70	318	301	556	4.66e-35	130
Peve_00001634	sp|Q96KQ7|EHMT2_HUMAN	30.864	243	163	3	178	417	647	887	1.20e-22	101
Peve_00001660	sp|Q54X82|AP1B_DICDI	33.333	534	335	8	6	529	60	582	4.48e-96	315
Peve_00001661	sp|F1RCP1|BECN1_DANRE	60.929	366	113	6	2	342	84	444	2.53e-153	435
Peve_00001665	sp|Q9P2K8|E2AK4_HUMAN	33.019	424	221	17	3	405	17	398	1.06e-41	156
Peve_00001666	sp|Q86JF2|LVSB_DICDI	35.060	753	365	20	1675	2386	3423	4092	1.49e-114	406
Peve_00001686	sp|Q5AHG6|SCH9_CANAL	37.987	308	168	9	4	302	379	672	3.97e-51	180
Peve_00001706	sp|Q86AE1|Y9853_DICDI	30.153	262	145	11	135	366	39	292	3.54e-25	103
Peve_00001721	sp|P41596|DOPR1_DROME	25.074	339	202	8	9	308	135	460	1.48e-21	94.0
Peve_00001733	sp|P41596|DOPR1_DROME	29.558	362	213	13	569	897	103	455	3.68e-30	122
Peve_00001855	sp|Q59KY8|SIT4_CANAL	31.022	274	165	6	607	879	27	277	8.18e-36	135
Peve_00001862	sp|P04256|ROA1_RAT	42.529	174	98	1	22	193	15	188	1.24e-46	159
Peve_00001873	sp|P08155|KRH1_DROME	43.220	118	65	1	453	568	314	431	1.85e-22	100
Peve_00001900	sp|E9PVA8|GCN1_MOUSE	58.654	1739	704	6	2	1737	932	2658	0.0	2025
Peve_00001903	sp|Q59KY8|SIT4_CANAL	62.369	287	103	2	8	289	7	293	2.65e-141	400
Peve_00001916	sp|P08155|KRH1_DROME	44.828	203	110	1	464	664	266	468	1.03e-51	189
Peve_00001919	sp|Q5AP53|CBK1_CANAL	34.877	324	140	8	1	259	412	729	5.96e-55	202
Peve_00001935	sp|P30874|SSR2_HUMAN	25.753	365	227	10	2	357	29	358	3.97e-23	96.7
Peve_00001941	sp|P30872|SSR1_HUMAN	27.852	298	193	7	1	295	60	338	3.27e-29	114
Peve_00001954	sp|Q3EBC8|DCL2_ARATH	43.269	208	106	4	3	203	24	226	1.00e-44	164
Peve_00001955	sp|Q5RBG4|KAT5_PONAB	67.308	468	114	8	12	452	6	461	0.0	617
Peve_00001961	sp|Q99260|YPT6_YEAST	41.104	163	94	2	491	651	11	173	6.90e-37	134
Peve_00001977	sp|Q9VW60|ADCY2_DROME	32.456	228	123	7	858	1061	250	470	2.43e-26	114
Peve_00001983	sp|Q64550|UD11_RAT	34.980	506	304	13	1023	1509	25	524	1.73e-82	278
Peve_00001984	sp|P22309|UD11_HUMAN	35.122	410	248	9	59	464	127	522	5.81e-73	245
Peve_00001989	sp|Q9VW60|ADCY2_DROME	29.075	227	132	5	820	1023	251	471	5.86e-24	106
Peve_00001995	sp|P41596|DOPR1_DROME	25.000	340	206	9	1	300	131	461	5.43e-22	93.2
Peve_00002031	sp|Q5ZJH6|ULK3_CHICK	65.591	279	96	0	13	291	8	286	2.58e-136	392
Peve_00002032	sp|Q00709|BCL2_CHICK	35.652	115	72	2	32	145	79	192	7.25e-21	83.2
Peve_00002034	sp|P15127|INSR_RAT	38.743	1368	688	42	776	2089	36	1307	0.0	834
Peve_00002050	sp|O18640|GBLP_DROME	27.187	320	195	6	904	1214	26	316	7.21e-25	104
Peve_00002053	sp|O18640|GBLP_DROME	27.187	320	195	6	906	1216	26	316	8.09e-25	103
Peve_00002059	sp|Q9Z1P8|ANGL4_MOUSE	36.290	248	142	9	842	1076	160	404	7.17e-41	153
Peve_00002061	sp|Q9Z1P8|ANGL4_MOUSE	36.697	218	128	6	8	217	190	405	9.41e-45	151
Peve_00002062	sp|Q9Z1P8|ANGL4_MOUSE	36.239	218	110	6	502	693	190	404	4.76e-39	146
Peve_00002111	sp|P09208|INSR_DROME	31.959	194	115	5	20	199	1362	1552	5.88e-26	102
Peve_00002127	sp|Q5A762|MLT1_CANAL	27.535	1420	842	34	5	1281	225	1600	2.33e-152	497
Peve_00002128	sp|Q5A762|MLT1_CANAL	36.870	377	192	10	396	747	1245	1600	1.29e-61	222
Peve_00002131	sp|Q2KHT3|CL16A_HUMAN	50.226	886	375	16	1	876	1	830	0.0	800
Peve_00002140	sp|Q8C4U3|SFRP1_MOUSE	30.851	188	112	6	16	202	47	217	3.69e-22	91.3
Peve_00002195	sp|P38116|ARL1_YEAST	55.056	178	79	1	43	219	6	183	1.24e-68	206
Peve_00002203	sp|P06866|HPT_RAT	29.856	278	149	12	11	272	97	344	3.04e-23	94.4
Peve_00002246	sp|Q96KQ7|EHMT2_HUMAN	29.956	227	155	3	529	752	654	879	1.34e-21	97.8
Peve_00002248	sp|A0A1L8FZ98|PEX2_XENLA	41.522	289	159	4	12	292	14	300	4.16e-75	229
Peve_00002284	sp|P14832|CYPH_YEAST	54.037	161	73	1	434	594	3	162	1.06e-55	183
Peve_00002285	sp|P14832|CYPH_YEAST	67.424	132	43	0	44	175	2	133	2.12e-57	178
Peve_00002289	sp|O94168|SNF1_CANTR	31.734	271	159	8	81	334	42	303	2.32e-30	124
Peve_00002292	sp|Q14191|WRN_HUMAN	31.992	522	304	14	422	923	540	1030	3.52e-64	234
Peve_00002324	sp|P34117|CDK5_DICDI	61.379	290	111	1	1	290	1	289	8.51e-139	390
Peve_00002325	sp|Q13873|BMPR2_HUMAN	37.205	551	304	15	12	546	38	562	2.52e-107	342
Peve_00002335	sp|Q8VE19|MIOS_MOUSE	43.865	921	456	19	1	908	1	873	0.0	745
Peve_00002344	sp|P41596|DOPR1_DROME	26.100	341	198	9	17	322	144	465	6.90e-27	108
Peve_00002345	sp|P41596|DOPR1_DROME	28.852	357	220	10	4	334	132	480	4.64e-29	114
Peve_00002350	sp|Q1L8F9|KICS2_DANRE	40.878	433	221	7	18	423	12	436	6.42e-102	307
Peve_00002354	sp|Q61592|GAS6_MOUSE	36.111	216	127	6	166	378	89	296	3.49e-33	135
Peve_00002371	sp|P08069|IGF1R_HUMAN	37.979	287	171	3	63	349	992	1271	3.35e-61	211
Peve_00002402	sp|A0A386KZI3|DABD_PSEMU	29.056	413	251	8	93	482	134	527	3.28e-48	178
Peve_00002411	sp|Q59KY8|SIT4_CANAL	42.806	278	152	5	28	299	17	293	1.72e-81	247
Peve_00002423	sp|P15651|ACADS_RAT	75.661	378	92	0	44	421	33	410	0.0	612
Peve_00002457	sp|Q54ET0|GRLE_DICDI	23.869	641	366	25	154	753	127	686	8.18e-38	148
Peve_00002458	sp|Q9Z1P8|ANGL4_MOUSE	33.115	305	179	8	21	304	105	405	1.41e-47	161
Peve_00002501	sp|Q6UXG2|ELAP1_HUMAN	35.948	1007	582	24	4	990	27	990	0.0	655
Peve_00002507	sp|P06866|HPT_RAT	28.185	259	155	10	24	264	99	344	2.61e-26	102
Peve_00002508	sp|Q14393|GAS6_HUMAN	40.945	127	63	6	23	145	140	258	1.08e-22	89.7
Peve_00002512	sp|P25491|MAS5_YEAST	38.348	339	165	10	22	325	7	336	3.00e-54	181
Peve_00002527	sp|P39936|IF4F2_YEAST	32.710	321	171	10	48	338	537	842	5.39e-33	134
Peve_00002529	sp|P54673|PI3K1_DICDI	45.988	324	147	3	87	408	1270	1567	3.74e-91	298
Peve_00002570	sp|P04256|ROA1_RAT	41.279	172	95	4	29	196	15	184	3.06e-39	139
Peve_00002586	sp|P24062|IGF1R_RAT	44.304	158	87	1	712	868	1114	1271	4.88e-39	154
Peve_00002588	sp|P24062|IGF1R_RAT	48.000	275	142	1	922	1196	991	1264	1.82e-75	272
Peve_00002592	sp|P24062|IGF1R_RAT	42.515	334	177	4	812	1136	937	1264	5.75e-74	266
Peve_00002593	sp|O60427|FADS1_HUMAN	28.256	453	269	19	7	440	20	435	2.22e-27	110
Peve_00002607	sp|Q9WU82|CTNB1_RAT	66.385	473	129	8	1	444	310	781	0.0	573
Peve_00002619	sp|P08069|IGF1R_HUMAN	49.689	161	80	1	32	191	1111	1271	4.06e-49	169
Peve_00002662	sp|B9DGY1|AB1K7_ARATH	29.960	247	151	7	214	448	205	441	7.62e-23	99.8
Peve_00002754	sp|P08155|KRH1_DROME	40.566	212	120	2	154	363	263	470	2.47e-47	171
Peve_00002765	sp|Q61592|GAS6_MOUSE	26.273	373	230	14	327	684	117	459	2.35e-23	103
Peve_00002768	sp|P34117|CDK5_DICDI	46.758	293	149	4	697	989	1	286	2.36e-84	272
Peve_00002788	sp|Q8BRK8|AAPK2_MOUSE	35.262	363	204	8	1	352	1	343	1.75e-63	220
Peve_00002830	sp|O61734|CYCL_DROME	28.760	379	237	9	31	385	32	401	9.09e-37	141
Peve_00002880	sp|Q9WU82|CTNB1_RAT	67.620	769	212	11	13	746	15	781	0.0	985
Peve_00002890	sp|P0CY34|TUP1_CANAL	29.617	287	152	7	347	620	258	507	1.58e-27	114
Peve_00002892	sp|P24062|IGF1R_RAT	35.314	303	177	8	596	893	980	1268	4.04e-48	183
Peve_00002893	sp|P24062|IGF1R_RAT	36.404	228	132	3	841	1065	993	1210	4.66e-42	164
Peve_00002905	sp|P15651|ACADS_RAT	38.503	374	226	2	38	411	34	403	6.30e-86	265
Peve_00002930	sp|P52624|UPP1_MOUSE	50.202	247	120	1	13	256	22	268	9.98e-88	260
Peve_00002968	sp|Q99260|YPT6_YEAST	35.802	162	100	2	14	174	14	172	8.19e-33	114
Peve_00002969	sp|Q9P8I0|PUT2_EMENI	24.847	491	337	14	30	495	72	555	7.73e-23	98.6
Peve_00003034	sp|O96621|ARP2_DICDI	48.533	375	178	4	8	367	6	380	1.76e-131	379
Peve_00003037	sp|O96621|ARP2_DICDI	41.245	257	136	4	1	243	125	380	4.26e-62	197
Peve_00003041	sp|Q9GQ00|MOD1_CAEEL	27.326	344	198	5	13	306	141	482	1.71e-42	149
Peve_00003076	sp|P08069|IGF1R_HUMAN	35.254	295	161	9	236	501	975	1268	3.22e-53	191
Peve_00003099	sp|P08069|IGF1R_HUMAN	36.873	339	193	7	366	704	942	1259	2.17e-59	215
Peve_00003142	sp|P24062|IGF1R_RAT	48.235	85	43	1	1	85	1180	1263	3.05e-22	87.0
Peve_00003158	sp|P56500|UCP2_RAT	29.412	272	178	6	36	299	33	298	6.28e-24	96.3
Peve_00003174	sp|P32253|RASC_DICDI	32.973	185	109	4	11	193	6	177	1.04e-24	93.6
Peve_00003219	sp|Q9P8I0|PUT2_EMENI	29.953	424	271	14	27	430	79	496	2.71e-43	158
Peve_00003252	sp|Q63886|UD11_MOUSE	29.698	431	283	6	92	511	105	526	2.74e-62	210
Peve_00003254	sp|P08155|KRH1_DROME	39.512	205	121	2	956	1158	267	470	4.69e-45	173
Peve_00003272	sp|P08069|IGF1R_HUMAN	43.373	166	91	1	482	644	1116	1281	5.62e-41	158
Peve_00003285	sp|O61125|STK4_DICDI	40.625	384	215	6	6	388	8	379	1.58e-84	278
Peve_00003308	sp|P47043|ZAP1_YEAST	44.898	98	54	0	389	486	745	842	2.97e-21	94.4
Peve_00003310	sp|P14832|CYPH_YEAST	63.750	160	58	0	138	297	3	162	1.40e-71	215
Peve_00003312	sp|P0CY34|TUP1_CANAL	27.500	320	196	9	485	773	194	508	1.37e-23	102
Peve_00003314	sp|O88967|YMEL1_MOUSE	32.526	289	145	3	488	776	273	511	1.13e-39	153
Peve_00003332	sp|Q99260|YPT6_YEAST	44.848	165	89	2	17	179	11	175	4.09e-40	139
Peve_00003354	sp|P22082|SNF2_YEAST	37.179	156	95	2	1118	1273	1084	1236	1.89e-23	105
Peve_00003359	sp|Q9U325|MEF2_CAEEL	86.957	92	12	0	44	135	1	92	1.12e-53	182
Peve_00003361	sp|O88275|PPARG_RAT	29.296	355	183	8	65	368	136	473	6.83e-37	138
Peve_00003424	sp|P9WPI3|ECCA3_MYCTU	46.341	164	85	2	1	162	341	503	9.90e-37	133
Peve_00003462	sp|Q99260|YPT6_YEAST	32.212	208	134	4	49	253	7	210	1.68e-31	113
Peve_00003467	sp|P11346|KRAF1_DROME	39.189	296	160	8	667	956	422	703	3.38e-54	199
Peve_00003525	sp|Q86AE1|Y9853_DICDI	31.908	304	172	6	359	658	32	304	4.62e-37	144
Peve_00003537	sp|F1LQ48|HNRPL_RAT	53.807	197	85	3	148	344	93	283	3.51e-60	211
Peve_00003538	sp|P25353|NPP1_YEAST	26.651	439	264	16	29	411	171	607	5.88e-35	134
Peve_00003539	sp|P25353|NPP1_YEAST	27.990	418	239	17	26	387	171	582	4.61e-38	143
Peve_00003542	sp|P42525|ERK1_DICDI	50.928	377	177	4	15	389	139	509	9.60e-125	390
Peve_00003549	sp|Q9Y1I2|VP33A_DROME	38.651	608	356	9	13	606	11	615	2.94e-141	421
Peve_00003553	sp|P61983|1433G_RAT	64.167	240	80	3	1	239	1	235	7.74e-105	301
Peve_00003570	sp|Q9P940|TPIS_CANAL	56.627	166	72	0	2	167	83	248	4.63e-61	202
Peve_00003603	sp|P08069|IGF1R_HUMAN	42.771	166	92	1	319	481	1116	1281	2.74e-41	155
Peve_00003608	sp|Q54ET0|GRLE_DICDI	22.291	646	408	24	218	839	131	706	2.00e-29	122
Peve_00003610	sp|Q9VW60|ADCY2_DROME	30.870	230	130	5	815	1021	248	471	1.12e-24	108
Peve_00003613	sp|Q54ET0|GRLE_DICDI	20.769	650	410	24	91	710	104	678	4.30e-23	101
Peve_00003644	sp|Q86CS2|ATG1_DICDI	35.407	209	111	8	2	199	11	206	1.67e-30	114
Peve_00003663	sp|P24062|IGF1R_RAT	36.246	309	179	6	447	752	979	1272	8.91e-58	211
Peve_00003676	sp|I1RMG9|FET3_GIBZE	30.576	278	143	4	399	676	39	266	1.43e-32	131
Peve_00003734	sp|F4KGN5|S40A2_ARATH	27.984	243	147	5	4	243	178	395	7.36e-27	110
Peve_00003746	sp|P22467|MYOA_DICDI	43.062	627	300	14	1	588	167	775	7.23e-148	461
Peve_00003762	sp|Q5A761|CCR4_CANAL	26.431	367	209	11	27	369	456	785	3.46e-26	107
Peve_00003787	sp|P08069|IGF1R_HUMAN	42.690	171	94	2	478	644	1110	1280	1.61e-39	158
Peve_00003792	sp|Q9P8I0|PUT2_EMENI	31.928	332	207	8	50	363	206	536	1.40e-41	151
Peve_00003800	sp|Q7K0S9|GLIS2_DROME	61.589	151	54	2	240	388	130	278	1.27e-57	190
Peve_00003813	sp|P34138|PTP2_DICDI	32.889	225	133	4	445	662	141	354	6.92e-36	136
Peve_00003830	sp|P24062|IGF1R_RAT	35.036	274	155	6	120	385	991	1249	1.53e-48	173
Peve_00003840	sp|Q96KQ7|EHMT2_HUMAN	27.817	284	179	7	397	673	630	894	3.59e-23	102
