Peve_00000236	sp|Q9H4P4|RNF41_HUMAN	30.612	245	142	9	1	227	1	235	2.27e-22	93.2
Peve_00000237	sp|P43063|CDK1_CANAL	32.192	292	176	7	1	273	4	292	1.44e-49	166
Peve_00000244	sp|P39688|FYN_MOUSE	31.518	257	162	7	78	322	262	516	9.49e-36	140
Peve_00000372	sp|P97477|AURKA_MOUSE	30.909	275	173	9	5	277	121	380	8.11e-30	117
Peve_00000377	sp|E7F0Z8|NOTU2_DANRE	27.146	431	224	17	20	417	81	454	2.27e-32	131
Peve_00000388	sp|Q6P988|NOTUM_HUMAN	28.109	402	228	13	34	419	96	452	1.60e-35	140
Peve_00000394	sp|Q10038|VHP1_CAEEL	31.353	303	171	6	55	335	26	313	2.10e-45	162
Peve_00000400	sp|Q4R6F3|NGLY1_MACFA	46.929	635	312	8	139	755	19	646	0.0	565
Peve_00000404	sp|Q9Z265|CHK2_MOUSE	30.636	346	202	10	2675	3004	168	491	1.62e-37	149
Peve_00000413	sp|P01130|LDLR_HUMAN	27.195	353	227	10	18	354	401	739	2.71e-28	121
Peve_00000415	sp|P35951|LDLR_MOUSE	31.935	310	181	10	1237	1538	346	633	4.71e-32	134
Peve_00000426	sp|A1Z6E0|GUS_DROME	58.719	281	111	4	27	307	1	276	2.28e-123	353
Peve_00000433	sp|P23097|MMP13_RAT	49.533	214	88	9	26	233	63	262	7.63e-52	172
Peve_00000441	sp|P08254|MMP3_HUMAN	48.826	213	91	7	30	236	64	264	1.41e-51	174
Peve_00000442	sp|P23097|MMP13_RAT	43.534	232	99	10	310	535	33	238	1.18e-41	157
Peve_00000455	sp|P56677|ST14_MOUSE	26.353	702	383	27	42	688	230	852	1.10e-45	173
Peve_00000500	sp|P06241|FYN_HUMAN	44.311	167	92	1	370	536	366	531	8.74e-41	153
Peve_00000502	sp|P06241|FYN_HUMAN	40.113	177	105	1	830	1006	356	531	7.05e-40	154
Peve_00000505	sp|P06241|FYN_HUMAN	40.678	177	104	1	1418	1594	356	531	9.03e-40	154
Peve_00000517	sp|Q9Z265|CHK2_MOUSE	34.518	197	119	4	48	235	220	415	9.87e-29	111
Peve_00000526	sp|Q53H80|AKIR2_HUMAN	45.226	199	66	7	1	159	1	196	2.34e-32	122
Peve_00000528	sp|P51152|RAB12_CANLF	38.509	161	95	3	6	165	4	161	2.02e-33	117
Peve_00000555	sp|P07911|UROM_HUMAN	27.758	281	179	10	186	453	335	604	2.37e-21	95.5
Peve_00000556	sp|Q91X17|UROM_MOUSE	56.044	91	39	1	288	377	200	290	6.87e-28	113
Peve_00000559	sp|P35559|IDE_RAT	34.638	690	411	6	100	787	83	734	1.08e-139	436
Peve_00000568	sp|O26824|PAN_METTH	43.966	232	120	5	80	305	148	375	1.40e-51	174
Peve_00000572	sp|A7E2V4|ZSWM8_HUMAN	59.574	517	186	9	1	506	1	505	0.0	613
Peve_00000635	sp|Q5XHZ6|KLHL7_RAT	26.347	501	322	15	35	521	45	512	4.97e-43	162
Peve_00000656	sp|P46531|NOTC1_HUMAN	37.330	809	402	16	296	1038	534	1303	5.09e-147	491
Peve_00000657	sp|P46531|NOTC1_HUMAN	37.220	223	113	9	1	204	884	1098	3.25e-31	123
Peve_00000679	sp|Q01705|NOTC1_MOUSE	32.871	721	405	27	720	1385	565	1261	1.40e-78	288
Peve_00000682	sp|Q01705|NOTC1_MOUSE	35.124	1210	652	55	1676	2812	31	1180	1.33e-153	535
Peve_00000712	sp|Q9LM25|HRD3A_ARATH	26.515	528	340	12	450	945	45	556	1.42e-39	155
Peve_00000714	sp|P53804|TTC3_HUMAN	35.849	265	153	7	355	607	492	751	3.14e-41	165
Peve_00000718	sp|Q96Q27|ASB2_HUMAN	28.011	357	199	8	17	365	162	468	3.58e-27	117
Peve_00000728	sp|P06241|FYN_HUMAN	40.741	162	90	2	1032	1188	371	531	6.15e-30	124
Peve_00000772	sp|P06241|FYN_HUMAN	45.513	156	85	0	168	323	366	521	2.70e-41	150
Peve_00000868	sp|Q9C774|PSD7B_ARATH	29.963	267	178	5	10	269	16	280	3.66e-37	132
Peve_00000883	sp|B5DF89|CUL3_RAT	75.491	763	169	6	1	747	1	761	0.0	1186
Peve_00000884	sp|Q9JLV5|CUL3_MOUSE	80.682	88	17	0	1	88	64	151	1.51e-46	156
Peve_00000885	sp|Q5GLZ8|HERC4_HUMAN	33.657	309	191	5	13	312	17	320	5.10e-43	162
Peve_00000936	sp|Q9VL06|UFD4_DROME	36.126	191	102	8	571	752	1123	1302	7.65e-26	112
Peve_00000941	sp|P46531|NOTC1_HUMAN	43.038	158	86	2	8	163	412	567	1.94e-41	149
Peve_00000948	sp|Q5D006|UBP11_RAT	34.366	355	208	4	128	476	256	591	8.99e-58	211
Peve_00000953	sp|Q64240|AMBP_RAT	39.640	111	65	1	75	185	228	336	5.35e-22	93.2
Peve_00000980	sp|Q8SSJ5|CDC48_ENCCU	34.526	475	284	11	678	1141	252	710	1.43e-74	263
Peve_00000995	sp|Q6GPE5|FEM1B_XENLA	30.975	636	388	13	31	625	4	629	8.32e-75	249
Peve_00001064	sp|Q3SX45|ASB2_BOVIN	27.143	350	240	5	182	520	122	467	2.19e-30	126
Peve_00001069	sp|Q9VJ33|NEDD8_DROME	95.775	71	3	0	8	78	6	76	2.52e-45	138
Peve_00001083	sp|Q9VHH9|JHD1_DROME	56.418	335	141	3	9	338	42	376	1.39e-129	425
Peve_00001160	sp|Q5NUA6|NF2L2_BOVIN	39.416	137	77	2	424	558	473	605	1.92e-24	105
Peve_00001165	sp|Q99KR6|RNF34_MOUSE	36.464	362	172	7	26	337	23	376	5.18e-65	208
Peve_00001170	sp|Q8IWQ3|BRSK2_HUMAN	33.755	237	133	6	77	298	45	272	4.77e-38	149
Peve_00001182	sp|P07911|UROM_HUMAN	44.737	114	60	3	161	271	35	148	1.50e-22	99.0
Peve_00001191	sp|Q61391|NEP_MOUSE	37.274	719	420	12	89	784	40	750	8.23e-161	483
Peve_00001193	sp|Q6IQ22|RAB12_HUMAN	51.479	169	81	1	8	175	40	208	1.61e-59	185
Peve_00001194	sp|P35284|RAB12_RAT	41.618	173	100	1	2	173	35	207	1.84e-49	159
Peve_00001195	sp|P51152|RAB12_CANLF	43.452	168	94	1	6	172	4	171	8.76e-48	154
Peve_00001200	sp|P51152|RAB12_CANLF	37.500	168	94	5	9	168	7	171	1.17e-29	106
Peve_00001201	sp|Q11119|UBP14_SCHPO	34.048	840	453	28	3	810	5	775	2.57e-131	408
Peve_00001233	sp|P35991|BTK_MOUSE	38.372	172	106	0	368	539	488	659	1.27e-37	145
Peve_00001252	sp|Q2KJ39|RCN3_BOVIN	28.621	290	193	6	59	342	47	328	2.82e-27	107
Peve_00001286	sp|Q5R5S4|PSMD1_PONAB	68.144	970	258	10	1	966	6	928	0.0	1303
Peve_00001297	sp|P27590|UROM_RAT	36.585	164	86	5	5	155	155	313	4.00e-21	97.4
Peve_00001307	sp|D3ZVM4|LIN41_RAT	24.215	669	395	14	98	676	186	832	6.57e-52	194
Peve_00001308	sp|D3ZVM4|LIN41_RAT	24.829	729	456	16	98	793	186	855	4.09e-59	216
Peve_00001310	sp|E1BJS7|LIN41_BOVIN	29.592	686	413	18	98	736	196	858	5.70e-82	281
Peve_00001312	sp|D3ZVM4|LIN41_RAT	28.427	693	429	10	98	746	186	855	9.17e-86	287
Peve_00001315	sp|D3ZVM4|LIN41_RAT	28.029	685	414	19	98	718	186	855	1.00e-72	251
Peve_00001316	sp|D3ZVM4|LIN41_RAT	29.832	476	283	6	4	449	369	823	1.86e-62	215
Peve_00001318	sp|D3ZVM4|LIN41_RAT	25.939	586	388	11	86	647	186	749	1.47e-60	215
Peve_00001359	sp|P23787|TERA_XENLA	85.137	767	111	3	1	767	41	804	0.0	1337
Peve_00001368	sp|P46531|NOTC1_HUMAN	29.091	495	271	31	12	473	195	642	8.09e-22	102
Peve_00001372	sp|P46531|NOTC1_HUMAN	39.506	162	84	6	6	163	295	446	4.51e-22	94.7
Peve_00001377	sp|P27590|UROM_RAT	47.788	113	57	2	167	277	37	149	1.08e-22	99.0
Peve_00001379	sp|P07911|UROM_HUMAN	35.786	299	172	11	165	456	33	318	9.58e-41	152
Peve_00001456	sp|Q9JKD8|TBX21_MOUSE	44.845	194	90	4	82	262	136	325	5.54e-41	157
Peve_00001472	sp|Q9UH77|KLHL3_HUMAN	29.032	558	330	12	41	556	36	569	8.95e-69	234
Peve_00001490	sp|P35283|RAB12_MOUSE	43.931	173	95	2	2	172	34	206	6.93e-47	152
Peve_00001521	sp|Q01705|NOTC1_MOUSE	30.329	1154	578	64	2	1014	142	1210	1.06e-80	291
Peve_00001523	sp|P07911|UROM_HUMAN	41.379	116	64	4	4	117	174	287	2.44e-24	94.7
Peve_00001527	sp|Q8BM54|MYLIP_MOUSE	30.403	273	176	8	21	290	15	276	2.99e-32	124
Peve_00001530	sp|Q9BV68|RN126_HUMAN	51.948	77	37	0	41	117	197	273	9.26e-28	102
Peve_00001545	sp|Q3UHC7|DAB2P_MOUSE	31.667	240	153	6	322	558	369	600	2.96e-25	111
Peve_00001589	sp|Q9Z2C5|MTM1_MOUSE	28.427	496	288	14	115	584	91	545	1.77e-56	201
Peve_00001612	sp|Q91X17|UROM_MOUSE	34.167	240	130	9	126	362	75	289	8.09e-30	119
Peve_00001613	sp|P27590|UROM_RAT	40.265	226	106	7	201	399	68	291	5.94e-36	137
Peve_00001617	sp|O74435|CDC31_SCHPO	33.333	144	96	0	121	264	29	172	2.82e-23	91.7
Peve_00001631	sp|Q8R5B6|SPSB4_MOUSE	45.000	180	89	4	39	211	51	227	9.26e-46	163
Peve_00001634	sp|Q3SX45|ASB2_BOVIN	28.804	368	246	5	184	541	106	467	2.41e-33	135
Peve_00001656	sp|Q13546|RIPK1_HUMAN	25.588	340	203	13	560	882	12	318	6.81e-21	97.1
Peve_00001661	sp|Q22592|BECN_CAEEL	29.003	331	195	7	37	340	53	370	6.69e-37	135
Peve_00001666	sp|D4A929|WDR81_RAT	31.973	294	143	12	1750	2033	343	589	5.63e-24	109
Peve_00001686	sp|P17612|KAPCA_HUMAN	34.505	313	186	8	14	318	35	336	8.87e-58	191
Peve_00001695	sp|Q91X17|UROM_MOUSE	44.068	118	61	4	25	141	175	288	8.09e-27	102
Peve_00001702	sp|P07911|UROM_HUMAN	45.968	124	60	4	153	273	35	154	1.20e-25	105
Peve_00001706	sp|P39688|FYN_MOUSE	31.985	272	149	15	121	368	264	523	7.15e-23	98.2
Peve_00001787	sp|Q58DA0|PSMD4_BOVIN	63.200	375	122	6	1	372	1	362	5.03e-145	415
Peve_00001830	sp|Q10739|MMP14_RAT	25.620	484	304	15	10	450	28	498	1.91e-36	139
Peve_00001844	sp|P14735|IDE_HUMAN	58.824	969	394	3	3	969	46	1011	0.0	1221
Peve_00001855	sp|P62716|PP2AB_RAT	31.915	282	161	7	607	886	31	283	3.52e-42	154
Peve_00001857	sp|E9Q4F7|ANR11_MOUSE	39.869	153	66	4	624	776	147	273	1.32e-22	102
Peve_00001898	sp|Q91YT2|RN185_MOUSE	67.188	192	57	3	1	186	1	192	2.01e-80	235
Peve_00001903	sp|P62716|PP2AB_RAT	67.128	289	95	0	5	293	8	296	9.18e-153	430
Peve_00001917	sp|O14508|SOCS2_HUMAN	34.043	188	97	6	6	189	32	196	1.21e-25	96.3
Peve_00001919	sp|P17612|KAPCA_HUMAN	38.117	223	119	10	1	218	121	329	9.32e-43	159
Peve_00001928	sp|Q58CV6|KLDC3_BOVIN	26.765	340	195	10	1	298	14	341	3.54e-29	113
Peve_00001955	sp|Q99MK2|KAT5_RAT	61.057	511	126	10	12	452	6	513	0.0	587
Peve_00001958	sp|Q61144|PSN2_MOUSE	53.684	475	172	9	7	474	15	448	8.81e-151	435
Peve_00001961	sp|P35284|RAB12_RAT	48.521	169	86	1	488	655	39	207	3.94e-52	179
Peve_00001976	sp|Q5VWQ8|DAB2P_HUMAN	27.470	506	328	17	397	882	147	633	1.66e-45	176
Peve_00002022	sp|Q7JKC3|UBP7_CAEEL	35.616	219	134	5	10	227	235	447	1.13e-30	129
Peve_00002031	sp|O96017|CHK2_HUMAN	36.655	281	164	8	10	278	211	489	1.91e-44	157
Peve_00002034	sp|P06241|FYN_HUMAN	40.893	291	155	7	1791	2080	253	527	3.29e-58	209
Peve_00002050	sp|Q9JMJ4|PRP19_RAT	32.061	262	149	6	893	1148	217	455	2.19e-27	116
Peve_00002053	sp|Q9JMJ4|PRP19_RAT	30.916	262	152	6	895	1150	217	455	3.20e-26	113
Peve_00002055	sp|P56677|ST14_MOUSE	41.767	249	131	6	229	469	611	853	5.76e-54	192
Peve_00002063	sp|P07338|CTRB1_RAT	39.904	208	114	4	193	399	33	230	1.83e-38	140
Peve_00002064	sp|P07338|CTRB1_RAT	36.538	260	145	9	203	461	16	256	3.67e-43	151
Peve_00002077	sp|P07911|UROM_HUMAN	35.652	230	106	7	1	207	77	287	2.39e-37	135
Peve_00002111	sp|P39688|FYN_MOUSE	36.416	173	90	7	22	193	264	417	1.23e-21	90.5
Peve_00002119	sp|P70627|FOLH1_RAT	29.880	753	436	20	6	683	17	752	1.63e-102	328
Peve_00002131	sp|Q80U30|CL16A_MOUSE	49.774	884	366	16	1	876	1	814	0.0	803
Peve_00002133	sp|Q9DAX9|APBP2_MOUSE	27.698	278	183	4	925	1185	261	537	1.29e-24	108
Peve_00002138	sp|Q9UDY8|MALT1_HUMAN	30.294	680	391	21	54	687	76	718	2.42e-65	229
Peve_00002174	sp|Q8BZZ3|WWP1_MOUSE	58.025	891	282	17	6	817	41	918	0.0	980
Peve_00002201	sp|P31394|PROC_RAT	31.602	231	146	4	8	238	241	459	1.18e-30	125
Peve_00002203	sp|P56677|ST14_MOUSE	32.714	269	156	10	6	270	604	851	3.06e-35	132
Peve_00002212	sp|Q9R049|AMFR_MOUSE	45.166	631	274	9	1	595	1	595	1.56e-174	508
Peve_00002246	sp|Q3SX45|ASB2_BOVIN	28.125	320	208	6	496	803	174	483	3.06e-23	103
Peve_00002289	sp|Q8IWQ3|BRSK2_HUMAN	30.078	256	163	6	91	334	19	270	1.17e-24	108
Peve_00002306	sp|Q01705|NOTC1_MOUSE	29.810	369	195	17	1170	1516	843	1169	4.74e-25	112
Peve_00002308	sp|Q01705|NOTC1_MOUSE	36.207	232	118	12	3152	3365	800	1019	6.60e-24	110
Peve_00002324	sp|P43063|CDK1_CANAL	63.322	289	103	3	1	286	4	292	6.04e-140	395
Peve_00002371	sp|P39688|FYN_MOUSE	40.283	283	144	7	59	341	260	517	7.02e-64	212
Peve_00002386	sp|A5HK05|APBP2_RAT	55.124	566	251	3	8	571	11	575	0.0	607
Peve_00002408	sp|Q5DU02|UBP22_MOUSE	28.117	409	202	19	40	422	177	519	6.55e-25	105
Peve_00002411	sp|P62716|PP2AB_RAT	49.104	279	140	2	29	306	22	299	1.19e-99	294
Peve_00002417	sp|O94952|FBX21_HUMAN	33.874	617	345	14	16	605	28	608	1.41e-101	320
Peve_00002445	sp|Q9JJ22|ERAP1_RAT	31.338	919	577	13	80	963	23	922	1.91e-165	507
Peve_00002454	sp|O70593|SGTA_RAT	41.796	323	156	7	21	320	1	314	3.34e-64	204
Peve_00002482	sp|P07911|UROM_HUMAN	29.841	315	151	14	3	269	35	327	3.26e-22	94.7
Peve_00002488	sp|P46531|NOTC1_HUMAN	32.432	333	187	17	48	362	360	672	5.01e-29	119
Peve_00002504	sp|Q66HD0|ENPL_RAT	67.516	785	217	7	54	833	4	755	0.0	1031
Peve_00002506	sp|P48052|CBPA2_HUMAN	33.251	403	220	11	85	481	52	411	7.68e-70	227
Peve_00002507	sp|Q01177|PLMN_RAT	37.449	243	139	5	27	267	581	812	9.68e-55	187
Peve_00002512	sp|P25491|MAS5_YEAST	38.348	339	165	10	22	325	7	336	8.40e-54	181
Peve_00002517	sp|P97571|CAN1_RAT	27.859	341	207	14	115	435	84	405	1.46e-23	103
Peve_00002586	sp|P06241|FYN_HUMAN	42.353	170	98	0	700	869	356	525	7.29e-38	147
Peve_00002588	sp|P39688|FYN_MOUSE	41.697	271	135	7	922	1190	262	511	6.87e-53	193
Peve_00002592	sp|P39688|FYN_MOUSE	40.074	272	139	7	861	1130	262	511	3.50e-50	185
Peve_00002595	sp|Q01177|PLMN_RAT	58.537	82	32	1	212	293	275	354	2.96e-23	104
Peve_00002602	sp|Q9NZ43|USE1_HUMAN	44.074	270	133	5	1	265	1	257	1.33e-70	216
Peve_00002607	sp|P35222|CTNB1_HUMAN	66.385	473	129	8	1	444	310	781	0.0	577
Peve_00002619	sp|P35991|BTK_MOUSE	39.521	167	101	0	28	194	493	659	4.05e-41	146
Peve_00002624	sp|O74435|CDC31_SCHPO	32.867	143	94	2	7	149	30	170	5.37e-21	82.8
Peve_00002661	sp|E1BJS7|LIN41_BOVIN	29.489	685	439	13	97	748	195	868	9.01e-87	291
Peve_00002672	sp|Q1PRL4|LIN41_CHICK	28.530	694	454	12	101	761	192	876	3.65e-91	304
Peve_00002755	sp|Q13200|PSMD2_HUMAN	66.997	909	277	9	12	907	9	907	0.0	1208
Peve_00002765	sp|Q01705|NOTC1_MOUSE	39.087	504	300	6	11	514	564	1060	4.89e-108	377
Peve_00002768	sp|P43063|CDK1_CANAL	48.780	287	138	6	705	988	12	292	7.69e-81	265
Peve_00002771	sp|E1BJS7|LIN41_BOVIN	26.370	675	402	13	417	998	196	868	6.97e-64	231
Peve_00002787	sp|E7F6F9|KLHL3_DANRE	24.678	543	343	17	581	1094	81	586	2.27e-40	157
Peve_00002788	sp|Q8IWQ3|BRSK2_HUMAN	31.287	342	228	4	1	337	1	340	1.10e-52	194
Peve_00002789	sp|Q56A24|KLH24_RAT	26.384	542	321	19	11	525	68	558	3.37e-41	155
Peve_00002793	sp|Q8N1E6|FXL14_HUMAN	25.101	494	265	13	7	491	4	401	4.00e-35	135
Peve_00002795	sp|E9Q4F7|ANR11_MOUSE	48.673	113	55	1	538	650	165	274	4.08e-25	112
Peve_00002830	sp|Q5RAK8|CLOCK_PONAB	32.511	446	259	15	1	442	10	417	5.15e-60	221
Peve_00002844	sp|Q9DAX9|APBP2_MOUSE	28.881	277	181	4	931	1191	261	537	1.84e-26	114
Peve_00002867	sp|Q8WY64|MYLIP_HUMAN	31.967	488	274	11	1	484	1	434	5.80e-77	246
Peve_00002880	sp|P35222|CTNB1_HUMAN	67.620	769	212	11	13	746	15	781	0.0	989
Peve_00002890	sp|Q09855|POF11_SCHPO	28.053	303	168	8	324	621	198	455	3.99e-27	114
Peve_00002892	sp|P39688|FYN_MOUSE	33.003	303	169	8	589	888	245	516	2.17e-42	161
Peve_00002893	sp|P39688|FYN_MOUSE	40.351	228	107	9	841	1066	264	464	4.28e-39	152
Peve_00002895	sp|Q92624|APBP2_HUMAN	28.159	277	183	4	1355	1615	261	537	1.71e-25	112
Peve_00002906	sp|Q9QZ49|UBXN8_MOUSE	36.058	208	114	8	83	283	76	271	3.51e-22	91.7
Peve_00002927	sp|Q9QZN1|FXL17_MOUSE	33.790	219	138	4	38	253	309	523	9.48e-32	124
Peve_00002932	sp|O95198|KLHL2_HUMAN	29.045	513	338	8	32	529	50	551	1.02e-67	227
Peve_00002933	sp|Q5R7B8|KLH20_PONAB	29.437	462	285	8	23	460	53	497	1.26e-64	217
Peve_00002935	sp|B4J045|KLHDB_DROGR	26.850	473	308	9	4	454	152	608	9.07e-48	172
Peve_00002937	sp|O95376|ARI2_HUMAN	59.794	194	29	2	3	147	297	490	3.55e-73	225
Peve_00002941	sp|O95198|KLHL2_HUMAN	28.860	544	349	11	32	555	50	575	6.57e-70	234
Peve_00002968	sp|P18067|RAB7A_CANLF	79.703	202	39	1	8	207	6	207	3.81e-121	340
Peve_00003053	sp|D3ZVM4|LIN41_RAT	34.501	371	149	5	443	760	526	855	2.85e-56	205
Peve_00003076	sp|P06241|FYN_HUMAN	40.132	456	248	10	67	508	85	529	3.12e-99	308
Peve_00003099	sp|P06241|FYN_HUMAN	35.366	328	185	9	401	728	237	537	3.17e-50	182
Peve_00003132	sp|Q8VEH8|ERLEC_MOUSE	37.908	459	234	12	26	449	39	481	1.16e-93	290
Peve_00003165	sp|P46531|NOTC1_HUMAN	43.290	231	126	5	794	1019	865	1095	4.60e-47	182
Peve_00003175	sp|F1LZF0|KLHL2_RAT	35.283	547	340	8	19	563	43	577	2.02e-98	310
Peve_00003181	sp|P84169|PSD13_CHICK	55.467	375	167	0	1	375	1	375	8.44e-150	426
Peve_00003214	sp|Q3U487|HECD3_MOUSE	48.897	861	397	12	4	831	11	861	0.0	830
Peve_00003232	sp|P42676|NEUL_RAT	31.519	441	274	14	275	701	239	665	5.61e-51	187
Peve_00003236	sp|Q10739|MMP14_RAT	35.391	486	270	16	47	501	38	510	7.70e-83	267
Peve_00003272	sp|P06241|FYN_HUMAN	45.062	162	88	1	482	643	371	531	5.11e-39	149
Peve_00003285	sp|Q62925|M3K1_RAT	31.939	263	165	4	22	273	1228	1487	4.15e-32	134
Peve_00003314	sp|P54774|CDC48_SOYBN	40.760	579	275	7	209	778	197	716	1.83e-139	430
Peve_00003315	sp|O75382|TRIM3_HUMAN	24.011	733	421	23	15	632	22	733	4.57e-35	139
Peve_00003317	sp|D3ZQG6|TRIM2_RAT	24.169	782	472	19	3	724	13	733	4.31e-56	203
Peve_00003318	sp|O14672|ADA10_HUMAN	35.542	498	242	17	7	444	209	687	3.21e-86	277
Peve_00003332	sp|P51152|RAB12_CANLF	49.405	168	84	1	14	180	4	171	6.53e-56	181
Peve_00003344	sp|Q9DAX9|APBP2_MOUSE	25.424	413	251	10	648	1016	138	537	5.65e-23	102
Peve_00003352	sp|Q8BH97|RCN3_MOUSE	37.500	272	158	5	47	307	51	321	9.31e-49	164
Peve_00003353	sp|I6L9G5|RCN3_RAT	30.488	246	148	7	36	260	68	311	1.13e-25	105
Peve_00003354	sp|P31244|RAD16_YEAST	32.069	580	286	15	751	1269	233	765	3.08e-82	285
Peve_00003361	sp|Q3UV55|NR1D1_MOUSE	57.143	77	32	1	68	143	133	209	5.93e-23	99.8
Peve_00003392	sp|P70627|FOLH1_RAT	42.916	734	392	13	50	767	26	748	0.0	578
Peve_00003462	sp|P18067|RAB7A_CANLF	40.000	185	106	3	54	235	10	192	6.33e-34	120
Peve_00003504	sp|F7H9X2|TRIM2_CALJA	27.480	746	454	17	14	741	21	697	7.05e-86	285
Peve_00003505	sp|D3ZVM4|LIN41_RAT	28.102	669	418	18	98	721	186	836	1.22e-74	256
Peve_00003513	sp|E1BJS7|LIN41_BOVIN	30.044	689	419	19	817	1458	196	868	7.64e-83	290
Peve_00003521	sp|D3ZVM4|LIN41_RAT	28.843	683	431	13	98	738	186	855	1.32e-84	284
Peve_00003522	sp|D3ZVM4|LIN41_RAT	28.216	684	411	15	133	750	186	855	6.35e-78	266
Peve_00003530	sp|Q96BH1|RNF25_HUMAN	42.373	236	118	3	2	222	33	265	1.74e-63	215
Peve_00003534	sp|Q09299|YQOA_CAEEL	25.490	612	396	14	79	659	113	695	2.08e-39	153
Peve_00003535	sp|P62254|UB2G1_MOUSE	72.289	166	46	0	3	168	2	167	1.40e-95	272
Peve_00003542	sp|P43063|CDK1_CANAL	37.458	299	170	6	25	319	7	292	2.45e-57	199
Peve_00003545	sp|O95714|HERC2_HUMAN	28.446	457	281	16	1746	2190	4364	4786	1.78e-35	147
Peve_00003551	sp|Q71U00|SKP1_XENLA	88.957	163	17	1	10	171	1	163	4.46e-93	266
Peve_00003557	sp|Q9NV06|DCA13_HUMAN	54.658	322	136	4	1	317	1	317	1.75e-130	377
Peve_00003559	sp|Q9NV06|DCA13_HUMAN	61.631	331	125	1	1	331	91	419	3.56e-165	466
Peve_00003573	sp|L0N7N1|KIF14_MOUSE	41.710	386	196	11	3	368	387	763	2.29e-78	273
Peve_00003603	sp|P06241|FYN_HUMAN	45.679	162	87	1	319	480	371	531	2.72e-39	148
Peve_00003610	sp|Q13546|RIPK1_HUMAN	27.055	292	175	10	557	837	54	318	4.74e-21	97.4
Peve_00003644	sp|P97477|AURKA_MOUSE	30.542	203	116	7	4	199	130	314	2.38e-28	107
Peve_00003663	sp|P39688|FYN_MOUSE	37.676	284	152	6	467	750	264	522	1.83e-58	206
Peve_00003687	sp|Q9BUZ4|TRAF4_HUMAN	30.704	469	252	11	11	414	3	463	6.75e-73	234
Peve_00003693	sp|P31662|S6A17_RAT	42.276	615	332	5	26	627	41	645	7.30e-176	516
Peve_00003698	sp|P25867|UBCD1_DROME	51.049	143	70	0	273	415	4	146	2.01e-45	152
Peve_00003703	sp|P46531|NOTC1_HUMAN	37.358	439	254	8	1	425	949	1380	4.46e-73	251
Peve_00003787	sp|P06241|FYN_HUMAN	40.212	189	109	1	446	634	337	521	1.39e-38	151
Peve_00003813	sp|Q6PB44|PTN23_MOUSE	32.915	319	197	11	346	654	1196	1507	1.12e-36	146
Peve_00003821	sp|P29293|ACRO_RAT	36.900	271	149	10	210	461	23	290	7.36e-42	158
Peve_00003830	sp|Q06187|BTK_HUMAN	33.585	265	151	7	121	385	394	633	2.46e-41	152
Peve_00003840	sp|Q70X92|ASB11_DANRE	38.000	200	115	4	497	693	37	230	1.42e-22	97.1
Peve_00003842	sp|Q3SX45|ASB2_BOVIN	28.093	388	228	9	183	567	119	458	2.23e-26	114
Peve_00003847	sp|Q3SX45|ASB2_BOVIN	28.256	407	224	11	142	527	106	465	7.28e-30	125
Peve_00003868	sp|B4GRJ2|KLHDB_DROPE	30.455	220	135	5	6	220	381	587	1.65e-28	110
Peve_00003869	sp|Q9Y573|IPP_HUMAN	31.515	165	109	1	1	165	23	183	1.20e-24	99.4
Peve_00003956	sp|Q9Y5Y6|ST14_HUMAN	36.255	251	145	5	9	254	611	851	8.54e-50	173
