OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08886,0.6186368289707015,OG_08886,FUN_038292-T1,Peve_00041726,Pocillopora_meandrina_HIv1___RNAseq.g28306.t1,three_way,85.80533333333334,FUN_038292-T1,P94598,,,,,64.2,438.0,3.3e-168,592.8,sp|P94598|DHE3_BACTN Glutamate dehydrogenase OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50) OX=226186 GN=gdhA PE=3 SV=2,,,,,,
OG_06447,0.6185506305901916,OG_06447,FUN_029166-T1,Peve_00027805,Pocillopora_meandrina_HIv1___RNAseq.g25481.t1,three_way,75.72866666666667,FUN_029166-T1,P50395,GDIB_HUMAN,,Rab GDP dissociation inhibitor beta (Rab GDI beta) (Guanosine diphosphate dissociation inhibitor 2) (GDI-2),Homo sapiens (Human),62.2,442.0,6.8e-166,585.1,sp|P50395|GDIB_HUMAN Rab GDP dissociation inhibitor beta OS=Homo sapiens OX=9606 GN=GDI2 PE=1 SV=2,GO:0003723; GO:0005093; GO:0005096; GO:0005576; GO:0005737; GO:0005794; GO:0005829; GO:0005925; GO:0007165; GO:0007264; GO:0015031; GO:0016020; GO:0016192; GO:0031267; GO:0031982; GO:0034774; GO:0035578; GO:0045202; GO:0070062; GO:1902018; GO:1903565,negative regulation of cilium assembly [GO:1902018]; negative regulation of protein localization to cilium [GO:1903565]; protein transport [GO:0015031]; signal transduction [GO:0007165]; small GTPase-mediated signal transduction [GO:0007264]; vesicle-mediated transport [GO:0016192],azurophil granule lumen [GO:0035578]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; focal adhesion [GO:0005925]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; secretory granule lumen [GO:0034774]; synapse [GO:0045202]; vesicle [GO:0031982],GTPase activator activity [GO:0005096]; Rab GDP-dissociation inhibitor activity [GO:0005093]; RNA binding [GO:0003723]; small GTPase binding [GO:0031267],GO:0003723; GO:0005576; GO:0005794; GO:0005829; GO:0016192; GO:0043226; GO:0098772,RNA binding; extracellular region; Golgi apparatus; cytosol; vesicle-mediated transport; organelle; molecular function regulator activity
OG_01596,0.6184425001356895,OG_01596,FUN_006638-T1,Peve_00031797,Pocillopora_meandrina_HIv1___RNAseq.g20238.t1,three_way,98.24133333333332,FUN_006638-T1,Q2KHX4,,,,,89.9,476.0,2.4e-249,862.4,sp|Q2KHX4|S61A2_BOVIN Protein transport protein Sec61 subunit alpha isoform 2 OS=Bos taurus OX=9913 GN=SEC61A2 PE=2 SV=3,,,,,,
OG_02317,0.615008295010492,OG_02317,FUN_008908-T1,Peve_00017912,Pocillopora_meandrina_HIv1___TS.g30016.t1,three_way,61.309333333333335,FUN_008908-T1,G8HTB6,,,,,95.7,349.0,1.3e-187,657.1,sp|G8HTB6|ZPP_ACRMI ZP domain-containing protein OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_00314,0.6124039403043241,OG_00314,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
OG_05670,0.6119574202922128,OG_05670,FUN_025463-T1,Peve_00043840,Pocillopora_meandrina_HIv1___RNAseq.g13243.t1,three_way,97.54233333333332,FUN_025463-T1,Q5E9F9,PRS7_BOVIN,,26S proteasome regulatory subunit 7 (26S proteasome AAA-ATPase subunit RPT1) (Proteasome 26S subunit ATPase 2),Bos taurus (Bovine),92.2,434.0,7.399999999999999e-234,810.8,sp|Q5E9F9|PRS7_BOVIN 26S proteasome regulatory subunit 7 OS=Bos taurus OX=9913 GN=PSMC2 PE=2 SV=3,GO:0000502; GO:0000932; GO:0005524; GO:0005634; GO:0005829; GO:0006511; GO:0008540; GO:0016887; GO:0022624; GO:0036402; GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; ubiquitin-dependent protein catabolic process [GO:0006511],"cytosol [GO:0005829]; nucleus [GO:0005634]; P-body [GO:0000932]; proteasome accessory complex [GO:0022624]; proteasome complex [GO:0000502]; proteasome regulatory particle, base subcomplex [GO:0008540]",ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; proteasome-activating activity [GO:0036402],GO:0003824; GO:0005634; GO:0005829; GO:0016787; GO:0016853; GO:0030163; GO:0043226; GO:0140657,catalytic activity; nucleus; cytosol; hydrolase activity; isomerase activity; protein catabolic process; organelle; ATP-dependent activity
OG_09139,0.6069215742562166,OG_09139,FUN_039778-T1,Peve_00017603,Pocillopora_meandrina_HIv1___RNAseq.g7459.t1,three_way,79.53533333333333,FUN_039778-T1,Q5E9E4,,,,,44.0,182.0,4e-43,176.0,sp|Q5E9E4|SSRB_BOVIN Translocon-associated protein subunit beta OS=Bos taurus OX=9913 GN=SSR2 PE=2 SV=1,,,,,,
OG_07432,0.6039277309617155,OG_07432,FUN_033920-T1,Peve_00022629,Pocillopora_meandrina_HIv1___RNAseq.g26595.t1,three_way,69.64033333333333,,,,,,,,,,,,,,,,,
OG_03826,0.5943369711541187,OG_03826,FUN_015256-T1,Peve_00014304,Pocillopora_meandrina_HIv1___RNAseq.g22207.t1,three_way,71.4415,FUN_015256-T1,G1SE76,,,,,76.7,146.0,2.9999999999999995e-54,213.0,sp|G1SE76|RL23A_RABIT Large ribosomal subunit protein uL23 OS=Oryctolagus cuniculus OX=9986 GN=RPL23A PE=1 SV=1,,,,,,
OG_04999,0.5936064195858537,OG_04999,FUN_023134-T1,Peve_00008524,Pocillopora_meandrina_HIv1___RNAseq.g1753.t1,three_way,84.611,FUN_023134-T1,P26632,EGR1_DANRE,,Early growth response protein 1 (EGR-1) (Zinc finger protein Krox-24),Danio rerio (Zebrafish) (Brachydanio rerio),46.4,125.0,1.4e-15,85.5,sp|P26632|EGR1_DANRE Early growth response protein 1 OS=Danio rerio OX=7955 GN=egr1 PE=2 SV=2,GO:0000978; GO:0000981; GO:0005634; GO:0005737; GO:0006357; GO:0008270; GO:0010385; GO:0010842; GO:0032922; GO:0043010; GO:0043565; GO:0044729; GO:0045893; GO:0045944; GO:0048703; GO:0060059; GO:1990841,camera-type eye development [GO:0043010]; circadian regulation of gene expression [GO:0032922]; embryonic retina morphogenesis in camera-type eye [GO:0060059]; embryonic viscerocranium morphogenesis [GO:0048703]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; retina layer formation [GO:0010842],cytoplasm [GO:0005737]; nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; double-stranded methylated DNA binding [GO:0010385]; hemi-methylated DNA-binding [GO:0044729]; promoter-specific chromatin binding [GO:1990841]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_06034,0.5916811685845185,OG_06034,FUN_026626-T1,Peve_00030694,Pocillopora_meandrina_HIv1___RNAseq.g4478.t1b,three_way,49.834833333333336,FUN_026626-T1,P23785,GRN_RAT,,Progranulin (PGRN) (Acrogranin) (Epithelin precursor) (Granulin precursor) (Proepithelin) (PEPI) [Cleaved into: Paragranulin; Granulin-1 (Granulin G); Granulin-2 (Granulin F); Granulin-3 (Epithelin-2) (Granulin B); Granulin-4 (Epithelin-1) (Granulin A); Granulin-5 (Granulin C); Granulin-6 (Granulin D); Granulin-7 (Granulin E)],Rattus norvegicus (Rat),31.6,510.0,1.8999999999999998e-62,243.0,sp|P23785|GRN_RAT Progranulin OS=Rattus norvegicus OX=10116 GN=Grn PE=1 SV=3,GO:0001834; GO:0001835; GO:0002265; GO:0002282; GO:0005125; GO:0005576; GO:0005615; GO:0005764; GO:0005765; GO:0005770; GO:0005783; GO:0005794; GO:0005802; GO:0005886; GO:0007040; GO:0007041; GO:0007042; GO:0007566; GO:0008284; GO:0010595; GO:0010976; GO:0016020; GO:0030335; GO:0031982; GO:0032355; GO:0035641; GO:0035988; GO:0043524; GO:0043525; GO:0045202; GO:0045766; GO:0045824; GO:0048488; GO:0048680; GO:0050673; GO:0050679; GO:0050727; GO:0050728; GO:0050821; GO:0051087; GO:0060041; GO:0060179; GO:0060266; GO:0060999; GO:0061351; GO:0098793; GO:0098978; GO:0099558; GO:0106016; GO:0150053; GO:1900426; GO:1902564; GO:1903334; GO:1903979; GO:1904075; GO:1905146; GO:1905247; GO:1905671; GO:1905673,astrocyte activation involved in immune response [GO:0002265]; blastocyst hatching [GO:0001835]; chondrocyte proliferation [GO:0035988]; embryo implantation [GO:0007566]; epithelial cell proliferation [GO:0050673]; locomotory exploration behavior [GO:0035641]; lysosomal lumen acidification [GO:0007042]; lysosomal protein catabolic process [GO:1905146]; lysosomal transport [GO:0007041]; lysosome organization [GO:0007040]; maintenance of synapse structure [GO:0099558]; male mating behavior [GO:0060179]; microglial cell activation involved in immune response [GO:0002282]; negative regulation of inflammatory response [GO:0050728]; negative regulation of innate immune response [GO:0045824]; negative regulation of microglial cell activation [GO:1903979]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of neutrophil activation [GO:1902564]; negative regulation of respiratory burst involved in inflammatory response [GO:0060266]; neural precursor cell proliferation [GO:0061351]; positive regulation of angiogenesis [GO:0045766]; positive regulation of aspartic-type peptidase activity [GO:1905247]; positive regulation of axon regeneration [GO:0048680]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of defense response to bacterium [GO:1900426]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of inflammatory response to wounding [GO:0106016]; positive regulation of lysosome organization [GO:1905673]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of neuron projection development [GO:0010976]; positive regulation of protein folding [GO:1903334]; positive regulation of trophectodermal cell proliferation [GO:1904075]; protein stabilization [GO:0050821]; regulation of inflammatory response [GO:0050727]; regulation of lysosome organization [GO:1905671]; response to estradiol [GO:0032355]; retina development in camera-type eye [GO:0060041]; synaptic vesicle endocytosis [GO:0048488]; trophectodermal cell proliferation [GO:0001834],cerebellar climbing fiber to Purkinje cell synapse [GO:0150053]; endoplasmic reticulum [GO:0005783]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; late endosome [GO:0005770]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020]; plasma membrane [GO:0005886]; presynapse [GO:0098793]; synapse [GO:0045202]; trans-Golgi network [GO:0005802]; vesicle [GO:0031982],cytokine activity [GO:0005125]; protein-folding chaperone binding [GO:0051087],GO:0002376; GO:0005576; GO:0005615; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005794; GO:0005886; GO:0007040; GO:0016192; GO:0022414; GO:0030163; GO:0031410; GO:0034330; GO:0043226; GO:0048018; GO:0048856; GO:0098772,immune system process; extracellular region; extracellular space; lysosome; endosome; vacuole; endoplasmic reticulum; Golgi apparatus; plasma membrane; lysosome organization; vesicle-mediated transport; reproductive process; protein catabolic process; cytoplasmic vesicle; cell junction organization; organelle; receptor ligand activity; anatomical structure development; molecular function regulator activity
OG_07996,0.5857943878901498,OG_07996,FUN_035637-T1,Peve_00029721,Pocillopora_meandrina_HIv1___RNAseq.g28085.t1,three_way,59.298,,,,,,,,,,,,,,,,,
OG_00033,0.5797490940893126,OG_00033,FUN_000239-T1,Peve_00033353,Pocillopora_meandrina_HIv1___RNAseq.g28955.t1,three_way,97.61933333333332,FUN_000239-T1,Q2KHT7,,,,,89.3,84.0,1.7e-38,159.5,sp|Q2KHT7|RS27_BOVIN Small ribosomal subunit protein eS27 OS=Bos taurus OX=9913 GN=RPS27 PE=1 SV=3,,,,,,
OG_07961,0.579432597364052,OG_07961,FUN_035519-T1,Peve_00007927,Pocillopora_meandrina_HIv1___RNAseq.g26966.t1,three_way,53.88283333333334,FUN_035519-T1,A3KMR8,MAFA_DANRE,,Transcription factor MafAa (Somite Maf1) (SMaf1),Danio rerio (Zebrafish) (Brachydanio rerio),37.1,97.0,4.2e-09,63.2,sp|A3KMR8|MAFA_DANRE Transcription factor MafAa OS=Danio rerio OX=7955 GN=mafaa PE=2 SV=1,GO:0000978; GO:0000981; GO:0005634; GO:0006357; GO:0043565,regulation of transcription by RNA polymerase II [GO:0006357],nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_01456,0.5778259744819446,OG_01456,FUN_005914-T1,Peve_00008476,Pocillopora_meandrina_HIv1___RNAseq.g19568.t1,three_way,83.68299999999999,FUN_005914-T1,Q3T199,,,,,93.0,143.0,3.500000000000001e-71,268.9,sp|Q3T199|RS23_BOVIN Small ribosomal subunit protein uS12 OS=Bos taurus OX=9913 GN=RPS23 PE=1 SV=1,,,,,,
OG_07229,0.5775298345168467,OG_07229,FUN_032885-T1,Peve_00001722,Pocillopora_meandrina_HIv1___RNAseq.g29858.t1,three_way,52.5095,,,,,,,,,,,,,,,,,
OG_04686,0.5768010507110455,OG_04686,FUN_022477-T1,Peve_00002918,Pocillopora_meandrina_HIv1___RNAseq.g4303.t1,three_way,85.38066666666667,FUN_022477-T1,Q32L53,LFG1_BOVIN,,Protein lifeguard 1 (Glutamate [NMDA] receptor-associated protein 1) (NMDA receptor glutamate-binding subunit),Bos taurus (Bovine),46.4,220.0,5.999999999999997e-47,189.1,sp|Q32L53|LFG1_BOVIN Protein lifeguard 1 OS=Bos taurus OX=9913 GN=GRINA PE=2 SV=1,GO:0005262; GO:0005783; GO:0005794; GO:0016020; GO:0043524; GO:0097190; GO:1902042,apoptotic signaling pathway [GO:0097190]; negative regulation of extrinsic apoptotic signaling pathway via death domain receptors [GO:1902042]; negative regulation of neuron apoptotic process [GO:0043524],endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; membrane [GO:0016020],calcium channel activity [GO:0005262],GO:0005215; GO:0005783; GO:0005794; GO:0043226,transporter activity; endoplasmic reticulum; Golgi apparatus; organelle
OG_07251,0.5745473503987295,OG_07251,FUN_032993-T1,Peve_00014539,Pocillopora_meandrina_HIv1___RNAseq.g24472.t1,three_way,86.36833333333334,FUN_032993-T1,P47826,,,,,72.1,280.0,9.999999999999999e-116,417.9,sp|P47826|RLA0_CHICK Large ribosomal subunit protein uL10 OS=Gallus gallus OX=9031 GN=RPLP0 PE=1 SV=1,,,,,,
OG_01955,0.5732134574677857,OG_01955,FUN_008021-T1,Peve_00031303,Pocillopora_meandrina_HIv1___RNAseq.g30342.t1,three_way,69.569,,,,,,,,,,,,,,,,,
OG_03199,0.5721803225093474,OG_03199,FUN_012684-T1,Peve_00042302,Pocillopora_meandrina_HIv1___RNAseq.g22874.t1,three_way,80.24466666666666,FUN_012684-T1,P52209,6PGD_HUMAN,,"6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)",Homo sapiens (Human),76.5,481.0,1.5999999999999998e-221,770.0,"sp|P52209|6PGD_HUMAN 6-phosphogluconate dehydrogenase, decarboxylating OS=Homo sapiens OX=9606 GN=PGD PE=1 SV=3",GO:0004616; GO:0005634; GO:0005829; GO:0006098; GO:0009051; GO:0019322; GO:0019521; GO:0030246; GO:0031406; GO:0050661; GO:0070062,"D-gluconate metabolic process [GO:0019521]; pentose biosynthetic process [GO:0019322]; pentose-phosphate shunt [GO:0006098]; pentose-phosphate shunt, oxidative branch [GO:0009051]",cytosol [GO:0005829]; extracellular exosome [GO:0070062]; nucleus [GO:0005634],carbohydrate binding [GO:0030246]; carboxylic acid binding [GO:0031406]; NADP binding [GO:0050661]; phosphogluconate dehydrogenase (decarboxylating) activity [GO:0004616],GO:0003824; GO:0005634; GO:0005829; GO:0005975; GO:0006091; GO:0016491; GO:0043226; GO:0055086; GO:1901135,catalytic activity; nucleus; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; oxidoreductase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_04910,0.5714450386349432,OG_04910,FUN_022960-T1,Peve_00011908,Pocillopora_meandrina_HIv1___RNAseq.g3769.t1a,three_way,65.96483333333333,FUN_022960-T1,P41596,,,,,28.2,358.0,1.7e-21,105.5,sp|P41596|DOPR1_DROME Dopamine receptor 1 OS=Drosophila melanogaster OX=7227 GN=Dop1R1 PE=2 SV=2,,,,,,
OG_01450,0.5701942034674631,OG_01450,FUN_005904-T1,Peve_00035815,Pocillopora_meandrina_HIv1___RNAseq.2460_t,three_way,73.63866666666667,FUN_005904-T1,P55115,,,,,42.3,239.0,1e-48,195.3,sp|P55115|NAS15_CAEEL Zinc metalloproteinase nas-15 OS=Caenorhabditis elegans OX=6239 GN=nas-15 PE=2 SV=2,,,,,,
OG_03963,0.5684290213922667,OG_03963,FUN_016112-T1,Peve_00013360,Pocillopora_meandrina_HIv1___RNAseq.g21551.t1,three_way,44.34066666666666,,,,,,,,,,,,,,,,,
