Parent=Peve_00000526	sp|O97159|CHDM_DROME	41.304	46	25	1	1602	1471	376	421	5.43e-06	47.0
Parent=Peve_00000568	sp|P40340|ATAD2_YEAST	34.043	282	165	9	217	1029	401	672	2.29e-41	151
Parent=Peve_00000570	sp|P15873|PCNA_YEAST	40.154	259	154	1	1	777	1	258	1.13e-69	213
Parent=Peve_00000581	sp|Q09738|UBP8_SCHPO	27.668	253	136	8	2592	1870	133	350	6.54e-17	81.6
Parent=Peve_00000594	sp|Q8N3Y7|RDHE2_HUMAN	26.768	198	124	5	798	241	40	228	4.99e-10	56.2
Parent=Peve_00000650	sp|Q498M4|WDR5_RAT	24.370	238	165	7	741	34	32	256	2.05e-11	61.6
Parent=Peve_00000652	sp|Q8NB78|KDM1B_HUMAN	25.510	196	136	4	118	690	604	794	2.45e-11	59.7
Parent=Peve_00000655	sp|Q9V9N4|CLAMP_DROME	36.607	112	68	3	823	1155	388	497	2.44e-16	77.4
Parent=Peve_00000664	sp|P50874|ORC5_YEAST	23.243	370	213	12	969	10	128	476	4.50e-10	58.5
Parent=Peve_00000696	sp|Q6GWX0|DDX4_PIG	31.362	389	242	8	283	1401	288	667	8.46e-49	181
Parent=Peve_00000718	sp|Q9H9B1|EHMT1_HUMAN	28.938	273	189	5	5151	4339	716	985	1.51e-23	105
Parent=Peve_00000723	sp|A0A2H5Q1B8|TONSL_CITUN	23.294	425	288	8	298	1458	19	443	3.52e-23	103
Parent=Peve_00000728	sp|Q6DE87|CHK1_XENLA	33.636	110	64	4	627	313	87	192	1.53e-06	48.9
Parent=Peve_00000738	sp|A0A2H5Q1B8|TONSL_CITUN	21.647	425	302	8	508	1689	20	444	1.91e-17	85.1
Parent=Peve_00000739	sp|A0A2H5Q1B8|TONSL_CITUN	23.474	426	277	12	238	1380	22	443	1.86e-16	80.1
Parent=Peve_00000740	sp|A0A2H5Q1B8|TONSL_CITUN	22.149	456	306	11	505	1815	19	444	4.21e-17	84.3
Parent=Peve_00000742	sp|A0A2H5Q1B8|TONSL_CITUN	22.973	296	204	6	241	1056	22	317	7.09e-13	69.3
Parent=Peve_00000751	sp|Q9UIS9|MBD1_HUMAN	63.830	47	17	0	2253	2113	332	378	4.54e-12	66.2
Parent=Peve_00000769	sp|A0A2H5Q1B8|TONSL_CITUN	22.530	253	188	2	184	930	203	451	2.24e-09	57.8
Parent=Peve_00000772	sp|Q6DE87|CHK1_XENLA	34.653	101	62	3	594	298	106	204	1.08e-09	56.6
Parent=Peve_00000789	sp|Q3UG20|KMT2E_MOUSE	43.636	55	30	1	1356	1192	117	170	1.90e-10	62.8
Parent=Peve_00000800	sp|P30771|RENT1_YEAST	36.385	426	232	11	3826	5013	406	822	6.72e-66	240
Parent=Peve_00000804	sp|P30771|RENT1_YEAST	35.491	479	264	14	1105	2448	358	822	1.65e-66	237
Parent=Peve_00000883	sp|O14122|CUL4_SCHPO	27.309	758	486	17	2220	7	16	728	4.13e-77	260
Parent=Peve_00000939	sp|Q7T3E6|BMI1B_DANRE	39.572	187	104	2	25	558	39	225	3.40e-37	131
Parent=Peve_00000946	sp|P10989|ACT_SCHPO	90.123	162	14	1	7	486	2	163	2.53e-109	315
Parent=Peve_00000947	sp|P10989|ACT_SCHPO	85.714	105	15	0	2	316	240	344	2.05e-65	199
Parent=Peve_00000948	sp|B2GUX4|UBP21_RAT	33.663	202	111	3	2025	1468	213	407	6.83e-28	115
Parent=Peve_00000960	sp|A0A2H5Q1B8|TONSL_CITUN	20.539	297	197	6	400	1215	167	449	2.29e-10	62.0
Parent=Peve_00000980	sp|Q6PL18|ATAD2_HUMAN	38.938	226	132	2	1098	439	428	653	4.11e-38	152
Parent=Peve_00000988	sp|Q99549|MPP8_HUMAN	36.029	272	151	8	891	109	570	829	1.37e-41	161
Parent=Peve_00000995	sp|Q5DW34|EHMT1_MOUSE	33.333	153	88	5	1602	1150	751	891	2.31e-14	73.6
Parent=Peve_00001000	sp|Q6DE87|CHK1_XENLA	27.451	204	132	7	2479	3060	13	210	3.36e-08	53.9
Parent=Peve_00001044	sp|Q8RXN6|PRP31_ARATH	43.350	406	187	5	238	1350	87	484	3.07e-83	261
Parent=Peve_00001046	sp|Q06205|FKBP4_YEAST	40.870	115	64	3	73	411	280	392	5.02e-20	81.6
Parent=Peve_00001054	sp|Q5DW34|EHMT1_MOUSE	26.627	169	122	2	585	82	811	978	5.62e-10	59.3
Parent=Peve_00001055	sp|Q10572|FOX1_CAEEL	37.662	77	46	1	2544	2314	183	257	2.39e-07	51.6
Parent=Peve_00001058	sp|Q9NRZ9|HELLS_HUMAN	47.619	42	22	0	504	379	45	86	1.96e-06	44.7
Parent=Peve_00001064	sp|Q9H9B1|EHMT1_HUMAN	29.682	283	164	3	295	1137	742	991	2.74e-29	123
Parent=Peve_00001083	sp|P59997|KDM2A_MOUSE	58.006	331	134	3	3153	2173	12	341	1.39e-130	422
Parent=Peve_00001106	sp|Q96PK6|RBM14_HUMAN	31.169	77	51	1	142	366	80	156	8.85e-08	52.8
Parent=Peve_00001113	sp|Q9H9B1|EHMT1_HUMAN	27.431	288	180	10	718	1512	742	1023	3.95e-20	92.4
Parent=Peve_00001126	sp|P29496|MCM5_YEAST	31.133	697	388	13	2406	502	21	687	1.36e-95	313
Parent=Peve_00001162	sp|Q5ZK40|SNF5_CHICK	55.473	402	140	7	1173	4	12	386	3.57e-136	392
Parent=Peve_00001170	sp|Q8AYC9|CHK1_CHICK	29.181	281	155	10	100	885	9	264	2.20e-25	107
Parent=Peve_00001204	sp|P41182|BCL6_HUMAN	45.652	138	74	1	1257	844	527	663	1.76e-34	135
Parent=Peve_00001233	sp|Q9V3I5|JIL1_DROME	27.679	112	78	2	1111	1440	359	469	2.18e-08	53.9
Parent=Peve_00001307	sp|Q62318|TIF1B_MOUSE	21.846	325	222	9	2856	1930	66	374	1.14e-09	58.9
Parent=Peve_00001308	sp|O08629|TIF1B_RAT	22.680	291	189	10	2811	1993	67	339	7.85e-13	69.3
Parent=Peve_00001310	sp|Q62318|TIF1B_MOUSE	20.939	277	178	8	2718	1927	66	314	2.31e-09	57.8
Parent=Peve_00001312	sp|Q13263|TIF1B_HUMAN	22.678	366	242	12	2199	1156	65	407	3.06e-14	73.2
Parent=Peve_00001315	sp|Q62318|TIF1B_MOUSE	22.785	237	149	9	2115	1447	66	282	2.80e-07	50.8
Parent=Peve_00001318	sp|Q13263|TIF1B_HUMAN	22.124	339	225	12	1932	970	65	382	4.57e-09	56.2
Parent=Peve_00001325	sp|O70249|OGG1_RAT	47.213	305	135	7	909	4	21	302	3.21e-91	272
Parent=Peve_00001341	sp|A0A2H5Q1B8|TONSL_CITUN	22.159	352	241	7	2364	1402	84	433	3.21e-14	73.6
Parent=Peve_00001359	sp|Q8CDM1|ATAD2_MOUSE	45.018	271	142	3	1827	1033	78	347	6.19e-58	210
Parent=Peve_00001369	sp|P36053|ELF1_YEAST	44.444	45	25	0	55	189	19	63	3.66e-10	48.9
Parent=Peve_00001456	sp|O02073|TBX18_CAEEL	24.510	204	125	6	3264	2722	167	364	8.25e-11	62.0
Parent=Peve_00001464	sp|A0A2H5Q1B8|TONSL_CITUN	20.971	453	327	7	118	1383	1	453	1.99e-18	87.8
Parent=Peve_00001472	sp|Q7KRI2|LOLAL_DROME	30.769	91	61	1	145	417	25	113	2.50e-07	47.0
Parent=Peve_00001487	sp|E7EZF3|UHRF1_DANRE	30.405	148	82	6	1126	1536	638	775	3.49e-10	60.1
Parent=Peve_00001490	sp|O95661|DIRA3_HUMAN	29.299	157	101	4	543	85	50	200	7.65e-11	56.6
Parent=Peve_00001501	sp|Q95153|BRCA1_CANLF	37.143	70	37	3	1060	1260	22	87	1.23e-06	48.5
Parent=Peve_00001529	sp|Q7TQA3|RDHE2_MOUSE	27.230	213	148	3	804	184	26	237	2.34e-15	72.0
Parent=Peve_00001530	sp|Q9NVW2|RNF12_HUMAN	44.186	43	24	0	201	73	569	611	5.53e-11	55.8
Parent=Peve_00001539	sp|Q3MSQ8|DDX4_PELLE	34.877	324	195	9	274	1221	309	624	7.36e-49	179
Parent=Peve_00001540	sp|O35280|CHK1_MOUSE	33.005	203	111	12	460	1017	13	207	4.48e-13	67.0
Parent=Peve_00001546	sp|P13405|RB_MOUSE	29.254	858	439	23	2319	133	53	871	5.86e-82	279
Parent=Peve_00001593	sp|P10989|ACT_SCHPO	35.572	402	219	7	19	1221	7	369	1.30e-82	255
Parent=Peve_00001594	sp|Q9V3I5|JIL1_DROME	24.590	305	157	11	34	786	261	546	2.01e-15	79.0
Parent=Peve_00001634	sp|Q5DW34|EHMT1_MOUSE	31.200	250	169	2	277	1017	714	963	4.33e-27	115
Parent=Peve_00001643	sp|A9LLI7|RP6L2_ARATH	25.904	166	78	6	1822	2304	300	425	1.89e-06	48.5
Parent=Peve_00001666	sp|O13282|TAF5_SCHPO	25.131	191	100	9	783	298	387	563	4.30e-07	52.0
Parent=Peve_00001686	sp|Q9V3I5|JIL1_DROME	32.215	298	185	8	1149	295	256	549	3.57e-43	158
Parent=Peve_00001693	sp|P19339|SXL_DROME	42.623	61	32	1	312	139	213	273	5.97e-06	40.8
Parent=Peve_00001706	sp|Q9WV60|GSK3B_MOUSE	24.299	214	127	11	753	175	53	252	3.92e-07	48.5
Parent=Peve_00001724	sp|P24785|MLE_DROME	33.913	575	314	12	2976	1435	384	953	2.26e-85	300
Parent=Peve_00001734	sp|Q8R151|ZNFX1_MOUSE	44.385	1122	534	20	3166	6369	818	1903	0.0	926
Parent=Peve_00001735	sp|Q9P2E3|ZNFX1_HUMAN	42.615	826	385	20	3081	802	828	1630	0.0	614
Parent=Peve_00001737	sp|Q8R151|ZNFX1_MOUSE	52.675	486	215	6	1482	37	897	1371	4.44e-157	516
Parent=Peve_00001758	sp|Q94K49|ALP1_ARATH	23.571	140	103	3	1	414	212	349	1.41e-07	47.8
Parent=Peve_00001819	sp|Q8R151|ZNFX1_MOUSE	45.147	1123	553	18	3004	6291	817	1903	0.0	920
Parent=Peve_00001837	sp|Q8R151|ZNFX1_MOUSE	34.557	327	178	8	52	1005	1604	1903	1.44e-41	151
Parent=Peve_00001838	sp|Q8R151|ZNFX1_MOUSE	45.641	1124	539	19	2995	6273	821	1903	0.0	914
Parent=Peve_00001853	sp|A9CPT4|TDRD1_ORYLA	41.667	36	21	0	129	22	83	118	3.42e-06	43.5
Parent=Peve_00001857	sp|P40578|MGA2_YEAST	44.444	54	30	0	1960	2121	720	773	2.21e-06	48.1
Parent=Peve_00001862	sp|P19339|SXL_DROME	28.916	166	109	4	43	525	115	276	2.37e-14	70.5
Parent=Peve_00001873	sp|Q9V9N4|CLAMP_DROME	40.458	131	72	1	1312	1704	394	518	3.21e-27	114
Parent=Peve_00001876	sp|Q8N3Y7|RDHE2_HUMAN	25.833	240	165	6	19	723	40	271	7.43e-17	75.5
Parent=Peve_00001879	sp|Q7TQA3|RDHE2_MOUSE	27.027	185	119	7	939	388	38	207	1.12e-08	52.4
Parent=Peve_00001884	sp|Q8N3Y7|RDHE2_HUMAN	28.415	183	110	8	729	205	38	207	6.23e-08	49.3
Parent=Peve_00001885	sp|Q7TQA3|RDHE2_MOUSE	26.772	127	91	2	217	597	56	180	2.50e-07	47.4
Parent=Peve_00001898	sp|O74563|BRL2_SCHPO	41.071	56	30	2	97	261	626	679	8.52e-11	57.0
Parent=Peve_00001910	sp|P63159|HMGB1_RAT	34.694	49	32	0	388	534	96	144	4.38e-06	44.3
Parent=Peve_00001916	sp|E9Q3T6|PRD14_MOUSE	34.877	324	174	8	718	1641	256	558	2.78e-61	211
Parent=Peve_00001919	sp|Q9V3I5|JIL1_DROME	31.727	249	158	6	4971	4249	343	587	5.87e-31	129
Parent=Peve_00001954	sp|Q8R418|DICER_MOUSE	38.000	500	243	8	1329	1	42	531	4.76e-96	313
Parent=Peve_00001955	sp|Q75BY2|ESA1_EREGS	47.955	440	195	11	19	1329	15	423	1.29e-128	376
Parent=Peve_00001960	sp|Q99LT0|DPY30_MOUSE	47.917	48	25	0	1978	2121	49	96	3.53e-09	51.6
Parent=Peve_00001961	sp|O95661|DIRA3_HUMAN	26.351	148	104	3	1507	1941	50	195	1.13e-08	53.1
Parent=Peve_00001964	sp|Q8CIG3|KDM1B_MOUSE	27.336	289	166	8	1558	2379	564	823	6.16e-17	82.0
Parent=Peve_00001967	sp|P49840|GSK3A_HUMAN	25.121	207	119	7	675	112	161	350	1.76e-06	46.2
Parent=Peve_00001977	sp|Q8AYC9|CHK1_CHICK	25.746	268	166	11	1617	838	18	260	5.21e-09	56.6
Parent=Peve_00002001	sp|Q9ESK4|ING2_MOUSE	40.278	72	40	3	1663	1875	208	277	2.10e-08	53.5
Parent=Peve_00002022	sp|Q93009|UBP7_HUMAN	40.704	199	115	3	85	681	274	469	3.84e-37	149
Parent=Peve_00002031	sp|O14757|CHK1_HUMAN	35.545	211	128	4	906	286	6	212	3.67e-25	102
Parent=Peve_00002034	sp|Q8NB78|KDM1B_HUMAN	27.021	433	276	14	5433	4216	402	821	1.69e-28	121
Parent=Peve_00002050	sp|Q54KL5|WDR5_DICDI	28.763	299	197	7	3532	4404	42	332	8.93e-33	127
Parent=Peve_00002053	sp|Q54KL5|WDR5_DICDI	28.763	299	197	7	3538	4410	42	332	1.19e-32	127
Parent=Peve_00002068	sp|A0A2H5Q1B8|TONSL_CITUN	20.642	436	275	7	2676	1582	18	453	6.59e-15	76.3
Parent=Peve_00002095	sp|Q10178|SF3B1_SCHPO	69.395	892	261	4	1645	4296	309	1196	0.0	1281
Parent=Peve_00002111	sp|Q6DE87|CHK1_XENLA	25.161	155	99	4	103	564	14	152	5.44e-06	43.1
Parent=Peve_00002133	sp|Q6PD62|CTR9_HUMAN	22.083	240	160	7	1332	613	496	708	1.86e-06	49.7
Parent=Peve_00002171	sp|Q9BXT6|M10L1_HUMAN	34.163	442	222	18	1051	2283	746	1149	5.74e-41	163
Parent=Peve_00002174	sp|G5E870|TRIPC_MOUSE	30.732	410	209	16	1381	2430	1623	2017	1.52e-35	142
Parent=Peve_00002193	sp|A0A2H5Q1B8|TONSL_CITUN	21.827	394	232	13	235	1203	801	1189	2.95e-06	48.1
Parent=Peve_00002194	sp|O93845|DPOE_EMENI	41.543	1685	868	28	4989	16	613	2207	0.0	1201
Parent=Peve_00002216	sp|Q5ZIB9|ANM7_CHICK	38.325	788	371	16	67	2394	4	688	3.13e-179	528
Parent=Peve_00002221	sp|Q7TQA3|RDHE2_MOUSE	25.625	160	104	4	942	463	37	181	5.38e-08	50.4
Parent=Peve_00002241	sp|P30771|RENT1_YEAST	27.330	633	333	22	2698	4533	311	837	7.65e-42	164
Parent=Peve_00002243	sp|Q99MV5|M10L1_MOUSE	33.411	428	244	13	3025	4257	748	1151	2.41e-38	155
Parent=Peve_00002246	sp|Q5DW34|EHMT1_MOUSE	30.992	242	161	4	1585	2295	740	980	2.67e-23	103
Parent=Peve_00002248	sp|Q94BR5|CHR28_ARATH	34.694	49	31	1	706	849	679	727	3.97e-06	45.1
Parent=Peve_00002255	sp|Q5DW34|EHMT1_MOUSE	33.708	178	115	2	1525	2049	735	912	2.91e-20	92.8
Parent=Peve_00002269	sp|P84228|H32_MOUSE	64.545	110	37	1	351	22	26	133	5.86e-45	141
Parent=Peve_00002272	sp|Q9UBB5|MBD2_HUMAN	42.578	256	122	8	19	759	149	388	3.28e-61	196
Parent=Peve_00002284	sp|Q8W4D0|CPY71_ARATH	46.296	162	71	4	1116	634	485	631	6.62e-34	134
Parent=Peve_00002285	sp|Q8W4D0|CPY71_ARATH	48.227	141	63	5	124	543	474	605	3.06e-26	104
Parent=Peve_00002287	sp|A0A250YGJ5|SIR6_CASCN	67.442	86	28	0	1	258	1	86	1.38e-39	130
Parent=Peve_00002288	sp|P59941|SIR6_MOUSE	58.115	191	72	2	1	567	96	280	5.78e-74	224
Parent=Peve_00002289	sp|Q6DE87|CHK1_XENLA	28.044	271	162	9	262	1005	6	266	7.14e-22	96.7
Parent=Peve_00002292	sp|A7EIX7|SUB2_SCLS1	25.000	336	206	14	1779	844	90	403	3.19e-12	66.6
Parent=Peve_00002323	sp|P54791|ORC4_YEAST	29.348	368	210	13	94	1074	60	418	2.75e-33	128
Parent=Peve_00002324	sp|P49840|GSK3A_HUMAN	34.551	301	173	10	7	870	118	407	5.30e-52	174
Parent=Peve_00002325	sp|Q8AYC9|CHK1_CHICK	27.570	214	119	9	1071	463	10	198	1.72e-08	53.5
Parent=Peve_00002347	sp|Q02874|H2AY_RAT	28.139	231	146	5	2740	3378	137	365	3.37e-17	82.8
Parent=Peve_00002348	sp|Q02874|H2AY_RAT	30.973	113	76	1	3415	3753	257	367	2.40e-12	67.8
Parent=Peve_00002352	sp|Q6ZD63|FAS2_ORYSJ	43.720	414	200	5	1	1215	1	390	4.07e-107	334
Parent=Peve_00002353	sp|Q58EK5|TDRD1_DANRE	27.110	391	240	13	3537	2404	411	769	8.77e-29	122
Parent=Peve_00002371	sp|Q8AYC9|CHK1_CHICK	26.887	212	128	6	214	840	11	198	2.70e-12	64.7
Parent=Peve_00002406	sp|Q8NDT2|RB15B_HUMAN	31.081	74	47	1	4	213	336	409	9.12e-07	43.5
Parent=Peve_00002408	sp|Q9QZL6|UBP21_MOUSE	26.214	412	207	18	1161	16	213	557	2.84e-15	74.7
Parent=Peve_00002412	sp|Q96KQ7|EHMT2_HUMAN	26.872	227	135	6	2088	1489	686	908	8.53e-10	59.3
Parent=Peve_00002414	sp|Q24117|DYL1_DROME	89.888	89	9	0	270	4	1	89	2.99e-60	180
Parent=Peve_00002415	sp|Q10572|FOX1_CAEEL	33.333	72	46	1	40	255	185	254	2.63e-06	45.1
Parent=Peve_00002451	sp|O14227|RDP1_SCHPO	28.536	813	476	30	4605	2302	452	1204	7.03e-68	249
Parent=Peve_00002452	sp|Q3MSQ8|DDX4_PELLE	39.216	153	87	3	444	1	272	423	7.22e-26	104
Parent=Peve_00002459	sp|P38132|MCM7_YEAST	29.273	509	307	15	2295	877	235	726	6.88e-34	136
Parent=Peve_00002460	sp|Q9SXY1|FAS2_ARATH	25.150	167	109	7	598	1065	14	175	4.84e-06	45.8
Parent=Peve_00002487	sp|Q9Z148|EHMT2_MOUSE	37.705	61	37	1	43	222	808	868	2.07e-06	40.4
Parent=Peve_00002529	sp|P42337|PK3CA_MOUSE	45.238	378	175	5	1122	13	711	1064	5.62e-104	328
Parent=Peve_00002530	sp|A0A0G2K344|PK3CA_RAT	37.684	613	337	12	1770	28	22	621	1.26e-114	364
Parent=Peve_00002533	sp|Q54KL5|WDR5_DICDI	23.003	313	198	11	1422	499	47	321	3.04e-11	62.0
Parent=Peve_00002570	sp|Q9ASP6|HNRPQ_ARATH	26.744	172	112	4	1014	514	117	279	1.11e-11	62.8
Parent=Peve_00002586	sp|Q6DE87|CHK1_XENLA	37.624	101	59	3	2128	2424	106	204	6.60e-10	59.3
Parent=Peve_00002588	sp|Q8AYC9|CHK1_CHICK	25.792	221	144	5	1044	388	11	213	6.40e-08	53.5
Parent=Peve_00002592	sp|O35280|CHK1_MOUSE	27.411	197	121	7	909	334	35	214	4.03e-08	53.9
Parent=Peve_00002619	sp|P49840|GSK3A_HUMAN	28.682	129	79	6	552	190	224	347	1.04e-07	48.5
Parent=Peve_00002644	sp|Q9QZQ8|H2AY_MOUSE	33.714	175	114	1	570	46	195	367	1.36e-20	85.9
Parent=Peve_00002661	sp|Q13263|TIF1B_HUMAN	19.881	337	244	5	22	993	57	380	6.00e-13	69.3
Parent=Peve_00002671	sp|A0A2H5Q1B8|TONSL_CITUN	21.127	426	281	7	2757	1546	73	465	3.03e-13	71.2
Parent=Peve_00002672	sp|O08629|TIF1B_RAT	21.866	343	229	10	2307	1327	67	386	3.82e-13	70.1
Parent=Peve_00002749	sp|A0A2H5Q1B8|TONSL_CITUN	22.081	394	268	10	10	1086	90	479	4.57e-15	76.6
Parent=Peve_00002750	sp|A0A2H5Q1B8|TONSL_CITUN	23.503	451	292	11	595	1821	12	451	1.52e-21	98.6
Parent=Peve_00002754	sp|P59923|ZN445_HUMAN	32.678	407	174	6	957	25	600	1002	3.66e-57	199
Parent=Peve_00002768	sp|P18266|GSK3B_RAT	35.235	298	163	10	2116	2970	62	342	8.21e-48	173
Parent=Peve_00002771	sp|O08629|TIF1B_RAT	26.538	260	159	10	2004	1264	67	307	3.24e-16	80.5
Parent=Peve_00002774	sp|Q9H9B1|EHMT1_HUMAN	29.333	225	113	5	1044	397	775	962	3.79e-13	70.1
Parent=Peve_00002775	sp|Q5DW34|EHMT1_MOUSE	29.437	231	128	7	2616	1951	773	977	1.20e-15	80.1
Parent=Peve_00002788	sp|Q6DE87|CHK1_XENLA	31.538	260	169	6	2424	1663	9	265	1.78e-35	137
Parent=Peve_00002795	sp|A0A2H5Q1B8|TONSL_CITUN	26.683	416	242	13	1347	214	755	1145	4.22e-14	74.7
Parent=Peve_00002798	sp|P14682|UBC3_YEAST	29.245	106	55	4	319	600	29	126	2.98e-08	50.1
Parent=Peve_00002799	sp|Q5DW34|EHMT1_MOUSE	27.126	247	173	4	166	888	729	974	1.16e-15	78.2
Parent=Peve_00002818	sp|A0A2H5Q1B8|TONSL_CITUN	23.938	259	175	8	1549	2277	32	284	2.17e-08	54.7
Parent=Peve_00002821	sp|A0A2H5Q1B8|TONSL_CITUN	22.857	420	279	15	2506	3678	32	435	3.36e-09	58.5
Parent=Peve_00002822	sp|A0A2H5Q1B8|TONSL_CITUN	22.699	326	225	10	2197	3120	135	451	4.99e-12	67.4
Parent=Peve_00002839	sp|Q60520|SIN3A_MOUSE	54.455	1010	380	14	2994	76	301	1267	0.0	1075
Parent=Peve_00002844	sp|Q6PD62|CTR9_HUMAN	22.680	291	193	9	2107	2970	452	713	2.90e-06	48.5
Parent=Peve_00002848	sp|Q5DW34|EHMT1_MOUSE	28.931	159	111	2	2127	1654	817	974	4.97e-14	73.6
Parent=Peve_00002857	sp|P19339|SXL_DROME	28.488	172	119	3	1452	940	122	290	1.24e-15	75.5
Parent=Peve_00002875	sp|Q9Z0S2|LHX2_MOUSE	36.667	60	38	0	642	463	264	323	1.06e-07	49.3
Parent=Peve_00002890	sp|O13282|TAF5_SCHPO	39.599	399	200	7	1179	28	267	639	1.45e-79	263
Parent=Peve_00002892	sp|Q6DE87|CHK1_XENLA	27.132	258	142	10	1804	2565	3	218	7.41e-15	75.1
Parent=Peve_00002893	sp|Q8AYC9|CHK1_CHICK	24.885	217	136	6	672	31	10	202	3.81e-09	57.0
Parent=Peve_00002895	sp|Q62018|CTR9_MOUSE	23.377	308	183	12	2590	3471	440	708	9.68e-07	50.8
Parent=Peve_00002908	sp|A0A2H5Q1B8|TONSL_CITUN	21.915	470	333	11	2796	1483	12	479	5.15e-18	86.7
