mRNA::ntLink_4:110913-111676	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:112291-113486	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:114979-115742	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:116357-117552	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:119045-119808	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:120423-121618	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:123111-123874	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:124489-125684	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:127177-127940	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:128555-129750	sp|Q96QV6|H2A1A_HUMAN	87.402	127	13	2	818	1192	1	126	8.83e-72	218
mRNA::ntLink_4:130873-131654	sp|P84228|H32_MOUSE	99.265	136	1	0	371	778	1	136	2.83e-95	273
mRNA::ntLink_4:132621-133816	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:134939-135720	sp|P84228|H32_MOUSE	99.265	136	1	0	371	778	1	136	2.83e-95	273
mRNA::ntLink_4:136794-140432	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	711	1085	1	126	8.56e-68	220
mRNA::ntLink_4:140764-143046	sp|P84228|H32_MOUSE	99.265	136	1	0	1872	2279	1	136	4.59e-89	273
mRNA::ntLink_4:144120-145381	sp|A1A4R1|H2A2C_BOVIN	89.474	95	7	2	711	989	1	94	9.19e-52	167
mRNA::ntLink_4:145647-146410	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:147025-148220	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:149339-150118	sp|P84228|H32_MOUSE	99.265	136	1	0	369	776	1	136	2.72e-95	273
mRNA::ntLink_4:151074-152269	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:153756-156324	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.79e-88	273
mRNA::ntLink_4:157817-158580	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:159195-160390	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:161883-162646	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:163261-164456	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:165949-166712	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:167327-168522	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:169645-170426	sp|P84228|H32_MOUSE	99.265	136	1	0	371	778	1	136	2.83e-95	273
mRNA::ntLink_4:175566-177881	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	711	1085	1	126	3.28e-69	220
mRNA::ntLink_4:178147-178910	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:179525-180720	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:182213-182976	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:183591-184786	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:186279-187042	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:187657-188852	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:190345-191108	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:191723-192918	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:194041-194822	sp|P84228|H32_MOUSE	99.265	136	1	0	371	778	1	136	2.83e-95	273
mRNA::ntLink_4:195789-196984	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:198471-199234	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:199956-202267	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	711	1085	1	126	3.18e-69	220
mRNA::ntLink_4:202531-203294	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:204726-205104	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	1	375	1	126	7.02e-77	220
mRNA::ntLink_4:206223-207002	sp|P84228|H32_MOUSE	99.265	136	1	0	369	776	1	136	2.72e-95	273
mRNA::ntLink_4:207958-209153	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:210640-213208	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.79e-88	273
mRNA::ntLink_4:216959-220111	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	1547	1921	1	126	4.80e-68	220
mRNA::ntLink_4:220377-221140	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:221755-222950	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:224073-224854	sp|P84228|H32_MOUSE	99.265	136	1	0	371	778	1	136	2.83e-95	273
mRNA::ntLink_4:228139-228918	sp|P84228|H32_MOUSE	99.265	136	1	0	369	776	1	136	2.72e-95	273
mRNA::ntLink_4:229885-231081	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	819	1193	1	126	9.70e-73	220
mRNA::ntLink_4:233070-234265	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	7.09e-73	221
mRNA::ntLink_4:235183-237625	sp|P84228|H32_MOUSE	98.734	79	1	0	739	975	54	132	1.91e-65	162
mRNA::ntLink_4:242021-243628	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	3	377	1	126	3.68e-71	220
mRNA::ntLink_4:243894-244657	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:245272-246467	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:247960-248723	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:249338-250533	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:252026-252789	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:253404-254599	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:256092-256855	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:257470-258665	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:260158-260921	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:261536-262731	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:264224-264987	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:265602-266797	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:268290-269053	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:269668-270863	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:272356-273119	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:273734-274929	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:276422-277185	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:277800-278995	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:280488-281251	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:281866-283061	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:284552-285315	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:285930-287125	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:288618-289381	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:289996-291191	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:292684-293447	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:294062-295257	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:296750-297513	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:298128-299323	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_4:300816-301579	sp|P84228|H32_MOUSE	99.265	136	1	0	1	408	1	136	2.26e-95	273
mRNA::ntLink_4:302194-303389	sp|Q96QV6|H2A1A_HUMAN	88.189	127	12	2	818	1192	1	126	9.70e-73	220
mRNA::ntLink_6:333958-346093	sp|O14227|RDP1_SCHPO	31.156	199	115	3	8657	8070	452	631	1.46e-23	107
mRNA::ntLink_6:458715-463246	sp|Q6J6J0|BRCA1_PONPY	35.088	57	35	1	2021	1851	24	78	4.42e-06	48.1
mRNA::ntLink_6:725004-737538	sp|Q8RWR1|JMJ30_ARATH	23.684	190	134	4	12024	11488	197	386	2.16e-07	53.5
mRNA::ntLink_6:1662954-1669239	sp|A0A2H5Q1B8|TONSL_CITUN	20.536	448	299	9	352	1563	18	452	4.44e-11	65.1
mRNA::ntLink_6:1677469-1683274	sp|A0A2H5Q1B8|TONSL_CITUN	22.660	203	137	4	55	603	81	283	2.84e-07	52.4
mRNA::ntLink_6:1693813-1696428	sp|A0A2H5Q1B8|TONSL_CITUN	20.536	448	299	6	1143	2354	18	452	4.39e-12	67.0
mRNA::ntLink_6:1715233-1717327	sp|A0A2H5Q1B8|TONSL_CITUN	31.034	116	79	1	253	597	337	452	1.20e-08	55.1
mRNA::ntLink_6:1743690-1754153	sp|A0A2H5Q1B8|TONSL_CITUN	21.429	448	295	7	337	1548	18	452	7.38e-20	94.7
mRNA::ntLink_6:1761499-1762883	sp|A0A2H5Q1B8|TONSL_CITUN	26.214	309	183	8	1104	271	180	474	6.16e-15	74.3
mRNA::ntLink_6:1762960-1764939	sp|A0A2H5Q1B8|TONSL_CITUN	23.158	380	258	9	1053	16	73	452	1.07e-16	81.3
mRNA::ntLink_6:1777812-1792467	sp|A0A2H5Q1B8|TONSL_CITUN	23.442	337	224	8	4	972	136	452	4.82e-09	59.7
mRNA::ntLink_6:1869754-1887246	sp|B7Z0E2|UNR_DROME	41.573	89	49	2	8667	8404	404	490	3.59e-10	63.5
mRNA::ntLink_6:2051201-2067355	sp|A0A2H5Q1B8|TONSL_CITUN	22.794	408	266	7	1389	2552	74	452	4.53e-16	83.2
mRNA::ntLink_6:2185843-2199020	sp|Q9R1D1|CTCF_RAT	26.621	293	174	7	5877	5086	266	546	1.19e-16	84.3
mRNA::ntLink_6:2394684-2407098	sp|Q9V3I5|JIL1_DROME	28.205	156	93	6	11710	12162	376	517	1.28e-06	51.6
mRNA::ntLink_6:2737790-2749013	sp|O14227|RDP1_SCHPO	34.483	203	107	5	7357	6764	452	633	1.38e-24	110
mRNA::ntLink_6:3033453-3073750	sp|P11029|ACAC_CHICK	81.818	66	12	0	36897	36700	100	165	5.92e-27	120
mRNA::ntLink_6:3723440-3730892	sp|Q6DE87|CHK1_XENLA	36.905	168	99	5	7434	6940	50	213	2.83e-24	105
mRNA::ntLink_6:4129074-4130763	sp|P51608|MECP2_HUMAN	43.478	69	28	2	1641	1453	103	166	3.85e-09	55.8
mRNA::ntLink_6:4250359-4251022	sp|Q4PFA5|UBC2_USTMA	26.573	143	101	4	64	489	15	154	5.88e-12	59.3
mRNA::ntLink_6:4771091-4780995	sp|P14373|TRI27_HUMAN	37.349	83	34	3	1650	1402	1	65	2.80e-08	56.2
mRNA::ntLink_6:5281162-5286911	sp|Q9P2E3|ZNFX1_HUMAN	28.863	343	156	22	4016	4993	1288	1559	1.08e-07	53.9
mRNA::ntLink_6:5391812-5400098	sp|P10989|ACT_SCHPO	73.333	45	12	0	4545	4679	139	183	1.36e-15	78.2
mRNA::ntLink_6:5455153-5456236	sp|P35210|SPT23_YEAST	38.710	62	38	0	814	999	710	771	1.11e-07	50.4
mRNA::ntLink_6:5773088-5777017	sp|Q6BDA0|ELF6_ARATH	28.704	108	50	4	3431	3171	1230	1331	2.79e-06	48.5
mRNA::ntLink_6:5936408-5943490	sp|P49919|CDN1C_MOUSE	42.105	57	31	1	984	820	25	81	2.09e-09	58.5
mRNA::ntLink_6:5966537-5973579	sp|Q7KRI2|LOLAL_DROME	28.431	102	73	0	4790	5095	15	116	5.33e-08	50.8
mRNA::ntLink_6:6164973-6166455	sp|Q3U9G9|LBR_MOUSE	42.276	369	197	4	379	1479	272	626	5.36e-81	261
mRNA::ntLink_6:6252756-6259164	sp|Q8AYC9|CHK1_CHICK	37.255	102	60	4	4421	4122	58	157	5.88e-10	60.8
mRNA::ntLink_6:6268795-6275345	sp|Q8AYC9|CHK1_CHICK	37.255	102	60	4	4584	4285	58	157	4.05e-10	61.2
mRNA::ntLink_6:6286932-6295191	sp|Q8AYC9|CHK1_CHICK	36.275	102	61	4	5196	4897	58	157	2.27e-09	59.3
mRNA::ntLink_6:6929033-6938599	sp|O43017|SWD3_SCHPO	32.836	134	80	5	7389	6988	52	175	7.53e-12	67.0
mRNA::ntLink_6:6963176-6968999	sp|P63095|GNAS2_RAT	42.254	71	36	1	3743	3955	195	260	1.92e-09	58.5
mRNA::ntLink_6:7264630-7288579	sp|Q93009|UBP7_HUMAN	63.636	33	12	0	20477	20379	211	243	6.86e-06	50.1
mRNA::ntLink_6:8638269-8646209	sp|P45890|ARP6_DROME	55.000	60	27	0	7800	7621	26	85	5.03e-21	89.7
mRNA::ntLink_6:9084454-9095030	sp|Q5SVQ0|KAT7_MOUSE	52.586	116	15	1	4536	4189	389	464	7.54e-28	119
mRNA::ntLink_6:9337880-9348610	sp|Q84W92|ANM13_ARATH	51.220	41	20	0	6546	6424	185	225	5.48e-06	48.9
mRNA::ntLink_6:10083265-10087755	sp|P63159|HMGB1_RAT	40.385	52	31	0	2973	2818	91	142	7.59e-06	45.4
mRNA::ntLink_6:10104556-10114024	sp|Q60520|SIN3A_MOUSE	76.923	65	15	0	8221	8027	548	612	1.35e-26	116
mRNA::ntLink_6:11283244-11286754	sp|P0CS17|UBC2_CRYNB	50.000	34	17	0	2534	2635	70	103	4.08e-07	48.1
mRNA::ntLink_6:11288751-11298431	sp|A0A0G2JZ79|SIR1_RAT	69.355	62	19	0	4293	4478	61	122	5.09e-21	97.1
mRNA::ntLink_6:11304543-11307451	sp|Q9WV60|GSK3B_MOUSE	43.636	55	31	0	1935	2099	217	271	1.53e-11	64.3
mRNA::ntLink_6:11989523-11992102	sp|P19339|SXL_DROME	43.452	168	95	0	43	546	125	292	1.68e-45	164
mRNA::ntLink_6:12033156-12034514	sp|P03966|MYCN_MOUSE	42.188	64	32	1	208	399	385	443	4.11e-06	45.8
mRNA::ntLink_6:12334676-12342860	sp|Q9SSE9|JMJ25_ARATH	55.000	40	18	0	6313	6432	791	830	6.10e-06	48.5
mRNA::ntLink_6:12565335-12580584	sp|A0JN86|PCGF5_BOVIN	62.500	32	12	0	1849	1754	186	217	4.27e-09	57.8
mRNA::ntLink_6:12612970-12621269	sp|Q8BTQ0|PCGF3_MOUSE	82.143	28	5	0	7807	7890	199	226	1.95e-08	54.7
mRNA::ntLink_6:12626844-12632433	sp|Q7T3E6|BMI1B_DANRE	70.968	31	9	0	5373	5281	7	37	3.72e-08	54.3
mRNA::ntLink_6:12788662-12790033	sp|P36198|LHX2_RAT	39.062	64	39	0	234	43	261	324	2.05e-06	46.6
mRNA::ntLink_6:13057130-13071329	sp|Q02061|RPB2_SCHPO	73.134	134	36	0	9929	9528	426	559	1.68e-58	221
mRNA::ntLink_6:13329954-13369257	sp|O95661|DIRA3_HUMAN	31.492	181	117	4	10976	10440	38	213	1.91e-10	62.4
mRNA::ntLink_6:13741311-13743510	sp|Q13263|TIF1B_HUMAN	25.904	332	210	9	46	1008	65	371	5.42e-27	114
mRNA::ntLink_6:13745846-13776639	sp|Q96KQ7|EHMT2_HUMAN	33.600	125	77	3	23122	22757	696	817	6.36e-10	63.9
mRNA::ntLink_6:14081854-14085115	sp|Q9WTV7|RNF12_MOUSE	41.772	79	38	4	782	546	507	577	1.45e-09	58.5
mRNA::ntLink_6:14215495-14217435	sp|Q9V9N4|CLAMP_DROME	45.312	128	68	1	447	64	384	509	1.36e-33	132
mRNA::ntLink_6:14624749-14629298	sp|O43017|SWD3_SCHPO	34.091	88	55	3	1044	790	163	250	1.11e-06	49.3
mRNA::ntLink_6:14629652-14652118	sp|Q498M4|WDR5_RAT	46.512	43	22	1	2309	2434	121	163	8.31e-07	52.0
mRNA::ntLink_6:14654564-14656646	sp|Q7TQA3|RDHE2_MOUSE	23.239	142	106	2	1974	1555	37	177	4.29e-09	55.5
mRNA::ntLink_6:15872620-15884246	sp|Q54KL5|WDR5_DICDI	40.909	44	25	1	3776	3645	155	197	1.31e-11	44.3
mRNA::ntLink_6:15916545-15928250	sp|A9CPT4|TDRD1_ORYLA	42.857	49	28	0	6698	6844	439	487	1.24e-06	51.6
mRNA::ntLink_6:16980956-16999384	sp|P84228|H32_MOUSE	58.108	74	29	1	2245	2030	6	79	4.20e-18	81.3
mRNA::ntLink_6:17306162-17309642	sp|A0A2H5Q1B8|TONSL_CITUN	26.573	286	146	10	3081	2404	3	284	7.65e-09	57.0
mRNA::ntLink_6:17657269-17660950	sp|Q9VKM6|VPS72_DROME	38.623	334	181	9	28	990	1	323	3.46e-36	137
mRNA::ntLink_6:18142433-18167049	sp|Q9UK80|UBP21_HUMAN	51.163	43	21	0	8124	7996	207	249	7.14e-08	56.2
mRNA::ntLink_6:18801544-18802714	sp|Q6DE87|CHK1_XENLA	32.584	89	43	4	763	1017	118	193	4.73e-07	48.5
mRNA::ntLink_6:22525375-22527403	sp|Q5DW34|EHMT1_MOUSE	31.818	198	108	3	1249	1842	761	931	5.71e-16	79.0
mRNA::ntLink_6:22528316-22536276	sp|P09988|H31_SCHPO	28.221	163	78	2	7415	7882	1	131	3.01e-08	52.0
mRNA::ntLink_6:22669283-22674677	sp|Q5DW34|EHMT1_MOUSE	26.562	320	184	7	208	1125	761	1043	2.95e-16	82.0
mRNA::ntLink_6:22676503-22678389	sp|P09988|H31_SCHPO	26.994	163	80	2	1341	1808	1	131	1.79e-07	47.8
mRNA::ntLink_6:22885390-22890758	sp|Q5DW34|EHMT1_MOUSE	27.848	316	185	8	208	1125	761	1043	5.57e-20	94.0
mRNA::ntLink_6:22892590-22894525	sp|P09988|H31_SCHPO	28.221	163	78	2	1390	1857	1	131	6.67e-09	52.0
mRNA::ntLink_6:23024371-23029654	sp|Q5DW34|EHMT1_MOUSE	26.899	316	188	7	208	1125	761	1043	1.56e-15	79.7
mRNA::ntLink_6:23031481-23033364	sp|P09988|H31_SCHPO	26.994	163	80	2	1338	1805	1	131	1.79e-07	47.8
mRNA::ntLink_6:23127182-23128484	sp|Q5DW34|EHMT1_MOUSE	26.582	316	189	7	187	1104	761	1043	1.43e-16	79.3
mRNA::ntLink_6:23134280-23136209	sp|P09988|H31_SCHPO	28.221	163	78	2	1384	1851	1	131	6.64e-09	52.0
mRNA::ntLink_6:23225208-23226531	sp|Q9H9B1|EHMT1_HUMAN	26.190	294	184	5	274	1125	775	1045	1.94e-16	79.0
